image_id,full_image_path,question,answer
71WVTfjWYbL,abo-images-small/images/small\78/78cc9edd.jpg,What color is the background?,Black
71WVTfjWYbL,abo-images-small/images/small\78/78cc9edd.jpg,How many butterflies are visible?,Two
71WVTfjWYbL,abo-images-small/images/small\78/78cc9edd.jpg,What is the butterfly outline color?,Pink
71WVTfjWYbL,abo-images-small/images/small\78/78cc9edd.jpg,Is there a camera hole?,Yes
71WVTfjWYbL,abo-images-small/images/small\78/78cc9edd.jpg,What shape are the butterflies?,Floral
61sGs+NhHGL,abo-images-small/images/small\df/df2917cc.jpg,What letter is visible?,U
61sGs+NhHGL,abo-images-small/images/small\df/df2917cc.jpg,How many camera lenses are visible?,Three
61sGs+NhHGL,abo-images-small/images/small\df/df2917cc.jpg,What color is the background?,Black
61sGs+NhHGL,abo-images-small/images/small\df/df2917cc.jpg,Is there a visible pattern?,Yes
61sGs+NhHGL,abo-images-small/images/small\df/df2917cc.jpg,What shape is the phone?,Rectangle
61HQRGmR-RL,abo-images-small/images/small\d1/d12694a0.jpg,What shape is the mug?,Cylindrical
61HQRGmR-RL,abo-images-small/images/small\d1/d12694a0.jpg,What is the primary color inside the mug?,Green
61HQRGmR-RL,abo-images-small/images/small\d1/d12694a0.jpg,Is there a camera opening?,Yes
61HQRGmR-RL,abo-images-small/images/small\d1/d12694a0.jpg,What direction does the handle face?,Right
61HQRGmR-RL,abo-images-small/images/small\d1/d12694a0.jpg,What is the pattern on the mug?,Stripes
61FLY+6vuFL,abo-images-small/images/small\46/464262f4.jpg,What letter is shown?,O
61FLY+6vuFL,abo-images-small/images/small\46/464262f4.jpg,What shape is above the center?,Circle
61FLY+6vuFL,abo-images-small/images/small\46/464262f4.jpg,Is there blue?,Yes
61FLY+6vuFL,abo-images-small/images/small\46/464262f4.jpg,Are there flowers?,No
61FLY+6vuFL,abo-images-small/images/small\46/464262f4.jpg,Is the pattern gold?,Yes
71lFYIrrVJL,abo-images-small/images/small\3d/3d2c18d0.jpg,How many camera lenses are present?,One
71lFYIrrVJL,abo-images-small/images/small\3d/3d2c18d0.jpg,What is the cover's shape?,Rectangular
71lFYIrrVJL,abo-images-small/images/small\3d/3d2c18d0.jpg,Is the background striped?,Yes
71lFYIrrVJL,abo-images-small/images/small\3d/3d2c18d0.jpg,What color is the figure's shirt?,Red
71lFYIrrVJL,abo-images-small/images/small\3d/3d2c18d0.jpg,Is there a face shown?,Yes
81nDAPXo81L,abo-images-small/images/small\2e/2e056b9e.jpg,What shape is this?,Rectangle
81nDAPXo81L,abo-images-small/images/small\2e/2e056b9e.jpg,What color is prominent?,Blue
81nDAPXo81L,abo-images-small/images/small\2e/2e056b9e.jpg,Is there a camera cutout?,Yes
81nDAPXo81L,abo-images-small/images/small\2e/2e056b9e.jpg,Is the phone case shiny?,No
81nDAPXo81L,abo-images-small/images/small\2e/2e056b9e.jpg,What is the pattern?,Abstract
71d3JZ9dlaL,abo-images-small/images/small\50/50cc5387.jpg,Is the background blue?,Yes
71d3JZ9dlaL,abo-images-small/images/small\50/50cc5387.jpg,Are there two plants?,Yes
71d3JZ9dlaL,abo-images-small/images/small\50/50cc5387.jpg,Are the plants identical?,No
71d3JZ9dlaL,abo-images-small/images/small\50/50cc5387.jpg,Is there a camera?,Yes
71d3JZ9dlaL,abo-images-small/images/small\50/50cc5387.jpg,Is the case rectangular?,Yes
71VSsMP3EyL,abo-images-small/images/small\e0/e0e7bc7a.jpg,What shape is the cover?,Rectangle
71VSsMP3EyL,abo-images-small/images/small\e0/e0e7bc7a.jpg,How many cameras are visible?,Two
71VSsMP3EyL,abo-images-small/images/small\e0/e0e7bc7a.jpg,Are petals present?,Yes
71VSsMP3EyL,abo-images-small/images/small\e0/e0e7bc7a.jpg,What brand is shown?,Apple
71VSsMP3EyL,abo-images-small/images/small\e0/e0e7bc7a.jpg,Is the cover colorful?,Yes
71x0FE3ezpL,abo-images-small/images/small\ef/ef29d247.jpg,What shape is the item?,Rectangle
71x0FE3ezpL,abo-images-small/images/small\ef/ef29d247.jpg,What color is the camera opening?,Blue
71x0FE3ezpL,abo-images-small/images/small\ef/ef29d247.jpg,Are there multiple colors?,Yes
71x0FE3ezpL,abo-images-small/images/small\ef/ef29d247.jpg,Is there a camera?,Yes
71x0FE3ezpL,abo-images-small/images/small\ef/ef29d247.jpg,What side are buttons on?,Left
61oFnFCgaCL,abo-images-small/images/small\e2/e204cf39.jpg,Is figure wearing shoes?,Yes
61oFnFCgaCL,abo-images-small/images/small\e2/e204cf39.jpg,What clothing covers the figure's head?,Hood
61oFnFCgaCL,abo-images-small/images/small\e2/e204cf39.jpg,Does the figure hold microphone?,Yes
61oFnFCgaCL,abo-images-small/images/small\e2/e204cf39.jpg,What color are shoes?,White
61oFnFCgaCL,abo-images-small/images/small\e2/e204cf39.jpg,How many fingers are visible?,One
71MNiK75YCL,abo-images-small/images/small\bf/bf892ee8.jpg,What shape is the balloon?,Heart
71MNiK75YCL,abo-images-small/images/small\bf/bf892ee8.jpg,How many people are visible?,Two
71MNiK75YCL,abo-images-small/images/small\bf/bf892ee8.jpg,Is the sky dark?,No
71MNiK75YCL,abo-images-small/images/small\bf/bf892ee8.jpg,What is on the tower?,Clock
71MNiK75YCL,abo-images-small/images/small\bf/bf892ee8.jpg,What type of structure is behind people?,Railing
81qr3WU1FlL,abo-images-small/images/small\b3/b38f796b.jpg,What is the cover's color?,Black
81qr3WU1FlL,abo-images-small/images/small\b3/b38f796b.jpg,Is there a camera hole?,Yes
81qr3WU1FlL,abo-images-small/images/small\b3/b38f796b.jpg,What is the pattern's color?,White
81qr3WU1FlL,abo-images-small/images/small\b3/b38f796b.jpg,How many cameras are visible?,One
81qr3WU1FlL,abo-images-small/images/small\b3/b38f796b.jpg,Are there speakers visible?,No
71JyraYTcdL,abo-images-small/images/small\86/8680c2ff.jpg,Is there a dog?,Yes
71JyraYTcdL,abo-images-small/images/small\86/8680c2ff.jpg,What color is the dog?,White
71JyraYTcdL,abo-images-small/images/small\86/8680c2ff.jpg,Is grass visible?,Yes
71JyraYTcdL,abo-images-small/images/small\86/8680c2ff.jpg,What shape is the cover?,Rectangular
71JyraYTcdL,abo-images-small/images/small\86/8680c2ff.jpg,Is the dog young?,Yes
51BNp8tV6NL,abo-images-small/images/small\eb/ebe958ee.jpg,What color is the dress?,Yellow
51BNp8tV6NL,abo-images-small/images/small\eb/ebe958ee.jpg,What is on the feet?,Shoes
51BNp8tV6NL,abo-images-small/images/small\eb/ebe958ee.jpg,What color are the shoes?,Red
51BNp8tV6NL,abo-images-small/images/small\eb/ebe958ee.jpg,Does the doll have braids?,Yes
51BNp8tV6NL,abo-images-small/images/small\eb/ebe958ee.jpg,What color are the eyes?,Blue
71CGTUVbmhL,abo-images-small/images/small\5c/5c6e95ac.jpg,How many figures are visible?,Three
71CGTUVbmhL,abo-images-small/images/small\5c/5c6e95ac.jpg,Are the figures kissing?,No
71CGTUVbmhL,abo-images-small/images/small\5c/5c6e95ac.jpg,Is the background blue?,Yes
71CGTUVbmhL,abo-images-small/images/small\5c/5c6e95ac.jpg,Is the phone case rectangular?,Yes
71CGTUVbmhL,abo-images-small/images/small\5c/5c6e95ac.jpg,What is the gender of one figure?,Male
71zgywDhOhL,abo-images-small/images/small\05/05fb3f49.jpg,Are there butterflies?,Yes
71zgywDhOhL,abo-images-small/images/small\05/05fb3f49.jpg,What color are the butterflies?,Pink
71zgywDhOhL,abo-images-small/images/small\05/05fb3f49.jpg,Is the background black?,Yes
71zgywDhOhL,abo-images-small/images/small\05/05fb3f49.jpg,Is the camera hole round?,No
71zgywDhOhL,abo-images-small/images/small\05/05fb3f49.jpg,Are there two butterflies?,Yes
71gMbSfFF1L,abo-images-small/images/small\ed/ed136340.jpg,Is there an animal?,Yes
71gMbSfFF1L,abo-images-small/images/small\ed/ed136340.jpg,What color is the eye?,Blue
71gMbSfFF1L,abo-images-small/images/small\ed/ed136340.jpg,Is the object transparent?,No
71gMbSfFF1L,abo-images-small/images/small\ed/ed136340.jpg,What direction is the animal facing?,Left
71gMbSfFF1L,abo-images-small/images/small\ed/ed136340.jpg,Is the object square?,No
71cZgPMe7XL,abo-images-small/images/small\fa/faa18065.jpg,What is the background color?,Purple
71cZgPMe7XL,abo-images-small/images/small\fa/faa18065.jpg,How many butterflies are present?,Two
71cZgPMe7XL,abo-images-small/images/small\fa/faa18065.jpg,Are flowers present?,Yes
71cZgPMe7XL,abo-images-small/images/small\fa/faa18065.jpg,What shape is the phone?,Rectangular
71cZgPMe7XL,abo-images-small/images/small\fa/faa18065.jpg,Are stars visible?,Yes
71qsNhzRzwL,abo-images-small/images/small\a9/a9d288c1.jpg,Is there a smile?,Yes
71qsNhzRzwL,abo-images-small/images/small\a9/a9d288c1.jpg,What color is the case?,Blue
71qsNhzRzwL,abo-images-small/images/small\a9/a9d288c1.jpg,Are there multiple cameras?,Yes
71qsNhzRzwL,abo-images-small/images/small\a9/a9d288c1.jpg,Is the case rectangular?,Yes
71qsNhzRzwL,abo-images-small/images/small\a9/a9d288c1.jpg,Are there eyes?,Two
71Porgx-ldL,abo-images-small/images/small\cc/cc10d0f5.jpg,What color is mostly covering the phone?,Yellow
71Porgx-ldL,abo-images-small/images/small\cc/cc10d0f5.jpg,Is there a camera hole?,Yes
71Porgx-ldL,abo-images-small/images/small\cc/cc10d0f5.jpg,Is the phone case straight?,Rectangular
71Porgx-ldL,abo-images-small/images/small\cc/cc10d0f5.jpg,Are there multiple colors present?,No
71Porgx-ldL,abo-images-small/images/small\cc/cc10d0f5.jpg,Is the case pattern smooth?,Textured
71Oc3wAJqCL,abo-images-small/images/small\4e/4e47093b.jpg,Is the phonecase patterned?,Yes
71Oc3wAJqCL,abo-images-small/images/small\4e/4e47093b.jpg,What color are most of the circles?,Pink
71Oc3wAJqCL,abo-images-small/images/small\4e/4e47093b.jpg,Is there a camera hole?,Yes
71Oc3wAJqCL,abo-images-small/images/small\4e/4e47093b.jpg,Is the phonecase rectangular?,Yes
71Oc3wAJqCL,abo-images-small/images/small\4e/4e47093b.jpg,Are there other colors besides pink?,Several
71rgwWsRkzL,abo-images-small/images/small\54/54ed159d.jpg,What is the color of the flowers?,Pink
71rgwWsRkzL,abo-images-small/images/small\54/54ed159d.jpg,Are there open flowers?,Yes
71rgwWsRkzL,abo-images-small/images/small\54/54ed159d.jpg,Is there a camera?,Yes
71rgwWsRkzL,abo-images-small/images/small\54/54ed159d.jpg,Is the background black?,No
71rgwWsRkzL,abo-images-small/images/small\54/54ed159d.jpg,Are there stems?,Yes
71-5r2lgcLL,abo-images-small/images/small\ce/ce811469.jpg,What color is the background?,Black
71-5r2lgcLL,abo-images-small/images/small\ce/ce811469.jpg,What shape is primarily featured?,Heart
71-5r2lgcLL,abo-images-small/images/small\ce/ce811469.jpg,Is there a camera hole?,Yes
71-5r2lgcLL,abo-images-small/images/small\ce/ce811469.jpg,Is the heart symmetrical?,No
71-5r2lgcLL,abo-images-small/images/small\ce/ce811469.jpg,How many colors are visible?,Two
71aduvkS2DL,abo-images-small/images/small\15/1584d93f.jpg,What shape is the device?,Rectangular
71aduvkS2DL,abo-images-small/images/small\15/1584d93f.jpg,Is there a camera lens visible?,Yes
71aduvkS2DL,abo-images-small/images/small\15/1584d93f.jpg,Are the pandas monochrome?,Yes
71aduvkS2DL,abo-images-small/images/small\15/1584d93f.jpg,Do pandas cover the entire area?,Yes
71aduvkS2DL,abo-images-small/images/small\15/1584d93f.jpg,Are all panda faces identical?,No
81Fjs-QQr+L,abo-images-small/images/small\fd/fda56483.jpg,Is the back sparkly?,Yes
81Fjs-QQr+L,abo-images-small/images/small\fd/fda56483.jpg,What color is the case?,Gold
81Fjs-QQr+L,abo-images-small/images/small\fd/fda56483.jpg,Is the case rectangular?,Yes
81Fjs-QQr+L,abo-images-small/images/small\fd/fda56483.jpg,Does the case have a camera hole?,Yes
81Fjs-QQr+L,abo-images-small/images/small\fd/fda56483.jpg,Is there a pattern?,Yes
81qJMq7TWZL,abo-images-small/images/small\d3/d35cab1f.jpg,What color are the stripes?,Red
81qJMq7TWZL,abo-images-small/images/small\d3/d35cab1f.jpg,Is there a camera?,Yes
81qJMq7TWZL,abo-images-small/images/small\d3/d35cab1f.jpg,How many stripes are red?,Three
81qJMq7TWZL,abo-images-small/images/small\d3/d35cab1f.jpg,Are the stripes diagonal?,Yes
81qJMq7TWZL,abo-images-small/images/small\d3/d35cab1f.jpg,Is there a logo?,Yes
71exnOnG5XL,abo-images-small/images/small\2b/2bb11e19.jpg,What color is the background?,Black
71exnOnG5XL,abo-images-small/images/small\2b/2bb11e19.jpg,Is there writing?,Yes
71exnOnG5XL,abo-images-small/images/small\2b/2bb11e19.jpg,What is the case for?,Nokia
71exnOnG5XL,abo-images-small/images/small\2b/2bb11e19.jpg,What shape is the button?,Oval
71exnOnG5XL,abo-images-small/images/small\2b/2bb11e19.jpg,Is the writing centered?,Yes
61t2u1aaZeL,abo-images-small/images/small\4f/4fda738e.jpg,What color is dominant?,Black
61t2u1aaZeL,abo-images-small/images/small\4f/4fda738e.jpg,What shapes are repeating?,Curves
61t2u1aaZeL,abo-images-small/images/small\4f/4fda738e.jpg,What orientation is the pattern?,Vertical
61t2u1aaZeL,abo-images-small/images/small\4f/4fda738e.jpg,How many cameras are visible?,Four
61t2u1aaZeL,abo-images-small/images/small\4f/4fda738e.jpg,Is pattern uniform?,Yes
61yXLOXDqsL,abo-images-small/images/small\e3/e312b122.jpg,What letter is present?,L
61yXLOXDqsL,abo-images-small/images/small\e3/e312b122.jpg,Is the background patterned?,Yes
61yXLOXDqsL,abo-images-small/images/small\e3/e312b122.jpg,What color is the case?,Blue
61yXLOXDqsL,abo-images-small/images/small\e3/e312b122.jpg,How many camera holes are there?,One
61yXLOXDqsL,abo-images-small/images/small\e3/e312b122.jpg,Is there gold ornamentation?,Yes
71lHwbcXIBL,abo-images-small/images/small\1a/1aae9e9a.jpg,Is there an owl?,Yes
71lHwbcXIBL,abo-images-small/images/small\1a/1aae9e9a.jpg,What color is the owl's body?,Blue
71lHwbcXIBL,abo-images-small/images/small\1a/1aae9e9a.jpg,What shape are the background stripes?,Chevron
71lHwbcXIBL,abo-images-small/images/small\1a/1aae9e9a.jpg,What is the background color?,White
71lHwbcXIBL,abo-images-small/images/small\1a/1aae9e9a.jpg,How many camera lenses are present?,Three
81rm-YF4RPL,abo-images-small/images/small\b2/b27f71c3.jpg,How many camera lenses visible?,Three
81rm-YF4RPL,abo-images-small/images/small\b2/b27f71c3.jpg,What letter is displayed?,T
81rm-YF4RPL,abo-images-small/images/small\b2/b27f71c3.jpg,What shape is the patch?,Rectangle
81rm-YF4RPL,abo-images-small/images/small\b2/b27f71c3.jpg,Is there a fingerprint reader?,No
81rm-YF4RPL,abo-images-small/images/small\b2/b27f71c3.jpg,What is overall color?,Black
71FOX2g3HOL,abo-images-small/images/small\68/6866b33a.jpg,What color is the background?,Black
71FOX2g3HOL,abo-images-small/images/small\68/6866b33a.jpg,Is there text?,Yes
71FOX2g3HOL,abo-images-small/images/small\68/6866b33a.jpg,How many hearts are visible?,Two
71FOX2g3HOL,abo-images-small/images/small\68/6866b33a.jpg,What is the color of the hearts?,Red
71FOX2g3HOL,abo-images-small/images/small\68/6866b33a.jpg,Is there a camera hole?,Yes
710Q9XqOquL,abo-images-small/images/small\e4/e47cb7c3.jpg,Are there flowers?,Yes
710Q9XqOquL,abo-images-small/images/small\e4/e47cb7c3.jpg,Is the background dark?,Yes
710Q9XqOquL,abo-images-small/images/small\e4/e47cb7c3.jpg,Are there two cameras?,Yes
710Q9XqOquL,abo-images-small/images/small\e4/e47cb7c3.jpg,Is it rectangular?,Yes
710Q9XqOquL,abo-images-small/images/small\e4/e47cb7c3.jpg,Is there a red circle?,Yes
61Mh8FsAiqL,abo-images-small/images/small\d7/d79a978c.jpg,What color is the case?,Pink
61Mh8FsAiqL,abo-images-small/images/small\d7/d79a978c.jpg,Is there an animal?,Yes
61Mh8FsAiqL,abo-images-small/images/small\d7/d79a978c.jpg,What shape is the camera lens?,Square
61Mh8FsAiqL,abo-images-small/images/small\d7/d79a978c.jpg,Does the cat have eyes?,Yes
61Mh8FsAiqL,abo-images-small/images/small\d7/d79a978c.jpg,How many cameras are visible?,Two
71aS6w3WHwL,abo-images-small/images/small\f9/f9e2f07c.jpg,What pattern is shown?,Wood
71aS6w3WHwL,abo-images-small/images/small\f9/f9e2f07c.jpg,What shape is the camera cutout?,Circle
71aS6w3WHwL,abo-images-small/images/small\f9/f9e2f07c.jpg,What is the case's orientation?,Vertical
71aS6w3WHwL,abo-images-small/images/small\f9/f9e2f07c.jpg,Is there a second camera?,No
71aS6w3WHwL,abo-images-small/images/small\f9/f9e2f07c.jpg,What color is predominant?,Brown
81Q2XfgVjfL,abo-images-small/images/small\c2/c25f7744.jpg,Is there foliage?,Yes
81Q2XfgVjfL,abo-images-small/images/small\c2/c25f7744.jpg,What shape is this?,Rectangle
81Q2XfgVjfL,abo-images-small/images/small\c2/c25f7744.jpg,Is there a bridge?,Yes
81Q2XfgVjfL,abo-images-small/images/small\c2/c25f7744.jpg,What is on the top-left corner?,Camera
81Q2XfgVjfL,abo-images-small/images/small\c2/c25f7744.jpg,Is the path straight?,Yes
71sMAE48XXL,abo-images-small/images/small\d9/d9a344a3.jpg,Is there text?,Yes
71sMAE48XXL,abo-images-small/images/small\d9/d9a344a3.jpg,What color are the trees?,Green
71sMAE48XXL,abo-images-small/images/small\d9/d9a344a3.jpg,Is the Apple logo visible?,Yes
71sMAE48XXL,abo-images-small/images/small\d9/d9a344a3.jpg,What is the background color?,White
71sMAE48XXL,abo-images-small/images/small\d9/d9a344a3.jpg,Is the phone camera visible?,Yes
71BtVetUFVL,abo-images-small/images/small\ac/acaabf2a.jpg,What color is the background?,Black
71BtVetUFVL,abo-images-small/images/small\ac/acaabf2a.jpg,Is there a camera cutout?,Yes
71BtVetUFVL,abo-images-small/images/small\ac/acaabf2a.jpg,Is there a pattern?,Yes
71BtVetUFVL,abo-images-small/images/small\ac/acaabf2a.jpg,What is the design color?,White
71BtVetUFVL,abo-images-small/images/small\ac/acaabf2a.jpg,What shape is the cutout?,Circle
713G0xTw+6L,abo-images-small/images/small\0c/0c418b4b.jpg,What color is dominant?,Yellow
713G0xTw+6L,abo-images-small/images/small\0c/0c418b4b.jpg,Is there a camera?,Yes
713G0xTw+6L,abo-images-small/images/small\0c/0c418b4b.jpg,What shape is dominant?,Rectangular
713G0xTw+6L,abo-images-small/images/small\0c/0c418b4b.jpg,Is there blue?,Yes
713G0xTw+6L,abo-images-small/images/small\0c/0c418b4b.jpg,What is the orientation?,Vertical
71pHU6HHSaL,abo-images-small/images/small\43/433ca2bc.jpg,What is the background color?,Black
71pHU6HHSaL,abo-images-small/images/small\43/433ca2bc.jpg,Is there a floral design?,Yes
71pHU6HHSaL,abo-images-small/images/small\43/433ca2bc.jpg,What shape are the flowers?,Leaf
71pHU6HHSaL,abo-images-small/images/small\43/433ca2bc.jpg,How many camera lenses are visible?,Two
71pHU6HHSaL,abo-images-small/images/small\43/433ca2bc.jpg,What color is the camera surround?,Blue
711izzdQ4mL,abo-images-small/images/small\fa/fa32081c.jpg,Is there yellow?,Yes
711izzdQ4mL,abo-images-small/images/small\fa/fa32081c.jpg,What shape dominates the design?,Square
711izzdQ4mL,abo-images-small/images/small\fa/fa32081c.jpg,Is there a camera hole?,Yes
711izzdQ4mL,abo-images-small/images/small\fa/fa32081c.jpg,Are the colors bright?,Yes
711izzdQ4mL,abo-images-small/images/small\fa/fa32081c.jpg,Is there white?,Yes
81Zj9DT3CxL,abo-images-small/images/small\53/535c4c3f.jpg,What color is bottom band?,Red
81Zj9DT3CxL,abo-images-small/images/small\53/535c4c3f.jpg,Is there a camera?,Yes
81Zj9DT3CxL,abo-images-small/images/small\53/535c4c3f.jpg,How many colors shown?,Three
81Zj9DT3CxL,abo-images-small/images/small\53/535c4c3f.jpg,Is there an opening?,Yes
81Zj9DT3CxL,abo-images-small/images/small\53/535c4c3f.jpg,Is the object vertical?,Yes
718aG9Gu8PL,abo-images-small/images/small\aa/aae78e9a.jpg,What word is present?,Girl
718aG9Gu8PL,abo-images-small/images/small\aa/aae78e9a.jpg,Is there a camera?,Yes
718aG9Gu8PL,abo-images-small/images/small\aa/aae78e9a.jpg,What background is shown?,Wood
718aG9Gu8PL,abo-images-small/images/small\aa/aae78e9a.jpg,How many cameras are present?,Three
718aG9Gu8PL,abo-images-small/images/small\aa/aae78e9a.jpg,Is case rectangular?,Yes
71FuXRuUT2L,abo-images-small/images/small\34/34ed3acf.jpg,What color is the phone case?,Black
71FuXRuUT2L,abo-images-small/images/small\34/34ed3acf.jpg,What word appears largest?,Girl
71FuXRuUT2L,abo-images-small/images/small\34/34ed3acf.jpg,Is there a camera hole?,Yes
71FuXRuUT2L,abo-images-small/images/small\34/34ed3acf.jpg,What color are the letters?,Gold
71FuXRuUT2L,abo-images-small/images/small\34/34ed3acf.jpg,What shape is the camera module?,Oval
71ITPEpz8BL,abo-images-small/images/small\97/97f446fb.jpg,How many cameras are visible?,One
71ITPEpz8BL,abo-images-small/images/small\97/97f446fb.jpg,Is the screen illuminated?,Yes
71ITPEpz8BL,abo-images-small/images/small\97/97f446fb.jpg,What color is the case?,Black
71ITPEpz8BL,abo-images-small/images/small\97/97f446fb.jpg,Is there a case on the phone?,Yes
71ITPEpz8BL,abo-images-small/images/small\97/97f446fb.jpg,What is the time displayed?,Six
81xMNIvmK9L,abo-images-small/images/small\0d/0db4fa61.jpg,Is the cover striped?,Yes
81xMNIvmK9L,abo-images-small/images/small\0d/0db4fa61.jpg,Does the cover have a camera hole?,Yes
81xMNIvmK9L,abo-images-small/images/small\0d/0db4fa61.jpg,What is the cover's primary color?,Blue
81xMNIvmK9L,abo-images-small/images/small\0d/0db4fa61.jpg,Does the cover show a logo?,Yes
81xMNIvmK9L,abo-images-small/images/small\0d/0db4fa61.jpg,Are the stripes vertical?,No
61L5CLguFpL,abo-images-small/images/small\4d/4d1510ba.jpg,What color is the cover?,Pink
61L5CLguFpL,abo-images-small/images/small\4d/4d1510ba.jpg,Is there a camera hole?,Yes
61L5CLguFpL,abo-images-small/images/small\4d/4d1510ba.jpg,Is the cover floral?,Yes
61L5CLguFpL,abo-images-small/images/small\4d/4d1510ba.jpg,Are the flowers dark?,No
61L5CLguFpL,abo-images-small/images/small\4d/4d1510ba.jpg,Is the cover shiny?,No
71NE+O-XSuL,abo-images-small/images/small\e0/e0c3e4d3.jpg,What color is the case predominantly?,Black
71NE+O-XSuL,abo-images-small/images/small\e0/e0c3e4d3.jpg,Does the case have a logo?,Yes
71NE+O-XSuL,abo-images-small/images/small\e0/e0c3e4d3.jpg,What shape are the curves?,Swirl
71NE+O-XSuL,abo-images-small/images/small\e0/e0c3e4d3.jpg,What phone is this case for?,iPhone
71NE+O-XSuL,abo-images-small/images/small\e0/e0c3e4d3.jpg,What is the lighter color shown?,Orange
71gn9xabdDL,abo-images-small/images/small\d1/d1dff4b6.jpg,What shape is it?,Rectangular
71gn9xabdDL,abo-images-small/images/small\d1/d1dff4b6.jpg,Is there a camera hole?,Yes
71gn9xabdDL,abo-images-small/images/small\d1/d1dff4b6.jpg,What color is the tower?,Gold
71gn9xabdDL,abo-images-small/images/small\d1/d1dff4b6.jpg,What is the tower?,Eiffel
71gn9xabdDL,abo-images-small/images/small\d1/d1dff4b6.jpg,Is the background white?,No
81MlaKP-GhL,abo-images-small/images/small\5b/5bfe8fb9.jpg,What color is the heart?,Red
81MlaKP-GhL,abo-images-small/images/small\5b/5bfe8fb9.jpg,How many Yin Yang symbols are there?,Two
81MlaKP-GhL,abo-images-small/images/small\5b/5bfe8fb9.jpg,Is there writing on the cover?,Yes
81MlaKP-GhL,abo-images-small/images/small\5b/5bfe8fb9.jpg,What is the color of the case?,Black
81MlaKP-GhL,abo-images-small/images/small\5b/5bfe8fb9.jpg,Are there raised elements?,Yes
613gHzqUorL,abo-images-small/images/small\ca/caa49dc5.jpg,What letter is displayed?,P
613gHzqUorL,abo-images-small/images/small\ca/caa49dc5.jpg,What is the dominant color?,Blue
613gHzqUorL,abo-images-small/images/small\ca/caa49dc5.jpg,Is there decoration?,Yes
613gHzqUorL,abo-images-small/images/small\ca/caa49dc5.jpg,What shape is it?,Rectangle
613gHzqUorL,abo-images-small/images/small\ca/caa49dc5.jpg,Are there cutouts?,Yes
71sKkjl4bHL,abo-images-small/images/small\f3/f3653fe0.jpg,Is there a letter?,Yes
71sKkjl4bHL,abo-images-small/images/small\f3/f3653fe0.jpg,What letter appears?,C
71sKkjl4bHL,abo-images-small/images/small\f3/f3653fe0.jpg,Are there circles?,Four
71sKkjl4bHL,abo-images-small/images/small\f3/f3653fe0.jpg,Is the background black?,Yes
71sKkjl4bHL,abo-images-small/images/small\f3/f3653fe0.jpg,Is there stitching?,Yes
716nmTyksbL,abo-images-small/images/small\1b/1bbc92e9.jpg,Is this rectangular?,No
716nmTyksbL,abo-images-small/images/small\1b/1bbc92e9.jpg,What color is the sky?,Blue
716nmTyksbL,abo-images-small/images/small\1b/1bbc92e9.jpg,Is a Ferris wheel shown?,Yes
716nmTyksbL,abo-images-small/images/small\1b/1bbc92e9.jpg,Does the image show clouds?,Yes
716nmTyksbL,abo-images-small/images/small\1b/1bbc92e9.jpg,How many colors are visible?,Many
61CpwYK6cHL,abo-images-small/images/small\da/da8e5766.jpg,Is the case black?,Yes
61CpwYK6cHL,abo-images-small/images/small\da/da8e5766.jpg,Are there feathers?,Three
61CpwYK6cHL,abo-images-small/images/small\da/da8e5766.jpg,Is there a camera cutout?,Yes
61CpwYK6cHL,abo-images-small/images/small\da/da8e5766.jpg,What is the shape at the bottom?,Triangle
61CpwYK6cHL,abo-images-small/images/small\da/da8e5766.jpg,Are there circles?,Three
71hLTBxygmL,abo-images-small/images/small\be/bea0c5dc.jpg,Is the person wearing blue?,Yes
71hLTBxygmL,abo-images-small/images/small\be/bea0c5dc.jpg,Is snow visible?,Yes
71hLTBxygmL,abo-images-small/images/small\be/bea0c5dc.jpg,Is this a case?,Phone
71hLTBxygmL,abo-images-small/images/small\be/bea0c5dc.jpg,Is the person facing backwards?,Yes
71hLTBxygmL,abo-images-small/images/small\be/bea0c5dc.jpg,What color is the phone?,Blue
81etMAMIpLL,abo-images-small/images/small\36/366c4bab.jpg,Is there a camera?,Yes
81etMAMIpLL,abo-images-small/images/small\36/366c4bab.jpg,How many camera lenses are visible?,One
81etMAMIpLL,abo-images-small/images/small\36/366c4bab.jpg,What is the case's main color?,Brown
81etMAMIpLL,abo-images-small/images/small\36/366c4bab.jpg,Is the case rectangular?,Yes
81etMAMIpLL,abo-images-small/images/small\36/366c4bab.jpg,Is the pattern stripes?,Wooden
61H-70gZVrL,abo-images-small/images/small\f4/f4f961c4.jpg,What shape is yellow?,Heart
61H-70gZVrL,abo-images-small/images/small\f4/f4f961c4.jpg,What letter is visible?,C
61H-70gZVrL,abo-images-small/images/small\f4/f4f961c4.jpg,What color are stars?,Pink
61H-70gZVrL,abo-images-small/images/small\f4/f4f961c4.jpg,Is the background black?,Yes
61H-70gZVrL,abo-images-small/images/small\f4/f4f961c4.jpg,Are buttons visible?,No
71ehoVJSwiL,abo-images-small/images/small\37/371729da.jpg,Is there an Apple logo?,Yes
71ehoVJSwiL,abo-images-small/images/small\37/371729da.jpg,What color is the case?,Black
71ehoVJSwiL,abo-images-small/images/small\37/371729da.jpg,Are there figures?,Two
71ehoVJSwiL,abo-images-small/images/small\37/371729da.jpg,Is there a cutout?,Camera
71ehoVJSwiL,abo-images-small/images/small\37/371729da.jpg,Is there a circle?,Yes
