image_id,full_image_path,question,answer
71gy7mgCW2L,abo-images-small/images/small\5d/5d29317c.jpg,Is it a mobile cover?,Yes
71gy7mgCW2L,abo-images-small/images/small\5d/5d29317c.jpg,Is there a crown?,Yes
71gy7mgCW2L,abo-images-small/images/small\5d/5d29317c.jpg,Is the design sparkly?,Yes
81KHf0yzA7L,abo-images-small/images/small\2d/2dcf5eed.jpg,Is there a camera?,Yes
81KHf0yzA7L,abo-images-small/images/small\2d/2dcf5eed.jpg,Is it rectangular?,Yes
81KHf0yzA7L,abo-images-small/images/small\2d/2dcf5eed.jpg,Are there multiple colors?,Yes
81KHf0yzA7L,abo-images-small/images/small\2d/2dcf5eed.jpg,What shape are the pieces?,Triangles
81KHf0yzA7L,abo-images-small/images/small\2d/2dcf5eed.jpg,Is there a logo?,No
71KtWKCSBwL,abo-images-small/images/small\ab/ab6c9880.jpg,Is it fruit?,Yes
71KtWKCSBwL,abo-images-small/images/small\ab/ab6c9880.jpg,Is it orange?,Yes
71KtWKCSBwL,abo-images-small/images/small\ab/ab6c9880.jpg,Is there a camera?,Yes
71KtWKCSBwL,abo-images-small/images/small\ab/ab6c9880.jpg,Is it reflective?,Yes
71KtWKCSBwL,abo-images-small/images/small\ab/ab6c9880.jpg,Is it printed?,Yes
71UGIviVuOL,abo-images-small/images/small\f7/f75e33fe.jpg,Is it hard?,Yes
71UGIviVuOL,abo-images-small/images/small\f7/f75e33fe.jpg,Is it black?,Yes
71UGIviVuOL,abo-images-small/images/small\f7/f75e33fe.jpg,Is there a heart?,Yes
71UGIviVuOL,abo-images-small/images/small\f7/f75e33fe.jpg,Is it new?,Yes
71UGIviVuOL,abo-images-small/images/small\f7/f75e33fe.jpg,Is it patterned?,Yes
71j-1kSIeBL,abo-images-small/images/small\7b/7bd249db.jpg,Pattern?,Pandas
71j-1kSIeBL,abo-images-small/images/small\7b/7bd249db.jpg,Material?,Silicone
71j-1kSIeBL,abo-images-small/images/small\7b/7bd249db.jpg,Color?,Black
71j-1kSIeBL,abo-images-small/images/small\7b/7bd249db.jpg,Type?,Case
71j-1kSIeBL,abo-images-small/images/small\7b/7bd249db.jpg,Device?,Phone
81R8oMBQUyL,abo-images-small/images/small\33/33126de1.jpg,Is it rectangular?,Yes
81R8oMBQUyL,abo-images-small/images/small\33/33126de1.jpg,What is the dominant color?,Blue
81R8oMBQUyL,abo-images-small/images/small\33/33126de1.jpg,Is there an opening?,Yes
81R8oMBQUyL,abo-images-small/images/small\33/33126de1.jpg,Are there straight lines?,Yes
81R8oMBQUyL,abo-images-small/images/small\33/33126de1.jpg,Is it painted?,Yes
71fKDL58XYL,abo-images-small/images/small\83/8311a886.jpg,Is there an apple logo?,Yes
71fKDL58XYL,abo-images-small/images/small\83/8311a886.jpg,What is the cover's design?,Abstract
71fKDL58XYL,abo-images-small/images/small\83/8311a886.jpg,Is the case colorful?,Yes
71fKDL58XYL,abo-images-small/images/small\83/8311a886.jpg,What color is predominantly featured?,Blue
71fKDL58XYL,abo-images-small/images/small\83/8311a886.jpg,Is there a camera cutout?,Yes
71RPMMvzBvL,abo-images-small/images/small\40/40a1c5e1.jpg,Flowers?,Yes
71RPMMvzBvL,abo-images-small/images/small\40/40a1c5e1.jpg,Material?,Silicone
71RPMMvzBvL,abo-images-small/images/small\40/40a1c5e1.jpg,Shape?,Rectangular
71RPMMvzBvL,abo-images-small/images/small\40/40a1c5e1.jpg,Color?,Pink
71RPMMvzBvL,abo-images-small/images/small\40/40a1c5e1.jpg,Patterned?,Yes
71igU80YB8L,abo-images-small/images/small\f4/f4a129f7.jpg,Hanging?,Yes
71igU80YB8L,abo-images-small/images/small\f4/f4a129f7.jpg,Smiling?,Yes
71igU80YB8L,abo-images-small/images/small\f4/f4a129f7.jpg,Eiffel?,Yes
71igU80YB8L,abo-images-small/images/small\f4/f4a129f7.jpg,Silicone?,Yes
71igU80YB8L,abo-images-small/images/small\f4/f4a129f7.jpg,Case?,Yes
81eFq4CV7PL,abo-images-small/images/small\b3/b3f0eff0.jpg,Is it rectangular?,Yes
81eFq4CV7PL,abo-images-small/images/small\b3/b3f0eff0.jpg,Is it painted?,Yes
81eFq4CV7PL,abo-images-small/images/small\b3/b3f0eff0.jpg,Is there blue?,Yes
81eFq4CV7PL,abo-images-small/images/small\b3/b3f0eff0.jpg,Is it 3D?,Yes
81eFq4CV7PL,abo-images-small/images/small\b3/b3f0eff0.jpg,Is there orange?,Yes
81E6NTROmLL,abo-images-small/images/small\f6/f6c45182.jpg,Is it a cover?,Yes
81E6NTROmLL,abo-images-small/images/small\f6/f6c45182.jpg,Is the case patterned?,Yes
81E6NTROmLL,abo-images-small/images/small\f6/f6c45182.jpg,Is there a camera?,Yes
81E6NTROmLL,abo-images-small/images/small\f6/f6c45182.jpg,Is it plastic?,Yes
81E6NTROmLL,abo-images-small/images/small\f6/f6c45182.jpg,Is it rectangular?,Yes
814HlMk2YlL,abo-images-small/images/small\28/28080b90.jpg,Is there a camera?,Yes
814HlMk2YlL,abo-images-small/images/small\28/28080b90.jpg,Is it colorful?,Yes
814HlMk2YlL,abo-images-small/images/small\28/28080b90.jpg,Is it rectangular?,Yes
814HlMk2YlL,abo-images-small/images/small\28/28080b90.jpg,Is it 3D?,No
814HlMk2YlL,abo-images-small/images/small\28/28080b90.jpg,Is it cracked?,No
816+D6I2qUL,abo-images-small/images/small\02/02cdb54d.jpg,Shape?,Heart
816+D6I2qUL,abo-images-small/images/small\02/02cdb54d.jpg,Material?,Silicon
816+D6I2qUL,abo-images-small/images/small\02/02cdb54d.jpg,Colors?,Multicolor
816+D6I2qUL,abo-images-small/images/small\02/02cdb54d.jpg,Glittery?,Yes
816+D6I2qUL,abo-images-small/images/small\02/02cdb54d.jpg,Design?,Designer
713QSA+YMrL,abo-images-small/images/small\96/9686ff10.jpg,How many pairs?,Two
713QSA+YMrL,abo-images-small/images/small\96/9686ff10.jpg,What closure?,Slip-on
713QSA+YMrL,abo-images-small/images/small\96/9686ff10.jpg,What toe?,Open
713QSA+YMrL,abo-images-small/images/small\96/9686ff10.jpg,Any heels?,No
713QSA+YMrL,abo-images-small/images/small\96/9686ff10.jpg,What color?,Black
814y6KO-jPL,abo-images-small/images/small\c9/c98b9727.jpg,Is it hard?,Yes
814y6KO-jPL,abo-images-small/images/small\c9/c98b9727.jpg,Is it blue?,Yes
814y6KO-jPL,abo-images-small/images/small\c9/c98b9727.jpg,Is it patterned?,Yes
814y6KO-jPL,abo-images-small/images/small\c9/c98b9727.jpg,Is it rectangular?,Yes
814y6KO-jPL,abo-images-small/images/small\c9/c98b9727.jpg,Is it a cover?,Yes
713Lznyx2ML,abo-images-small/images/small\b6/b6c73e22.jpg,Chevron?,Yes
713Lznyx2ML,abo-images-small/images/small\b6/b6c73e22.jpg,Portrait?,Yes
713Lznyx2ML,abo-images-small/images/small\b6/b6c73e22.jpg,Rectangular?,Yes
713Lznyx2ML,abo-images-small/images/small\b6/b6c73e22.jpg,Black?,Yes
713Lznyx2ML,abo-images-small/images/small\b6/b6c73e22.jpg,Camera?,Yes
61Q45vLPwyL,abo-images-small/images/small\98/9896b8cb.jpg,Material?,Silicon
61Q45vLPwyL,abo-images-small/images/small\98/9896b8cb.jpg,Is it flexible?,Yes
61Q45vLPwyL,abo-images-small/images/small\98/9896b8cb.jpg,Color?,Multicolor
61Q45vLPwyL,abo-images-small/images/small\98/9896b8cb.jpg,What is covered?,Back
61Q45vLPwyL,abo-images-small/images/small\98/9896b8cb.jpg,Pattern?,Water
71Ie8g9pFXL,abo-images-small/images/small\ef/efcc8712.jpg,Floral?,Yes
71Ie8g9pFXL,abo-images-small/images/small\ef/efcc8712.jpg,Rectangular?,Yes
71Ie8g9pFXL,abo-images-small/images/small\ef/efcc8712.jpg,Plastic?,No
71Ie8g9pFXL,abo-images-small/images/small\ef/efcc8712.jpg,Pink?,Yes
71Ie8g9pFXL,abo-images-small/images/small\ef/efcc8712.jpg,Mobile?,Yes
71jgaUQrp5L,abo-images-small/images/small\88/888a92c2.jpg,Laced?,Yes
71jgaUQrp5L,abo-images-small/images/small\88/888a92c2.jpg,Leather?,No
71jgaUQrp5L,abo-images-small/images/small\88/888a92c2.jpg,Color?,Blue
71jgaUQrp5L,abo-images-small/images/small\88/888a92c2.jpg,Stitching?,Yes
71jgaUQrp5L,abo-images-small/images/small\88/888a92c2.jpg,Heel?,Yes
71D60TtajXL,abo-images-small/images/small\b5/b55f0fcf.jpg,Is it a phone?,Yes
71D60TtajXL,abo-images-small/images/small\b5/b55f0fcf.jpg,Is it textured?,Yes
71D60TtajXL,abo-images-small/images/small\b5/b55f0fcf.jpg,What is the color?,Orange
71D60TtajXL,abo-images-small/images/small\b5/b55f0fcf.jpg,Is it hard?,Yes
71D60TtajXL,abo-images-small/images/small\b5/b55f0fcf.jpg,Is it patterned?,Yes
71B5oSStR5L,abo-images-small/images/small\21/2116b609.jpg,Color?,Black
71B5oSStR5L,abo-images-small/images/small\21/2116b609.jpg,Pattern?,Floral
71B5oSStR5L,abo-images-small/images/small\21/2116b609.jpg,Material?,Silicone
71B5oSStR5L,abo-images-small/images/small\21/2116b609.jpg,Shape?,Rectangular
71B5oSStR5L,abo-images-small/images/small\21/2116b609.jpg,Purpose?,Cover
818yxFi3FqL,abo-images-small/images/small\7b/7b87fe91.jpg,Is it colorful?,Yes
818yxFi3FqL,abo-images-small/images/small\7b/7b87fe91.jpg,Are there sprinkles?,Yes
818yxFi3FqL,abo-images-small/images/small\7b/7b87fe91.jpg,Is it rectangular?,Yes
818yxFi3FqL,abo-images-small/images/small\7b/7b87fe91.jpg,Is it plastic?,No
818yxFi3FqL,abo-images-small/images/small\7b/7b87fe91.jpg,Is it square?,No
71Gz2p04wDL,abo-images-small/images/small\18/18d6e02a.jpg,What color is top-right?,Yellow
71Gz2p04wDL,abo-images-small/images/small\18/18d6e02a.jpg,Is camera visible?,Yes
71Gz2p04wDL,abo-images-small/images/small\18/18d6e02a.jpg,What is the pattern?,Woven
71Gz2p04wDL,abo-images-small/images/small\18/18d6e02a.jpg,Is it plastic?,Yes
71Gz2p04wDL,abo-images-small/images/small\18/18d6e02a.jpg,How many cameras?,Three
61UJfkurK9L,abo-images-small/images/small\15/15e596cd.jpg,Pink?,Yes
61UJfkurK9L,abo-images-small/images/small\15/15e596cd.jpg,Cat?,Yes
61UJfkurK9L,abo-images-small/images/small\15/15e596cd.jpg,Material?,Silicone
61UJfkurK9L,abo-images-small/images/small\15/15e596cd.jpg,Cover?,Back
61UJfkurK9L,abo-images-small/images/small\15/15e596cd.jpg,Buttons?,Yes
71pzoutQgaL,abo-images-small/images/small\25/25830bcd.jpg,What is the fruit?,Orange
71pzoutQgaL,abo-images-small/images/small\25/25830bcd.jpg,What is the shape of slices?,Round
71pzoutQgaL,abo-images-small/images/small\25/25830bcd.jpg,What color is the case?,Yellow
71pzoutQgaL,abo-images-small/images/small\25/25830bcd.jpg,How many orange slices visible?,Five
71pzoutQgaL,abo-images-small/images/small\25/25830bcd.jpg,Is there a button?,Yes
71DZ-ZTO6eL,abo-images-small/images/small\8d/8d3e6cbc.jpg,Is there a logo?,Yes
71DZ-ZTO6eL,abo-images-small/images/small\8d/8d3e6cbc.jpg,Are the ornaments gold?,Yes
71DZ-ZTO6eL,abo-images-small/images/small\8d/8d3e6cbc.jpg,Is the case colorful?,Yes
71DZ-ZTO6eL,abo-images-small/images/small\8d/8d3e6cbc.jpg,Is the case rectangular?,Yes
71DZ-ZTO6eL,abo-images-small/images/small\8d/8d3e6cbc.jpg,Is the ornament rounded?,Yes
71UDY2VLbAL,abo-images-small/images/small\f5/f55b6b0d.jpg,Is there text?,Yes
71UDY2VLbAL,abo-images-small/images/small\f5/f55b6b0d.jpg,Is it multicoloured?,Yes
71UDY2VLbAL,abo-images-small/images/small\f5/f55b6b0d.jpg,Is it rectangular?,Yes
71UDY2VLbAL,abo-images-small/images/small\f5/f55b6b0d.jpg,Is this plastic?,Yes
71UDY2VLbAL,abo-images-small/images/small\f5/f55b6b0d.jpg,Is the text white?,Yes
71j8q+ospLL,abo-images-small/images/small\ee/eeb4988b.jpg,Is case abstract?,Yes
71j8q+ospLL,abo-images-small/images/small\ee/eeb4988b.jpg,Is the case red?,Yes
71j8q+ospLL,abo-images-small/images/small\ee/eeb4988b.jpg,Is there a logo?,Yes
71j8q+ospLL,abo-images-small/images/small\ee/eeb4988b.jpg,Is it hard?,Yes
71j8q+ospLL,abo-images-small/images/small\ee/eeb4988b.jpg,Is this for iPhone?,Yes
71yUVrfyY9L,abo-images-small/images/small\3b/3b552ba5.jpg,Are there balloons?,Yes
71yUVrfyY9L,abo-images-small/images/small\3b/3b552ba5.jpg,What shape are balloons?,Hearts
71yUVrfyY9L,abo-images-small/images/small\3b/3b552ba5.jpg,Is the background black?,Yes
71yUVrfyY9L,abo-images-small/images/small\3b/3b552ba5.jpg,Is this a phone?,Yes
71yUVrfyY9L,abo-images-small/images/small\3b/3b552ba5.jpg,What color is the bucket?,Brown
71eD59Bl9EL,abo-images-small/images/small\5b/5be04507.jpg,Flowers?,Yes
71eD59Bl9EL,abo-images-small/images/small\5b/5be04507.jpg,Patterned?,Yes
71eD59Bl9EL,abo-images-small/images/small\5b/5be04507.jpg,Black?,Yes
71eD59Bl9EL,abo-images-small/images/small\5b/5be04507.jpg,Floral?,Yes
71eD59Bl9EL,abo-images-small/images/small\5b/5be04507.jpg,Phone?,Yes
71yA1k-eEbL,abo-images-small/images/small\92/923a2ea4.jpg,Is there a chain?,Yes
71yA1k-eEbL,abo-images-small/images/small\92/923a2ea4.jpg,Is it a phone case?,Yes
71yA1k-eEbL,abo-images-small/images/small\92/923a2ea4.jpg,Is the Eiffel Tower present?,Yes
71yA1k-eEbL,abo-images-small/images/small\92/923a2ea4.jpg,What color is the phone?,Blue
71yA1k-eEbL,abo-images-small/images/small\92/923a2ea4.jpg,Is there a face?,Yes
61V6gynxmVL,abo-images-small/images/small\9b/9b25b8ca.jpg,Hearts?,Yes
61V6gynxmVL,abo-images-small/images/small\9b/9b25b8ca.jpg,Phone?,Yes
61V6gynxmVL,abo-images-small/images/small\9b/9b25b8ca.jpg,Butterflies?,Yes
61V6gynxmVL,abo-images-small/images/small\9b/9b25b8ca.jpg,Black?,Yes
61V6gynxmVL,abo-images-small/images/small\9b/9b25b8ca.jpg,Pink?,Yes
71aA6SN9yUL,abo-images-small/images/small\81/816579c6.jpg,Is it rectangular?,Yes
71aA6SN9yUL,abo-images-small/images/small\81/816579c6.jpg,Are there droplets?,Yes
71aA6SN9yUL,abo-images-small/images/small\81/816579c6.jpg,Is it purple?,Yes
71aA6SN9yUL,abo-images-small/images/small\81/816579c6.jpg,Is there a camera?,Yes
71aA6SN9yUL,abo-images-small/images/small\81/816579c6.jpg,Is it a cover?,Yes
81i5Gv+wLKL,abo-images-small/images/small\dc/dc0ff9f5.jpg,Is it rectangular?,Yes
81i5Gv+wLKL,abo-images-small/images/small\dc/dc0ff9f5.jpg,Is there a camera?,Yes
81i5Gv+wLKL,abo-images-small/images/small\dc/dc0ff9f5.jpg,Is it brown?,Yes
81i5Gv+wLKL,abo-images-small/images/small\dc/dc0ff9f5.jpg,Is it textured?,Yes
81i5Gv+wLKL,abo-images-small/images/small\dc/dc0ff9f5.jpg,Is it for Samsung?,Yes
71KpKSSpnmL,abo-images-small/images/small\72/72848df5.jpg,What shape is pendant?,Circle
71KpKSSpnmL,abo-images-small/images/small\72/72848df5.jpg,What letters are displayed?,Love
71KpKSSpnmL,abo-images-small/images/small\72/72848df5.jpg,What material is cover?,Silicon
71KpKSSpnmL,abo-images-small/images/small\72/72848df5.jpg,What is design?,Peace
71KpKSSpnmL,abo-images-small/images/small\72/72848df5.jpg,What is color?,Multicolor
81s1cMsq+GL,abo-images-small/images/small\12/128029e3.jpg,Glittery?,Yes
81s1cMsq+GL,abo-images-small/images/small\12/128029e3.jpg,Gold?,Yes
81s1cMsq+GL,abo-images-small/images/small\12/128029e3.jpg,Rectangular?,Yes
81s1cMsq+GL,abo-images-small/images/small\12/128029e3.jpg,Phone?,Yes
81s1cMsq+GL,abo-images-small/images/small\12/128029e3.jpg,Bumpy?,No
710uzr7RrQL,abo-images-small/images/small\86/861a26e2.jpg,Cover's color?,Black
710uzr7RrQL,abo-images-small/images/small\86/861a26e2.jpg,Are there hearts?,Yes
710uzr7RrQL,abo-images-small/images/small\86/861a26e2.jpg,Are there two people?,Yes
710uzr7RrQL,abo-images-small/images/small\86/861a26e2.jpg,Is it a phone?,Yes
710uzr7RrQL,abo-images-small/images/small\86/861a26e2.jpg,Is it 3D?,Yes
71T1bpXgWKL,abo-images-small/images/small\61/61f126fb.jpg,Is it a phone?,Yes
71T1bpXgWKL,abo-images-small/images/small\61/61f126fb.jpg,Is there wheat?,Yes
71T1bpXgWKL,abo-images-small/images/small\61/61f126fb.jpg,Is it hard?,Yes
71T1bpXgWKL,abo-images-small/images/small\61/61f126fb.jpg,Is there a logo?,Yes
71T1bpXgWKL,abo-images-small/images/small\61/61f126fb.jpg,Are there buttons?,Yes
71sQbgrn-8L,abo-images-small/images/small\47/475e7d05.jpg,Material?,Silicon
71sQbgrn-8L,abo-images-small/images/small\47/475e7d05.jpg,Object?,Bridge
71sQbgrn-8L,abo-images-small/images/small\47/475e7d05.jpg,Is it printed?,Yes
71sQbgrn-8L,abo-images-small/images/small\47/475e7d05.jpg,Shape?,Rectangular
71sQbgrn-8L,abo-images-small/images/small\47/475e7d05.jpg,Color?,Multicolor
71zlQ4CwT8L,abo-images-small/images/small\d7/d7f48d15.jpg,What word is written?,LOVE
71zlQ4CwT8L,abo-images-small/images/small\d7/d7f48d15.jpg,What color is the lower section?,Pink
71zlQ4CwT8L,abo-images-small/images/small\d7/d7f48d15.jpg,What is the item?,Case
71zlQ4CwT8L,abo-images-small/images/small\d7/d7f48d15.jpg,Is it glittery?,Yes
71zlQ4CwT8L,abo-images-small/images/small\d7/d7f48d15.jpg,What is on top?,Camera
81BoY9PeLEL,abo-images-small/images/small\aa/aae6e8a4.jpg,Printed?,Yes
81BoY9PeLEL,abo-images-small/images/small\aa/aae6e8a4.jpg,Pink?,Yes
81BoY9PeLEL,abo-images-small/images/small\aa/aae6e8a4.jpg,Text?,Yes
81BoY9PeLEL,abo-images-small/images/small\aa/aae6e8a4.jpg,Phone?,Yes
81BoY9PeLEL,abo-images-small/images/small\aa/aae6e8a4.jpg,Sparkly?,Yes
810hGqKJIuL,abo-images-small/images/small\fe/fe7e5161.jpg,Is it hard?,Yes
810hGqKJIuL,abo-images-small/images/small\fe/fe7e5161.jpg,Are there cutouts?,Yes
810hGqKJIuL,abo-images-small/images/small\fe/fe7e5161.jpg,Is it colorful?,Yes
810hGqKJIuL,abo-images-small/images/small\fe/fe7e5161.jpg,Is it slim?,Yes
810hGqKJIuL,abo-images-small/images/small\fe/fe7e5161.jpg,Is it new?,Yes
71jjDzlE4GL,abo-images-small/images/small\61/61c69f6c.jpg,Cover's background color?,Black
71jjDzlE4GL,abo-images-small/images/small\61/61c69f6c.jpg,Is there a moon?,Yes
71jjDzlE4GL,abo-images-small/images/small\61/61c69f6c.jpg,Are there planets?,Yes
71jjDzlE4GL,abo-images-small/images/small\61/61c69f6c.jpg,Any shooting stars?,Yes
71jjDzlE4GL,abo-images-small/images/small\61/61c69f6c.jpg,Is there an alien?,Yes
71-SlwmezPL,abo-images-small/images/small\88/8828c883.jpg,Hearts?,Yes
71-SlwmezPL,abo-images-small/images/small\88/8828c883.jpg,Red?,Yes
71-SlwmezPL,abo-images-small/images/small\88/8828c883.jpg,Case?,Yes
71-SlwmezPL,abo-images-small/images/small\88/8828c883.jpg,Phone?,Yes
71-SlwmezPL,abo-images-small/images/small\88/8828c883.jpg,Rectangular?,Yes
61eesZv3bOL,abo-images-small/images/small\26/2620962c.jpg,Is it colorful?,No
61eesZv3bOL,abo-images-small/images/small\26/2620962c.jpg,What shape are designs?,Semicircles
61eesZv3bOL,abo-images-small/images/small\26/2620962c.jpg,Is it new?,No
61eesZv3bOL,abo-images-small/images/small\26/2620962c.jpg,What is primary color?,Black
61eesZv3bOL,abo-images-small/images/small\26/2620962c.jpg,Is it soft?,No
81nnW1tbxYL,abo-images-small/images/small\28/287d22da.jpg,Is word written?,Yes
81nnW1tbxYL,abo-images-small/images/small\28/287d22da.jpg,Is surface sandy?,Yes
81nnW1tbxYL,abo-images-small/images/small\28/287d22da.jpg,Is it hard?,Yes
81nnW1tbxYL,abo-images-small/images/small\28/287d22da.jpg,Are there cameras?,Yes
81nnW1tbxYL,abo-images-small/images/small\28/287d22da.jpg,Is phone Vivo?,Yes
61lcePthHoL,abo-images-small/images/small\aa/aa99e4bc.jpg,Color?,Black
61lcePthHoL,abo-images-small/images/small\aa/aa99e4bc.jpg,Material?,Plastic
61lcePthHoL,abo-images-small/images/small\aa/aa99e4bc.jpg,Patterned?,Yes
61lcePthHoL,abo-images-small/images/small\aa/aa99e4bc.jpg,Visible Camera?,Yes
61lcePthHoL,abo-images-small/images/small\aa/aa99e4bc.jpg,Case?,Yes
71q-ls0YUWL,abo-images-small/images/small\34/346d1b0e.jpg,Is it for mobile?,Yes
71q-ls0YUWL,abo-images-small/images/small\34/346d1b0e.jpg,What color is dress?,Pink
71q-ls0YUWL,abo-images-small/images/small\34/346d1b0e.jpg,Is woman dancing?,Yes
71q-ls0YUWL,abo-images-small/images/small\34/346d1b0e.jpg,Is it a case?,Yes
71q-ls0YUWL,abo-images-small/images/small\34/346d1b0e.jpg,Is design floral?,Yes
81YBvvH24xL,abo-images-small/images/small\9b/9bfe4fe9.jpg,What shape?,Rectangular
81YBvvH24xL,abo-images-small/images/small\9b/9bfe4fe9.jpg,What material?,Silicon
81YBvvH24xL,abo-images-small/images/small\9b/9bfe4fe9.jpg,How many cameras?,One
81YBvvH24xL,abo-images-small/images/small\9b/9bfe4fe9.jpg,What color?,Multicolor
81YBvvH24xL,abo-images-small/images/small\9b/9bfe4fe9.jpg,Is it printed?,Yes
817XHtv21ML,abo-images-small/images/small\0f/0f35f683.jpg,Is it shiny?,Yes
817XHtv21ML,abo-images-small/images/small\0f/0f35f683.jpg,Is it rectangular?,Yes
817XHtv21ML,abo-images-small/images/small\0f/0f35f683.jpg,What is dominant color?,Gold
817XHtv21ML,abo-images-small/images/small\0f/0f35f683.jpg,Is there a cutout?,Yes
817XHtv21ML,abo-images-small/images/small\0f/0f35f683.jpg,Is it glittery?,Yes
71x8MwaqIML,abo-images-small/images/small\3b/3b7e3687.jpg,What's reflected?,Moon
71x8MwaqIML,abo-images-small/images/small\3b/3b7e3687.jpg,What's dominant colour?,Blue
71x8MwaqIML,abo-images-small/images/small\3b/3b7e3687.jpg,What material?,Silicone
71x8MwaqIML,abo-images-small/images/small\3b/3b7e3687.jpg,What device?,Phone
71x8MwaqIML,abo-images-small/images/small\3b/3b7e3687.jpg,Is it flexible?,Yes
61gtEzvK-ML,abo-images-small/images/small\9b/9ba4e305.jpg,Are there birds?,Yes
61gtEzvK-ML,abo-images-small/images/small\9b/9ba4e305.jpg,What color is it?,Orange
61gtEzvK-ML,abo-images-small/images/small\9b/9ba4e305.jpg,Is it hard?,Yes
61gtEzvK-ML,abo-images-small/images/small\9b/9ba4e305.jpg,Is the phone rectangular?,Yes
61gtEzvK-ML,abo-images-small/images/small\9b/9ba4e305.jpg,Is it cloudy?,No
71FkRnhw7eL,abo-images-small/images/small\58/582bc935.jpg,Wooden?,Yes
71FkRnhw7eL,abo-images-small/images/small\58/582bc935.jpg,Vertical?,Yes
71FkRnhw7eL,abo-images-small/images/small\58/582bc935.jpg,Case?,Yes
71FkRnhw7eL,abo-images-small/images/small\58/582bc935.jpg,Rectangular?,Yes
71FkRnhw7eL,abo-images-small/images/small\58/582bc935.jpg,Visible?,Yes
71EwVhH-6tL,abo-images-small/images/small\a4/a4c01eb7.jpg,Pandas?,Yes
71EwVhH-6tL,abo-images-small/images/small\a4/a4c01eb7.jpg,Phone?,Yes
71EwVhH-6tL,abo-images-small/images/small\a4/a4c01eb7.jpg,Black?,Yes
71EwVhH-6tL,abo-images-small/images/small\a4/a4c01eb7.jpg,Patterned?,Yes
71EwVhH-6tL,abo-images-small/images/small\a4/a4c01eb7.jpg,White?,Yes
71MkXHPhjvL,abo-images-small/images/small\a4/a41a742e.jpg,Is it dark?,Yes
71MkXHPhjvL,abo-images-small/images/small\a4/a41a742e.jpg,Is it a phone?,Yes
71MkXHPhjvL,abo-images-small/images/small\a4/a41a742e.jpg,Is it rectangular?,Yes
71MkXHPhjvL,abo-images-small/images/small\a4/a41a742e.jpg,Is it patterned?,Yes
71MkXHPhjvL,abo-images-small/images/small\a4/a41a742e.jpg,Is there foam?,Yes
51EnGG7iD5L,abo-images-small/images/small\be/be91e9e7.jpg,How many speakers?,Two
51EnGG7iD5L,abo-images-small/images/small\be/be91e9e7.jpg,Orange or black?,Orange
51EnGG7iD5L,abo-images-small/images/small\be/be91e9e7.jpg,Case present?,Yes
51EnGG7iD5L,abo-images-small/images/small\be/be91e9e7.jpg,Shape square?,Yes
51EnGG7iD5L,abo-images-small/images/small\be/be91e9e7.jpg,Is there strap?,Yes
81erab0DZUL,abo-images-small/images/small\07/074dbb99.jpg,Is it a phone?,Yes
81erab0DZUL,abo-images-small/images/small\07/074dbb99.jpg,What color is trees?,Green
81erab0DZUL,abo-images-small/images/small\07/074dbb99.jpg,What is written?,Alone
81erab0DZUL,abo-images-small/images/small\07/074dbb99.jpg,Is it outdoor?,Yes
81erab0DZUL,abo-images-small/images/small\07/074dbb99.jpg,Are there rails?,Yes
71u3fPNpwdL,abo-images-small/images/small\fd/fd62a2dd.jpg,Roses?,Yes
71u3fPNpwdL,abo-images-small/images/small\fd/fd62a2dd.jpg,Phone?,Yes
71u3fPNpwdL,abo-images-small/images/small\fd/fd62a2dd.jpg,Red?,Yes
71u3fPNpwdL,abo-images-small/images/small\fd/fd62a2dd.jpg,Flowers?,Yes
71u3fPNpwdL,abo-images-small/images/small\fd/fd62a2dd.jpg,Rectangular?,Yes
71dwGNljAQL,abo-images-small/images/small\51/51cf5986.jpg,Is there an animal?,Yes
71dwGNljAQL,abo-images-small/images/small\51/51cf5986.jpg,Is there pink?,Yes
71dwGNljAQL,abo-images-small/images/small\51/51cf5986.jpg,Are there zigzags?,Yes
71dwGNljAQL,abo-images-small/images/small\51/51cf5986.jpg,Is it a cover?,Yes
71dwGNljAQL,abo-images-small/images/small\51/51cf5986.jpg,What shape are eyes?,Circle
81CufiTEudL,abo-images-small/images/small\c0/c0bfb30f.jpg,Is it pink?,Yes
81CufiTEudL,abo-images-small/images/small\c0/c0bfb30f.jpg,What word is written?,Girl
81CufiTEudL,abo-images-small/images/small\c0/c0bfb30f.jpg,Is it a cover?,Yes
81CufiTEudL,abo-images-small/images/small\c0/c0bfb30f.jpg,Are there cutouts?,Yes
81CufiTEudL,abo-images-small/images/small\c0/c0bfb30f.jpg,Is it hard?,Yes
71E8DywGsRL,abo-images-small/images/small\17/1730a196.jpg,Is it rectangular?,Yes
71E8DywGsRL,abo-images-small/images/small\17/1730a196.jpg,Is it colorful?,Yes
71E8DywGsRL,abo-images-small/images/small\17/1730a196.jpg,Are there buttons?,Yes
71E8DywGsRL,abo-images-small/images/small\17/1730a196.jpg,Is it 3D?,Yes
71E8DywGsRL,abo-images-small/images/small\17/1730a196.jpg,Is it white?,Yes
81H6N-XNJvL,abo-images-small/images/small\4e/4e2dfea2.jpg,Is it an iPhone?,Yes
81H6N-XNJvL,abo-images-small/images/small\4e/4e2dfea2.jpg,Is there a lion?,Yes
81H6N-XNJvL,abo-images-small/images/small\4e/4e2dfea2.jpg,Is it a case?,Yes
