image_id,full_image_path,question,answer
817E1KIBQ6L,abo-images-small/images/small\c7/c7b5925f.jpg,Is the design patterned?,Yes
817E1KIBQ6L,abo-images-small/images/small\c7/c7b5925f.jpg,Is the background white?,Yes
81Kx2OLmDOL,abo-images-small/images/small\01/015cf6ea.jpg,What is the cover’s main color?,Black
81Kx2OLmDOL,abo-images-small/images/small\01/015cf6ea.jpg,What shape are prevalent?,Heart
81Kx2OLmDOL,abo-images-small/images/small\01/015cf6ea.jpg,How many stars are visible?,Five
81Kx2OLmDOL,abo-images-small/images/small\01/015cf6ea.jpg,Does this cover have a camera?,Yes
81Kx2OLmDOL,abo-images-small/images/small\01/015cf6ea.jpg,What does the design say?,Love
71eMWdxR9NL,abo-images-small/images/small\c5/c55bd87e.jpg,What color is the background?,Black
71eMWdxR9NL,abo-images-small/images/small\c5/c55bd87e.jpg,Is there writing?,Yes
71eMWdxR9NL,abo-images-small/images/small\c5/c55bd87e.jpg,How many hearts are visible?,Two
71eMWdxR9NL,abo-images-small/images/small\c5/c55bd87e.jpg,What color are the words?,Gold
71eMWdxR9NL,abo-images-small/images/small\c5/c55bd87e.jpg,What shape is the camera hole?,Oval
81+t56gJmrL,abo-images-small/images/small\89/898a1cee.jpg,What word is written?,EASY
81+t56gJmrL,abo-images-small/images/small\89/898a1cee.jpg,Is there a camera?,Yes
81+t56gJmrL,abo-images-small/images/small\89/898a1cee.jpg,What surrounds the case?,Border
81+t56gJmrL,abo-images-small/images/small\89/898a1cee.jpg,How many words are written?,Three
81+t56gJmrL,abo-images-small/images/small\89/898a1cee.jpg,What color is the background?,Grey
71qzU4Y38dL,abo-images-small/images/small\0b/0be5110e.jpg,What color are the stripes?,Black
71qzU4Y38dL,abo-images-small/images/small\0b/0be5110e.jpg,Is there a camera?,Yes
71qzU4Y38dL,abo-images-small/images/small\0b/0be5110e.jpg,What shape is the stripe?,Chevron
71qzU4Y38dL,abo-images-small/images/small\0b/0be5110e.jpg,Are the stripes diagonal?,Yes
71qzU4Y38dL,abo-images-small/images/small\0b/0be5110e.jpg,What pattern appears beneath stripes?,Wood
71mZRampwzL,abo-images-small/images/small\93/9326576e.jpg,What shape is the cutout?,Circle
71mZRampwzL,abo-images-small/images/small\93/9326576e.jpg,How many camera lenses are visible?,Two
71mZRampwzL,abo-images-small/images/small\93/9326576e.jpg,What color is prominent on top?,Yellow
71mZRampwzL,abo-images-small/images/small\93/9326576e.jpg,Is there a button on the visible side?,No
71mZRampwzL,abo-images-small/images/small\93/9326576e.jpg,Is there red color present?,Yes
61+utqMZCwL,abo-images-small/images/small\fb/fba1428e.jpg,Is there a person?,Yes
61+utqMZCwL,abo-images-small/images/small\fb/fba1428e.jpg,What color is the dress?,Pink
61+utqMZCwL,abo-images-small/images/small\fb/fba1428e.jpg,What direction is the person facing?,Left
61+utqMZCwL,abo-images-small/images/small\fb/fba1428e.jpg,Is there a flower?,Yes
61+utqMZCwL,abo-images-small/images/small\fb/fba1428e.jpg,What color is the phone?,Black
71wwvSQI1tL,abo-images-small/images/small\3b/3b6f1f7e.jpg,Is there a camera?,Yes
71wwvSQI1tL,abo-images-small/images/small\3b/3b6f1f7e.jpg,Is there a speaker?,Yes
71wwvSQI1tL,abo-images-small/images/small\3b/3b6f1f7e.jpg,What is the case's color?,Black
71wwvSQI1tL,abo-images-small/images/small\3b/3b6f1f7e.jpg,What animal is shown?,Tiger
71wwvSQI1tL,abo-images-small/images/small\3b/3b6f1f7e.jpg,Is the case decorated?,Yes
71+JrnnsosL,abo-images-small/images/small\22/22c7c9c7.jpg,Is the pattern wood?,Yes
71+JrnnsosL,abo-images-small/images/small\22/22c7c9c7.jpg,How many lenses visible?,Three
71+JrnnsosL,abo-images-small/images/small\22/22c7c9c7.jpg,Is the case rectangular?,Yes
71+JrnnsosL,abo-images-small/images/small\22/22c7c9c7.jpg,What color is the circle?,Blue
71+JrnnsosL,abo-images-small/images/small\22/22c7c9c7.jpg,Is the case brown?,Yes
81biTv7LxqL,abo-images-small/images/small\89/897812aa.jpg,Is there a logo?,Yes
81biTv7LxqL,abo-images-small/images/small\89/897812aa.jpg,Is the case brown?,Yes
81biTv7LxqL,abo-images-small/images/small\89/897812aa.jpg,Are there squares?,Yes
81biTv7LxqL,abo-images-small/images/small\89/897812aa.jpg,Is there a camera?,Yes
81biTv7LxqL,abo-images-small/images/small\89/897812aa.jpg,Is this vertical?,Yes
7152yGRzVBL,abo-images-small/images/small\96/96ce158e.jpg,Is there a camera?,Yes
7152yGRzVBL,abo-images-small/images/small\96/96ce158e.jpg,What color is the top?,Black
7152yGRzVBL,abo-images-small/images/small\96/96ce158e.jpg,Are there patterns?,Yes
7152yGRzVBL,abo-images-small/images/small\96/96ce158e.jpg,Is the bottom shaded?,Yes
7152yGRzVBL,abo-images-small/images/small\96/96ce158e.jpg,Is there a sensor?,Yes
71m5JPMs7jL,abo-images-small/images/small\28/28a2f540.jpg,What is the cover's color?,Pink
71m5JPMs7jL,abo-images-small/images/small\28/28a2f540.jpg,Is there a camera hole?,Yes
71m5JPMs7jL,abo-images-small/images/small\28/28a2f540.jpg,What shape are the perfume bottles?,Square
71m5JPMs7jL,abo-images-small/images/small\28/28a2f540.jpg,What brand is visible?,Chanel
71m5JPMs7jL,abo-images-small/images/small\28/28a2f540.jpg,Are there multiple bottles?,Yes
61qJaH7OrxL,abo-images-small/images/small\bf/bf1cd541.jpg,Is the cover black?,Yes
61qJaH7OrxL,abo-images-small/images/small\bf/bf1cd541.jpg,Are there people depicted?,Yes
61qJaH7OrxL,abo-images-small/images/small\bf/bf1cd541.jpg,What color is the artwork?,White
61qJaH7OrxL,abo-images-small/images/small\bf/bf1cd541.jpg,Is it raining?,Yes
61qJaH7OrxL,abo-images-small/images/small\bf/bf1cd541.jpg,What shape is the camera hole?,Oval
61PQTfMqT8L,abo-images-small/images/small\5b/5bcad394.jpg,What is the most repeated word?,Love
61PQTfMqT8L,abo-images-small/images/small\5b/5bcad394.jpg,What shape is the upper camera?,Circle
61PQTfMqT8L,abo-images-small/images/small\5b/5bcad394.jpg,Is there a fingerprint scanner?,Yes
61PQTfMqT8L,abo-images-small/images/small\5b/5bcad394.jpg,How many lenses are visible?,Three
61PQTfMqT8L,abo-images-small/images/small\5b/5bcad394.jpg,Is the phone cover mostly dark?,Yes
61gbGfec8PL,abo-images-small/images/small\0d/0d5c8740.jpg,How many butterflies?,Three
61gbGfec8PL,abo-images-small/images/small\0d/0d5c8740.jpg,What color is the uppermost butterfly?,Pink
61gbGfec8PL,abo-images-small/images/small\0d/0d5c8740.jpg,Are there sparkles?,Yes
61gbGfec8PL,abo-images-small/images/small\0d/0d5c8740.jpg,What is the date shown?,September
61gbGfec8PL,abo-images-small/images/small\0d/0d5c8740.jpg,What is the case color?,Black
81oT+Cti6oL,abo-images-small/images/small\33/333a9566.jpg,What color is the sole?,White
81oT+Cti6oL,abo-images-small/images/small\33/333a9566.jpg,What style is the toe?,Round
81oT+Cti6oL,abo-images-small/images/small\33/333a9566.jpg,Are there laces?,No
81oT+Cti6oL,abo-images-small/images/small\33/333a9566.jpg,What color are the stripes?,Red
81oT+Cti6oL,abo-images-small/images/small\33/333a9566.jpg,What is the shoe color?,Black
61EVCo+cynL,abo-images-small/images/small\23/239bcf4e.jpg,How many circles visible?,Two
61EVCo+cynL,abo-images-small/images/small\23/239bcf4e.jpg,Are there buttons?,Yes
61EVCo+cynL,abo-images-small/images/small\23/239bcf4e.jpg,What shape surrounds the cameras?,Oval
61EVCo+cynL,abo-images-small/images/small\23/239bcf4e.jpg,Is case shiny?,Yes
61EVCo+cynL,abo-images-small/images/small\23/239bcf4e.jpg,Is there text?,Yes
61d7gCNdh9L,abo-images-small/images/small\b1/b1131a19.jpg,What color is the case?,Black
61d7gCNdh9L,abo-images-small/images/small\b1/b1131a19.jpg,Is there a design?,Yes
61d7gCNdh9L,abo-images-small/images/small\b1/b1131a19.jpg,Is there a camera hole?,Yes
61d7gCNdh9L,abo-images-small/images/small\b1/b1131a19.jpg,How many figures?,Two
61d7gCNdh9L,abo-images-small/images/small\b1/b1131a19.jpg,Is design white?,Yes
61RrYTE6TQL,abo-images-small/images/small\d6/d6a057e7.jpg,Is there a camera?,Yes
61RrYTE6TQL,abo-images-small/images/small\d6/d6a057e7.jpg,What color are the flowers?,Blue
61RrYTE6TQL,abo-images-small/images/small\d6/d6a057e7.jpg,Is the case on a phone?,Yes
61RrYTE6TQL,abo-images-small/images/small\d6/d6a057e7.jpg,Are there swirls?,Yes
61RrYTE6TQL,abo-images-small/images/small\d6/d6a057e7.jpg,Is the case patterned?,Yes
71S410sUAbL,abo-images-small/images/small\bc/bcabe2e6.jpg,What is the case's color?,Black
71S410sUAbL,abo-images-small/images/small\bc/bcabe2e6.jpg,Are shapes present?,Yes
71S410sUAbL,abo-images-small/images/small\bc/bcabe2e6.jpg,What shape is repeated?,Leaf
71S410sUAbL,abo-images-small/images/small\bc/bcabe2e6.jpg,Are cutouts visible?,Yes
71S410sUAbL,abo-images-small/images/small\bc/bcabe2e6.jpg,Is there camera hole?,Yes
71MPw4STMjL,abo-images-small/images/small\9f/9f46b4ed.jpg,What color is partially visible on the left edge?,Red
71MPw4STMjL,abo-images-small/images/small\9f/9f46b4ed.jpg,Is there a camera cutout?,Yes
71MPw4STMjL,abo-images-small/images/small\9f/9f46b4ed.jpg,What color is the case mostly?,Yellow
71MPw4STMjL,abo-images-small/images/small\9f/9f46b4ed.jpg,Are there multiple colors?,Yes
71MPw4STMjL,abo-images-small/images/small\9f/9f46b4ed.jpg,What color is on the right side?,Green
81QiBkdMmsL,abo-images-small/images/small\e8/e8ee123c.jpg,Is there a camera?,Yes
81QiBkdMmsL,abo-images-small/images/small\e8/e8ee123c.jpg,What is the cover's shape?,Rectangular
81QiBkdMmsL,abo-images-small/images/small\e8/e8ee123c.jpg,Are buttons visible?,No
81QiBkdMmsL,abo-images-small/images/small\e8/e8ee123c.jpg,What is the background color?,White
81QiBkdMmsL,abo-images-small/images/small\e8/e8ee123c.jpg,Is there blue color?,Yes
71V54QgKyCL,abo-images-small/images/small\8a/8af19865.jpg,What pattern is on the case?,Feather
71V54QgKyCL,abo-images-small/images/small\8a/8af19865.jpg,Is the case rectangular?,Yes
71V54QgKyCL,abo-images-small/images/small\8a/8af19865.jpg,Is there a camera cutout?,Yes
71V54QgKyCL,abo-images-small/images/small\8a/8af19865.jpg,What color is the largest part?,Green
71V54QgKyCL,abo-images-small/images/small\8a/8af19865.jpg,Is the eye shape visible?,Yes
81+W7PbCIlL,abo-images-small/images/small\3e/3e1fbe8d.jpg,How many vertical planks are visible?,Five
81+W7PbCIlL,abo-images-small/images/small\3e/3e1fbe8d.jpg,Is there a camera cutout?,Yes
81+W7PbCIlL,abo-images-small/images/small\3e/3e1fbe8d.jpg,What color is the case?,Brown
81+W7PbCIlL,abo-images-small/images/small\3e/3e1fbe8d.jpg,Are there hinges visible?,Yes
81+W7PbCIlL,abo-images-small/images/small\3e/3e1fbe8d.jpg,What shape is this?,Rectangle
71CoRDXuJYL,abo-images-small/images/small\15/15897bf3.jpg,What animal is pictured?,Cat
71CoRDXuJYL,abo-images-small/images/small\15/15897bf3.jpg,What shape are the eyes?,Oval
71CoRDXuJYL,abo-images-small/images/small\15/15897bf3.jpg,What color is the background?,Pink
71CoRDXuJYL,abo-images-small/images/small\15/15897bf3.jpg,Is the cat facing forward?,Yes
71CoRDXuJYL,abo-images-small/images/small\15/15897bf3.jpg,Are whiskers visible?,No
71yqEpzgHNL,abo-images-small/images/small\a2/a2b47df6.jpg,How many butterflies?,Two
71yqEpzgHNL,abo-images-small/images/small\a2/a2b47df6.jpg,What is the background color?,Purple
71yqEpzgHNL,abo-images-small/images/small\a2/a2b47df6.jpg,Are there flowers?,Yes
71yqEpzgHNL,abo-images-small/images/small\a2/a2b47df6.jpg,Is the butterfly symmetrical?,Yes
71yqEpzgHNL,abo-images-small/images/small\a2/a2b47df6.jpg,Is there a camera cutout?,Yes
811jCioyg3L,abo-images-small/images/small\a6/a6c49fc5.jpg,What shape is this?,Rectangle
811jCioyg3L,abo-images-small/images/small\a6/a6c49fc5.jpg,What color is prominent?,Blue
811jCioyg3L,abo-images-small/images/small\a6/a6c49fc5.jpg,Is there a hole?,Yes
811jCioyg3L,abo-images-small/images/small\a6/a6c49fc5.jpg,Are there red lines?,Yes
811jCioyg3L,abo-images-small/images/small\a6/a6c49fc5.jpg,What pattern is present?,Abstract
71QLQByRYzL,abo-images-small/images/small\e3/e347b15a.jpg,Is there a blanket?,Yes
71QLQByRYzL,abo-images-small/images/small\e3/e347b15a.jpg,What color are the eyes?,Green
71QLQByRYzL,abo-images-small/images/small\e3/e347b15a.jpg,Is the kitten sleeping?,No
71QLQByRYzL,abo-images-small/images/small\e3/e347b15a.jpg,What animal is featured?,Kitten
71QLQByRYzL,abo-images-small/images/small\e3/e347b15a.jpg,Are buttons visible?,No
61I1ZcycPiL,abo-images-small/images/small\92/92b9fc0d.jpg,Is there writing visible?,Yes
61I1ZcycPiL,abo-images-small/images/small\92/92b9fc0d.jpg,How many lenses are visible?,Three
61I1ZcycPiL,abo-images-small/images/small\92/92b9fc0d.jpg,Is the phone clear?,No
61I1ZcycPiL,abo-images-small/images/small\92/92b9fc0d.jpg,What shape is the yellow bubble?,Round
61I1ZcycPiL,abo-images-small/images/small\92/92b9fc0d.jpg,Is a case present?,Yes
71ImXQBnMWL,abo-images-small/images/small\1a/1ada6058.jpg,What color is the dress?,Pink
71ImXQBnMWL,abo-images-small/images/small\1a/1ada6058.jpg,What is the background?,Leaves
71ImXQBnMWL,abo-images-small/images/small\1a/1ada6058.jpg,What is the dress's neckline?,Open
71ImXQBnMWL,abo-images-small/images/small\1a/1ada6058.jpg,Is the person facing forward?,No
71ImXQBnMWL,abo-images-small/images/small\1a/1ada6058.jpg,What is the hair's color?,Black
717wKcpuhTL,abo-images-small/images/small\6c/6ccf6c8a.jpg,How many bubbles appear?,Three
717wKcpuhTL,abo-images-small/images/small\6c/6ccf6c8a.jpg,Is the cover rectangular?,Yes
717wKcpuhTL,abo-images-small/images/small\6c/6ccf6c8a.jpg,Is there green present?,Yes
717wKcpuhTL,abo-images-small/images/small\6c/6ccf6c8a.jpg,What shape is the hole?,Circle
717wKcpuhTL,abo-images-small/images/small\6c/6ccf6c8a.jpg,Is the cover curved?,Slightly
71qqirM8KtL,abo-images-small/images/small\42/42468906.jpg,Is there a skull?,Yes
71qqirM8KtL,abo-images-small/images/small\42/42468906.jpg,What is the primary color on the right?,Red
71qqirM8KtL,abo-images-small/images/small\42/42468906.jpg,What shape is below the skull?,Rectangle
71qqirM8KtL,abo-images-small/images/small\42/42468906.jpg,Is there a camera hole?,Yes
71qqirM8KtL,abo-images-small/images/small\42/42468906.jpg,Is the background patterned?,Yes
71hp6AxmV5L,abo-images-small/images/small\aa/aa790163.jpg,Is the background black?,Yes
71hp6AxmV5L,abo-images-small/images/small\aa/aa790163.jpg,What is the flower color?,White
71hp6AxmV5L,abo-images-small/images/small\aa/aa790163.jpg,Are there flowers?,Yes
71hp6AxmV5L,abo-images-small/images/small\aa/aa790163.jpg,Is the phone case patterned?,Yes
71hp6AxmV5L,abo-images-small/images/small\aa/aa790163.jpg,Is there a camera cutout?,Yes
81iVnNChM0L,abo-images-small/images/small\68/682fa784.jpg,What shape is the object?,Rectangular
81iVnNChM0L,abo-images-small/images/small\68/682fa784.jpg,What color is the camera lens?,Red
81iVnNChM0L,abo-images-small/images/small\68/682fa784.jpg,Is there a flash?,Yes
81iVnNChM0L,abo-images-small/images/small\68/682fa784.jpg,What color is the pattern?,Gray
81iVnNChM0L,abo-images-small/images/small\68/682fa784.jpg,Is the background solid?,No
71t+VHdAz6L,abo-images-small/images/small\d7/d7af8f80.jpg,Is there a leaf?,Yes
71t+VHdAz6L,abo-images-small/images/small\d7/d7af8f80.jpg,What color is the leaf?,Yellow
71t+VHdAz6L,abo-images-small/images/small\d7/d7af8f80.jpg,Is there a fingerprint sensor?,Yes
71t+VHdAz6L,abo-images-small/images/small\d7/d7af8f80.jpg,What pattern is on the background?,Wood
71t+VHdAz6L,abo-images-small/images/small\d7/d7af8f80.jpg,What orientation is the phone case?,Vertical
616RTbgDg3L,abo-images-small/images/small\4a/4abebb0c.jpg,What animal is featured?,Cat
616RTbgDg3L,abo-images-small/images/small\4a/4abebb0c.jpg,Is there a heart?,Yes
616RTbgDg3L,abo-images-small/images/small\4a/4abebb0c.jpg,What color is it?,Black
616RTbgDg3L,abo-images-small/images/small\4a/4abebb0c.jpg,Is the text vertical?,Yes
616RTbgDg3L,abo-images-small/images/small\4a/4abebb0c.jpg,Is it rectangular?,Yes
51JkQbYVcdL,abo-images-small/images/small\45/45e60256.jpg,Is there a stone?,Yes
51JkQbYVcdL,abo-images-small/images/small\45/45e60256.jpg,Is the band shiny?,Yes
51JkQbYVcdL,abo-images-small/images/small\45/45e60256.jpg,Is the stone faceted?,Yes
51JkQbYVcdL,abo-images-small/images/small\45/45e60256.jpg,Is the ring decorated?,No
51JkQbYVcdL,abo-images-small/images/small\45/45e60256.jpg,Is the ring curved?,Yes
81zaY1LPAuL,abo-images-small/images/small\ec/ecd0f0fe.jpg,What word is spelled?,LIKE
81zaY1LPAuL,abo-images-small/images/small\ec/ecd0f0fe.jpg,Is there a camera?,Yes
81zaY1LPAuL,abo-images-small/images/small\ec/ecd0f0fe.jpg,Are the blocks square?,Yes
81zaY1LPAuL,abo-images-small/images/small\ec/ecd0f0fe.jpg,How many letters are visible?,Four
81zaY1LPAuL,abo-images-small/images/small\ec/ecd0f0fe.jpg,Is the background pattern uniform?,No
71STM-4am2L,abo-images-small/images/small\7e/7ea4aa8a.jpg,Are there two animals?,Yes
71STM-4am2L,abo-images-small/images/small\7e/7ea4aa8a.jpg,Is there a mane?,Yes
71STM-4am2L,abo-images-small/images/small\7e/7ea4aa8a.jpg,Is the background cloudy?,Yes
71STM-4am2L,abo-images-small/images/small\7e/7ea4aa8a.jpg,Is the cover rectangular?,Yes
71STM-4am2L,abo-images-small/images/small\7e/7ea4aa8a.jpg,Is the case multicolored?,Brown
71TYB0Z3DjL,abo-images-small/images/small\6f/6fc66401.jpg,What animal is pictured?,Goose
71TYB0Z3DjL,abo-images-small/images/small\6f/6fc66401.jpg,What color is the beak?,Orange
71TYB0Z3DjL,abo-images-small/images/small\6f/6fc66401.jpg,What shape is the camera cutout?,Circle
71TYB0Z3DjL,abo-images-small/images/small\6f/6fc66401.jpg,What color is the case?,Brown
71TYB0Z3DjL,abo-images-small/images/small\6f/6fc66401.jpg,Is the goose facing left?,Yes
61hpCRikeAL,abo-images-small/images/small\73/7391f6a4.jpg,Is the background dark?,Yes
61hpCRikeAL,abo-images-small/images/small\73/7391f6a4.jpg,How many cameras are visible?,Two
61hpCRikeAL,abo-images-small/images/small\73/7391f6a4.jpg,Does the back have constellations?,Yes
61hpCRikeAL,abo-images-small/images/small\73/7391f6a4.jpg,Is the screen lit?,Yes
61hpCRikeAL,abo-images-small/images/small\73/7391f6a4.jpg,What time is shown?,7:08
71TlPP6jgBL,abo-images-small/images/small\23/235cc727.jpg,What is the primary color?,Black
71TlPP6jgBL,abo-images-small/images/small\23/235cc727.jpg,Is there a camera hole?,Yes
71TlPP6jgBL,abo-images-small/images/small\23/235cc727.jpg,What shape are the designs?,Floral
71TlPP6jgBL,abo-images-small/images/small\23/235cc727.jpg,What color are the flowers?,White
71TlPP6jgBL,abo-images-small/images/small\23/235cc727.jpg,Is the object rectangular?,Yes
71I+HtvOuuL,abo-images-small/images/small\e8/e8830430.jpg,Is the background blue?,Yes
71I+HtvOuuL,abo-images-small/images/small\e8/e8830430.jpg,What shape is orange?,Circle
71I+HtvOuuL,abo-images-small/images/small\e8/e8830430.jpg,Is this square?,No
71I+HtvOuuL,abo-images-small/images/small\e8/e8830430.jpg,Is this cover pink?,Yes
71I+HtvOuuL,abo-images-small/images/small\e8/e8830430.jpg,Are there cutouts?,Yes
81869WWctEL,abo-images-small/images/small\0d/0db8aade.jpg,What color is dominant?,Green
81869WWctEL,abo-images-small/images/small\0d/0db8aade.jpg,What shape is the cover?,Rectangle
81869WWctEL,abo-images-small/images/small\0d/0db8aade.jpg,Is there a camera hole?,Yes
81869WWctEL,abo-images-small/images/small\0d/0db8aade.jpg,Are there patterns?,Yes
81869WWctEL,abo-images-small/images/small\0d/0db8aade.jpg,What is the color at bottom?,Orange
714GHDSdC9L,abo-images-small/images/small\6e/6e7b6f80.jpg,Is the phone cover pink?,Yes
714GHDSdC9L,abo-images-small/images/small\6e/6e7b6f80.jpg,What is the main color besides pink?,Gold
714GHDSdC9L,abo-images-small/images/small\6e/6e7b6f80.jpg,Is there writing?,Yes
714GHDSdC9L,abo-images-small/images/small\6e/6e7b6f80.jpg,How many circular elements are visible?,Three
714GHDSdC9L,abo-images-small/images/small\6e/6e7b6f80.jpg,Is the pattern horizontal?,No
71sjMBerJ2L,abo-images-small/images/small\37/37f66851.jpg,Is there a camera?,Yes
71sjMBerJ2L,abo-images-small/images/small\37/37f66851.jpg,Is the case symmetrical?,No
71sjMBerJ2L,abo-images-small/images/small\37/37f66851.jpg,What is the background color?,Red
71sjMBerJ2L,abo-images-small/images/small\37/37f66851.jpg,Are there hearts present?,Yes
71sjMBerJ2L,abo-images-small/images/small\37/37f66851.jpg,How many circles appear?,One
71NPZj5xWbL,abo-images-small/images/small\f6/f6511dc7.jpg,What color is the background?,Black
71NPZj5xWbL,abo-images-small/images/small\f6/f6511dc7.jpg,How many flowers are there?,Many
71NPZj5xWbL,abo-images-small/images/small\f6/f6511dc7.jpg,Is there a person?,Yes
71NPZj5xWbL,abo-images-small/images/small\f6/f6511dc7.jpg,What shape is the cover?,Rectangular
71NPZj5xWbL,abo-images-small/images/small\f6/f6511dc7.jpg,What is held in hand?,Flower
71tu7csM6jL,abo-images-small/images/small\e5/e571bf7a.jpg,What color is the case?,Blue
71tu7csM6jL,abo-images-small/images/small\e5/e571bf7a.jpg,Are there any clouds?,Yes
71tu7csM6jL,abo-images-small/images/small\e5/e571bf7a.jpg,Is there a ladder?,Yes
71tu7csM6jL,abo-images-small/images/small\e5/e571bf7a.jpg,How many characters are lined?,Eight
71tu7csM6jL,abo-images-small/images/small\e5/e571bf7a.jpg,Are there fish?,Yes
71p62ePaKCL,abo-images-small/images/small\73/733cdc92.jpg,Is the girl sitting?,Yes
71p62ePaKCL,abo-images-small/images/small\73/733cdc92.jpg,Is there hair?,Brown
71p62ePaKCL,abo-images-small/images/small\73/733cdc92.jpg,What shape is below the girl?,Circle
71p62ePaKCL,abo-images-small/images/small\73/733cdc92.jpg,What color is the background?,Blue
71p62ePaKCL,abo-images-small/images/small\73/733cdc92.jpg,Is there writing?,No
715Omsmx7RL,abo-images-small/images/small\66/660a7f4b.jpg,Are there roses?,Yes
715Omsmx7RL,abo-images-small/images/small\66/660a7f4b.jpg,What color are the flowers?,Red
715Omsmx7RL,abo-images-small/images/small\66/660a7f4b.jpg,Is the background black?,Yes
715Omsmx7RL,abo-images-small/images/small\66/660a7f4b.jpg,How many camera lenses are visible?,Three
715Omsmx7RL,abo-images-small/images/small\66/660a7f4b.jpg,Are there leaves?,Yes
71VHcFZUKzL,abo-images-small/images/small\f5/f57551ff.jpg,What color is the case?,Pink
71VHcFZUKzL,abo-images-small/images/small\f5/f57551ff.jpg,How many pandas appear?,Six
71VHcFZUKzL,abo-images-small/images/small\f5/f57551ff.jpg,Are there hearts visible?,Yes
71VHcFZUKzL,abo-images-small/images/small\f5/f57551ff.jpg,Are pandas on lines?,Yes
71VHcFZUKzL,abo-images-small/images/small\f5/f57551ff.jpg,Is there a camera cutout?,Yes
71ehoUdxXnL,abo-images-small/images/small\2e/2e7bb99b.jpg,Is there a camera?,Yes
71ehoUdxXnL,abo-images-small/images/small\2e/2e7bb99b.jpg,Is there a pattern?,Yes
71ehoUdxXnL,abo-images-small/images/small\2e/2e7bb99b.jpg,What is the background color?,Black
71ehoUdxXnL,abo-images-small/images/small\2e/2e7bb99b.jpg,Are there leaves?,Yes
71ehoUdxXnL,abo-images-small/images/small\2e/2e7bb99b.jpg,Are there straight lines?,No
61I-d3kXQzL,abo-images-small/images/small\70/70564efa.jpg,How many cameras are visible?,Three
61I-d3kXQzL,abo-images-small/images/small\70/70564efa.jpg,Is the phone showing a time?,Yes
61I-d3kXQzL,abo-images-small/images/small\70/70564efa.jpg,Is there a fingerprint sensor?,No
61I-d3kXQzL,abo-images-small/images/small\70/70564efa.jpg,What is the color of the side buttons?,Black
61I-d3kXQzL,abo-images-small/images/small\70/70564efa.jpg,What is the case's texture?,Wood
71yMP5j2+wL,abo-images-small/images/small\e7/e7d54338.jpg,What shape is visible?,Heart
71yMP5j2+wL,abo-images-small/images/small\e7/e7d54338.jpg,Is there a camera?,Yes
71yMP5j2+wL,abo-images-small/images/small\e7/e7d54338.jpg,What color is the background?,Red
71yMP5j2+wL,abo-images-small/images/small\e7/e7d54338.jpg,Are there multiple hearts?,Yes
71yMP5j2+wL,abo-images-small/images/small\e7/e7d54338.jpg,Is anything blue?,Yes
71Z5VJoGPyL,abo-images-small/images/small\81/81553532.jpg,What is the background color?,Black
71Z5VJoGPyL,abo-images-small/images/small\81/81553532.jpg,Are there cacti?,Yes
71Z5VJoGPyL,abo-images-small/images/small\81/81553532.jpg,How many rows exist?,Six
71Z5VJoGPyL,abo-images-small/images/small\81/81553532.jpg,Are the cacti shaded?,No
71Z5VJoGPyL,abo-images-small/images/small\81/81553532.jpg,Is there a camera?,Yes
71e1q9RwbDL,abo-images-small/images/small\67/67f1bdcc.jpg,Is the case on a phone?,Yes
71e1q9RwbDL,abo-images-small/images/small\67/67f1bdcc.jpg,Is the background color light?,No
71e1q9RwbDL,abo-images-small/images/small\67/67f1bdcc.jpg,Is the phone on?,Yes
71e1q9RwbDL,abo-images-small/images/small\67/67f1bdcc.jpg,How many lenses are visible?,One
71e1q9RwbDL,abo-images-small/images/small\67/67f1bdcc.jpg,Is a date visible?,Yes
61PemNjToJL,abo-images-small/images/small\d8/d820dc8d.jpg,What is the background?,Sunset
61PemNjToJL,abo-images-small/images/small\d8/d820dc8d.jpg,What is in foreground?,Sunglasses
61PemNjToJL,abo-images-small/images/small\d8/d820dc8d.jpg,What shape is the case?,Rectangular
61PemNjToJL,abo-images-small/images/small\d8/d820dc8d.jpg,What is the case color?,Multicolored
61PemNjToJL,abo-images-small/images/small\d8/d820dc8d.jpg,Is the cover attached?,Yes
71t-wmI-LmL,abo-images-small/images/small\11/11f697c5.jpg,What is the cover's primary color?,Green
71t-wmI-LmL,abo-images-small/images/small\11/11f697c5.jpg,Is there a camera?,Yes
71t-wmI-LmL,abo-images-small/images/small\11/11f697c5.jpg,Are there figures?,Two
71t-wmI-LmL,abo-images-small/images/small\11/11f697c5.jpg,What is the pet?,Dog
71t-wmI-LmL,abo-images-small/images/small\11/11f697c5.jpg,Are they kissing?,Yes
71wJCbGxuhL,abo-images-small/images/small\e8/e810e168.jpg,Is there an Eiffel Tower?,Yes
71wJCbGxuhL,abo-images-small/images/small\e8/e810e168.jpg,What color is the background?,Pink
71wJCbGxuhL,abo-images-small/images/small\e8/e810e168.jpg,Is there a perfume bottle?,Yes
71wJCbGxuhL,abo-images-small/images/small\e8/e810e168.jpg,Are there cupcakes?,Yes
71wJCbGxuhL,abo-images-small/images/small\e8/e810e168.jpg,Is it rectangular?,Yes
51o28lQlQjL,abo-images-small/images/small\f9/f991e5e4.jpg,Is the heart red?,Yes
51o28lQlQjL,abo-images-small/images/small\f9/f991e5e4.jpg,Are there cameras?,Yes
51o28lQlQjL,abo-images-small/images/small\f9/f991e5e4.jpg,Are there flowers?,Yes
