image_id,full_image_path,question,answer
71HJe5HJNdL,abo-images-small/images/small\54/549674bc.jpg,What color is one light string?,Gold
71HJe5HJNdL,abo-images-small/images/small\54/549674bc.jpg,Is the background white?,No
71HJe5HJNdL,abo-images-small/images/small\54/549674bc.jpg,How many camera holes exist?,One
71HJe5HJNdL,abo-images-small/images/small\54/549674bc.jpg,Are lights arranged randomly?,Somewhat
71q-j+tlrOL,abo-images-small/images/small\84/842761ee.jpg,What color is the wood?,Brown
71q-j+tlrOL,abo-images-small/images/small\84/842761ee.jpg,Is there snow?,Yes
71q-j+tlrOL,abo-images-small/images/small\84/842761ee.jpg,Are there buttons?,Yes
71q-j+tlrOL,abo-images-small/images/small\84/842761ee.jpg,What shape is it?,Rectangular
71q-j+tlrOL,abo-images-small/images/small\84/842761ee.jpg,Is there a camera?,Yes
819TbyNlU1L,abo-images-small/images/small\eb/ebcd2715.jpg,What is the main color?,Blue
819TbyNlU1L,abo-images-small/images/small\eb/ebcd2715.jpg,Is there orange?,Yes
819TbyNlU1L,abo-images-small/images/small\eb/ebcd2715.jpg,Are cutouts visible?,Yes
819TbyNlU1L,abo-images-small/images/small\eb/ebcd2715.jpg,What shape is dominant?,Rectangle
819TbyNlU1L,abo-images-small/images/small\eb/ebcd2715.jpg,Is there yellow?,Yes
61WSxY-2u-L,abo-images-small/images/small\4b/4bae8f82.jpg,Is the case floral?,Yes
61WSxY-2u-L,abo-images-small/images/small\4b/4bae8f82.jpg,What color are the flowers?,Pink
61WSxY-2u-L,abo-images-small/images/small\4b/4bae8f82.jpg,Is the phone black?,Yes
61WSxY-2u-L,abo-images-small/images/small\4b/4bae8f82.jpg,Are there cutouts?,Yes
61WSxY-2u-L,abo-images-small/images/small\4b/4bae8f82.jpg,Is the design transparent?,No
81ifDcb-eLL,abo-images-small/images/small\73/73d0337a.jpg,Is the cover colorful?,Yes
81ifDcb-eLL,abo-images-small/images/small\73/73d0337a.jpg,Is there a camera hole?,Yes
81ifDcb-eLL,abo-images-small/images/small\73/73d0337a.jpg,Is there orange?,Yes
81ifDcb-eLL,abo-images-small/images/small\73/73d0337a.jpg,Is there red?,Yes
81ifDcb-eLL,abo-images-small/images/small\73/73d0337a.jpg,Is it rectangular?,Yes
71zDI7HVoiL,abo-images-small/images/small\cf/cf2a41de.jpg,Are there hearts?,Yes
71zDI7HVoiL,abo-images-small/images/small\cf/cf2a41de.jpg,What color is the background?,Black
71zDI7HVoiL,abo-images-small/images/small\cf/cf2a41de.jpg,Is there a camera?,Yes
71zDI7HVoiL,abo-images-small/images/small\cf/cf2a41de.jpg,Is the case patterned?,Yes
71zDI7HVoiL,abo-images-small/images/small\cf/cf2a41de.jpg,Are there cutouts?,Two
81HzkjijmlL,abo-images-small/images/small\c4/c4971270.jpg,Is there a heart?,Yes
81HzkjijmlL,abo-images-small/images/small\c4/c4971270.jpg,How many stripes?,Four
81HzkjijmlL,abo-images-small/images/small\c4/c4971270.jpg,Is the camera circular?,Yes
81HzkjijmlL,abo-images-small/images/small\c4/c4971270.jpg,Is it vertical?,Yes
81HzkjijmlL,abo-images-small/images/small\c4/c4971270.jpg,What color is the bottom stripe?,Blue
714HFR6D4UL,abo-images-small/images/small\ca/ca75e6c8.jpg,Is there a flower?,Yes
714HFR6D4UL,abo-images-small/images/small\ca/ca75e6c8.jpg,Are there buds?,Yes
714HFR6D4UL,abo-images-small/images/small\ca/ca75e6c8.jpg,What shape is it?,Rectangular
714HFR6D4UL,abo-images-small/images/small\ca/ca75e6c8.jpg,Are there leaves?,Yes
714HFR6D4UL,abo-images-small/images/small\ca/ca75e6c8.jpg,How many flowers?,Two
61CJtbLE3ZL,abo-images-small/images/small\02/02221934.jpg,What color is the phone?,Black
61CJtbLE3ZL,abo-images-small/images/small\02/02221934.jpg,What shape is red object?,Circle
61CJtbLE3ZL,abo-images-small/images/small\02/02221934.jpg,Is there a human visible?,Yes
61CJtbLE3ZL,abo-images-small/images/small\02/02221934.jpg,What color is moon's reflection?,Red
61CJtbLE3ZL,abo-images-small/images/small\02/02221934.jpg,What is at the top?,Camera
71C2XysmvML,abo-images-small/images/small\26/26b4ae7f.jpg,What shape is the object?,Rectangular
71C2XysmvML,abo-images-small/images/small\26/26b4ae7f.jpg,What color is at the top?,Pink
71C2XysmvML,abo-images-small/images/small\26/26b4ae7f.jpg,How many cameras are visible?,Two
71C2XysmvML,abo-images-small/images/small\26/26b4ae7f.jpg,What is on the back?,Pattern
71C2XysmvML,abo-images-small/images/small\26/26b4ae7f.jpg,What color is at the bottom?,Blue
71JALCKm6XL,abo-images-small/images/small\6b/6b4da63b.jpg,Is the phone floral?,Yes
71JALCKm6XL,abo-images-small/images/small\6b/6b4da63b.jpg,Are there cutouts visible?,Yes
71JALCKm6XL,abo-images-small/images/small\6b/6b4da63b.jpg,What is the predominant color?,Purple
71JALCKm6XL,abo-images-small/images/small\6b/6b4da63b.jpg,Is the surface patterned?,Yes
71JALCKm6XL,abo-images-small/images/small\6b/6b4da63b.jpg,Is a camera visible?,Yes
61fWLQe9uuL,abo-images-small/images/small\b5/b5311598.jpg,What shape are the stacked blocks?,Rectangular
61fWLQe9uuL,abo-images-small/images/small\b5/b5311598.jpg,What color is the phone cover?,White
61fWLQe9uuL,abo-images-small/images/small\b5/b5311598.jpg,Is there a hole in the phone cover?,Yes
61fWLQe9uuL,abo-images-small/images/small\b5/b5311598.jpg,Are blocks evenly stacked?,No
61fWLQe9uuL,abo-images-small/images/small\b5/b5311598.jpg,Is the case reflective?,Slightly
717zRVnIxBL,abo-images-small/images/small\c2/c2dba41e.jpg,Is there a motorcycle?,Yes
717zRVnIxBL,abo-images-small/images/small\c2/c2dba41e.jpg,Is the case white?,No
717zRVnIxBL,abo-images-small/images/small\c2/c2dba41e.jpg,Is the motorcycle facing forward?,Yes
717zRVnIxBL,abo-images-small/images/small\c2/c2dba41e.jpg,What shape is the kickstand?,Curved
717zRVnIxBL,abo-images-small/images/small\c2/c2dba41e.jpg,What shape is the case?,Rectangular
61WbMLZbV+L,abo-images-small/images/small\ea/ea86865a.jpg,How many lenses are visible?,Three
61WbMLZbV+L,abo-images-small/images/small\ea/ea86865a.jpg,Is the background color black?,Yes
61WbMLZbV+L,abo-images-small/images/small\ea/ea86865a.jpg,Are there feathers?,Yes
61WbMLZbV+L,abo-images-small/images/small\ea/ea86865a.jpg,Is there an arrow?,Yes
61WbMLZbV+L,abo-images-small/images/small\ea/ea86865a.jpg,What shape are the patterns?,Round
81JDj5FWxdL,abo-images-small/images/small\b2/b2ff66a3.jpg,What shape is the button?,Oval
81JDj5FWxdL,abo-images-small/images/small\b2/b2ff66a3.jpg,How many horizontal stripes are visible?,Three
81JDj5FWxdL,abo-images-small/images/small\b2/b2ff66a3.jpg,What color is the bottom stripe?,Red
81JDj5FWxdL,abo-images-small/images/small\b2/b2ff66a3.jpg,Is there a camera?,Yes
81JDj5FWxdL,abo-images-small/images/small\b2/b2ff66a3.jpg,What is the primary color?,Blue
71eGXD9RQkL,abo-images-small/images/small\a3/a3fef15a.jpg,Is the case black?,Yes
71eGXD9RQkL,abo-images-small/images/small\a3/a3fef15a.jpg,Is the design floral?,Yes
71eGXD9RQkL,abo-images-small/images/small\a3/a3fef15a.jpg,Are cups stacked?,Yes
71eGXD9RQkL,abo-images-small/images/small\a3/a3fef15a.jpg,Is there a handle?,Yes
71eGXD9RQkL,abo-images-small/images/small\a3/a3fef15a.jpg,Are there curves?,Many
71nX344vAtL,abo-images-small/images/small\5f/5f134fbe.jpg,Is there a camera?,Yes
71nX344vAtL,abo-images-small/images/small\5f/5f134fbe.jpg,Is the case rectangular?,Yes
71nX344vAtL,abo-images-small/images/small\5f/5f134fbe.jpg,Is there a texture?,Yes
71nX344vAtL,abo-images-small/images/small\5f/5f134fbe.jpg,Is the case shiny?,No
71nX344vAtL,abo-images-small/images/small\5f/5f134fbe.jpg,Is pattern woven?,Yes
71pY28+XrwL,abo-images-small/images/small\26/26114cd9.jpg,Is there a pot?,Yes
71pY28+XrwL,abo-images-small/images/small\26/26114cd9.jpg,Is the background white?,No
71pY28+XrwL,abo-images-small/images/small\26/26114cd9.jpg,Is there a flower?,Yes
71pY28+XrwL,abo-images-small/images/small\26/26114cd9.jpg,Are there cups?,Yes
71pY28+XrwL,abo-images-small/images/small\26/26114cd9.jpg,What is the design's color?,White
81fvOEWyFFL,abo-images-small/images/small\b5/b501181d.jpg,Is there a camera?,Yes
81fvOEWyFFL,abo-images-small/images/small\b5/b501181d.jpg,What shape is prominent?,Sphere
81fvOEWyFFL,abo-images-small/images/small\b5/b501181d.jpg,Is the background blurry?,Yes
81fvOEWyFFL,abo-images-small/images/small\b5/b501181d.jpg,Is the object outdoors?,Yes
81fvOEWyFFL,abo-images-small/images/small\b5/b501181d.jpg,What color is the phone?,Beige
71PLbrXCRJL,abo-images-small/images/small\d1/d1f7fbf0.jpg,What word is depicted?,LOVE
71PLbrXCRJL,abo-images-small/images/small\d1/d1f7fbf0.jpg,Is there a heart?,Yes
71PLbrXCRJL,abo-images-small/images/small\d1/d1f7fbf0.jpg,Is there a ribbon?,Yes
71PLbrXCRJL,abo-images-small/images/small\d1/d1f7fbf0.jpg,What shape is the present?,Square
71PLbrXCRJL,abo-images-small/images/small\d1/d1f7fbf0.jpg,Is the surface wood?,Yes
71gjc4MAe9L,abo-images-small/images/small\ef/efef8892.jpg,Is the phone case floral?,Yes
71gjc4MAe9L,abo-images-small/images/small\ef/efef8892.jpg,What color is on the left?,Yellow
71gjc4MAe9L,abo-images-small/images/small\ef/efef8892.jpg,Are there buttons visible?,Yes
71gjc4MAe9L,abo-images-small/images/small\ef/efef8892.jpg,Are the flowers pink?,Yes
71gjc4MAe9L,abo-images-small/images/small\ef/efef8892.jpg,Are there multiple colors?,Yes
71BhUA-P1sL,abo-images-small/images/small\6f/6f0c182b.jpg,Are hearts visible?,Yes
71BhUA-P1sL,abo-images-small/images/small\6f/6f0c182b.jpg,Is the case black?,Yes
71BhUA-P1sL,abo-images-small/images/small\6f/6f0c182b.jpg,What shape are the designs?,Heart
71BhUA-P1sL,abo-images-small/images/small\6f/6f0c182b.jpg,How many cameras are visible?,One
71BhUA-P1sL,abo-images-small/images/small\6f/6f0c182b.jpg,Is the case rectangular?,Yes
61Jmsn2LnvL,abo-images-small/images/small\1b/1b5c74d0.jpg,What letter is featured?,S
61Jmsn2LnvL,abo-images-small/images/small\1b/1b5c74d0.jpg,What is the case's color?,Black
61Jmsn2LnvL,abo-images-small/images/small\1b/1b5c74d0.jpg,Is there a camera?,Yes
61Jmsn2LnvL,abo-images-small/images/small\1b/1b5c74d0.jpg,What shape is the lens?,Oval
61Jmsn2LnvL,abo-images-small/images/small\1b/1b5c74d0.jpg,Is there a design?,Yes
81skDKT4Z3L,abo-images-small/images/small\f8/f8da0617.jpg,How many butterflies?,Seven
81skDKT4Z3L,abo-images-small/images/small\f8/f8da0617.jpg,What is behind butterflies?,Hands
81skDKT4Z3L,abo-images-small/images/small\f8/f8da0617.jpg,What is shape of object?,Rectangular
81skDKT4Z3L,abo-images-small/images/small\f8/f8da0617.jpg,Is there a hole?,Yes
81skDKT4Z3L,abo-images-small/images/small\f8/f8da0617.jpg,What color is background?,Brown
71DSWVJBjYL,abo-images-small/images/small\9b/9b44aec8.jpg,What color dominates?,Orange
71DSWVJBjYL,abo-images-small/images/small\9b/9b44aec8.jpg,Is there a camera hole?,Yes
71DSWVJBjYL,abo-images-small/images/small\9b/9b44aec8.jpg,Is the cover rectangular?,Yes
71DSWVJBjYL,abo-images-small/images/small\9b/9b44aec8.jpg,Are there streaks present?,Yes
71DSWVJBjYL,abo-images-small/images/small\9b/9b44aec8.jpg,Is the object vertical?,Yes
71dlQXb5eZL,abo-images-small/images/small\ab/ab8020ab.jpg,Is there a bee?,Yes
71dlQXb5eZL,abo-images-small/images/small\ab/ab8020ab.jpg,What is the background color?,Brown
71dlQXb5eZL,abo-images-small/images/small\ab/ab8020ab.jpg,Is the bee flying?,Yes
71dlQXb5eZL,abo-images-small/images/small\ab/ab8020ab.jpg,Are there camera holes?,Three
71dlQXb5eZL,abo-images-small/images/small\ab/ab8020ab.jpg,What is the pattern?,Logos
71kO7OieaHL,abo-images-small/images/small\46/46ef1b96.jpg,Is there writing?,Yes
71kO7OieaHL,abo-images-small/images/small\46/46ef1b96.jpg,What's the case's background color?,Black
71kO7OieaHL,abo-images-small/images/small\46/46ef1b96.jpg,Are there cutouts?,Yes
71kO7OieaHL,abo-images-small/images/small\46/46ef1b96.jpg,Is there an image?,Yes
71kO7OieaHL,abo-images-small/images/small\46/46ef1b96.jpg,What saying is printed?,Daddy's
81tagSSuHFL,abo-images-small/images/small\36/36f0aa7f.jpg,What shape are the objects?,Hexagon
81tagSSuHFL,abo-images-small/images/small\36/36f0aa7f.jpg,Is there a camera hole?,Yes
81tagSSuHFL,abo-images-small/images/small\36/36f0aa7f.jpg,What color are most objects?,Silver
81tagSSuHFL,abo-images-small/images/small\36/36f0aa7f.jpg,Are the objects overlapping?,Yes
81tagSSuHFL,abo-images-small/images/small\36/36f0aa7f.jpg,Is the device rectangular?,Yes
614HBU512QL,abo-images-small/images/small\a5/a5457207.jpg,What word appears repeatedly?,LOVE
614HBU512QL,abo-images-small/images/small\a5/a5457207.jpg,What is the case's background color?,Blue
614HBU512QL,abo-images-small/images/small\a5/a5457207.jpg,Is there a camera cutout?,Yes
614HBU512QL,abo-images-small/images/small\a5/a5457207.jpg,What shape is the cutout?,Circle
614HBU512QL,abo-images-small/images/small\a5/a5457207.jpg,Are there any side cutouts?,Yes
81hAVhN3s5L,abo-images-small/images/small\01/016be7eb.jpg,What shape is this?,Rectangle
81hAVhN3s5L,abo-images-small/images/small\01/016be7eb.jpg,Is there a hole?,Yes
81hAVhN3s5L,abo-images-small/images/small\01/016be7eb.jpg,What is the dominant color?,Pink
81hAVhN3s5L,abo-images-small/images/small\01/016be7eb.jpg,Is the pattern straight?,No
81hAVhN3s5L,abo-images-small/images/small\01/016be7eb.jpg,Is this square?,No
71IjFQq45ML,abo-images-small/images/small\b1/b16999ab.jpg,What letter is displayed?,P
71IjFQq45ML,abo-images-small/images/small\b1/b16999ab.jpg,What color is the button?,Blue
71IjFQq45ML,abo-images-small/images/small\b1/b16999ab.jpg,Is the cover textured?,Yes
71IjFQq45ML,abo-images-small/images/small\b1/b16999ab.jpg,What shape is the panel?,Rectangle
71IjFQq45ML,abo-images-small/images/small\b1/b16999ab.jpg,Is the phone dark?,Black
61dZZwfZDML,abo-images-small/images/small\7e/7e95b8c5.jpg,What shape is yellow?,Heart
61dZZwfZDML,abo-images-small/images/small\7e/7e95b8c5.jpg,What letter is present?,Z
61dZZwfZDML,abo-images-small/images/small\7e/7e95b8c5.jpg,What is background color?,Black
61dZZwfZDML,abo-images-small/images/small\7e/7e95b8c5.jpg,Are there stars?,Yes
61dZZwfZDML,abo-images-small/images/small\7e/7e95b8c5.jpg,Is camera visible?,Yes
61pFp+BrM1L,abo-images-small/images/small\21/2151fd38.jpg,What shape are the designs?,Hearts
61pFp+BrM1L,abo-images-small/images/small\21/2151fd38.jpg,What color is the background?,Purple
61pFp+BrM1L,abo-images-small/images/small\21/2151fd38.jpg,Are there any buttons visible?,Yes
61pFp+BrM1L,abo-images-small/images/small\21/2151fd38.jpg,How many cameras are visible?,Two
61pFp+BrM1L,abo-images-small/images/small\21/2151fd38.jpg,Is there a logo?,Yes
81DfySQ+qUL,abo-images-small/images/small\78/783133ff.jpg,Is there a camera?,Yes
81DfySQ+qUL,abo-images-small/images/small\78/783133ff.jpg,What shape is it?,Rectangle
81DfySQ+qUL,abo-images-small/images/small\78/783133ff.jpg,What pattern is shown?,Stone
81DfySQ+qUL,abo-images-small/images/small\78/783133ff.jpg,Are there multiple colors?,Yes
81DfySQ+qUL,abo-images-small/images/small\78/783133ff.jpg,Is there a lens?,Yes
71y-qqaf9ML,abo-images-small/images/small\be/be4b55cb.jpg,What shape is the treat?,Round
71y-qqaf9ML,abo-images-small/images/small\be/be4b55cb.jpg,Is there a camera?,Yes
71y-qqaf9ML,abo-images-small/images/small\be/be4b55cb.jpg,What color is the frosting?,Pink
71y-qqaf9ML,abo-images-small/images/small\be/be4b55cb.jpg,Is the background blue?,Yes
71y-qqaf9ML,abo-images-small/images/small\be/be4b55cb.jpg,Are there sprinkles?,Yes
71n8QlfC6iL,abo-images-small/images/small\7e/7ea1da70.jpg,Is there an owl?,Yes
71n8QlfC6iL,abo-images-small/images/small\7e/7ea1da70.jpg,What color are the chevrons?,Pink
71n8QlfC6iL,abo-images-small/images/small\7e/7ea1da70.jpg,What shape are the owl's eyes?,Circles
71n8QlfC6iL,abo-images-small/images/small\7e/7ea1da70.jpg,What is on the back?,Camera
71n8QlfC6iL,abo-images-small/images/small\7e/7ea1da70.jpg,How many buttons are visible?,Two
71ExDln9+bL,abo-images-small/images/small\38/389050f2.jpg,What shape is it?,Rectangular
71ExDln9+bL,abo-images-small/images/small\38/389050f2.jpg,What color is dominant?,Red
71ExDln9+bL,abo-images-small/images/small\38/389050f2.jpg,Are there waterdrops?,Yes
71ExDln9+bL,abo-images-small/images/small\38/389050f2.jpg,What is the object?,Case
71ExDln9+bL,abo-images-small/images/small\38/389050f2.jpg,Is there a camera hole?,Yes
718FbGlmAHL,abo-images-small/images/small\6f/6feedab9.jpg,Is the camera lens visible?,Yes
718FbGlmAHL,abo-images-small/images/small\6f/6feedab9.jpg,Is a tree pictured?,Yes
718FbGlmAHL,abo-images-small/images/small\6f/6feedab9.jpg,What is the dominant color?,Blue
718FbGlmAHL,abo-images-small/images/small\6f/6feedab9.jpg,Is there an opening?,Yes
718FbGlmAHL,abo-images-small/images/small\6f/6feedab9.jpg,Is the cover decorated?,Yes
61vYe48IYrL,abo-images-small/images/small\83/83d2a663.jpg,What letter appears?,K
61vYe48IYrL,abo-images-small/images/small\83/83d2a663.jpg,What is main color?,Blue
61vYe48IYrL,abo-images-small/images/small\83/83d2a663.jpg,Are there patterns?,Yes
61vYe48IYrL,abo-images-small/images/small\83/83d2a663.jpg,What shape is cutout?,Oval
61vYe48IYrL,abo-images-small/images/small\83/83d2a663.jpg,Are there swirls?,Yes
710X2h-sThL,abo-images-small/images/small\d2/d223fe81.jpg,Are there hearts?,Yes
710X2h-sThL,abo-images-small/images/small\d2/d223fe81.jpg,Is the background pink?,Yes
710X2h-sThL,abo-images-small/images/small\d2/d223fe81.jpg,Is there a camera hole?,Yes
710X2h-sThL,abo-images-small/images/small\d2/d223fe81.jpg,What color is the ribbon?,Red
710X2h-sThL,abo-images-small/images/small\d2/d223fe81.jpg,Are there strawberries?,Yes
61KzuyEJmtL,abo-images-small/images/small\fe/fe0473eb.jpg,What is the background color?,Black
61KzuyEJmtL,abo-images-small/images/small\fe/fe0473eb.jpg,How many cameras are visible?,Three
61KzuyEJmtL,abo-images-small/images/small\fe/fe0473eb.jpg,Are the butterflies symmetrical?,Yes
61KzuyEJmtL,abo-images-small/images/small\fe/fe0473eb.jpg,What shape are the dots?,Round
61KzuyEJmtL,abo-images-small/images/small\fe/fe0473eb.jpg,What color is one butterfly?,Yellow
71FAHJSRUxL,abo-images-small/images/small\6d/6d32d267.jpg,What animal is pictured?,Elephant
71FAHJSRUxL,abo-images-small/images/small\6d/6d32d267.jpg,Is the animal outside?,Yes
71FAHJSRUxL,abo-images-small/images/small\6d/6d32d267.jpg,What shape is the product?,Rectangular
71FAHJSRUxL,abo-images-small/images/small\6d/6d32d267.jpg,Is the elephant moving?,No
71FAHJSRUxL,abo-images-small/images/small\6d/6d32d267.jpg,What color is the elephant?,Gray
61Ey3sgej8L,abo-images-small/images/small\26/26a918a2.jpg,Is there writing?,Yes
61Ey3sgej8L,abo-images-small/images/small\26/26a918a2.jpg,What color is the background?,Yellow
61Ey3sgej8L,abo-images-small/images/small\26/26a918a2.jpg,How many camera lenses are visible?,Three
61Ey3sgej8L,abo-images-small/images/small\26/26a918a2.jpg,Is a beard present?,Yes
61Ey3sgej8L,abo-images-small/images/small\26/26a918a2.jpg,Is a face displayed?,Partially
61kSg4FP9hL,abo-images-small/images/small\31/31c2094a.jpg,What color is the case?,Pink
61kSg4FP9hL,abo-images-small/images/small\31/31c2094a.jpg,What is the figure wearing?,Dress
61kSg4FP9hL,abo-images-small/images/small\31/31c2094a.jpg,How many figures are present?,One
61kSg4FP9hL,abo-images-small/images/small\31/31c2094a.jpg,What kind of electronic is depicted?,Phone
61kSg4FP9hL,abo-images-small/images/small\31/31c2094a.jpg,Is the case plain?,No
81ra4GScZZL,abo-images-small/images/small\fc/fcbd4e00.jpg,Is there a camera?,Yes
81ra4GScZZL,abo-images-small/images/small\fc/fcbd4e00.jpg,What is the dominant color?,Blue
81ra4GScZZL,abo-images-small/images/small\fc/fcbd4e00.jpg,Is there an opening?,Yes
81ra4GScZZL,abo-images-small/images/small\fc/fcbd4e00.jpg,Are there buttons?,Yes
81ra4GScZZL,abo-images-small/images/small\fc/fcbd4e00.jpg,Are there circles?,Many
71HyB-elBkL,abo-images-small/images/small\06/06ccd250.jpg,What is the shape?,Rectangular
71HyB-elBkL,abo-images-small/images/small\06/06ccd250.jpg,What is the design's color?,Blue
71HyB-elBkL,abo-images-small/images/small\06/06ccd250.jpg,Is the girl knitting?,Yes
71HyB-elBkL,abo-images-small/images/small\06/06ccd250.jpg,What is the girl sitting on?,Yarn
71HyB-elBkL,abo-images-small/images/small\06/06ccd250.jpg,What shape are the background circles?,Semi
711NUP-2PdL,abo-images-small/images/small\e8/e84e1c20.jpg,Are there animals?,Yes
711NUP-2PdL,abo-images-small/images/small\e8/e84e1c20.jpg,What color is the sky?,Orange
711NUP-2PdL,abo-images-small/images/small\e8/e84e1c20.jpg,Is there a tree?,Yes
711NUP-2PdL,abo-images-small/images/small\e8/e84e1c20.jpg,How many giraffes?,Two
711NUP-2PdL,abo-images-small/images/small\e8/e84e1c20.jpg,Is it daytime?,No
91pjTkejf4L,abo-images-small/images/small\ef/ef497f4c.jpg,What color is the pattern?,White
91pjTkejf4L,abo-images-small/images/small\ef/ef497f4c.jpg,Is the mat rectangular?,Yes
91pjTkejf4L,abo-images-small/images/small\ef/ef497f4c.jpg,Are the corners rounded?,Yes
91pjTkejf4L,abo-images-small/images/small\ef/ef497f4c.jpg,What is the mat's background color?,Black
91pjTkejf4L,abo-images-small/images/small\ef/ef497f4c.jpg,Are the shapes connected?,Yes
71Thao83oEL,abo-images-small/images/small\f6/f6767e6d.jpg,Is tongue visible?,Yes
71Thao83oEL,abo-images-small/images/small\f6/f6767e6d.jpg,What animal is displayed?,Dog
71Thao83oEL,abo-images-small/images/small\f6/f6767e6d.jpg,Is it colorful?,Yes
71Thao83oEL,abo-images-small/images/small\f6/f6767e6d.jpg,What shape is it?,Rectangular
71Thao83oEL,abo-images-small/images/small\f6/f6767e6d.jpg,Is accessory present?,Bow
712qn+8rDlL,abo-images-small/images/small\15/152f2321.jpg,How many hearts appear?,Four
712qn+8rDlL,abo-images-small/images/small\15/152f2321.jpg,What shape is red?,Heart
712qn+8rDlL,abo-images-small/images/small\15/152f2321.jpg,What color is largest heart?,Beige
712qn+8rDlL,abo-images-small/images/small\15/152f2321.jpg,Is there plaid?,Yes
712qn+8rDlL,abo-images-small/images/small\15/152f2321.jpg,Are any hearts stitched?,Yes
71hH5PdyDFL,abo-images-small/images/small\a9/a9e4d81d.jpg,Are there butterflies?,Yes
71hH5PdyDFL,abo-images-small/images/small\a9/a9e4d81d.jpg,What color are the butterflies?,Blue
71hH5PdyDFL,abo-images-small/images/small\a9/a9e4d81d.jpg,Is there a camera hole?,Yes
71hH5PdyDFL,abo-images-small/images/small\a9/a9e4d81d.jpg,Is the background dark?,No
71hH5PdyDFL,abo-images-small/images/small\a9/a9e4d81d.jpg,Is there water?,Yes
81mvtunjIfL,abo-images-small/images/small\0a/0ac61f2f.jpg,Is there text?,Yes
81mvtunjIfL,abo-images-small/images/small\0a/0ac61f2f.jpg,Is it square?,Yes
81mvtunjIfL,abo-images-small/images/small\0a/0ac61f2f.jpg,Are there leaves?,Yes
81mvtunjIfL,abo-images-small/images/small\0a/0ac61f2f.jpg,What is the background color?,Grey
81mvtunjIfL,abo-images-small/images/small\0a/0ac61f2f.jpg,Is there a camera hole?,Yes
61LWqVniLAL,abo-images-small/images/small\fb/fb8b48ee.jpg,Is the pattern textured?,No
61LWqVniLAL,abo-images-small/images/small\fb/fb8b48ee.jpg,What is the dominant color?,Orange
61LWqVniLAL,abo-images-small/images/small\fb/fb8b48ee.jpg,Are buttons visible?,Yes
61LWqVniLAL,abo-images-small/images/small\fb/fb8b48ee.jpg,Is there red?,Yes
61LWqVniLAL,abo-images-small/images/small\fb/fb8b48ee.jpg,Is the case rectangular?,Yes
61+4JiumEZL,abo-images-small/images/small\1c/1c890ebd.jpg,Is there a fingerprint sensor?,Yes
61+4JiumEZL,abo-images-small/images/small\1c/1c890ebd.jpg,Is the phone on?,Yes
61+4JiumEZL,abo-images-small/images/small\1c/1c890ebd.jpg,Are there two cameras?,Yes
61+4JiumEZL,abo-images-small/images/small\1c/1c890ebd.jpg,What color is the marble?,Grey
61+4JiumEZL,abo-images-small/images/small\1c/1c890ebd.jpg,Is the case textured?,Unknown
71Vlf4JAVzL,abo-images-small/images/small\16/161d9e77.jpg,Is it shiny?,Yes
71Vlf4JAVzL,abo-images-small/images/small\16/161d9e77.jpg,Is the blade straight?,Yes
71Vlf4JAVzL,abo-images-small/images/small\16/161d9e77.jpg,Is it curved?,No
71Vlf4JAVzL,abo-images-small/images/small\16/161d9e77.jpg,What color is it?,Silver
71Vlf4JAVzL,abo-images-small/images/small\16/161d9e77.jpg,Is the tip pointed?,Rounded
715TA9n-nGL,abo-images-small/images/small\72/725ffbc5.jpg,What shape is visible?,Circle
715TA9n-nGL,abo-images-small/images/small\72/725ffbc5.jpg,Is there a reflection?,Yes
715TA9n-nGL,abo-images-small/images/small\72/725ffbc5.jpg,What color dominates?,Blue
715TA9n-nGL,abo-images-small/images/small\72/725ffbc5.jpg,What celestial body is featured?,Moon
715TA9n-nGL,abo-images-small/images/small\72/725ffbc5.jpg,What kind of landscape is visible?,Lake
81uKpif4AKL,abo-images-small/images/small\4e/4ebda642.jpg,What color is the cover?,Blue
81uKpif4AKL,abo-images-small/images/small\4e/4ebda642.jpg,Is there writing?,Yes
81uKpif4AKL,abo-images-small/images/small\4e/4ebda642.jpg,Is the surface smooth?,No
81uKpif4AKL,abo-images-small/images/small\4e/4ebda642.jpg,Is there a camera hole?,Yes
81uKpif4AKL,abo-images-small/images/small\4e/4ebda642.jpg,Is the cover rectangular?,Yes
81KEV3vCkCL,abo-images-small/images/small\6a/6a5fb0a9.jpg,Is there a tree?,Yes
81KEV3vCkCL,abo-images-small/images/small\6a/6a5fb0a9.jpg,How many orbs are there?,Two
81KEV3vCkCL,abo-images-small/images/small\6a/6a5fb0a9.jpg,What shape is on top?,Square
81KEV3vCkCL,abo-images-small/images/small\6a/6a5fb0a9.jpg,Is the tree black?,Yes
81KEV3vCkCL,abo-images-small/images/small\6a/6a5fb0a9.jpg,Is the case curved?,Yes
61aD32cd07L,abo-images-small/images/small\0a/0a01980b.jpg,Is the screen on?,Yes
61aD32cd07L,abo-images-small/images/small\0a/0a01980b.jpg,What is the case's background color?,Black
61aD32cd07L,abo-images-small/images/small\0a/0a01980b.jpg,Are there flowers on the case?,Yes
61aD32cd07L,abo-images-small/images/small\0a/0a01980b.jpg,How many cameras are visible?,One
61aD32cd07L,abo-images-small/images/small\0a/0a01980b.jpg,What shape is the button?,Circle
71HjyTEe7iL,abo-images-small/images/small\3a/3a8ee1d4.jpg,What is the predominant color?,Blue
