image_id,full_image_path,question,answer
81atQnudN1L,abo-images-small/images/small/89/897e8219.jpg,What color is the background?,Black
81atQnudN1L,abo-images-small/images/small/89/897e8219.jpg,How many floral bands are there?,Seven
81atQnudN1L,abo-images-small/images/small/89/897e8219.jpg,Which band is most elaborate?,Middle
81atQnudN1L,abo-images-small/images/small/89/897e8219.jpg,Is the camera hole round or square?,Round
81atQnudN1L,abo-images-small/images/small/89/897e8219.jpg,Is the bottom band identical to the top?,No
61A-sXmXvnL,abo-images-small/images/small/92/922d9412.jpg,What color is the top portion?,Mint
61A-sXmXvnL,abo-images-small/images/small/92/922d9412.jpg,How many camera lenses are visible?,One
61A-sXmXvnL,abo-images-small/images/small/92/922d9412.jpg,Is the toy car above or below the speaker grille?,Above
61A-sXmXvnL,abo-images-small/images/small/92/922d9412.jpg,What shape is the pastel color division?,Diagonal
61A-sXmXvnL,abo-images-small/images/small/92/922d9412.jpg,What object is three dimensional?,Car
61z1Q0OEkNL,abo-images-small/images/small/16/16996787.jpg,What color is the anchor?,Silver
61z1Q0OEkNL,abo-images-small/images/small/16/16996787.jpg,How many cameras are visible on the case?,Two
61z1Q0OEkNL,abo-images-small/images/small/16/16996787.jpg,What color gradient is the background?,Blue
61z1Q0OEkNL,abo-images-small/images/small/16/16996787.jpg,Is the anchor centered on the case?,No
61z1Q0OEkNL,abo-images-small/images/small/16/16996787.jpg,What time is displayed?,Eight
71b1Bx2HMxL,abo-images-small/images/small/f3/f3dc1933.jpg,What color is the phone case?,Black
71b1Bx2HMxL,abo-images-small/images/small/f3/f3dc1933.jpg,How many camera holes are visible?,Three
71b1Bx2HMxL,abo-images-small/images/small/f3/f3dc1933.jpg,What is the shape in the center?,Heart
71b1Bx2HMxL,abo-images-small/images/small/f3/f3dc1933.jpg,Is the heart located above or below the camera?,Below
71b1Bx2HMxL,abo-images-small/images/small/f3/f3dc1933.jpg,What is inside the heart shape?,Silhouette
81ZX42mXueL,abo-images-small/images/small/7d/7d0e553b.jpg,What color is most prominent?,Blue
81ZX42mXueL,abo-images-small/images/small/7d/7d0e553b.jpg,Is there a camera cutout?,Yes
81ZX42mXueL,abo-images-small/images/small/7d/7d0e553b.jpg,What shape is the overall object?,Rectangular
81ZX42mXueL,abo-images-small/images/small/7d/7d0e553b.jpg,Is more blue than orange visible?,Yes
81ZX42mXueL,abo-images-small/images/small/7d/7d0e553b.jpg,Is anything black visible?,Yes
71ymZqxSGlL,abo-images-small/images/small/38/38bf6499.jpg,What color are the kitten's eyes?,Green
71ymZqxSGlL,abo-images-small/images/small/38/38bf6499.jpg,How many camera lenses are visible?,Two
71ymZqxSGlL,abo-images-small/images/small/38/38bf6499.jpg,Where is the kitten positioned relative to the blanket?,Under
71ymZqxSGlL,abo-images-small/images/small/38/38bf6499.jpg,What is the dominant color of the blanket?,Blue
71ymZqxSGlL,abo-images-small/images/small/38/38bf6499.jpg,"What object appears more prominent, the blanket or kitten?",Kitten
61qR51aS+uL,abo-images-small/images/small/50/509f25fa.jpg,What color is the case?,Black
61qR51aS+uL,abo-images-small/images/small/50/509f25fa.jpg,How many cutouts are visible?,Two
61qR51aS+uL,abo-images-small/images/small/50/509f25fa.jpg,Is the camera cutout above or below the speaker cutout?,Above
61qR51aS+uL,abo-images-small/images/small/50/509f25fa.jpg,What shape is repeated on the back of the case?,Square
61qR51aS+uL,abo-images-small/images/small/50/509f25fa.jpg,Is more than half of the case black?,Yes
8178jimdeKL,abo-images-small/images/small/0d/0dbb3e05.jpg,What color is the weathered wood?,Gray
8178jimdeKL,abo-images-small/images/small/0d/0dbb3e05.jpg,How many camera lenses are visible?,Three
8178jimdeKL,abo-images-small/images/small/0d/0dbb3e05.jpg,Is the narrower wood piece horizontal or vertical?,Horizontal
8178jimdeKL,abo-images-small/images/small/0d/0dbb3e05.jpg,What is centered directly below the cameras?,Circle
8178jimdeKL,abo-images-small/images/small/0d/0dbb3e05.jpg,What is behind the opening?,Black
71jfogEVWGL,abo-images-small/images/small/81/81989485.jpg,How many colors dominate the scene?,Three
71jfogEVWGL,abo-images-small/images/small/81/81989485.jpg,What object is suspended?,Cup
71jfogEVWGL,abo-images-small/images/small/81/81989485.jpg,What building is printed on the case?,Eiffel
71jfogEVWGL,abo-images-small/images/small/81/81989485.jpg,Is the camera lens centered?,Yes
71jfogEVWGL,abo-images-small/images/small/81/81989485.jpg,How many visible holes are there?,Four
71vs3xEkimL,abo-images-small/images/small/f1/f13b66b5.jpg,What is the leaf's predominant color?,Yellow
71vs3xEkimL,abo-images-small/images/small/f1/f13b66b5.jpg,How many visible holes exist?,One
71vs3xEkimL,abo-images-small/images/small/f1/f13b66b5.jpg,Is the leaf horizontal or vertical?,Vertical
71vs3xEkimL,abo-images-small/images/small/f1/f13b66b5.jpg,What shape does the hole represent?,Heart
71vs3xEkimL,abo-images-small/images/small/f1/f13b66b5.jpg,Is the circle on top or below the leaf?,Top
81xiPPEra3L,abo-images-small/images/small/ec/ec959241.jpg,What is the background color?,Black
81xiPPEra3L,abo-images-small/images/small/ec/ec959241.jpg,How many horizontal patterned bands are visible?,Nine
81xiPPEra3L,abo-images-small/images/small/ec/ec959241.jpg,Is the camera centered?,Yes
81xiPPEra3L,abo-images-small/images/small/ec/ec959241.jpg,Are the top and bottom patterns identical?,No
81xiPPEra3L,abo-images-small/images/small/ec/ec959241.jpg,What is the predominant pattern color?,White
814ZvKnbbGL,abo-images-small/images/small/5b/5b0d3f14.jpg,What color is the larger circle?,Blue
814ZvKnbbGL,abo-images-small/images/small/5b/5b0d3f14.jpg,How many cameras are visible?,One
814ZvKnbbGL,abo-images-small/images/small/5b/5b0d3f14.jpg,What is the dominant texture?,Rock
814ZvKnbbGL,abo-images-small/images/small/5b/5b0d3f14.jpg,Are the black lines horizontal or vertical?,Horizontal
814ZvKnbbGL,abo-images-small/images/small/5b/5b0d3f14.jpg,What orientation is the camera relative to the blue circle?,Above
718eujJMhaL,abo-images-small/images/small/8f/8f67a2ad.jpg,What color are the flowers?,Pink
718eujJMhaL,abo-images-small/images/small/8f/8f67a2ad.jpg,How many camera lenses are visible?,Two
718eujJMhaL,abo-images-small/images/small/8f/8f67a2ad.jpg,Are more flowers above or below the camera?,Below
718eujJMhaL,abo-images-small/images/small/8f/8f67a2ad.jpg,How many horizontal lines are visible with flowers?,Three
718eujJMhaL,abo-images-small/images/small/8f/8f67a2ad.jpg,What is the predominant background tone?,Dark
71SOxiXHMVL,abo-images-small/images/small/c5/c56e8996.jpg,What color is the sky?,Blue
71SOxiXHMVL,abo-images-small/images/small/c5/c56e8996.jpg,How many sides has the phone?,Four
71SOxiXHMVL,abo-images-small/images/small/c5/c56e8996.jpg,Is the end of the bridge lighter or darker than the start?,Lighter
71SOxiXHMVL,abo-images-small/images/small/c5/c56e8996.jpg,Is the reflection in the water clearer or more distorted?,Distorted
71SOxiXHMVL,abo-images-small/images/small/c5/c56e8996.jpg,What shape is the camera cutout?,Oval
81ZFL2l-VVL,abo-images-small/images/small/c9/c9a3d7de.jpg,What color is the cover predominantly?,Red
81ZFL2l-VVL,abo-images-small/images/small/c9/c9a3d7de.jpg,"How many letters spell ""Queen""?",Five
81ZFL2l-VVL,abo-images-small/images/small/c9/c9a3d7de.jpg,"Is the crown above or below ""Queen""?",Above
81ZFL2l-VVL,abo-images-small/images/small/c9/c9a3d7de.jpg,Is the camera hole on the left or right?,Left
81ZFL2l-VVL,abo-images-small/images/small/c9/c9a3d7de.jpg,What is the background's texture?,Glitter
81GoLhpUf4L,abo-images-small/images/small/20/20a2efa2.jpg,What color is predominantly covering the case?,Pink
81GoLhpUf4L,abo-images-small/images/small/20/20a2efa2.jpg,How many words are present on the case?,Two
81GoLhpUf4L,abo-images-small/images/small/20/20a2efa2.jpg,Is the camera centered or offset?,Centered
81GoLhpUf4L,abo-images-small/images/small/20/20a2efa2.jpg,What is the relative size difference between 'Girl' and 'BOSS'?,Smaller
81GoLhpUf4L,abo-images-small/images/small/20/20a2efa2.jpg,What is the item’s apparent function?,Protection
71+P0Oa3y6L,abo-images-small/images/small/10/10eafcd0.jpg,What color is the bow?,Pink
71+P0Oa3y6L,abo-images-small/images/small/10/10eafcd0.jpg,How many buttons are visible?,One
71+P0Oa3y6L,abo-images-small/images/small/10/10eafcd0.jpg,Is the character facing forward?,Yes
71+P0Oa3y6L,abo-images-small/images/small/10/10eafcd0.jpg,What is below the character's bow?,Hair
71+P0Oa3y6L,abo-images-small/images/small/10/10eafcd0.jpg,Is the camera lens centered?,No
81kuEeEM9oL,abo-images-small/images/small/f6/f6307879.jpg,What color occupies the largest area?,Yellow
81kuEeEM9oL,abo-images-small/images/small/f6/f6307879.jpg,How many camera lenses are visible?,Three
81kuEeEM9oL,abo-images-small/images/small/f6/f6307879.jpg,Which colored section is rightmost?,Blue
81kuEeEM9oL,abo-images-small/images/small/f6/f6307879.jpg,Which color appears between yellow and blue?,Green
81kuEeEM9oL,abo-images-small/images/small/f6/f6307879.jpg,What overall shape does the object resemble?,Rectangle
81sMQed1XcL,abo-images-small/images/small/58/5874877a.jpg,What color dominates?,Blue
81sMQed1XcL,abo-images-small/images/small/58/5874877a.jpg,How many camera holes exist?,One
81sMQed1XcL,abo-images-small/images/small/58/5874877a.jpg,Is orange above blue?,Yes
81sMQed1XcL,abo-images-small/images/small/58/5874877a.jpg,Which color is vertically longest?,Blue
81sMQed1XcL,abo-images-small/images/small/58/5874877a.jpg,Is the camera hole centered?,Yes
71JZZPKDtEL,abo-images-small/images/small/e5/e5f721ff.jpg,What color is the case?,Purple
71JZZPKDtEL,abo-images-small/images/small/e5/e5f721ff.jpg,How many butterflies are there?,Two
71JZZPKDtEL,abo-images-small/images/small/e5/e5f721ff.jpg,Are the butterfly wings symmetrical?,Yes
71JZZPKDtEL,abo-images-small/images/small/e5/e5f721ff.jpg,Is the biggest flower above or below the butterfly?,Below
71JZZPKDtEL,abo-images-small/images/small/e5/e5f721ff.jpg,What shape are the flowers petals?,Oval
81eYR-0Q8HL,abo-images-small/images/small/0e/0e00f54d.jpg,What color is the background?,Black
81eYR-0Q8HL,abo-images-small/images/small/0e/0e00f54d.jpg,How many soundholes are visible?,One
81eYR-0Q8HL,abo-images-small/images/small/0e/0e00f54d.jpg,Is the guitar pattern symmetrical?,Yes
81eYR-0Q8HL,abo-images-small/images/small/0e/0e00f54d.jpg,What shape repeats most inside the guitar?,Paisley
81eYR-0Q8HL,abo-images-small/images/small/0e/0e00f54d.jpg,Is the camera lens hole near top or bottom?,Top
716ahscvsSL,abo-images-small/images/small/85/85d97578.jpg,What color is the background?,Black
716ahscvsSL,abo-images-small/images/small/85/85d97578.jpg,How many hearts are pink?,Six
716ahscvsSL,abo-images-small/images/small/85/85d97578.jpg,What shape is the camera cutout?,Rectangle
716ahscvsSL,abo-images-small/images/small/85/85d97578.jpg,Are more hearts teal or pink?,Pink
716ahscvsSL,abo-images-small/images/small/85/85d97578.jpg,Are the black floral patterns connected?,Yes
71pipBh-ajL,abo-images-small/images/small/0c/0c21b72e.jpg,What color are the kitten's eyes?,Green
71pipBh-ajL,abo-images-small/images/small/0c/0c21b72e.jpg,How many visible buttons are there?,One
71pipBh-ajL,abo-images-small/images/small/0c/0c21b72e.jpg,Is the kitten entirely covered?,No
71pipBh-ajL,abo-images-small/images/small/0c/0c21b72e.jpg,What is above the kitten?,Blanket
71pipBh-ajL,abo-images-small/images/small/0c/0c21b72e.jpg,What color is most prominent?,Brown
61W7OsH1t7L,abo-images-small/images/small/b5/b5847738.jpg,What color is the text?,Pink
61W7OsH1t7L,abo-images-small/images/small/b5/b5847738.jpg,How many words are written?,Three
61W7OsH1t7L,abo-images-small/images/small/b5/b5847738.jpg,Where is the camera hole located?,Top
61W7OsH1t7L,abo-images-small/images/small/b5/b5847738.jpg,Is the top of the case wider or narrower than the bottom?,Narrower
61W7OsH1t7L,abo-images-small/images/small/b5/b5847738.jpg,What word is vertically centered?,Vibes
714OJfIT30L,abo-images-small/images/small/92/92e5e732.jpg,What color is prominent?,Blue
714OJfIT30L,abo-images-small/images/small/92/92e5e732.jpg,How many camera holes are visible?,One
714OJfIT30L,abo-images-small/images/small/92/92e5e732.jpg,Is red below blue?,Yes
714OJfIT30L,abo-images-small/images/small/92/92e5e732.jpg,Does white separate colors?,Yes
714OJfIT30L,abo-images-small/images/small/92/92e5e732.jpg,What is the object’s function?,Protection
71UOwVq+ejL,abo-images-small/images/small/8e/8e332a8c.jpg,How many camera lenses are visible?,Two
71UOwVq+ejL,abo-images-small/images/small/8e/8e332a8c.jpg,What is the most prominent color?,Brown
71UOwVq+ejL,abo-images-small/images/small/8e/8e332a8c.jpg,Which end of the brushes are facing upwards?,Bristles
71UOwVq+ejL,abo-images-small/images/small/8e/8e332a8c.jpg,Are more brushes thicker or thinner?,Thinner
71UOwVq+ejL,abo-images-small/images/small/8e/8e332a8c.jpg,Is there a brush completely on the right edge?,No
71uMmarrMlL,abo-images-small/images/small/ac/ac37878f.jpg,How many hearts are visible?,Two
71uMmarrMlL,abo-images-small/images/small/ac/ac37878f.jpg,What color is the phone's case?,Blue
71uMmarrMlL,abo-images-small/images/small/ac/ac37878f.jpg,Are the figures sitting or standing?,Sitting
71uMmarrMlL,abo-images-small/images/small/ac/ac37878f.jpg,Which figure has more prominent vertical stripes?,Girl
71uMmarrMlL,abo-images-small/images/small/ac/ac37878f.jpg,"Relative to the camera, which direction is the moon facing?",Right
716Il00X7vL,abo-images-small/images/small/f6/f6070c4b.jpg,What color is the background?,Black
716Il00X7vL,abo-images-small/images/small/f6/f6070c4b.jpg,How many camera lenses are visible?,One
716Il00X7vL,abo-images-small/images/small/f6/f6070c4b.jpg,What direction do most triangles point?,Down
716Il00X7vL,abo-images-small/images/small/f6/f6070c4b.jpg,Are triangles evenly distributed?,Yes
716Il00X7vL,abo-images-small/images/small/f6/f6070c4b.jpg,What shape is the camera cutout?,Oval
717p6W3THaL,abo-images-small/images/small/e3/e3458931.jpg,What color is the heart behind the boy?,Pink
717p6W3THaL,abo-images-small/images/small/e3/e3458931.jpg,How many hearts are depicted?,Eleven
717p6W3THaL,abo-images-small/images/small/e3/e3458931.jpg,What color is the top portion of the phone's background?,Black
717p6W3THaL,abo-images-small/images/small/e3/e3458931.jpg,Is the boy left or right of the girl?,Left
717p6W3THaL,abo-images-small/images/small/e3/e3458931.jpg,What shape is near the top-left corner?,Circle
81kOksNyf5L,abo-images-small/images/small/3d/3dc1741b.jpg,What color is the case's background?,Black
81kOksNyf5L,abo-images-small/images/small/3d/3dc1741b.jpg,How many cutouts are visible?,Two
81kOksNyf5L,abo-images-small/images/small/3d/3dc1741b.jpg,Are swirls present?,Yes
81kOksNyf5L,abo-images-small/images/small/3d/3dc1741b.jpg,Is more black or white visible?,Black
81kOksNyf5L,abo-images-small/images/small/3d/3dc1741b.jpg,Do the patterns appear vertically or horizontally?,Horizontally
7182mtI6hJL,abo-images-small/images/small/31/318ab9a8.jpg,What color are the flowers?,Pink
7182mtI6hJL,abo-images-small/images/small/31/318ab9a8.jpg,How many camera lenses are visible?,Three
7182mtI6hJL,abo-images-small/images/small/31/318ab9a8.jpg,Are the flowers clustered or scattered?,Clustered
7182mtI6hJL,abo-images-small/images/small/31/318ab9a8.jpg,"Which is closer, the flowers or camera?",Flowers
7182mtI6hJL,abo-images-small/images/small/31/318ab9a8.jpg,Is the case design symmetrical?,No
71ifVeJPxJL,abo-images-small/images/small/73/738c1096.jpg,What color is the button?,Black
71ifVeJPxJL,abo-images-small/images/small/73/738c1096.jpg,How many colors are visible?,Seven
71ifVeJPxJL,abo-images-small/images/small/73/738c1096.jpg,Which color is mostly on the right?,Green
71ifVeJPxJL,abo-images-small/images/small/73/738c1096.jpg,What shape is the item?,Rectangle
71ifVeJPxJL,abo-images-small/images/small/73/738c1096.jpg,Is yellow horizontally centered?,No
71PLiUEnAHL,abo-images-small/images/small/e4/e41c4f1f.jpg,What is the dominant color?,Red
71PLiUEnAHL,abo-images-small/images/small/e4/e41c4f1f.jpg,How many camera cutouts exist?,Two
71PLiUEnAHL,abo-images-small/images/small/e4/e41c4f1f.jpg,Is the heart above or below the rose?,Above
71PLiUEnAHL,abo-images-small/images/small/e4/e41c4f1f.jpg,What shape is the golden outline?,Heart
71PLiUEnAHL,abo-images-small/images/small/e4/e41c4f1f.jpg,What is the most prominent pattern?,Heart
61qYd+H-e8L,abo-images-small/images/small/d1/d15b5812.jpg,How many stars are on the blue case?,None
61qYd+H-e8L,abo-images-small/images/small/d1/d15b5812.jpg,What color is the home button border?,Silver
61qYd+H-e8L,abo-images-small/images/small/d1/d15b5812.jpg,How many volume buttons are visible?,Two
61qYd+H-e8L,abo-images-small/images/small/d1/d15b5812.jpg,Is the plane above or below the dashed line?,Above
61qYd+H-e8L,abo-images-small/images/small/d1/d15b5812.jpg,How many complete icons are fully visible on the phone screen?,Twelve
71TSi1HMU2L,abo-images-small/images/small/53/53b0c1fb.jpg,What color is the chair?,Black
71TSi1HMU2L,abo-images-small/images/small/53/53b0c1fb.jpg,How many wheels are visible?,Five
71TSi1HMU2L,abo-images-small/images/small/53/53b0c1fb.jpg,Is the backrest taller than the seat?,Yes
71TSi1HMU2L,abo-images-small/images/small/53/53b0c1fb.jpg,What shape is the backrest?,Rounded
71TSi1HMU2L,abo-images-small/images/small/53/53b0c1fb.jpg,What feature provides upward motion?,Cylinder
71JZbPaN40L,abo-images-small/images/small/d2/d2dfcfe1.jpg,What animal appears most prominently?,Lion
71JZbPaN40L,abo-images-small/images/small/d2/d2dfcfe1.jpg,What color dominates the background?,Yellow
71JZbPaN40L,abo-images-small/images/small/d2/d2dfcfe1.jpg,Is the camera lens toward the top or bottom?,Top
71JZbPaN40L,abo-images-small/images/small/d2/d2dfcfe1.jpg,Are there more lions or lionesses?,Lions
71JZbPaN40L,abo-images-small/images/small/d2/d2dfcfe1.jpg,Which corner is closest to the lioness?,Bottom
81GNd+RO+iL,abo-images-small/images/small/c6/c69fdfaf.jpg,What color is the predominant pattern?,Blue
81GNd+RO+iL,abo-images-small/images/small/c6/c69fdfaf.jpg,How many chevrons are fully visible?,Seven
81GNd+RO+iL,abo-images-small/images/small/c6/c69fdfaf.jpg,What direction do the chevrons point?,Upward
81GNd+RO+iL,abo-images-small/images/small/c6/c69fdfaf.jpg,Is the camera lens cutout round or square?,Round
81GNd+RO+iL,abo-images-small/images/small/c6/c69fdfaf.jpg,Which color is more prevalent?,Blue
71p8w+gVkSL,abo-images-small/images/small/34/34f48f67.jpg,What color are the butterflies?,Blue
71p8w+gVkSL,abo-images-small/images/small/34/34f48f67.jpg,How many butterflies are visible?,Three
71p8w+gVkSL,abo-images-small/images/small/34/34f48f67.jpg,Where is the camera located?,Top
71p8w+gVkSL,abo-images-small/images/small/34/34f48f67.jpg,Are the butterflies all the same size?,No
71p8w+gVkSL,abo-images-small/images/small/34/34f48f67.jpg,Which butterfly is closest to the speaker?,Largest
71BiaPNegYL,abo-images-small/images/small/54/548da136.jpg,What color is the uppermost part?,Green
71BiaPNegYL,abo-images-small/images/small/54/548da136.jpg,How many buildings are visible?,Two
71BiaPNegYL,abo-images-small/images/small/54/548da136.jpg,What is below the yellow area?,Brown
71BiaPNegYL,abo-images-small/images/small/54/548da136.jpg,Is the camera lens centered?,Yes
71BiaPNegYL,abo-images-small/images/small/54/548da136.jpg,Are the buildings adjoining?,Partly
719EOnBgtuL,abo-images-small/images/small/0d/0d62bbf5.jpg,What color is the case?,Brown
719EOnBgtuL,abo-images-small/images/small/0d/0d62bbf5.jpg,How many cutouts are visible?,Two
719EOnBgtuL,abo-images-small/images/small/0d/0d62bbf5.jpg,What word is on the top line?,Girl
719EOnBgtuL,abo-images-small/images/small/0d/0d62bbf5.jpg,Is the camera cutout above or below the lettering?,Above
719EOnBgtuL,abo-images-small/images/small/0d/0d62bbf5.jpg,How many letters are larger than the rest in the design?,One
710u54HIcvL,abo-images-small/images/small/cb/cb8511cc.jpg,What color is the dominant curve?,Blue
710u54HIcvL,abo-images-small/images/small/cb/cb8511cc.jpg,How many visible circles?,One
710u54HIcvL,abo-images-small/images/small/cb/cb8511cc.jpg,Is orange above or below blue?,Above
710u54HIcvL,abo-images-small/images/small/cb/cb8511cc.jpg,What shape is behind the blue curve?,Rectangle
710u54HIcvL,abo-images-small/images/small/cb/cb8511cc.jpg,What is the image's most prominent design?,Graffiti
81BnTpVHNGL,abo-images-small/images/small/5d/5d0db243.jpg,What color is the glitter area?,Pink
81BnTpVHNGL,abo-images-small/images/small/5d/5d0db243.jpg,How many camera lenses are visible?,Two
81BnTpVHNGL,abo-images-small/images/small/5d/5d0db243.jpg,Is the polka dot area above or below the solid color?,Above
81BnTpVHNGL,abo-images-small/images/small/5d/5d0db243.jpg,Is the cat's bow closer to the top or the bottom?,Top
81BnTpVHNGL,abo-images-small/images/small/5d/5d0db243.jpg,What shape is the main graphic?,Circle
81mZDx862+L,abo-images-small/images/small/d4/d499c2ad.jpg,What color are most sprinkles?,Red
81mZDx862+L,abo-images-small/images/small/d4/d499c2ad.jpg,How many camera lenses are visible?,Two
81mZDx862+L,abo-images-small/images/small/d4/d499c2ad.jpg,"Where is the camera above, below, left, or right of the fingerprint scanner?",Above
81mZDx862+L,abo-images-small/images/small/d4/d499c2ad.jpg,"Compared to yellow sprinkles, are there more or less blue sprinkles?",Less
81mZDx862+L,abo-images-small/images/small/d4/d499c2ad.jpg,Is the fingerprint scanner circular or square?,Circular
81O3Wqs2drL,abo-images-small/images/small/b3/b3ed9cd9.jpg,What color dominates the upper half?,Orange
81O3Wqs2drL,abo-images-small/images/small/b3/b3ed9cd9.jpg,How many circular features are visible?,Two
81O3Wqs2drL,abo-images-small/images/small/b3/b3ed9cd9.jpg,Is blue above or below orange?,Below
81O3Wqs2drL,abo-images-small/images/small/b3/b3ed9cd9.jpg,What shape best describes the camera opening?,Oval
81O3Wqs2drL,abo-images-small/images/small/b3/b3ed9cd9.jpg,Is more orange or blue visible?,Orange
71SZXaw5+IL,abo-images-small/images/small/52/522883b6.jpg,What color is the eye?,Blue
71SZXaw5+IL,abo-images-small/images/small/52/522883b6.jpg,How many colors are predominant?,Three
71SZXaw5+IL,abo-images-small/images/small/52/522883b6.jpg,Is more of the lion's face shown on the left or the right?,Left
71SZXaw5+IL,abo-images-small/images/small/52/522883b6.jpg,What is the orientation of the phone cover?,Vertical
71SZXaw5+IL,abo-images-small/images/small/52/522883b6.jpg,What animal dominates the cover's design?,Lion
71-wvdoCIjL,abo-images-small/images/small/6e/6ed7a89a.jpg,What color is the background?,Blue
71-wvdoCIjL,abo-images-small/images/small/6e/6ed7a89a.jpg,How many eyes are visible?,Two
71-wvdoCIjL,abo-images-small/images/small/6e/6ed7a89a.jpg,Is the smile above or below the eyes?,Below
71-wvdoCIjL,abo-images-small/images/small/6e/6ed7a89a.jpg,What shape is the phone case?,Rectangle
71-wvdoCIjL,abo-images-small/images/small/6e/6ed7a89a.jpg,What is at the top?,Camera
71UGfqNRsSL,abo-images-small/images/small/f6/f6c55fdb.jpg,What color is dominant?,Orange
71UGfqNRsSL,abo-images-small/images/small/f6/f6c55fdb.jpg,How many openings exist?,One
71UGfqNRsSL,abo-images-small/images/small/f6/f6c55fdb.jpg,Is the tree taller or wider?,Taller
71UGfqNRsSL,abo-images-small/images/small/f6/f6c55fdb.jpg,What is behind the tree?,Sky
71UGfqNRsSL,abo-images-small/images/small/f6/f6c55fdb.jpg,What shape is the opening?,Oval
81ONxCrGuCL,abo-images-small/images/small/68/68424d6d.jpg,What color are most of the leaves?,Brown
81ONxCrGuCL,abo-images-small/images/small/68/68424d6d.jpg,What shape is the camera cutout?,Rectangle
81ONxCrGuCL,abo-images-small/images/small/68/68424d6d.jpg,Where is the camera cutout located?,Upper
81ONxCrGuCL,abo-images-small/images/small/68/68424d6d.jpg,Are there more dark or light leaves?,Dark
81ONxCrGuCL,abo-images-small/images/small/68/68424d6d.jpg,What is the function of the pictured object?,Protection
81E9rZAAobL,abo-images-small/images/small/e7/e78f2bcf.jpg,What color are the sparkles?,Pink
81E9rZAAobL,abo-images-small/images/small/e7/e78f2bcf.jpg,How many lenses are visible?,Two
81E9rZAAobL,abo-images-small/images/small/e7/e78f2bcf.jpg,"What word is vertically above ""Boss?""",Girl
81E9rZAAobL,abo-images-small/images/small/e7/e78f2bcf.jpg,Is the text centrally located?,Yes
81E9rZAAobL,abo-images-small/images/small/e7/e78f2bcf.jpg,What is the prominent pattern?,Horizontal
71ycRId9m3L,abo-images-small/images/small/36/36b741b1.jpg,What is the background color?,Gold
71ycRId9m3L,abo-images-small/images/small/36/36b741b1.jpg,How many pink stripes exist?,Five
71ycRId9m3L,abo-images-small/images/small/36/36b741b1.jpg,Where is the camera hole located?,Top
71ycRId9m3L,abo-images-small/images/small/36/36b741b1.jpg,Is more pink or gold visible?,Gold
71ycRId9m3L,abo-images-small/images/small/36/36b741b1.jpg,What shape is the camera lens cut-out?,Circle
71UIYsPvPdL,abo-images-small/images/small/aa/aa18ef6b.jpg,What color is background?,Black
71UIYsPvPdL,abo-images-small/images/small/aa/aa18ef6b.jpg,How many large stars are present?,Ten
71UIYsPvPdL,abo-images-small/images/small/aa/aa18ef6b.jpg,Are stars closer to edges?,Yes
71UIYsPvPdL,abo-images-small/images/small/aa/aa18ef6b.jpg,Where's the largest concentration of dots?,Center
71UIYsPvPdL,abo-images-small/images/small/aa/aa18ef6b.jpg,Is the flash cut-out round?,Oval
71IlljdheYL,abo-images-small/images/small/61/6134c62c.jpg,What color is dominant?,Turquoise
71IlljdheYL,abo-images-small/images/small/61/6134c62c.jpg,How many circles are visible?,Two
71IlljdheYL,abo-images-small/images/small/61/6134c62c.jpg,Where is the camera hole located?,Top
71IlljdheYL,abo-images-small/images/small/61/6134c62c.jpg,Which shape is vertically elongated?,Lower
71IlljdheYL,abo-images-small/images/small/61/6134c62c.jpg,Which shape is most prominent?,Upper
71-5EO4lSHL,abo-images-small/images/small/ec/ec6c3454.jpg,What color is predominantly visible?,Green
71-5EO4lSHL,abo-images-small/images/small/ec/ec6c3454.jpg,How many leaves have visible white edges?,Many
71-5EO4lSHL,abo-images-small/images/small/ec/ec6c3454.jpg,Is the camera cutout on the case visible?,Yes
71-5EO4lSHL,abo-images-small/images/small/ec/ec6c3454.jpg,Are the leaves overlapping each other?,Yes
71-5EO4lSHL,abo-images-small/images/small/ec/ec6c3454.jpg,Does the design appear symmetrical?,No
51uIXsmz8sL,abo-images-small/images/small/18/18772381.jpg,What color is the text?,Gold
51uIXsmz8sL,abo-images-small/images/small/18/18772381.jpg,How many camera lenses are visible?,Three
51uIXsmz8sL,abo-images-small/images/small/18/18772381.jpg,Is the text above or below the camera?,Below
51uIXsmz8sL,abo-images-small/images/small/18/18772381.jpg,What word is printed on the phone?,King
51uIXsmz8sL,abo-images-small/images/small/18/18772381.jpg,Is the crown to the left or right of the text?,Right
81WJ9BaAwlL,abo-images-small/images/small/f7/f7b7d36e.jpg,What word is spelled out?,LIKE
81WJ9BaAwlL,abo-images-small/images/small/f7/f7b7d36e.jpg,"How many squares show an ""E""?",One
81WJ9BaAwlL,abo-images-small/images/small/f7/f7b7d36e.jpg,Is the speaker grille horizontal or vertical?,Horizontal
81WJ9BaAwlL,abo-images-small/images/small/f7/f7b7d36e.jpg,What shape is the camera lens?,Circle
81WJ9BaAwlL,abo-images-small/images/small/f7/f7b7d36e.jpg,Is the upper-left corner piece brighter or darker than the lower-right?,Brighter
81GPgq7h1ZL,abo-images-small/images/small/e5/e56386aa.jpg,What color are most leaves?,Brown
81GPgq7h1ZL,abo-images-small/images/small/e5/e56386aa.jpg,How many visible holes exist?,Two
81GPgq7h1ZL,abo-images-small/images/small/e5/e56386aa.jpg,Where is the white text?,Bottom
