image_id,full_image_path,question,answer
71A+Vbqdd1L,abo-images-small/images/small/4d/4d3a07e1.jpg,How many visible circular cutouts exist?,One
71A+Vbqdd1L,abo-images-small/images/small/4d/4d3a07e1.jpg,What is the spatial relationship of the flowers?,Clustered
71A+Vbqdd1L,abo-images-small/images/small/4d/4d3a07e1.jpg,Which flower appears closest?,Center
71A+Vbqdd1L,abo-images-small/images/small/4d/4d3a07e1.jpg,What is the shape of the largest cutout?,Oval
611MA9Cku9L,abo-images-small/images/small/ef/efeaeee7.jpg,What color is the phone case?,Black
611MA9Cku9L,abo-images-small/images/small/ef/efeaeee7.jpg,How many stars are shown?,Three
611MA9Cku9L,abo-images-small/images/small/ef/efeaeee7.jpg,Is the eye inside or outside the sun?,Inside
611MA9Cku9L,abo-images-small/images/small/ef/efeaeee7.jpg,Is the camera hole closer to the left or right edge?,Left
611MA9Cku9L,abo-images-small/images/small/ef/efeaeee7.jpg,What shape is most prominent within the design?,Circular
81zwFCM-rCL,abo-images-small/images/small/b2/b2cc91dc.jpg,What is the dominant color?,Orange
81zwFCM-rCL,abo-images-small/images/small/b2/b2cc91dc.jpg,How many circles exist?,Many
81zwFCM-rCL,abo-images-small/images/small/b2/b2cc91dc.jpg,Is the black area central?,Yes
81zwFCM-rCL,abo-images-small/images/small/b2/b2cc91dc.jpg,What color is closest to the center?,Yellow
81zwFCM-rCL,abo-images-small/images/small/b2/b2cc91dc.jpg,Is the design symmetrical?,Yes
71NNt6DA84L,abo-images-small/images/small/f3/f3edf772.jpg,What color is the case?,Pink
71NNt6DA84L,abo-images-small/images/small/f3/f3edf772.jpg,How many circles are visible?,One
71NNt6DA84L,abo-images-small/images/small/f3/f3edf772.jpg,Are the figures right-side-up?,Yes
71NNt6DA84L,abo-images-small/images/small/f3/f3edf772.jpg,What are the figures doing?,Dancing
71NNt6DA84L,abo-images-small/images/small/f3/f3edf772.jpg,How many lenses are visible?,Two
716-lwB2MiL,abo-images-small/images/small/3b/3b4c6e68.jpg,What is the cover's background color?,Purple
716-lwB2MiL,abo-images-small/images/small/3b/3b4c6e68.jpg,How many stars are distinctly visible?,Eight
716-lwB2MiL,abo-images-small/images/small/3b/3b4c6e68.jpg,Are the stars uniformly distributed?,No
716-lwB2MiL,abo-images-small/images/small/3b/3b4c6e68.jpg,What shape is the camera cutout?,Circle
716-lwB2MiL,abo-images-small/images/small/3b/3b4c6e68.jpg,Are there more large or small stars?,Small
718gYizDInL,abo-images-small/images/small/4e/4e9dd71f.jpg,What color is dominant?,Red
718gYizDInL,abo-images-small/images/small/4e/4e9dd71f.jpg,Is there visible text?,No
718gYizDInL,abo-images-small/images/small/4e/4e9dd71f.jpg,How many rounded corners exist?,Four
718gYizDInL,abo-images-small/images/small/4e/4e9dd71f.jpg,Is the camera lens centered?,Yes
718gYizDInL,abo-images-small/images/small/4e/4e9dd71f.jpg,What shape is prominent?,Rectangle
61qLSNUezDL,abo-images-small/images/small/ab/ab191c4a.jpg,What is the cover's color?,Black
61qLSNUezDL,abo-images-small/images/small/ab/ab191c4a.jpg,How many stars are partially visible?,Three
61qLSNUezDL,abo-images-small/images/small/ab/ab191c4a.jpg,What shape are the white figures?,Stars
61qLSNUezDL,abo-images-small/images/small/ab/ab191c4a.jpg,Does the camera hole face left or right?,Left
61qLSNUezDL,abo-images-small/images/small/ab/ab191c4a.jpg,Are all stars identical?,No
81S2AWg2lWL,abo-images-small/images/small/75/75f5099a.jpg,What color is predominantly near the top?,White
81S2AWg2lWL,abo-images-small/images/small/75/75f5099a.jpg,What shape is visible in the middle?,Apple
81S2AWg2lWL,abo-images-small/images/small/75/75f5099a.jpg,How many circles are visible?,Two
81S2AWg2lWL,abo-images-small/images/small/75/75f5099a.jpg,Is more red or green visible?,Green
81S2AWg2lWL,abo-images-small/images/small/75/75f5099a.jpg,Is the camera lens positioned top-left or top-right?,Top-left
61GlioymJQL,abo-images-small/images/small/92/9296bca0.jpg,What color is the phone case?,Black
61GlioymJQL,abo-images-small/images/small/92/9296bca0.jpg,How many camera lenses are visible?,One
61GlioymJQL,abo-images-small/images/small/92/9296bca0.jpg,What is below the center?,Queen
61GlioymJQL,abo-images-small/images/small/92/9296bca0.jpg,Is the lens closer to the top or bottom?,Top
61GlioymJQL,abo-images-small/images/small/92/9296bca0.jpg,"Is the ""Q"" in ""Queen"" or ""crown"" larger?",Queen
71pXWAbii5L,abo-images-small/images/small/79/7948ba44.jpg,How many camera lenses are visible?,Two
71pXWAbii5L,abo-images-small/images/small/79/7948ba44.jpg,What shape is the lower pendant?,Circle
71pXWAbii5L,abo-images-small/images/small/79/7948ba44.jpg,Which pendant is closest to the phone's camera?,Bead
71pXWAbii5L,abo-images-small/images/small/79/7948ba44.jpg,"Is the ""LOVE"" charm oriented vertically or horizontally?",Vertically
71pXWAbii5L,abo-images-small/images/small/79/7948ba44.jpg,Is the green stone above or below the camera?,Below
61KOzOzQqPL,abo-images-small/images/small/79/79b58f2a.jpg,What color predominates?,Orange
61KOzOzQqPL,abo-images-small/images/small/79/79b58f2a.jpg,What is the shape of the camera opening?,Oval
61KOzOzQqPL,abo-images-small/images/small/79/79b58f2a.jpg,Are the patterns symmetrical?,No
61KOzOzQqPL,abo-images-small/images/small/79/79b58f2a.jpg,"Where is the camera located, top or bottom?",Top
61KOzOzQqPL,abo-images-small/images/small/79/79b58f2a.jpg,Is more pink or more orange visible?,Orange
71oNG2QGfgL,abo-images-small/images/small/98/989596a6.jpg,What color is the background?,Black
71oNG2QGfgL,abo-images-small/images/small/98/989596a6.jpg,How many cameras are visible?,Two
71oNG2QGfgL,abo-images-small/images/small/98/989596a6.jpg,What shape are the pink elements?,Hearts
71oNG2QGfgL,abo-images-small/images/small/98/989596a6.jpg,"Which covers more area, rainbows or unicorns?",Rainbows
71oNG2QGfgL,abo-images-small/images/small/98/989596a6.jpg,Are the stars consistently the same size?,No
71mUbEBuEbL,abo-images-small/images/small/1b/1bd65243.jpg,What color is the background?,Purple
71mUbEBuEbL,abo-images-small/images/small/1b/1bd65243.jpg,How many buttons are visible?,One
71mUbEBuEbL,abo-images-small/images/small/1b/1bd65243.jpg,Is the silver stripe vertical or diagonal?,Diagonal
71mUbEBuEbL,abo-images-small/images/small/1b/1bd65243.jpg,Is the stripe thinner at the top or bottom?,Bottom
71mUbEBuEbL,abo-images-small/images/small/1b/1bd65243.jpg,What is the object's general shape?,Rectangle
81OXvqaSPgL,abo-images-small/images/small/cc/cc0d6106.jpg,What is the predominant color?,Brown
81OXvqaSPgL,abo-images-small/images/small/cc/cc0d6106.jpg,How many visible boat-like shapes are there?,Seven
81OXvqaSPgL,abo-images-small/images/small/cc/cc0d6106.jpg,What shape is the camera cutout?,Oval
81OXvqaSPgL,abo-images-small/images/small/cc/cc0d6106.jpg,Where is the darkest region located?,Left
81OXvqaSPgL,abo-images-small/images/small/cc/cc0d6106.jpg,Is the central area lighter or darker?,Lighter
71yPsRpPI0L,abo-images-small/images/small/29/2966c5aa.jpg,What color is the case?,Black
71yPsRpPI0L,abo-images-small/images/small/29/2966c5aa.jpg,How many crescent moons are present?,Two
71yPsRpPI0L,abo-images-small/images/small/29/2966c5aa.jpg,Is the shooting star pointing up or down?,Down
71yPsRpPI0L,abo-images-small/images/small/29/2966c5aa.jpg,Are there more planets or aliens?,Planets
71yPsRpPI0L,abo-images-small/images/small/29/2966c5aa.jpg,Which object is closest to the top left corner?,Planet
81iXr9lgdEL,abo-images-small/images/small/63/63bd76f2.jpg,What color is the text?,Yellow
81iXr9lgdEL,abo-images-small/images/small/63/63bd76f2.jpg,How many camera lenses are visible?,One
81iXr9lgdEL,abo-images-small/images/small/63/63bd76f2.jpg,Is the text above or below the camera?,Below
81iXr9lgdEL,abo-images-small/images/small/63/63bd76f2.jpg,"What word is larger: ""Super"" or ""Girl""?",Super
81iXr9lgdEL,abo-images-small/images/small/63/63bd76f2.jpg,What general shape is the overall object?,Rectangle
71u2GGznbKL,abo-images-small/images/small/39/3947b0ee.jpg,What is the cover's primary color?,Pink
71u2GGznbKL,abo-images-small/images/small/39/3947b0ee.jpg,How many circular elements are visible?,Two
71u2GGznbKL,abo-images-small/images/small/39/3947b0ee.jpg,What shape is the device's overall form?,Rectangular
71u2GGznbKL,abo-images-small/images/small/39/3947b0ee.jpg,Where is the lower square feature located in relation to the upper circles?,Below
71u2GGznbKL,abo-images-small/images/small/39/3947b0ee.jpg,What is the cover's texture?,Glittery
81pa36nvZuL,abo-images-small/images/small/24/24107389.jpg,What color is the background?,Black
81pa36nvZuL,abo-images-small/images/small/24/24107389.jpg,How many camera lenses are visible?,Three
81pa36nvZuL,abo-images-small/images/small/24/24107389.jpg,What is the orientation?,Vertical
81pa36nvZuL,abo-images-small/images/small/24/24107389.jpg,Are the shapes symmetrical?,Yes
81pa36nvZuL,abo-images-small/images/small/24/24107389.jpg,How many rows of shapes are visible?,Twelve
81h5sxVtEzL,abo-images-small/images/small/b2/b2b307f6.jpg,What color is the glitter?,Gold
81h5sxVtEzL,abo-images-small/images/small/b2/b2b307f6.jpg,What shape is the camera cutout?,Circle
81h5sxVtEzL,abo-images-small/images/small/b2/b2b307f6.jpg,Is the background white?,Yes
81h5sxVtEzL,abo-images-small/images/small/b2/b2b307f6.jpg,Does the pattern fully cover the case?,Yes
81h5sxVtEzL,abo-images-small/images/small/b2/b2b307f6.jpg,Is the camera hole located in the upper-right corner?,Left
71BjUmdKiLL,abo-images-small/images/small/c4/c4040eae.jpg,What letter is featured?,O
71BjUmdKiLL,abo-images-small/images/small/c4/c4040eae.jpg,How many circular shapes are visible?,Nine
71BjUmdKiLL,abo-images-small/images/small/c4/c4040eae.jpg,What color is behind the letter?,Black
71BjUmdKiLL,abo-images-small/images/small/c4/c4040eae.jpg,Is the camera at the top or bottom?,Top
71BjUmdKiLL,abo-images-small/images/small/c4/c4040eae.jpg,What shape is the main textured background?,Rectangle
81+vtYBaQ9L,abo-images-small/images/small/e1/e1abd88a.jpg,What color is the vegetation?,Green
81+vtYBaQ9L,abo-images-small/images/small/e1/e1abd88a.jpg,How many rails are visible?,Two
81+vtYBaQ9L,abo-images-small/images/small/e1/e1abd88a.jpg,What shape is near the top?,Circle
81+vtYBaQ9L,abo-images-small/images/small/e1/e1abd88a.jpg,Is the path wider closer or farther?,Closer
81+vtYBaQ9L,abo-images-small/images/small/e1/e1abd88a.jpg,What word is on the device?,Spark
714oSq8d1yL,abo-images-small/images/small/25/25a534c9.jpg,What color is the girl's hair?,Brown
714oSq8d1yL,abo-images-small/images/small/25/25a534c9.jpg,How many drumsticks are visible?,Two
714oSq8d1yL,abo-images-small/images/small/25/25a534c9.jpg,Is the girl above or below the drum?,Above
714oSq8d1yL,abo-images-small/images/small/25/25a534c9.jpg,What shape is the camera lens cutout?,Rectangle
714oSq8d1yL,abo-images-small/images/small/25/25a534c9.jpg,What color is the dominant background pattern?,Grey
81YsJGedBHL,abo-images-small/images/small/7a/7aca4337.jpg,What color are the soles?,Peach
81YsJGedBHL,abo-images-small/images/small/7a/7aca4337.jpg,How many sandals are there?,Two
81YsJGedBHL,abo-images-small/images/small/7a/7aca4337.jpg,What word is on the sandal strap?,Bourge
81YsJGedBHL,abo-images-small/images/small/7a/7aca4337.jpg,Which side is closer?,Left
81YsJGedBHL,abo-images-small/images/small/7a/7aca4337.jpg,What shape are the sole's indentations?,Rectangles
61AEZec2X9L,abo-images-small/images/small/2b/2bb5c5f5.jpg,What color is the skull's outline?,Red
61AEZec2X9L,abo-images-small/images/small/2b/2bb5c5f5.jpg,How many cameras are visible?,Two
61AEZec2X9L,abo-images-small/images/small/2b/2bb5c5f5.jpg,Which side shows the phone's screen?,Right
61AEZec2X9L,abo-images-small/images/small/2b/2bb5c5f5.jpg,Is the skull inside or outside the circle?,Inside
61AEZec2X9L,abo-images-small/images/small/2b/2bb5c5f5.jpg,What time is displayed on the screen?,8:16
61jqywv5xYL,abo-images-small/images/small/e7/e7842bfc.jpg,What is the predominant color?,Black
61jqywv5xYL,abo-images-small/images/small/e7/e7842bfc.jpg,How many directional buttons are visible?,Four
61jqywv5xYL,abo-images-small/images/small/e7/e7842bfc.jpg,Is the object horizontal or vertical?,Vertical
61jqywv5xYL,abo-images-small/images/small/e7/e7842bfc.jpg,Is the controller's reflection visible?,Yes
61jqywv5xYL,abo-images-small/images/small/e7/e7842bfc.jpg,What shape are the controller's buttons?,Round
716tvLeOqML,abo-images-small/images/small/92/9208f22b.jpg,What color is the phone case?,Blue
716tvLeOqML,abo-images-small/images/small/92/9208f22b.jpg,How many eyes are on the case?,Two
716tvLeOqML,abo-images-small/images/small/92/9208f22b.jpg,Is the camera above or below the square?,Above
716tvLeOqML,abo-images-small/images/small/92/9208f22b.jpg,What direction is the smile facing?,Upward
716tvLeOqML,abo-images-small/images/small/92/9208f22b.jpg,What shape are the eyes?,Oval
71c9Vbp4m3L,abo-images-small/images/small/bc/bca4dbae.jpg,What color is the heart?,Red
71c9Vbp4m3L,abo-images-small/images/small/bc/bca4dbae.jpg,How many volume buttons visible?,Two
71c9Vbp4m3L,abo-images-small/images/small/bc/bca4dbae.jpg,Is blue present?,Yes
71c9Vbp4m3L,abo-images-small/images/small/bc/bca4dbae.jpg,Is the heart in top or bottom half?,Middle
71c9Vbp4m3L,abo-images-small/images/small/bc/bca4dbae.jpg,Do the patterned areas mirror each other?,Somewhat
61IwB1ywJjL,abo-images-small/images/small/dd/dd524015.jpg,What color are the flowers?,Pink
61IwB1ywJjL,abo-images-small/images/small/dd/dd524015.jpg,How many lenses are visible?,Three
61IwB1ywJjL,abo-images-small/images/small/dd/dd524015.jpg,Is the flower centered?,No
61IwB1ywJjL,abo-images-small/images/small/dd/dd524015.jpg,What is behind the flower?,Grey
61IwB1ywJjL,abo-images-small/images/small/dd/dd524015.jpg,What shape are the flowers petals?,Rounded
71Aj2oWv4CL,abo-images-small/images/small/8b/8b0d4477.jpg,How many pencils are visible?,Eleven
71Aj2oWv4CL,abo-images-small/images/small/8b/8b0d4477.jpg,What is the dominant color?,Red
71Aj2oWv4CL,abo-images-small/images/small/8b/8b0d4477.jpg,Is there a camera lens?,Yes
71Aj2oWv4CL,abo-images-small/images/small/8b/8b0d4477.jpg,Which pencil is the tallest?,Dotted
71Aj2oWv4CL,abo-images-small/images/small/8b/8b0d4477.jpg,What is the pencils' container?,Jar
61EqJWcItIL,abo-images-small/images/small/68/68901039.jpg,What color is the background?,Black
61EqJWcItIL,abo-images-small/images/small/68/68901039.jpg,How many camera lenses are visible?,Two
61EqJWcItIL,abo-images-small/images/small/68/68901039.jpg,What word is partially visible?,Queen
61EqJWcItIL,abo-images-small/images/small/68/68901039.jpg,Is the crown above or beside the text?,Beside
61EqJWcItIL,abo-images-small/images/small/68/68901039.jpg,Is the camera housing closer to the top or side edge?,Top
71r+HNGR4mL,abo-images-small/images/small/62/62b0eac5.jpg,What is the prominent color?,Blue
71r+HNGR4mL,abo-images-small/images/small/62/62b0eac5.jpg,How many camera lenses are visible?,Two
71r+HNGR4mL,abo-images-small/images/small/62/62b0eac5.jpg,Is the paint stroke predominantly vertical or horizontal?,Vertical
71r+HNGR4mL,abo-images-small/images/small/62/62b0eac5.jpg,"Relative to the lenses, is the bottom paint darker or lighter?",Darker
71r+HNGR4mL,abo-images-small/images/small/62/62b0eac5.jpg,What shape is the cutout for the lenses?,Oval
610-yluvdCL,abo-images-small/images/small/a2/a2db391a.jpg,What color is the phone's case?,Blue
610-yluvdCL,abo-images-small/images/small/a2/a2db391a.jpg,How many cutouts are on the case's back?,One
610-yluvdCL,abo-images-small/images/small/a2/a2db391a.jpg,Is the case on the phone?,Yes
610-yluvdCL,abo-images-small/images/small/a2/a2db391a.jpg,What side of the phone is shown?,Front
610-yluvdCL,abo-images-small/images/small/a2/a2db391a.jpg,Are the phone's top corners rounded?,Yes
71ccit82rOL,abo-images-small/images/small/4c/4c473345.jpg,What color is dominant?,Blue
71ccit82rOL,abo-images-small/images/small/4c/4c473345.jpg,How many openings are visible?,Two
71ccit82rOL,abo-images-small/images/small/4c/4c473345.jpg,Is the camera hole circular?,Yes
71ccit82rOL,abo-images-small/images/small/4c/4c473345.jpg,Are the 'seed-like' patterns uniform?,No
71ccit82rOL,abo-images-small/images/small/4c/4c473345.jpg,Does the pattern cover device's entirety?,Yes
81T0d5wfeuL,abo-images-small/images/small/f5/f59cf444.jpg,What color is predominantly on the left?,Green
81T0d5wfeuL,abo-images-small/images/small/f5/f59cf444.jpg,How many circles are visible?,One
81T0d5wfeuL,abo-images-small/images/small/f5/f59cf444.jpg,Is the black portion left or right?,Right
81T0d5wfeuL,abo-images-small/images/small/f5/f59cf444.jpg,What is the shape of the object?,Rectangle
81T0d5wfeuL,abo-images-small/images/small/f5/f59cf444.jpg,Is the camera hole centered?,No
71uOa6EKMbL,abo-images-small/images/small/7a/7a60fcd1.jpg,What color is the sky?,Blue
71uOa6EKMbL,abo-images-small/images/small/7a/7a60fcd1.jpg,How many camera lenses are visible?,One
71uOa6EKMbL,abo-images-small/images/small/7a/7a60fcd1.jpg,Is the reflected landscape upright or inverted?,Inverted
71uOa6EKMbL,abo-images-small/images/small/7a/7a60fcd1.jpg,Is the branch above or below the mountains?,Above
71uOa6EKMbL,abo-images-small/images/small/7a/7a60fcd1.jpg,Does the reflection appear more or less defined than the landscape?,Less
71x4ql78ElL,abo-images-small/images/small/55/55be0471.jpg,What color is the background?,Pink
71x4ql78ElL,abo-images-small/images/small/55/55be0471.jpg,How many circular cutouts are visible?,Two
71x4ql78ElL,abo-images-small/images/small/55/55be0471.jpg,"Does the text contain ""Girl"" or ""Boy""?",Girl
71x4ql78ElL,abo-images-small/images/small/55/55be0471.jpg,What shape are the glitter stripes?,Chevron
71x4ql78ElL,abo-images-small/images/small/55/55be0471.jpg,Is more area covered by pink or glitter?,Glitter
71-oFHc7COL,abo-images-small/images/small/65/6514899d.jpg,What color is the phone case border?,Gray
71-oFHc7COL,abo-images-small/images/small/65/6514899d.jpg,How many visible flower blossoms are present?,Three
71-oFHc7COL,abo-images-small/images/small/65/6514899d.jpg,What shape is the camera cutout at the top?,Circle
71-oFHc7COL,abo-images-small/images/small/65/6514899d.jpg,Is the camera lens cutout above or below the flash cutout?,Below
71-oFHc7COL,abo-images-small/images/small/65/6514899d.jpg,"What is more prominent, the flowers or the grass?",Grass
7182ciuWw5L,abo-images-small/images/small/19/19d77e34.jpg,What color is the upper-right section?,Yellow
7182ciuWw5L,abo-images-small/images/small/19/19d77e34.jpg,How many circular cutouts are visible?,Two
7182ciuWw5L,abo-images-small/images/small/19/19d77e34.jpg,Is red above or below the yellow?,Below
7182ciuWw5L,abo-images-small/images/small/19/19d77e34.jpg,Is white closer to the top or bottom edge?,Top
7182ciuWw5L,abo-images-small/images/small/19/19d77e34.jpg,Which color dominates the bottom section?,Pink
71+7MnChRiL,abo-images-small/images/small/f5/f52bebb1.jpg,What color is the phone case?,Pink
71+7MnChRiL,abo-images-small/images/small/f5/f52bebb1.jpg,How many panda images appear?,Six
71+7MnChRiL,abo-images-small/images/small/f5/f52bebb1.jpg,What shape are the pink accents?,Hearts
71+7MnChRiL,abo-images-small/images/small/f5/f52bebb1.jpg,Are there more pandas on the bottom or top level?,Same
71+7MnChRiL,abo-images-small/images/small/f5/f52bebb1.jpg,What shape is the camera opening?,Rectangle
711YLjuwsoL,abo-images-small/images/small/b0/b08851f7.jpg,What color dominates the cover's upper half?,Red
711YLjuwsoL,abo-images-small/images/small/b0/b08851f7.jpg,How many circular cutouts are visible?,Three
711YLjuwsoL,abo-images-small/images/small/b0/b08851f7.jpg,Is the blue area above or below the red area?,Below
711YLjuwsoL,abo-images-small/images/small/b0/b08851f7.jpg,"Which area, red or blue, appears more textured?",Red
711YLjuwsoL,abo-images-small/images/small/b0/b08851f7.jpg,What shape best describes the entire object?,Rectangle
711z6Ghz9JL,abo-images-small/images/small/4f/4f7dfcf4.jpg,What color is the background?,Black
711z6Ghz9JL,abo-images-small/images/small/4f/4f7dfcf4.jpg,How many eyes are visible?,Two
711z6Ghz9JL,abo-images-small/images/small/4f/4f7dfcf4.jpg,Is the camera lens closer to the top or bottom edge?,Top
711z6Ghz9JL,abo-images-small/images/small/4f/4f7dfcf4.jpg,Is the nose wider or narrower than the mouth?,Wider
711z6Ghz9JL,abo-images-small/images/small/4f/4f7dfcf4.jpg,Does the design appear symmetrical?,Yes
81Am6gIx1kL,abo-images-small/images/small/7b/7b953738.jpg,What color is the background?,Black
81Am6gIx1kL,abo-images-small/images/small/7b/7b953738.jpg,How many complete patterned shapes appear on the cover's top row?,Three
81Am6gIx1kL,abo-images-small/images/small/7b/7b953738.jpg,What shape is the central cutout on the cover's bottom?,Rectangle
81Am6gIx1kL,abo-images-small/images/small/7b/7b953738.jpg,Are the patterns oriented horizontally or vertically?,Vertically
81Am6gIx1kL,abo-images-small/images/small/7b/7b953738.jpg,Is there a larger or smaller number of patterned shapes at the top compared to the bottom?,Same
817DKZ+JiKL,abo-images-small/images/small/02/02b014b6.jpg,What color dominates the upper left?,Yellow
817DKZ+JiKL,abo-images-small/images/small/02/02b014b6.jpg,How many openings are visible?,One
817DKZ+JiKL,abo-images-small/images/small/02/02b014b6.jpg,Is green above or below white?,Below
817DKZ+JiKL,abo-images-small/images/small/02/02b014b6.jpg,Does red touch yellow?,Yes
817DKZ+JiKL,abo-images-small/images/small/02/02b014b6.jpg,Is white furthest left or right?,Right
71sNRPwie1L,abo-images-small/images/small/1c/1cec67b2.jpg,What color is the phone case?,Black
71sNRPwie1L,abo-images-small/images/small/1c/1cec67b2.jpg,How many people are pictured?,Two
71sNRPwie1L,abo-images-small/images/small/1c/1cec67b2.jpg,Is the balloon larger or smaller than the people?,Larger
71sNRPwie1L,abo-images-small/images/small/1c/1cec67b2.jpg,Is the balloon entirely above the bucket?,No
71sNRPwie1L,abo-images-small/images/small/1c/1cec67b2.jpg,What shape are the balloons?,Hearts
71KXIBGIDdL,abo-images-small/images/small/d7/d7697d7d.jpg,What color is the eye?,Blue
71KXIBGIDdL,abo-images-small/images/small/d7/d7697d7d.jpg,How many visible holes are near the top?,Two
71KXIBGIDdL,abo-images-small/images/small/d7/d7697d7d.jpg,Is the camera hole centered?,Yes
71KXIBGIDdL,abo-images-small/images/small/d7/d7697d7d.jpg,Is the pattern symmetrical?,No
71KXIBGIDdL,abo-images-small/images/small/d7/d7697d7d.jpg,Is the speaker grill above or below the eye?,Below
71rGW30ZhjL,abo-images-small/images/small/fa/fa0b283e.jpg,What color are the arrows?,Black
71rGW30ZhjL,abo-images-small/images/small/fa/fa0b283e.jpg,How many rows of arrows are visible?,Thirteen
71rGW30ZhjL,abo-images-small/images/small/fa/fa0b283e.jpg,Do arrows point left or right more often?,Left
71rGW30ZhjL,abo-images-small/images/small/fa/fa0b283e.jpg,Are all rows of arrows the same length?,No
71rGW30ZhjL,abo-images-small/images/small/fa/fa0b283e.jpg,What shape predominates?,Rectangle
71NrOVN1GAL,abo-images-small/images/small/bd/bdd5b9b0.jpg,What color is the case?,Black
71NrOVN1GAL,abo-images-small/images/small/bd/bdd5b9b0.jpg,How many camera lenses are visible?,Three
71NrOVN1GAL,abo-images-small/images/small/bd/bdd5b9b0.jpg,Where is the design located?,Back
71NrOVN1GAL,abo-images-small/images/small/bd/bdd5b9b0.jpg,Is the girl in front or behind the man?,Behind
71NrOVN1GAL,abo-images-small/images/small/bd/bdd5b9b0.jpg,Which shape is most prominent?,Rectangle
818-uctCnPL,abo-images-small/images/small/06/06530de0.jpg,What shape dominates the image?,Hexagon
818-uctCnPL,abo-images-small/images/small/06/06530de0.jpg,How many circular openings are visible?,Many
818-uctCnPL,abo-images-small/images/small/06/06530de0.jpg,What direction do most nuts face?,Upward
818-uctCnPL,abo-images-small/images/small/06/06530de0.jpg,How does nut size vary?,Slightly
818-uctCnPL,abo-images-small/images/small/06/06530de0.jpg,What feature appears unique among nuts?,Reflectivity
81IHOekoKXL,abo-images-small/images/small/05/05fe9223.jpg,What shape is the sphere?,Round
81IHOekoKXL,abo-images-small/images/small/05/05fe9223.jpg,What color is the background?,Brown
81IHOekoKXL,abo-images-small/images/small/05/05fe9223.jpg,Is the tree above or below the sphere's center?,Below
81IHOekoKXL,abo-images-small/images/small/05/05fe9223.jpg,Is the sphere closer or farther than the background?,Closer
81IHOekoKXL,abo-images-small/images/small/05/05fe9223.jpg,What is the function of the dark circle at the top?,Camera
71PvaErj5fL,abo-images-small/images/small/63/635dc233.jpg,What is the tree's color?,Black
71PvaErj5fL,abo-images-small/images/small/63/635dc233.jpg,How many branches are visible?,Numerous
71PvaErj5fL,abo-images-small/images/small/63/635dc233.jpg,"Which is taller, the tree or the case?",Case
71PvaErj5fL,abo-images-small/images/small/63/635dc233.jpg,Is the tree left or right of center?,Center
71PvaErj5fL,abo-images-small/images/small/63/635dc233.jpg,What device is the tree design on?,Phone
71XNf4tE2RL,abo-images-small/images/small/f4/f46c4de1.jpg,What color is the sky?,Black
71XNf4tE2RL,abo-images-small/images/small/f4/f46c4de1.jpg,How many circles are visible?,One
71XNf4tE2RL,abo-images-small/images/small/f4/f46c4de1.jpg,Is the moon above or below the horizon?,Above
71XNf4tE2RL,abo-images-small/images/small/f4/f46c4de1.jpg,Is the horizon line straight or curved?,Straight
71XNf4tE2RL,abo-images-small/images/small/f4/f46c4de1.jpg,What shape is the camera?,Oval
71Ei9tg1NQL,abo-images-small/images/small/e5/e5e7524c.jpg,How many visible circles?,Eight
71Ei9tg1NQL,abo-images-small/images/small/e5/e5e7524c.jpg,What is the letter displayed?,U
71Ei9tg1NQL,abo-images-small/images/small/e5/e5e7524c.jpg,Is the letter above or below the camera?,Below
71Ei9tg1NQL,abo-images-small/images/small/e5/e5e7524c.jpg,How many camera lenses are visible?,Three
71Ei9tg1NQL,abo-images-small/images/small/e5/e5e7524c.jpg,Is the longer part black or blue?,Black
61H1ariTpaL,abo-images-small/images/small/11/11ff1b7e.jpg,What color is the lower portion?,Teal
61H1ariTpaL,abo-images-small/images/small/11/11ff1b7e.jpg,How many circles are visible?,One
61H1ariTpaL,abo-images-small/images/small/11/11ff1b7e.jpg,What is above the teal color?,Water
61H1ariTpaL,abo-images-small/images/small/11/11ff1b7e.jpg,Is the teal color above or below the center?,Below
61H1ariTpaL,abo-images-small/images/small/11/11ff1b7e.jpg,What geometric shape primarily defines the object?,Rectangle
81NRLVHRYtL,abo-images-small/images/small/64/645675ec.jpg,What color are the clouds?,Yellow
81NRLVHRYtL,abo-images-small/images/small/64/645675ec.jpg,How many atoms are in the largest molecule?,Four
81NRLVHRYtL,abo-images-small/images/small/64/645675ec.jpg,Are the molecules above or below the clouds?,Below
81NRLVHRYtL,abo-images-small/images/small/64/645675ec.jpg,Which direction is the sky?,Left
81NRLVHRYtL,abo-images-small/images/small/64/645675ec.jpg,What shape is at the top?,Circle
71ILrnrxmeL,abo-images-small/images/small/dd/ddb42e32.jpg,What color is the background?,Black
71ILrnrxmeL,abo-images-small/images/small/dd/ddb42e32.jpg,How many circles are visible?,Three
71ILrnrxmeL,abo-images-small/images/small/dd/ddb42e32.jpg,Is the monster above or below center?,Below
71ILrnrxmeL,abo-images-small/images/small/dd/ddb42e32.jpg,What feature is extended from the monster's mouth?,Tongue
71ILrnrxmeL,abo-images-small/images/small/dd/ddb42e32.jpg,Is the camera hole square or round?,Square
714u7Tpr7KL,abo-images-small/images/small/a4/a4b6d0f8.jpg,What color is the case?,Pink
714u7Tpr7KL,abo-images-small/images/small/a4/a4b6d0f8.jpg,How many heart shapes are visible?,Seven
714u7Tpr7KL,abo-images-small/images/small/a4/a4b6d0f8.jpg,Is the camera lens cutout circular?,Square
