image_id,full_image_path,question,answer
81ZKW5lQPvL,abo-images-small/images/small\2f/2f2be4c6.jpg,Is the pattern symmetrical?,Yes
81ZKW5lQPvL,abo-images-small/images/small\2f/2f2be4c6.jpg,What color is the background?,Black
81ZKW5lQPvL,abo-images-small/images/small\2f/2f2be4c6.jpg,Does this case have cutouts?,Yes
81ZKW5lQPvL,abo-images-small/images/small\2f/2f2be4c6.jpg,Are there flowers pictured?,No
81ZKW5lQPvL,abo-images-small/images/small\2f/2f2be4c6.jpg,Is the pattern light?,White
81VXhIbhIfL,abo-images-small/images/small\a6/a695e027.jpg,Is there a camera?,Yes
81VXhIbhIfL,abo-images-small/images/small\a6/a695e027.jpg,Is there an Apple logo?,Yes
81VXhIbhIfL,abo-images-small/images/small\a6/a695e027.jpg,What is the main color?,Orange
81VXhIbhIfL,abo-images-small/images/small\a6/a695e027.jpg,Is there a cut-out?,Yes
81VXhIbhIfL,abo-images-small/images/small\a6/a695e027.jpg,Are there triangles?,Yes
81wV4+-2M8L,abo-images-small/images/small\3a/3a526906.jpg,What is the primary color?,Purple
81wV4+-2M8L,abo-images-small/images/small\3a/3a526906.jpg,Is there a tree?,Yes
81wV4+-2M8L,abo-images-small/images/small\3a/3a526906.jpg,What type of device is it?,Phone
81wV4+-2M8L,abo-images-small/images/small\3a/3a526906.jpg,Is the background clear?,No
81wV4+-2M8L,abo-images-small/images/small\3a/3a526906.jpg,Is it decorated?,Yes
61-bq8jhqKL,abo-images-small/images/small\94/94114c9a.jpg,What letter is shown?,I
61-bq8jhqKL,abo-images-small/images/small\94/94114c9a.jpg,What color is the backdrop?,Blue
61-bq8jhqKL,abo-images-small/images/small\94/94114c9a.jpg,What shape is it?,Rectangle
61-bq8jhqKL,abo-images-small/images/small\94/94114c9a.jpg,Is there a camera hole?,Yes
61-bq8jhqKL,abo-images-small/images/small\94/94114c9a.jpg,What direction are swirls?,Diagonal
81MKekL+9BL,abo-images-small/images/small\a9/a9bbd7b2.jpg,Is the phone visible?,Yes
81MKekL+9BL,abo-images-small/images/small\a9/a9bbd7b2.jpg,What is the prominent color?,Beige
81MKekL+9BL,abo-images-small/images/small\a9/a9bbd7b2.jpg,Is there a logo?,Yes
81MKekL+9BL,abo-images-small/images/small\a9/a9bbd7b2.jpg,How many cameras are visible?,One
81MKekL+9BL,abo-images-small/images/small\a9/a9bbd7b2.jpg,Is the pattern uniform?,No
81rAuj5F2JL,abo-images-small/images/small\c4/c43af845.jpg,What shape is visible?,Heart
81rAuj5F2JL,abo-images-small/images/small\c4/c43af845.jpg,What color is the middle stripe?,Pink
81rAuj5F2JL,abo-images-small/images/small\c4/c43af845.jpg,Is there a camera hole?,Yes
81rAuj5F2JL,abo-images-small/images/small\c4/c43af845.jpg,What shape are the borders?,Zigzag
81rAuj5F2JL,abo-images-small/images/small\c4/c43af845.jpg,What color is the camera accent?,Blue
61dC-9xm3vL,abo-images-small/images/small\ee/eeccb1b8.jpg,Is there a letter?,Yes
61dC-9xm3vL,abo-images-small/images/small\ee/eeccb1b8.jpg,What shape surrounds the letter?,Heart
61dC-9xm3vL,abo-images-small/images/small\ee/eeccb1b8.jpg,What color are the stars?,Pink
61dC-9xm3vL,abo-images-small/images/small\ee/eeccb1b8.jpg,How many lenses are visible?,Four
61dC-9xm3vL,abo-images-small/images/small\ee/eeccb1b8.jpg,What color is the case?,Black
61sUdwkpbDL,abo-images-small/images/small\8a/8aa4bd30.jpg,What color is displayed?,Black
61sUdwkpbDL,abo-images-small/images/small\8a/8aa4bd30.jpg,How many devices?,Two
61sUdwkpbDL,abo-images-small/images/small\8a/8aa4bd30.jpg,What time displays?,Eight
61sUdwkpbDL,abo-images-small/images/small\8a/8aa4bd30.jpg,Is the image portrait?,Yes
61sUdwkpbDL,abo-images-small/images/small\8a/8aa4bd30.jpg,Is there splash?,Yes
71wyWoIa+KL,abo-images-small/images/small\d0/d07b72d5.jpg,Is it square?,No
71wyWoIa+KL,abo-images-small/images/small\d0/d07b72d5.jpg,What color is the heart?,Pink
71wyWoIa+KL,abo-images-small/images/small\d0/d07b72d5.jpg,What is the cover’s subject?,Bear
71wyWoIa+KL,abo-images-small/images/small\d0/d07b72d5.jpg,Is there a camera hole?,Yes
71wyWoIa+KL,abo-images-small/images/small\d0/d07b72d5.jpg,How many hearts are visible?,Two
61abR9m-3dL,abo-images-small/images/small\3d/3d124826.jpg,Are there stripes?,Yes
61abR9m-3dL,abo-images-small/images/small\3d/3d124826.jpg,What's the primary pattern color?,Pink
61abR9m-3dL,abo-images-small/images/small\3d/3d124826.jpg,Are there hearts?,Yes
61abR9m-3dL,abo-images-small/images/small\3d/3d124826.jpg,Is the screen illuminated?,Yes
61abR9m-3dL,abo-images-small/images/small\3d/3d124826.jpg,Is there text?,Yes
71sTtwVks7L,abo-images-small/images/small\e9/e93b3b1a.jpg,Is the cover pink?,Yes
71sTtwVks7L,abo-images-small/images/small\e9/e93b3b1a.jpg,Does the cover have glitter?,Yes
71sTtwVks7L,abo-images-small/images/small\e9/e93b3b1a.jpg,Is there a camera hole?,Yes
71sTtwVks7L,abo-images-small/images/small\e9/e93b3b1a.jpg,Is the phone visible?,No
71sTtwVks7L,abo-images-small/images/small\e9/e93b3b1a.jpg,Is the logo visible?,Yes
71aQygZETvL,abo-images-small/images/small\e6/e6b90430.jpg,What color is the whale?,Orange
71aQygZETvL,abo-images-small/images/small\e6/e6b90430.jpg,Is there a lighthouse?,Yes
71aQygZETvL,abo-images-small/images/small\e6/e6b90430.jpg,What color is the sea?,Blue
71aQygZETvL,abo-images-small/images/small\e6/e6b90430.jpg,Are there stars?,Yes
71aQygZETvL,abo-images-small/images/small\e6/e6b90430.jpg,What shape is the sea?,Oval
61yN5tXvUeL,abo-images-small/images/small\10/10112afb.jpg,Is the phone case transparent?,Yes
61yN5tXvUeL,abo-images-small/images/small\10/10112afb.jpg,Is the back phone camera visible?,Yes
61yN5tXvUeL,abo-images-small/images/small\10/10112afb.jpg,What brand name appears?,Oppo
61yN5tXvUeL,abo-images-small/images/small\10/10112afb.jpg,Is the screen displaying text?,Yes
61yN5tXvUeL,abo-images-small/images/small\10/10112afb.jpg,How many cameras appear?,Three
81gERIlhS1L,abo-images-small/images/small\34/349bba07.jpg,What color is the bottom stripe?,Red
81gERIlhS1L,abo-images-small/images/small\34/349bba07.jpg,Is there an opening at the bottom?,Yes
81gERIlhS1L,abo-images-small/images/small\34/349bba07.jpg,How many camera lenses are visible?,Two
81gERIlhS1L,abo-images-small/images/small\34/349bba07.jpg,What shape are the stripes?,Horizontal
81gERIlhS1L,abo-images-small/images/small\34/349bba07.jpg,What color is the top portion?,Beige
61OGRj-IOEL,abo-images-small/images/small\db/dbc3f2fa.jpg,What color is the case?,Pink
61OGRj-IOEL,abo-images-small/images/small\db/dbc3f2fa.jpg,How many lenses are visible?,Three
61OGRj-IOEL,abo-images-small/images/small\db/dbc3f2fa.jpg,What animal is pictured?,Cat
61OGRj-IOEL,abo-images-small/images/small\db/dbc3f2fa.jpg,Is the cat holding something?,Yes
61OGRj-IOEL,abo-images-small/images/small\db/dbc3f2fa.jpg,What shape is the cat’s eye?,Circle
710buU6o2QL,abo-images-small/images/small\44/44594941.jpg,What monument is pictured?,Eiffel
710buU6o2QL,abo-images-small/images/small\44/44594941.jpg,What color is the background?,Pink
710buU6o2QL,abo-images-small/images/small\44/44594941.jpg,Are there buttons?,Yes
710buU6o2QL,abo-images-small/images/small\44/44594941.jpg,Is there a tower?,Yes
710buU6o2QL,abo-images-small/images/small\44/44594941.jpg,Are there cakes?,Yes
71da3EAc1HL,abo-images-small/images/small\78/78ee62e3.jpg,What color are the arrows?,White
71da3EAc1HL,abo-images-small/images/small\78/78ee62e3.jpg,Is there a pattern?,Yes
71da3EAc1HL,abo-images-small/images/small\78/78ee62e3.jpg,What shape is the case?,Rectangular
71da3EAc1HL,abo-images-small/images/small\78/78ee62e3.jpg,What is the background color?,Black
71da3EAc1HL,abo-images-small/images/small\78/78ee62e3.jpg,Are there cameras?,Two
71s3rGJ7lpL,abo-images-small/images/small\30/30576e56.jpg,Is the case rectangular?,Yes
71s3rGJ7lpL,abo-images-small/images/small\30/30576e56.jpg,Is there a camera cutout?,Yes
71s3rGJ7lpL,abo-images-small/images/small\30/30576e56.jpg,Are the pages tan?,Yes
71s3rGJ7lpL,abo-images-small/images/small\30/30576e56.jpg,Is the case decorated?,Yes
71s3rGJ7lpL,abo-images-small/images/small\30/30576e56.jpg,Are buttons visible?,No
81EyjQAu9KL,abo-images-small/images/small\60/603d6e3c.jpg,What is written at the bottom?,Alone
81EyjQAu9KL,abo-images-small/images/small\60/603d6e3c.jpg,What color are the leaves?,Green
81EyjQAu9KL,abo-images-small/images/small\60/603d6e3c.jpg,What is the setting?,Outdoors
81EyjQAu9KL,abo-images-small/images/small\60/603d6e3c.jpg,Is the phone case rectangular?,Yes
81EyjQAu9KL,abo-images-small/images/small\60/603d6e3c.jpg,Are there trees?,Yes
71stoQH53FL,abo-images-small/images/small\e9/e9beb2c4.jpg,What is the background color?,Blue
71stoQH53FL,abo-images-small/images/small\e9/e9beb2c4.jpg,Is there a camera?,Yes
71stoQH53FL,abo-images-small/images/small\e9/e9beb2c4.jpg,Is there a speaker?,No
71stoQH53FL,abo-images-small/images/small\e9/e9beb2c4.jpg,What shape is on the back?,Smile
71stoQH53FL,abo-images-small/images/small\e9/e9beb2c4.jpg,How many eyes are visible?,Two
71xLa4EKgSL,abo-images-small/images/small\3e/3eb25006.jpg,What shape is dominant?,Heart
71xLa4EKgSL,abo-images-small/images/small\3e/3eb25006.jpg,How many cutouts?,One
71xLa4EKgSL,abo-images-small/images/small\3e/3eb25006.jpg,Is rose visible?,Yes
71xLa4EKgSL,abo-images-small/images/small\3e/3eb25006.jpg,What color is background?,Red
71xLa4EKgSL,abo-images-small/images/small\3e/3eb25006.jpg,Is there an Apple logo?,Yes
71r8vaO69iL,abo-images-small/images/small\89/89d00f1c.jpg,Is there a cutout?,Yes
71r8vaO69iL,abo-images-small/images/small\89/89d00f1c.jpg,What shape is visible?,Heart
71r8vaO69iL,abo-images-small/images/small\89/89d00f1c.jpg,Is the background striped?,Yes
71r8vaO69iL,abo-images-small/images/small\89/89d00f1c.jpg,What color is dominant?,Yellow
71r8vaO69iL,abo-images-small/images/small\89/89d00f1c.jpg,Is a leaf visible?,Yes
81B5tCfJ+gL,abo-images-small/images/small\32/326a95ec.jpg,Is the phone vertically oriented?,Yes
81B5tCfJ+gL,abo-images-small/images/small\32/326a95ec.jpg,What is the predominant color?,Blue
81B5tCfJ+gL,abo-images-small/images/small\32/326a95ec.jpg,Are there feathers visible?,Yes
81B5tCfJ+gL,abo-images-small/images/small\32/326a95ec.jpg,Is there a camera hole?,Yes
81B5tCfJ+gL,abo-images-small/images/small\32/326a95ec.jpg,Is it sparkly?,Yes
81ccsWqXUIL,abo-images-small/images/small\2d/2d4917af.jpg,What color is the case?,Pink
81ccsWqXUIL,abo-images-small/images/small\2d/2d4917af.jpg,Is there a camera?,Yes
81ccsWqXUIL,abo-images-small/images/small\2d/2d4917af.jpg,Is there a logo?,Yes
81ccsWqXUIL,abo-images-small/images/small\2d/2d4917af.jpg,What shape is the case?,Rectangular
81ccsWqXUIL,abo-images-small/images/small\2d/2d4917af.jpg,Is it plain?,No
61uZt32kHcL,abo-images-small/images/small\18/1874483a.jpg,Is there a letter?,Yes
61uZt32kHcL,abo-images-small/images/small\18/1874483a.jpg,What letter is shown?,V
61uZt32kHcL,abo-images-small/images/small\18/1874483a.jpg,What color is the phone case?,Blue
61uZt32kHcL,abo-images-small/images/small\18/1874483a.jpg,Is there a camera?,Yes
61uZt32kHcL,abo-images-small/images/small\18/1874483a.jpg,Are there swirls?,Yes
51VNyBlbQpL,abo-images-small/images/small\2b/2b763c41.jpg,What is the background color?,Red
51VNyBlbQpL,abo-images-small/images/small\2b/2b763c41.jpg,Are there flowers?,Yes
51VNyBlbQpL,abo-images-small/images/small\2b/2b763c41.jpg,How many cameras are visible?,Three
51VNyBlbQpL,abo-images-small/images/small\2b/2b763c41.jpg,Is the case transparent?,Partially
51VNyBlbQpL,abo-images-small/images/small\2b/2b763c41.jpg,What shape are the flowers?,Star
71Ag3cMsZSL,abo-images-small/images/small\5f/5f854cc6.jpg,What color is the sole?,Brown
71Ag3cMsZSL,abo-images-small/images/small\5f/5f854cc6.jpg,Is there a heel?,Yes
71Ag3cMsZSL,abo-images-small/images/small\5f/5f854cc6.jpg,What direction does the toe point?,Left
71Ag3cMsZSL,abo-images-small/images/small\5f/5f854cc6.jpg,What type of shoe is this?,Boot
71Ag3cMsZSL,abo-images-small/images/small\5f/5f854cc6.jpg,Are laces present?,No
71N4PpRtKdL,abo-images-small/images/small\ff/ff4c8403.jpg,Are flowers visible?,Yes
71N4PpRtKdL,abo-images-small/images/small\ff/ff4c8403.jpg,How many cameras shown?,Three
71N4PpRtKdL,abo-images-small/images/small\ff/ff4c8403.jpg,Is the background black?,Yes
71N4PpRtKdL,abo-images-small/images/small\ff/ff4c8403.jpg,What is the petal color?,Pink
71N4PpRtKdL,abo-images-small/images/small\ff/ff4c8403.jpg,Is a button visible?,Yes
71SEUWzWm2L,abo-images-small/images/small\8e/8ef0ddd1.jpg,Is there a camera?,Yes
71SEUWzWm2L,abo-images-small/images/small\8e/8ef0ddd1.jpg,What is the dominant color?,Green
71SEUWzWm2L,abo-images-small/images/small\8e/8ef0ddd1.jpg,Are there straight lines?,Yes
71SEUWzWm2L,abo-images-small/images/small\8e/8ef0ddd1.jpg,Is it horizontal or vertical?,Vertical
71SEUWzWm2L,abo-images-small/images/small\8e/8ef0ddd1.jpg,Is the design uniform?,No
6126UAJqhaL,abo-images-small/images/small\c4/c4f087e1.jpg,What is the primary color of the stripes?,Red
6126UAJqhaL,abo-images-small/images/small\c4/c4f087e1.jpg,What is the subject holding?,Cigar
6126UAJqhaL,abo-images-small/images/small\c4/c4f087e1.jpg,Is smoke present?,Yes
6126UAJqhaL,abo-images-small/images/small\c4/c4f087e1.jpg,How many cameras are visible?,One
6126UAJqhaL,abo-images-small/images/small\c4/c4f087e1.jpg,Is jewelry present?,Yes
71ptrCYZ9dL,abo-images-small/images/small\ee/ee692a4c.jpg,What shape is the item?,Rectangular
71ptrCYZ9dL,abo-images-small/images/small\ee/ee692a4c.jpg,What is the main color?,Orange
71ptrCYZ9dL,abo-images-small/images/small\ee/ee692a4c.jpg,Are there cutouts visible?,Yes
71ptrCYZ9dL,abo-images-small/images/small\ee/ee692a4c.jpg,Is there a camera?,Yes
71ptrCYZ9dL,abo-images-small/images/small\ee/ee692a4c.jpg,Is it colorful?,Yes
81HcEbpPI0L,abo-images-small/images/small\cb/cb028b09.jpg,Are there leaves?,Yes
81HcEbpPI0L,abo-images-small/images/small\cb/cb028b09.jpg,Is the case rectangular?,Yes
81HcEbpPI0L,abo-images-small/images/small\cb/cb028b09.jpg,What is the primary color?,Green
81HcEbpPI0L,abo-images-small/images/small\cb/cb028b09.jpg,Are water droplets present?,Yes
81HcEbpPI0L,abo-images-small/images/small\cb/cb028b09.jpg,Is there a camera hole?,Yes
81FzpI48AbL,abo-images-small/images/small\c7/c747c64a.jpg,Is there pink?,Yes
81FzpI48AbL,abo-images-small/images/small\c7/c747c64a.jpg,What is the main subject?,Kitty
81FzpI48AbL,abo-images-small/images/small\c7/c747c64a.jpg,Are there cutouts?,Yes
81FzpI48AbL,abo-images-small/images/small\c7/c747c64a.jpg,Is it glittery?,Yes
81FzpI48AbL,abo-images-small/images/small\c7/c747c64a.jpg,Is it round?,Circle
81LwYD0yopL,abo-images-small/images/small\fa/fa3616b6.jpg,Is there a character?,Yes
81LwYD0yopL,abo-images-small/images/small\fa/fa3616b6.jpg,What color is the background?,Pink
81LwYD0yopL,abo-images-small/images/small\fa/fa3616b6.jpg,Is there glitter?,Yes
81LwYD0yopL,abo-images-small/images/small\fa/fa3616b6.jpg,How many lenses are visible?,Three
81LwYD0yopL,abo-images-small/images/small\fa/fa3616b6.jpg,What shape is the graphic?,Oval
817thvApHHL,abo-images-small/images/small\f8/f8d24677.jpg,Is text present?,Yes
817thvApHHL,abo-images-small/images/small\f8/f8d24677.jpg,What color is the background?,Pink
817thvApHHL,abo-images-small/images/small\f8/f8d24677.jpg,What word is on the case?,Boss
817thvApHHL,abo-images-small/images/small\f8/f8d24677.jpg,How many camera holes?,One
817thvApHHL,abo-images-small/images/small\f8/f8d24677.jpg,Is the phone rectangular?,Yes
71OElkpztiL,abo-images-small/images/small\02/0206a7fa.jpg,Is there a camera?,Yes
71OElkpztiL,abo-images-small/images/small\02/0206a7fa.jpg,What color is the case?,Orange
71OElkpztiL,abo-images-small/images/small\02/0206a7fa.jpg,What shape is the logo cutout?,Circle
71OElkpztiL,abo-images-small/images/small\02/0206a7fa.jpg,Is there a chain?,Yes
71OElkpztiL,abo-images-small/images/small\02/0206a7fa.jpg,What number does the chain resemble?,Eight
71WKxs1b6sL,abo-images-small/images/small\15/1554b35d.jpg,What flower is shown?,Blossom
71WKxs1b6sL,abo-images-small/images/small\15/1554b35d.jpg,Is this portrait facing left?,Yes
71WKxs1b6sL,abo-images-small/images/small\15/1554b35d.jpg,What is the cover's dominant color?,Purple
71WKxs1b6sL,abo-images-small/images/small\15/1554b35d.jpg,Is the top curved?,Yes
71WKxs1b6sL,abo-images-small/images/small\15/1554b35d.jpg,Is there a visible collar?,No
71o3YTaj4eL,abo-images-small/images/small\fb/fb5e13c9.jpg,Is there a camera?,Yes
71o3YTaj4eL,abo-images-small/images/small\fb/fb5e13c9.jpg,What is the main color?,Orange
71o3YTaj4eL,abo-images-small/images/small\fb/fb5e13c9.jpg,Is there a circle?,Yes
71o3YTaj4eL,abo-images-small/images/small\fb/fb5e13c9.jpg,Is the design symmetrical?,Somewhat
71o3YTaj4eL,abo-images-small/images/small\fb/fb5e13c9.jpg,Is there blue?,Yes
81QxywQkizL,abo-images-small/images/small\ed/eddbd9e3.jpg,Is there a camera?,Yes
81QxywQkizL,abo-images-small/images/small\ed/eddbd9e3.jpg,What color are the bricks?,Red
81QxywQkizL,abo-images-small/images/small\ed/eddbd9e3.jpg,Are there openings visible?,Two
81QxywQkizL,abo-images-small/images/small\ed/eddbd9e3.jpg,Is the cover rectangular?,Yes
81QxywQkizL,abo-images-small/images/small\ed/eddbd9e3.jpg,Are the bricks vertical?,No
71OlM3OMmoL,abo-images-small/images/small\ff/ff6b9c86.jpg,What design is featured?,Panda
71OlM3OMmoL,abo-images-small/images/small\ff/ff6b9c86.jpg,What is the background color?,Pink
71OlM3OMmoL,abo-images-small/images/small\ff/ff6b9c86.jpg,How many cameras are visible?,Three
71OlM3OMmoL,abo-images-small/images/small\ff/ff6b9c86.jpg,Is there a logo?,Yes
71OlM3OMmoL,abo-images-small/images/small\ff/ff6b9c86.jpg,How many pandas are shown?,Six
71lNj6zGQdL,abo-images-small/images/small\13/13df8cbe.jpg,Is there a cup?,Yes
71lNj6zGQdL,abo-images-small/images/small\13/13df8cbe.jpg,Is Eiffel Tower pictured?,Yes
71lNj6zGQdL,abo-images-small/images/small\13/13df8cbe.jpg,What is the cup's color?,White
71lNj6zGQdL,abo-images-small/images/small\13/13df8cbe.jpg,Is there writing?,No
71lNj6zGQdL,abo-images-small/images/small\13/13df8cbe.jpg,Is there a camera?,Yes
81O+mWbqxjL,abo-images-small/images/small\61/619f4688.jpg,Is there a camera?,Yes
81O+mWbqxjL,abo-images-small/images/small\61/619f4688.jpg,What shape is the logo?,Oval
81O+mWbqxjL,abo-images-small/images/small\61/619f4688.jpg,Is the back flat?,Appears
81O+mWbqxjL,abo-images-small/images/small\61/619f4688.jpg,Are there stripes?,Yes
81O+mWbqxjL,abo-images-small/images/small\61/619f4688.jpg,Is there an opening?,Two
81HR8NzFv0L,abo-images-small/images/small\27/27bbe79f.jpg,Is the cover red?,Yes
81HR8NzFv0L,abo-images-small/images/small\27/27bbe79f.jpg,What shape is the cover?,Rectangular
81HR8NzFv0L,abo-images-small/images/small\27/27bbe79f.jpg,Does the cover have writing?,Yes
81HR8NzFv0L,abo-images-small/images/small\27/27bbe79f.jpg,How many holes are visible?,One
81HR8NzFv0L,abo-images-small/images/small\27/27bbe79f.jpg,Is the cover smooth?,Seems
713J+8Q-PIL,abo-images-small/images/small\90/9006b782.jpg,What shape are the decorations?,Hearts
713J+8Q-PIL,abo-images-small/images/small\90/9006b782.jpg,What color is the top heart?,Red
713J+8Q-PIL,abo-images-small/images/small\90/9006b782.jpg,How many buttons are visible?,Two
713J+8Q-PIL,abo-images-small/images/small\90/9006b782.jpg,Is there string present?,Yes
713J+8Q-PIL,abo-images-small/images/small\90/9006b782.jpg,What is on the bottom heart?,Button
61cvGih1uvL,abo-images-small/images/small\22/2250c3d5.jpg,Is the phone case shiny?,Yes
61cvGih1uvL,abo-images-small/images/small\22/2250c3d5.jpg,What color is the case?,Black
61cvGih1uvL,abo-images-small/images/small\22/2250c3d5.jpg,Are there cameras?,Three
61cvGih1uvL,abo-images-small/images/small\22/2250c3d5.jpg,Is there texture?,Yes
61cvGih1uvL,abo-images-small/images/small\22/2250c3d5.jpg,Is there a fingerprint reader?,Yes
71QbwKb0hbL,abo-images-small/images/small\01/010c3e4d.jpg,Is the dog white?,Yes
71QbwKb0hbL,abo-images-small/images/small\01/010c3e4d.jpg,Is the dog outside?,Yes
71QbwKb0hbL,abo-images-small/images/small\01/010c3e4d.jpg,Is there grass?,Yes
71QbwKb0hbL,abo-images-small/images/small\01/010c3e4d.jpg,What color is the dog's nose?,Black
71QbwKb0hbL,abo-images-small/images/small\01/010c3e4d.jpg,Is the dog sitting?,Yes
719vG6kRwsL,abo-images-small/images/small\db/db6c183c.jpg,Is there a cat?,Yes
719vG6kRwsL,abo-images-small/images/small\db/db6c183c.jpg,What color are the eyes?,Pink
719vG6kRwsL,abo-images-small/images/small\db/db6c183c.jpg,Is the background lined?,Yes
719vG6kRwsL,abo-images-small/images/small\db/db6c183c.jpg,Is there a camera hole?,Yes
719vG6kRwsL,abo-images-small/images/small\db/db6c183c.jpg,Is it grey?,Yes
61KfbeGqAEL,abo-images-small/images/small\58/58f8dcf6.jpg,What word is displayed?,Queen
61KfbeGqAEL,abo-images-small/images/small\58/58f8dcf6.jpg,What color is the text?,Gold
61KfbeGqAEL,abo-images-small/images/small\58/58f8dcf6.jpg,Is there a crown?,Yes
61KfbeGqAEL,abo-images-small/images/small\58/58f8dcf6.jpg,What color is the phone case?,Black
61KfbeGqAEL,abo-images-small/images/small\58/58f8dcf6.jpg,How many lenses are visible?,Three
71-u1KH70XL,abo-images-small/images/small\b0/b0a8e9eb.jpg,What shape is the cover?,Rectangular
71-u1KH70XL,abo-images-small/images/small\b0/b0a8e9eb.jpg,How many camera lenses are visible?,Three
71-u1KH70XL,abo-images-small/images/small\b0/b0a8e9eb.jpg,What color is present?,Orange
71-u1KH70XL,abo-images-small/images/small\b0/b0a8e9eb.jpg,Is the cover glossy?,Yes
71-u1KH70XL,abo-images-small/images/small\b0/b0a8e9eb.jpg,Is there a gap above cameras?,No
71d2fqet1WL,abo-images-small/images/small\e5/e5b6f6fe.jpg,Is there a heel?,Yes
71d2fqet1WL,abo-images-small/images/small\e5/e5b6f6fe.jpg,What shape is the toe?,Round
71d2fqet1WL,abo-images-small/images/small\e5/e5b6f6fe.jpg,Is the sole white?,Yes
71d2fqet1WL,abo-images-small/images/small\e5/e5b6f6fe.jpg,What is the shoe's color?,Black
71d2fqet1WL,abo-images-small/images/small\e5/e5b6f6fe.jpg,Is the shoe laced?,No
811lkFdAdTL,abo-images-small/images/small\cb/cb67e818.jpg,What animal is pictured?,Unicorn
811lkFdAdTL,abo-images-small/images/small\cb/cb67e818.jpg,What shape are the hearts?,Heart
811lkFdAdTL,abo-images-small/images/small\cb/cb67e818.jpg,What color is the background?,Black
811lkFdAdTL,abo-images-small/images/small\cb/cb67e818.jpg,Are there stars?,Yes
811lkFdAdTL,abo-images-small/images/small\cb/cb67e818.jpg,Are there clouds?,Yes
81eQ+l+Iq0L,abo-images-small/images/small\b8/b8f2bd99.jpg,What shape is the central design?,Circular
81eQ+l+Iq0L,abo-images-small/images/small\b8/b8f2bd99.jpg,What is the dominant color?,Orange
81eQ+l+Iq0L,abo-images-small/images/small\b8/b8f2bd99.jpg,Does the cover have a hole?,Yes
81eQ+l+Iq0L,abo-images-small/images/small\b8/b8f2bd99.jpg,Is the design symmetrical?,Yes
81eQ+l+Iq0L,abo-images-small/images/small\b8/b8f2bd99.jpg,Is the cover rectangular?,Yes
81AbdLA+SML,abo-images-small/images/small\cc/cc8a111d.jpg,How many colors visible?,Three
81AbdLA+SML,abo-images-small/images/small\cc/cc8a111d.jpg,What shape is the object?,Rectangle
81AbdLA+SML,abo-images-small/images/small\cc/cc8a111d.jpg,Is there a camera hole?,Yes
81AbdLA+SML,abo-images-small/images/small\cc/cc8a111d.jpg,Is it vertically striped?,Yes
81AbdLA+SML,abo-images-small/images/small\cc/cc8a111d.jpg,What color is bottom stripe?,Red
81WxcNG2DsL,abo-images-small/images/small\c4/c4c28d42.jpg,How many cameras are visible?,Two
81WxcNG2DsL,abo-images-small/images/small\c4/c4c28d42.jpg,Is there a fingerprint sensor?,Yes
81WxcNG2DsL,abo-images-small/images/small\c4/c4c28d42.jpg,What is the dominant color?,Brown
81WxcNG2DsL,abo-images-small/images/small\c4/c4c28d42.jpg,Is the cover smooth?,No
81WxcNG2DsL,abo-images-small/images/small\c4/c4c28d42.jpg,Is there a design?,Yes
71D0TcjjyTL,abo-images-small/images/small\c1/c1830e5e.jpg,What color is the background?,Yellow
71D0TcjjyTL,abo-images-small/images/small\c1/c1830e5e.jpg,Are shoes visible?,Yes
71D0TcjjyTL,abo-images-small/images/small\c1/c1830e5e.jpg,What color are the shoes?,Black
71D0TcjjyTL,abo-images-small/images/small\c1/c1830e5e.jpg,Are socks visible?,Yes
71D0TcjjyTL,abo-images-small/images/small\c1/c1830e5e.jpg,Is there a camera lens?,Yes
71Xh87jb9qL,abo-images-small/images/small\b1/b1f0e51a.jpg,Is the cover rectangular?,Yes
71Xh87jb9qL,abo-images-small/images/small\b1/b1f0e51a.jpg,What shape is patterned?,Diamond
71Xh87jb9qL,abo-images-small/images/small\b1/b1f0e51a.jpg,Are there holes?,Two
71Xh87jb9qL,abo-images-small/images/small\b1/b1f0e51a.jpg,Is the object colorful?,Yes
71Xh87jb9qL,abo-images-small/images/small\b1/b1f0e51a.jpg,Is the pattern uniform?,No
71Nsv+Zi-tL,abo-images-small/images/small\37/37b2cb4a.jpg,What shape is yellow candy?,Cone
71Nsv+Zi-tL,abo-images-small/images/small\37/37b2cb4a.jpg,Are there green candies?,Yes
71Nsv+Zi-tL,abo-images-small/images/small\37/37b2cb4a.jpg,What color is center cutout?,Black
71Nsv+Zi-tL,abo-images-small/images/small\37/37b2cb4a.jpg,Are there square candies?,No
71Nsv+Zi-tL,abo-images-small/images/small\37/37b2cb4a.jpg,How many red candies?,Two
817rfwhNClL,abo-images-small/images/small\7a/7aac9c07.jpg,How many squares?,Twelve
817rfwhNClL,abo-images-small/images/small\7a/7aac9c07.jpg,Is camera present?,Yes
817rfwhNClL,abo-images-small/images/small\7a/7aac9c07.jpg,Is it colorful?,No
817rfwhNClL,abo-images-small/images/small\7a/7aac9c07.jpg,Are squares raised?,Slightly
817rfwhNClL,abo-images-small/images/small\7a/7aac9c07.jpg,Is design textured?,Yes
616ZR5ZT8CL,abo-images-small/images/small\4e/4e53c42a.jpg,Is the phone visible?,No
616ZR5ZT8CL,abo-images-small/images/small\4e/4e53c42a.jpg,Is the case black?,Yes
616ZR5ZT8CL,abo-images-small/images/small\4e/4e53c42a.jpg,Is the crown pink?,Yes
