image_id,full_image_path,question,answer
61JNi6R+ZWL,abo-images-small/images/small/b3/b3f746f4.jpg,How many camera lenses are visible?,Three
61JNi6R+ZWL,abo-images-small/images/small/b3/b3f746f4.jpg,What color is the heart?,Pink
61JNi6R+ZWL,abo-images-small/images/small/b3/b3f746f4.jpg,Does the camera or the fingerprint scanner appear higher?,Camera
61JNi6R+ZWL,abo-images-small/images/small/b3/b3f746f4.jpg,How many words are within the heart?,Four
61JNi6R+ZWL,abo-images-small/images/small/b3/b3f746f4.jpg,What pattern covers the case?,Grid
71mr4HBdV+L,abo-images-small/images/small/b0/b0f0fe5f.jpg,What color dominates the background?,Yellow
71mr4HBdV+L,abo-images-small/images/small/b0/b0f0fe5f.jpg,How many circular openings are visible?,One
71mr4HBdV+L,abo-images-small/images/small/b0/b0f0fe5f.jpg,Is the cliff located on the right or left?,Left
71mr4HBdV+L,abo-images-small/images/small/b0/b0f0fe5f.jpg,"Compared to the mountains, is the sun closer?",Closer
71mr4HBdV+L,abo-images-small/images/small/b0/b0f0fe5f.jpg,What natural feature is most prominent?,Cliff
71xzD4euXoL,abo-images-small/images/small/c1/c1d4bae8.jpg,What color is the top portion?,Black
71xzD4euXoL,abo-images-small/images/small/c1/c1d4bae8.jpg,How many logs are visible?,Several
71xzD4euXoL,abo-images-small/images/small/c1/c1d4bae8.jpg,Is fire above or below the logs?,Above
71xzD4euXoL,abo-images-small/images/small/c1/c1d4bae8.jpg,What shape is the camera opening?,Rectangle
71xzD4euXoL,abo-images-small/images/small/c1/c1d4bae8.jpg,What's the primary light source?,Fire
71eJ9jjZphL,abo-images-small/images/small/b1/b16d86c2.jpg,What color are the sneakers?,White
71eJ9jjZphL,abo-images-small/images/small/b1/b16d86c2.jpg,How many sneakers are shown?,One
71eJ9jjZphL,abo-images-small/images/small/b1/b16d86c2.jpg,Where is the heel compared to the toe?,Behind
71eJ9jjZphL,abo-images-small/images/small/b1/b16d86c2.jpg,Is the sole thicker at the front or the back?,Back
71eJ9jjZphL,abo-images-small/images/small/b1/b16d86c2.jpg,What is the general shape of the sneaker?,Oval
81Q5hCHafKL,abo-images-small/images/small/c6/c6687364.jpg,What color is the wood pathway?,Brown
81Q5hCHafKL,abo-images-small/images/small/c6/c6687364.jpg,How many prominent trees are visible?,Four
81Q5hCHafKL,abo-images-small/images/small/c6/c6687364.jpg,Is the pathway ascending or descending?,Ascending
81Q5hCHafKL,abo-images-small/images/small/c6/c6687364.jpg,Is the camera lens closer to the top or bottom?,Top
81Q5hCHafKL,abo-images-small/images/small/c6/c6687364.jpg,Does the pathway lead to light or darkness?,Light
712xIUOxgIL,abo-images-small/images/small/48/48563683.jpg,What color is the bird's neck?,Yellow
712xIUOxgIL,abo-images-small/images/small/48/48563683.jpg,How many camera lenses are visible?,Two
712xIUOxgIL,abo-images-small/images/small/48/48563683.jpg,Is the bird above or below the branch?,Above
712xIUOxgIL,abo-images-small/images/small/48/48563683.jpg,Is the green in the background lighter or darker than the bird's beak?,Lighter
712xIUOxgIL,abo-images-small/images/small/48/48563683.jpg,What object is the image printed on?,Phone
618E4E4LcsL,abo-images-small/images/small/3e/3ed8866c.jpg,How many visible buttons are there?,Three
618E4E4LcsL,abo-images-small/images/small/3e/3ed8866c.jpg,What color is the main image?,Blue
618E4E4LcsL,abo-images-small/images/small/3e/3ed8866c.jpg,Is the screen's wallpaper a landscape?,Yes
618E4E4LcsL,abo-images-small/images/small/3e/3ed8866c.jpg,Which case is on the left?,Shiva
618E4E4LcsL,abo-images-small/images/small/3e/3ed8866c.jpg,Is the camera lens circular?,Yes
71MrzrDIlHL,abo-images-small/images/small/97/97765e9b.jpg,What color is the mushroom's cap?,Red
71MrzrDIlHL,abo-images-small/images/small/97/97765e9b.jpg,What shape is the mushroom?,Rounded
71MrzrDIlHL,abo-images-small/images/small/97/97765e9b.jpg,How many stalks are visible?,One
71MrzrDIlHL,abo-images-small/images/small/97/97765e9b.jpg,Is the mushroom taller or wider?,Taller
71MrzrDIlHL,abo-images-small/images/small/97/97765e9b.jpg,What is the pattern on the mushroom cap?,Spots
71s1w1ioc7L,abo-images-small/images/small/c5/c553bb2b.jpg,What color is the background?,White
71s1w1ioc7L,abo-images-small/images/small/c5/c553bb2b.jpg,How many words are visible?,Three
71s1w1ioc7L,abo-images-small/images/small/c5/c553bb2b.jpg,"Is ""MAGIC"" above or below ""GIRL""?",Below
71s1w1ioc7L,abo-images-small/images/small/c5/c553bb2b.jpg,How many visible cameras are there?,One
71s1w1ioc7L,abo-images-small/images/small/c5/c553bb2b.jpg,What is the last letter visible?,C
81GmqrwhRML,abo-images-small/images/small/2e/2ea13a34.jpg,What color is the prominent feather on the left?,Blue
81GmqrwhRML,abo-images-small/images/small/2e/2ea13a34.jpg,How many circles are in the main dreamcatcher?,Three
81GmqrwhRML,abo-images-small/images/small/2e/2ea13a34.jpg,Is purple above or below pink?,Above
81GmqrwhRML,abo-images-small/images/small/2e/2ea13a34.jpg,Is the large circle largest or smallest?,Largest
81GmqrwhRML,abo-images-small/images/small/2e/2ea13a34.jpg,What object does the case protect?,Phone
81UCrAL-oBL,abo-images-small/images/small/c1/c14b17e3.jpg,What color is the window frame?,Yellow
81UCrAL-oBL,abo-images-small/images/small/c1/c14b17e3.jpg,How many circles are visible?,Two
81UCrAL-oBL,abo-images-small/images/small/c1/c14b17e3.jpg,Is the tree silhouette above or below the stripe?,Below
81UCrAL-oBL,abo-images-small/images/small/c1/c14b17e3.jpg,"Which direction does the brick pattern run, horizontal or vertical?",Horizontal
81UCrAL-oBL,abo-images-small/images/small/c1/c14b17e3.jpg,What is the most prominent shape?,Tree
61PZoWJyaYL,abo-images-small/images/small/87/87537d84.jpg,What color is the phone case?,Black
61PZoWJyaYL,abo-images-small/images/small/87/87537d84.jpg,How many whiskers are visible?,Six
61PZoWJyaYL,abo-images-small/images/small/87/87537d84.jpg,"Is the ""MEOW"" text above or below the whiskers?",Above
61PZoWJyaYL,abo-images-small/images/small/87/87537d84.jpg,What shape is the nose?,Heart
61PZoWJyaYL,abo-images-small/images/small/87/87537d84.jpg,How many camera openings are visible?,One
71WTjITkkXL,abo-images-small/images/small/f3/f3a7a887.jpg,What color is the phone cover?,Blue
71WTjITkkXL,abo-images-small/images/small/f3/f3a7a887.jpg,How many circles are visible?,One
71WTjITkkXL,abo-images-small/images/small/f3/f3a7a887.jpg,Is the bottle left or right?,Right
71WTjITkkXL,abo-images-small/images/small/f3/f3a7a887.jpg,"Which is higher, camera or bottle?",Camera
71WTjITkkXL,abo-images-small/images/small/f3/f3a7a887.jpg,What object is most prominent?,Bottle
71fYvS254bL,abo-images-small/images/small/1d/1d5a9510.jpg,What background color is visible?,Blue
71fYvS254bL,abo-images-small/images/small/1d/1d5a9510.jpg,How many camera lenses are visible?,Three
71fYvS254bL,abo-images-small/images/small/1d/1d5a9510.jpg,Are there more blue or pink vehicles?,Blue
71fYvS254bL,abo-images-small/images/small/1d/1d5a9510.jpg,What direction do most vehicles face?,Forward
71fYvS254bL,abo-images-small/images/small/1d/1d5a9510.jpg,Which vehicle color appears most often?,Turquoise
711yeYZcN4L,abo-images-small/images/small/1c/1c7de356.jpg,What color is the bill?,Orange
711yeYZcN4L,abo-images-small/images/small/1c/1c7de356.jpg,How many eyes are visible?,One
711yeYZcN4L,abo-images-small/images/small/1c/1c7de356.jpg,Where is the beak pointing?,Right
711yeYZcN4L,abo-images-small/images/small/1c/1c7de356.jpg,Is the duck above or below the rectangle?,Above
711yeYZcN4L,abo-images-small/images/small/1c/1c7de356.jpg,What is behind the duck?,Background
81B2Esjwf+L,abo-images-small/images/small/ba/ba7ccff1.jpg,What shape are the wood panels?,Rectangular
81B2Esjwf+L,abo-images-small/images/small/ba/ba7ccff1.jpg,What is the most common color?,Brown
81B2Esjwf+L,abo-images-small/images/small/ba/ba7ccff1.jpg,What is the orientation of the wood grain?,Vertical
81B2Esjwf+L,abo-images-small/images/small/ba/ba7ccff1.jpg,Is the camera lens closer to the top or side?,Top
81B2Esjwf+L,abo-images-small/images/small/ba/ba7ccff1.jpg,How many distinct wood planks are visible?,Three
81xwFtdRWPL,abo-images-small/images/small/87/879293ca.jpg,What animal is featured?,Tiger
81xwFtdRWPL,abo-images-small/images/small/87/879293ca.jpg,What color are the tiger's eyes?,Yellow
81xwFtdRWPL,abo-images-small/images/small/87/879293ca.jpg,Is the tiger's mouth open?,No
81xwFtdRWPL,abo-images-small/images/small/87/879293ca.jpg,Where is the camera lens located?,Upper
81xwFtdRWPL,abo-images-small/images/small/87/879293ca.jpg,How many lenses does the camera have?,Three
61hKQ5qKDkL,abo-images-small/images/small/09/094c7088.jpg,What color is the case?,Black
61hKQ5qKDkL,abo-images-small/images/small/09/094c7088.jpg,How many circles are visible?,Two
61hKQ5qKDkL,abo-images-small/images/small/09/094c7088.jpg,What word is printed on the case?,MEOW
61hKQ5qKDkL,abo-images-small/images/small/09/094c7088.jpg,Where are the camera lenses located?,Upper
61hKQ5qKDkL,abo-images-small/images/small/09/094c7088.jpg,What shape is the heart?,Inverted
71YelMPAi9L,abo-images-small/images/small/61/613712d4.jpg,How many eyes visible?,Two
71YelMPAi9L,abo-images-small/images/small/61/613712d4.jpg,What color is the nose?,Red
71YelMPAi9L,abo-images-small/images/small/61/613712d4.jpg,Is the lion facing forward?,Yes
71YelMPAi9L,abo-images-small/images/small/61/613712d4.jpg,What is the most prominent color?,Blue
71YelMPAi9L,abo-images-small/images/small/61/613712d4.jpg,How many openings visible?,One
81ZbZFqI8wL,abo-images-small/images/small/54/54d3c77e.jpg,What color dominates the bottom half?,Blue
81ZbZFqI8wL,abo-images-small/images/small/54/54d3c77e.jpg,How many openings are visible?,One
81ZbZFqI8wL,abo-images-small/images/small/54/54d3c77e.jpg,Which color is more prevalent: orange or blue?,Orange
81ZbZFqI8wL,abo-images-small/images/small/54/54d3c77e.jpg,Is the opening nearer the top or center?,Top
81ZbZFqI8wL,abo-images-small/images/small/54/54d3c77e.jpg,Is the visible paint texture generally smooth or rough?,Rough
81G3Qgx+xEL,abo-images-small/images/small/64/6461b717.jpg,What color are the swirls?,White
81G3Qgx+xEL,abo-images-small/images/small/64/6461b717.jpg,How many decorative bands are there?,Seven
81G3Qgx+xEL,abo-images-small/images/small/64/6461b717.jpg,Is the camera opening above or below the middle?,Above
81G3Qgx+xEL,abo-images-small/images/small/64/6461b717.jpg,Are the top and bottom decorative bands similar?,Yes
81G3Qgx+xEL,abo-images-small/images/small/64/6461b717.jpg,What is the shape of the top portion?,Rounded
71-dNHB9giL,abo-images-small/images/small/20/20bcdced.jpg,What color is the dog?,White
71-dNHB9giL,abo-images-small/images/small/20/20bcdced.jpg,How many lenses are visible?,Two
71-dNHB9giL,abo-images-small/images/small/20/20bcdced.jpg,Is the dog inside or outside?,Outside
71-dNHB9giL,abo-images-small/images/small/20/20bcdced.jpg,What shape are the camera lenses?,Oval
71-dNHB9giL,abo-images-small/images/small/20/20bcdced.jpg,Is more green or white visible?,Green
71GK34zynbL,abo-images-small/images/small/bb/bb542685.jpg,What color is the background?,Orange
71GK34zynbL,abo-images-small/images/small/bb/bb542685.jpg,How many trees are visible?,Two
71GK34zynbL,abo-images-small/images/small/bb/bb542685.jpg,Are the trees taller than the sun?,Yes
71GK34zynbL,abo-images-small/images/small/bb/bb542685.jpg,"What is the trees' location, foreground or background?",Foreground
71GK34zynbL,abo-images-small/images/small/bb/bb542685.jpg,What shape is the central opening?,Rectangle
813aSM3PeFL,abo-images-small/images/small/32/32664651.jpg,What color is the case?,Red
813aSM3PeFL,abo-images-small/images/small/32/32664651.jpg,How many camera lenses are visible?,Five
813aSM3PeFL,abo-images-small/images/small/32/32664651.jpg,"Where is the word ""Queen"" located relative to the crown?",Below
813aSM3PeFL,abo-images-small/images/small/32/32664651.jpg,What is the dominant pattern on the case?,Glitter
813aSM3PeFL,abo-images-small/images/small/32/32664651.jpg,Is the charging port cutout closer to the left or right edge?,Left
61+9rNp6ywL,abo-images-small/images/small/64/6491a705.jpg,What color is the skateboard?,Pink
61+9rNp6ywL,abo-images-small/images/small/64/6491a705.jpg,How many hearts are visible?,Two
61+9rNp6ywL,abo-images-small/images/small/64/6491a705.jpg,"Which word is above ""DAISY""?",O*PSY
61+9rNp6ywL,abo-images-small/images/small/64/6491a705.jpg,Which shape is made with crossing lines?,X
61+9rNp6ywL,abo-images-small/images/small/64/6491a705.jpg,What is next to the llama?,Text
710PsZu3byL,abo-images-small/images/small/16/1677a24a.jpg,What animal is pictured?,Panda
710PsZu3byL,abo-images-small/images/small/16/1677a24a.jpg,What shape are the panda eyes?,Circle
710PsZu3byL,abo-images-small/images/small/16/1677a24a.jpg,How many pandas are visible?,Several
710PsZu3byL,abo-images-small/images/small/16/1677a24a.jpg,Is any panda face completely inside another's?,No
710PsZu3byL,abo-images-small/images/small/16/1677a24a.jpg,"Are more pandas facing left, or right?",Left
71kzF3iDUJL,abo-images-small/images/small/6d/6d45b6d1.jpg,What color is the upper portion?,Orange
71kzF3iDUJL,abo-images-small/images/small/6d/6d45b6d1.jpg,How many horizontal bands exist?,Four
71kzF3iDUJL,abo-images-small/images/small/6d/6d45b6d1.jpg,Does more orange or blue exist?,Blue
71kzF3iDUJL,abo-images-small/images/small/6d/6d45b6d1.jpg,Which direction does the light-green strip slope?,Downward
71kzF3iDUJL,abo-images-small/images/small/6d/6d45b6d1.jpg,Is the camera circle centered?,Yes
718IAU+fyxL,abo-images-small/images/small/27/2719e677.jpg,What color is the water?,Blue
718IAU+fyxL,abo-images-small/images/small/27/2719e677.jpg,How many lenses are visible?,Three
718IAU+fyxL,abo-images-small/images/small/27/2719e677.jpg,Is the mountain closer than the trees?,No
718IAU+fyxL,abo-images-small/images/small/27/2719e677.jpg,Does the camera module sit higher or lower than the flash?,Higher
718IAU+fyxL,abo-images-small/images/small/27/2719e677.jpg,What shape is the largest area of reflected light?,Oval
71hh4JX2B-L,abo-images-small/images/small/74/74071f5a.jpg,What color is the uppermost circle?,Green
71hh4JX2B-L,abo-images-small/images/small/74/74071f5a.jpg,How many pink circles are primarily visible?,Two
71hh4JX2B-L,abo-images-small/images/small/74/74071f5a.jpg,What shape is the dark object at the phone's center?,Circle
71hh4JX2B-L,abo-images-small/images/small/74/74071f5a.jpg,Is the green circle on the left or right of the purple circle?,Right
71hh4JX2B-L,abo-images-small/images/small/74/74071f5a.jpg,Which color circle appears largest?,Pink
616qUFjWM4L,abo-images-small/images/small/2d/2d25da98.jpg,What color are the butterflies?,Blue
616qUFjWM4L,abo-images-small/images/small/2d/2d25da98.jpg,How many butterflies are there?,Three
616qUFjWM4L,abo-images-small/images/small/2d/2d25da98.jpg,Are the butterflies above or below the water?,Above
616qUFjWM4L,abo-images-small/images/small/2d/2d25da98.jpg,Is the camera lens closer to the buttons or fingerprint scanner?,Buttons
616qUFjWM4L,abo-images-small/images/small/2d/2d25da98.jpg,What is reflecting off the water?,Butterflies
71z3KPvDqGL,abo-images-small/images/small/f9/f9d59f6e.jpg,What is the dominant color?,Black
71z3KPvDqGL,abo-images-small/images/small/f9/f9d59f6e.jpg,How many light strands are visible?,Two
71z3KPvDqGL,abo-images-small/images/small/f9/f9d59f6e.jpg,Which strand is red?,Left
71z3KPvDqGL,abo-images-small/images/small/f9/f9d59f6e.jpg,Is the camera hole centered?,Yes
71z3KPvDqGL,abo-images-small/images/small/f9/f9d59f6e.jpg,Where are most lights located?,Bottom
81UrZJpQmhL,abo-images-small/images/small/d2/d21c27f8.jpg,What color is mostly present?,Yellow
81UrZJpQmhL,abo-images-small/images/small/d2/d21c27f8.jpg,How many distinct colors are visible?,Five
81UrZJpQmhL,abo-images-small/images/small/d2/d21c27f8.jpg,Is blue above or below the yellow?,Above
81UrZJpQmhL,abo-images-small/images/small/d2/d21c27f8.jpg,Is the black paint vertical or horizontal?,Vertical
81UrZJpQmhL,abo-images-small/images/small/d2/d21c27f8.jpg,What shape is the camera opening?,Oval
61-PdDbnRGL,abo-images-small/images/small/8f/8f2153b3.jpg,What color is the word 'FACE'?,Yellow
61-PdDbnRGL,abo-images-small/images/small/8f/8f2153b3.jpg,How many letters are there in the word 'EVERYTHING'?,Ten
61-PdDbnRGL,abo-images-small/images/small/8f/8f2153b3.jpg,What word is placed directly below 'EVERYTHING'?,And
61-PdDbnRGL,abo-images-small/images/small/8f/8f2153b3.jpg,Is the camera lens on the left or right side of the phone case?,Left
61-PdDbnRGL,abo-images-small/images/small/8f/8f2153b3.jpg,Is the longer side of the phone case vertical or horizontal?,Vertical
71oWOP63RCL,abo-images-small/images/small/df/df9630b5.jpg,What color is the background?,Blue
71oWOP63RCL,abo-images-small/images/small/df/df9630b5.jpg,How many birds are visible?,Six
71oWOP63RCL,abo-images-small/images/small/df/df9630b5.jpg,Is there a yellow heart above an orange heart?,Yes
71oWOP63RCL,abo-images-small/images/small/df/df9630b5.jpg,Are there more pink birds or orange birds?,Pink
71oWOP63RCL,abo-images-small/images/small/df/df9630b5.jpg,Which shape is most prominent?,Heart
718qk9vd33L,abo-images-small/images/small/7d/7d104ab5.jpg,What color are the flowers?,Blue
718qk9vd33L,abo-images-small/images/small/7d/7d104ab5.jpg,How many camera lenses are visible?,Two
718qk9vd33L,abo-images-small/images/small/7d/7d104ab5.jpg,Are the flowers clustered at the top or bottom?,Bottom
718qk9vd33L,abo-images-small/images/small/7d/7d104ab5.jpg,Is the right edge of the phone case straight or curved?,Straight
718qk9vd33L,abo-images-small/images/small/7d/7d104ab5.jpg,Is the nearest flower larger or smaller than the furthest visible flower?,Larger
71h6TsEqYKL,abo-images-small/images/small/e8/e81ca294.jpg,What color is the cover?,White
71h6TsEqYKL,abo-images-small/images/small/e8/e81ca294.jpg,How many wooden rows?,Three
71h6TsEqYKL,abo-images-small/images/small/e8/e81ca294.jpg,What word is last?,Magic
71h6TsEqYKL,abo-images-small/images/small/e8/e81ca294.jpg,Is the camera above or below text?,Above
71h6TsEqYKL,abo-images-small/images/small/e8/e81ca294.jpg,How many letters comprise GIRL?,Four
81z-QDZKgTL,abo-images-small/images/small/0a/0afe41ec.jpg,What animal is featured?,Lion
81z-QDZKgTL,abo-images-small/images/small/0a/0afe41ec.jpg,How many visible eyes are there?,One
81z-QDZKgTL,abo-images-small/images/small/0a/0afe41ec.jpg,What color is the lion's mane?,Brown
81z-QDZKgTL,abo-images-small/images/small/0a/0afe41ec.jpg,Is the lion facing left or right?,Right
81z-QDZKgTL,abo-images-small/images/small/0a/0afe41ec.jpg,What shape is the camera lens opening?,Oval
71TWhiyokyL,abo-images-small/images/small/e7/e7dcde6d.jpg,What color are the flowers?,Pink
71TWhiyokyL,abo-images-small/images/small/e7/e7dcde6d.jpg,How many chair legs are visible?,Four
71TWhiyokyL,abo-images-small/images/small/e7/e7dcde6d.jpg,Are the leaves larger than the butterflies?,Yes
71TWhiyokyL,abo-images-small/images/small/e7/e7dcde6d.jpg,Is the chair closer to the left or right wall?,Left
71TWhiyokyL,abo-images-small/images/small/e7/e7dcde6d.jpg,Is the baseboard darker or lighter than the wall?,Darker
71H+hjZwDGL,abo-images-small/images/small/62/6249243c.jpg,What color is the boot?,Brown
71H+hjZwDGL,abo-images-small/images/small/62/6249243c.jpg,How many boots are shown?,One
71H+hjZwDGL,abo-images-small/images/small/62/6249243c.jpg,Is the boot's toe pointed or rounded?,Pointed
71H+hjZwDGL,abo-images-small/images/small/62/6249243c.jpg,Is the heel wider at the top or bottom?,Top
71H+hjZwDGL,abo-images-small/images/small/62/6249243c.jpg,Does the boot have a zipper?,No
61EMcRL3paL,abo-images-small/images/small/26/260c1992.jpg,What color is the left side?,Pink
61EMcRL3paL,abo-images-small/images/small/26/260c1992.jpg,How many lenses are visible?,One
61EMcRL3paL,abo-images-small/images/small/26/260c1992.jpg,Is the headphone towards the bottom?,Yes
61EMcRL3paL,abo-images-small/images/small/26/260c1992.jpg,Which side is brighter?,Right
61EMcRL3paL,abo-images-small/images/small/26/260c1992.jpg,What shape are the headphone pieces?,Circle
71wyaCL6SrL,abo-images-small/images/small/19/19dd290d.jpg,What color is the moon?,Blue
71wyaCL6SrL,abo-images-small/images/small/19/19dd290d.jpg,How many circles are visible?,Two
71wyaCL6SrL,abo-images-small/images/small/19/19dd290d.jpg,Where is the camera located?,Top
71wyaCL6SrL,abo-images-small/images/small/19/19dd290d.jpg,Is the reflected moon image larger or smaller?,Smaller
71wyaCL6SrL,abo-images-small/images/small/19/19dd290d.jpg,What shape is the speaker cutout?,Oval
81Fbfl7pcgL,abo-images-small/images/small/7e/7e86eedf.jpg,What color borders the right edge?,Blue
81Fbfl7pcgL,abo-images-small/images/small/7e/7e86eedf.jpg,How many colors are primarily visible?,Three
81Fbfl7pcgL,abo-images-small/images/small/7e/7e86eedf.jpg,Where is the camera opening located?,Center
81Fbfl7pcgL,abo-images-small/images/small/7e/7e86eedf.jpg,Is yellow left or right of green?,Left
81Fbfl7pcgL,abo-images-small/images/small/7e/7e86eedf.jpg,What shape is the camera opening?,Circle
51RNvtvP9KL,abo-images-small/images/small/8a/8afa4a7f.jpg,How many green balloons are visible?,Two
51RNvtvP9KL,abo-images-small/images/small/8a/8afa4a7f.jpg,What color is the most centered balloon?,Yellow
51RNvtvP9KL,abo-images-small/images/small/8a/8afa4a7f.jpg,Is the blue balloon above or below the yellow balloon?,Below
51RNvtvP9KL,abo-images-small/images/small/8a/8afa4a7f.jpg,How many circles are visible on the back of the phone?,Seven
51RNvtvP9KL,abo-images-small/images/small/8a/8afa4a7f.jpg,Which balloon is closest to the phone's camera?,Orange
71Q8AsO2fML,abo-images-small/images/small/5e/5e125e86.jpg,What color is the background?,Black
71Q8AsO2fML,abo-images-small/images/small/5e/5e125e86.jpg,How many camera lenses are visible?,Two
71Q8AsO2fML,abo-images-small/images/small/5e/5e125e86.jpg,Are the flowers arranged vertically or horizontally?,Vertically
71Q8AsO2fML,abo-images-small/images/small/5e/5e125e86.jpg,Are the flowers above or below the camera lenses?,Below
71Q8AsO2fML,abo-images-small/images/small/5e/5e125e86.jpg,Is the leaf pattern symmetric?,No
71wwalGHbNL,abo-images-small/images/small/f3/f3b43233.jpg,What color is the back cover?,Brown
71wwalGHbNL,abo-images-small/images/small/f3/f3b43233.jpg,How many holes are visible?,Two
71wwalGHbNL,abo-images-small/images/small/f3/f3b43233.jpg,Where is the camera hole located?,Top
71wwalGHbNL,abo-images-small/images/small/f3/f3b43233.jpg,What shape is the speaker opening?,Rectangle
71wwalGHbNL,abo-images-small/images/small/f3/f3b43233.jpg,Are the lines vertical or horizontal?,Vertical
71UwOZgtudL,abo-images-small/images/small/88/88b94c41.jpg,What is the color of the bottom flower?,Yellow
71UwOZgtudL,abo-images-small/images/small/88/88b94c41.jpg,How many flowers are in the vase?,Two
71UwOZgtudL,abo-images-small/images/small/88/88b94c41.jpg,Which flower is taller?,Pink
71UwOZgtudL,abo-images-small/images/small/88/88b94c41.jpg,Where is the camera lens located?,Center
71UwOZgtudL,abo-images-small/images/small/88/88b94c41.jpg,Is the vase centered?,Yes
715ZoMfjvtL,abo-images-small/images/small/81/81570405.jpg,What color is the phone case?,Brown
715ZoMfjvtL,abo-images-small/images/small/81/81570405.jpg,What word is on the case?,Girl
715ZoMfjvtL,abo-images-small/images/small/81/81570405.jpg,How many camera lenses are visible?,One
715ZoMfjvtL,abo-images-small/images/small/81/81570405.jpg,What shape is the camera module?,Oval
715ZoMfjvtL,abo-images-small/images/small/81/81570405.jpg,Is 'Boss' vertically stacked?,Yes
71ElN6PZN8L,abo-images-small/images/small/56/561c6d4c.jpg,What color is the background?,Black
71ElN6PZN8L,abo-images-small/images/small/56/561c6d4c.jpg,How many circles are visible?,One
71ElN6PZN8L,abo-images-small/images/small/56/561c6d4c.jpg,Is the pattern symmetrical?,No
71ElN6PZN8L,abo-images-small/images/small/56/561c6d4c.jpg,What side is the pattern heaviest on?,Left
71ElN6PZN8L,abo-images-small/images/small/56/561c6d4c.jpg,Is the circle above or below the floral pattern?,Above
71nPXTzaRsL,abo-images-small/images/small/f1/f19f8172.jpg,What color is predominant?,Black
71nPXTzaRsL,abo-images-small/images/small/f1/f19f8172.jpg,How many camera lenses are visible?,Three
71nPXTzaRsL,abo-images-small/images/small/f1/f19f8172.jpg,Is the central design symmetrical?,Yes
71nPXTzaRsL,abo-images-small/images/small/f1/f19f8172.jpg,Is the top design larger or smaller than the bottom?,Smaller
71nPXTzaRsL,abo-images-small/images/small/f1/f19f8172.jpg,What shape is the central design element?,Flame
714cSUSOn5L,abo-images-small/images/small/07/071de608.jpg,How many cameras are visible?,Two
714cSUSOn5L,abo-images-small/images/small/07/071de608.jpg,What color is the circle?,Orange
714cSUSOn5L,abo-images-small/images/small/07/071de608.jpg,Is the red section mostly to the left or right?,Left
714cSUSOn5L,abo-images-small/images/small/07/071de608.jpg,"Where is the orange circle placed vertically: Top, middle, or bottom?",Middle
714cSUSOn5L,abo-images-small/images/small/07/071de608.jpg,Are the camera lenses on top or below the speaker?,Top
81YX0Dg8aCL,abo-images-small/images/small/cb/cbd0c2a8.jpg,What color is predominately on the case?,Pink
81YX0Dg8aCL,abo-images-small/images/small/cb/cbd0c2a8.jpg,How many camera lenses are visible?,Three
81YX0Dg8aCL,abo-images-small/images/small/cb/cbd0c2a8.jpg,What shape is Hello Kitty enclosed within?,Circle
81YX0Dg8aCL,abo-images-small/images/small/cb/cbd0c2a8.jpg,Is Hello Kitty above or below the middle?,Below
81YX0Dg8aCL,abo-images-small/images/small/cb/cbd0c2a8.jpg,What pattern is at the top and bottom edge?,Polka-dots
71IG8H5D2ML,abo-images-small/images/small/9c/9c1772aa.jpg,What color is the background?,Green
71IG8H5D2ML,abo-images-small/images/small/9c/9c1772aa.jpg,How many flower rows are visible?,Seven
71IG8H5D2ML,abo-images-small/images/small/9c/9c1772aa.jpg,What shape is the camera opening?,Oval
71IG8H5D2ML,abo-images-small/images/small/9c/9c1772aa.jpg,Are flowers closer near the top or bottom?,Top
71IG8H5D2ML,abo-images-small/images/small/9c/9c1772aa.jpg,What shape are the dots?,Circle
81cBpG+k+OL,abo-images-small/images/small/14/143e1ae3.jpg,What shape is the case?,Rectangle
81cBpG+k+OL,abo-images-small/images/small/14/143e1ae3.jpg,How many circles are visible?,Two
81cBpG+k+OL,abo-images-small/images/small/14/143e1ae3.jpg,Is the tree centered?,Yes
81cBpG+k+OL,abo-images-small/images/small/14/143e1ae3.jpg,Is the background darker or lighter?,Lighter
81cBpG+k+OL,abo-images-small/images/small/14/143e1ae3.jpg,Is the tree’s trunk straight?,Yes
71KOvHUyHiL,abo-images-small/images/small/ff/ff55024a.jpg,What color is the wheat?,Golden
71KOvHUyHiL,abo-images-small/images/small/ff/ff55024a.jpg,How many ears are fully visible?,Three
71KOvHUyHiL,abo-images-small/images/small/ff/ff55024a.jpg,Is the camera hole centered?,Yes
71KOvHUyHiL,abo-images-small/images/small/ff/ff55024a.jpg,Are the leaves closer or further than wheat?,Closer
71KOvHUyHiL,abo-images-small/images/small/ff/ff55024a.jpg,What is above the wheat stalks?,Sky
71EM3wiBh5L,abo-images-small/images/small/70/70d7781b.jpg,What color is the controller?,Black
71EM3wiBh5L,abo-images-small/images/small/70/70d7781b.jpg,How many circular buttons are visible?,Eight
71EM3wiBh5L,abo-images-small/images/small/70/70d7781b.jpg,Is the controller above or below the phone's camera?,Below
71EM3wiBh5L,abo-images-small/images/small/70/70d7781b.jpg,What geometric shape appears most within the controller?,Circle
71EM3wiBh5L,abo-images-small/images/small/70/70d7781b.jpg,What is the primary subject depicted?,Controller
61JAnLds0dL,abo-images-small/images/small/94/94edc9b2.jpg,How many camera lenses are visible?,Two
61JAnLds0dL,abo-images-small/images/small/94/94edc9b2.jpg,What is the background's lighter color?,Mint
