image_id,full_image_path,question,answer
71Xp+giBQiL,abo-images-small/images/small/ec/ecbd0aa9.jpg,What is the heart resting on?,Stone
71Xp+giBQiL,abo-images-small/images/small/ec/ecbd0aa9.jpg,Is the camera rectangular or square?,Rectangular
71gh7-ByfCL,abo-images-small/images/small/f8/f8f4247e.jpg,What is the main color of the flowers?,Red
71gh7-ByfCL,abo-images-small/images/small/f8/f8f4247e.jpg,How many camera lenses are visible?,Two
71gh7-ByfCL,abo-images-small/images/small/f8/f8f4247e.jpg,Are the leaves lighter or darker than the flowers?,Darker
71gh7-ByfCL,abo-images-small/images/small/f8/f8f4247e.jpg,Is there more red or black visible?,Red
71gh7-ByfCL,abo-images-small/images/small/f8/f8f4247e.jpg,Which flower is closest to the bottom edge?,Rose
61+pWucMhyL,abo-images-small/images/small/27/27b81538.jpg,What color is the background?,Blue
61+pWucMhyL,abo-images-small/images/small/27/27b81538.jpg,How many flowers are visible?,Four
61+pWucMhyL,abo-images-small/images/small/27/27b81538.jpg,Where is the camera lens?,Top
61+pWucMhyL,abo-images-small/images/small/27/27b81538.jpg,Are flowers clustered together?,No
61+pWucMhyL,abo-images-small/images/small/27/27b81538.jpg,What shape are the camera openings?,Oval
71yYTj0HoaL,abo-images-small/images/small/21/214c98e6.jpg,What color is the largest spot?,Blue
71yYTj0HoaL,abo-images-small/images/small/21/214c98e6.jpg,How many circular openings are visible?,Two
71yYTj0HoaL,abo-images-small/images/small/21/214c98e6.jpg,What direction does the pattern predominantly flow?,Downward
71yYTj0HoaL,abo-images-small/images/small/21/214c98e6.jpg,Is more blue or green visible?,Green
71yYTj0HoaL,abo-images-small/images/small/21/214c98e6.jpg,What shape is the case overall?,Rectangular
61E2kE9WlXL,abo-images-small/images/small/a0/a0998a4a.jpg,What color is the heart?,Yellow
61E2kE9WlXL,abo-images-small/images/small/a0/a0998a4a.jpg,How many cameras are visible?,Three
61E2kE9WlXL,abo-images-small/images/small/a0/a0998a4a.jpg,What letter is displayed?,N
61E2kE9WlXL,abo-images-small/images/small/a0/a0998a4a.jpg,Are the pink stars larger or smaller than the white circles?,Larger
61E2kE9WlXL,abo-images-small/images/small/a0/a0998a4a.jpg,Where is the camera located relative to the heart?,Above
71vQoOiSBrL,abo-images-small/images/small/cd/cd85352e.jpg,What color dominates the cover?,Purple
71vQoOiSBrL,abo-images-small/images/small/cd/cd85352e.jpg,How many visible camera openings?,Two
71vQoOiSBrL,abo-images-small/images/small/cd/cd85352e.jpg,Is the top opening circular?,Yes
71vQoOiSBrL,abo-images-small/images/small/cd/cd85352e.jpg,What orientation is the cover?,Vertical
71vQoOiSBrL,abo-images-small/images/small/cd/cd85352e.jpg,Does the abstract pattern look natural?,Maybe
61bsZG77pwL,abo-images-small/images/small/a5/a5385326.jpg,What color is the phone's camera opening?,Yellow
61bsZG77pwL,abo-images-small/images/small/a5/a5385326.jpg,How many visible buttons does the phone have?,One
61bsZG77pwL,abo-images-small/images/small/a5/a5385326.jpg,Is the water's edge straight or curved?,Curved
61bsZG77pwL,abo-images-small/images/small/a5/a5385326.jpg,Does the water pattern cover more or less than half of the phone case?,More
61bsZG77pwL,abo-images-small/images/small/a5/a5385326.jpg,"Which is higher, the camera or the water line?",Camera
71qBaJQm6YL,abo-images-small/images/small/5c/5cf92ddc.jpg,What color are the flowers?,Pink
71qBaJQm6YL,abo-images-small/images/small/5c/5cf92ddc.jpg,How many open flowers are visible?,Three
71qBaJQm6YL,abo-images-small/images/small/5c/5cf92ddc.jpg,Is the flower bud above or below the open flowers?,Above
71qBaJQm6YL,abo-images-small/images/small/5c/5cf92ddc.jpg,What shape is the camera cutout?,Rectangle
71qBaJQm6YL,abo-images-small/images/small/5c/5cf92ddc.jpg,Are the flowers predominantly light or dark?,Dark
71h09AXQKOL,abo-images-small/images/small/81/816a288f.jpg,What color is the bird's neck?,Yellow
71h09AXQKOL,abo-images-small/images/small/81/816a288f.jpg,How many feet are visible?,Two
71h09AXQKOL,abo-images-small/images/small/81/816a288f.jpg,Is the bird facing left or right?,Right
71h09AXQKOL,abo-images-small/images/small/81/816a288f.jpg,What is below the bird?,Branch
71h09AXQKOL,abo-images-small/images/small/81/816a288f.jpg,What shape is the object behind the bird?,Rectangular
813LcOzW8vL,abo-images-small/images/small/0a/0a9d8948.jpg,What is the dominant color?,Blue
813LcOzW8vL,abo-images-small/images/small/0a/0a9d8948.jpg,How many circular openings are visible?,Two
813LcOzW8vL,abo-images-small/images/small/0a/0a9d8948.jpg,Is the red section above or below the yellow?,Above
813LcOzW8vL,abo-images-small/images/small/0a/0a9d8948.jpg,"What shape is the lowest, light area?",Rectangle
813LcOzW8vL,abo-images-small/images/small/0a/0a9d8948.jpg,What direction do most brushstrokes follow?,Vertical
61t9l-LSinL,abo-images-small/images/small/de/defc5441.jpg,What color is the phone case?,Black
61t9l-LSinL,abo-images-small/images/small/de/defc5441.jpg,How many shapes resembling lips are visible?,Two
61t9l-LSinL,abo-images-small/images/small/de/defc5441.jpg,"Which word is on top, ""Sweet"" or ""Sexy""?",Sweet
61t9l-LSinL,abo-images-small/images/small/de/defc5441.jpg,Is the camera lens closer to the top or center?,Top
61t9l-LSinL,abo-images-small/images/small/de/defc5441.jpg,"Is the word ""Sexy"" written with straight or curved text?",Curved
71AG+DiHg5L,abo-images-small/images/small/ae/ae65a291.jpg,What color is the heart?,Pink
71AG+DiHg5L,abo-images-small/images/small/ae/ae65a291.jpg,How many buttons are visible?,One
71AG+DiHg5L,abo-images-small/images/small/ae/ae65a291.jpg,What does the heart say?,Iloveyou
71AG+DiHg5L,abo-images-small/images/small/ae/ae65a291.jpg,Is the teddy bear facing left or right?,Right
71AG+DiHg5L,abo-images-small/images/small/ae/ae65a291.jpg,Where is the heart relative to the bear's face?,Below
71WFQdABoML,abo-images-small/images/small/b2/b2fdb0ef.jpg,What color is the sunset?,Orange
71WFQdABoML,abo-images-small/images/small/b2/b2fdb0ef.jpg,How many giraffes are visible?,Two
71WFQdABoML,abo-images-small/images/small/b2/b2fdb0ef.jpg,Is the tree left or right of the sun?,Left
71WFQdABoML,abo-images-small/images/small/b2/b2fdb0ef.jpg,Are the giraffes' heads above or below the sun?,Above
71WFQdABoML,abo-images-small/images/small/b2/b2fdb0ef.jpg,"Which is closer, the sun or the tree?",Sun
71y1AIdJ0hL,abo-images-small/images/small/7b/7b3fbf52.jpg,What color is the jacket?,Yellow
71y1AIdJ0hL,abo-images-small/images/small/7b/7b3fbf52.jpg,How many boats are visible?,One
71y1AIdJ0hL,abo-images-small/images/small/7b/7b3fbf52.jpg,Is the mountain above or below the lake?,Above
71y1AIdJ0hL,abo-images-small/images/small/7b/7b3fbf52.jpg,Is the boat closer or farther than the person?,Closer
71y1AIdJ0hL,abo-images-small/images/small/7b/7b3fbf52.jpg,What shape is prominently cut out on the case?,Circle
81ABLVEprwL,abo-images-small/images/small/79/79c0f7d2.jpg,What color are the chairs?,Gray
81ABLVEprwL,abo-images-small/images/small/79/79c0f7d2.jpg,How many chairs are there?,Two
81ABLVEprwL,abo-images-small/images/small/79/79c0f7d2.jpg,What shape are the chair legs?,Sleigh
81ABLVEprwL,abo-images-small/images/small/79/79c0f7d2.jpg,Are the chairs identical?,Yes
81ABLVEprwL,abo-images-small/images/small/79/79c0f7d2.jpg,Are the chair legs connected?,Yes
71frDsgSVFL,abo-images-small/images/small/52/5230583a.jpg,What color is the phone case?,Pink
71frDsgSVFL,abo-images-small/images/small/52/5230583a.jpg,How many pandas are shown?,Six
71frDsgSVFL,abo-images-small/images/small/52/5230583a.jpg,What shape is above the top pandas?,Circle
71frDsgSVFL,abo-images-small/images/small/52/5230583a.jpg,Are all the panda designs identical?,No
71frDsgSVFL,abo-images-small/images/small/52/5230583a.jpg,Which pandas are nearest to hearts?,Top
71nuGLdA12L,abo-images-small/images/small/da/da99688c.jpg,What color is the lake?,Blue
71nuGLdA12L,abo-images-small/images/small/da/da99688c.jpg,How many lenses are visible?,Two
71nuGLdA12L,abo-images-small/images/small/da/da99688c.jpg,Is the mountain taller than the trees?,Yes
71nuGLdA12L,abo-images-small/images/small/da/da99688c.jpg,What is reflected on the lake's surface?,Mountain
71nuGLdA12L,abo-images-small/images/small/da/da99688c.jpg,What covers most of the phone's upper section?,Mountain
711S1mRaeBL,abo-images-small/images/small/16/1673c6a5.jpg,What color is the phone case?,Blue
711S1mRaeBL,abo-images-small/images/small/16/1673c6a5.jpg,How many circles are visible?,Three
711S1mRaeBL,abo-images-small/images/small/16/1673c6a5.jpg,Is the mouth above or below the eyes?,Below
711S1mRaeBL,abo-images-small/images/small/16/1673c6a5.jpg,What shape is the mouth?,Curve
711S1mRaeBL,abo-images-small/images/small/16/1673c6a5.jpg,Is the top left hole square or circular?,Square
81jxsyeW9EL,abo-images-small/images/small/87/874ce66e.jpg,What word is written on the cover?,Love
81jxsyeW9EL,abo-images-small/images/small/87/874ce66e.jpg,How many ports are visible?,One
81jxsyeW9EL,abo-images-small/images/small/87/874ce66e.jpg,What shape is the camera cutout?,Circle
81jxsyeW9EL,abo-images-small/images/small/87/874ce66e.jpg,Is the camera cutout located above or below the text?,Above
81jxsyeW9EL,abo-images-small/images/small/87/874ce66e.jpg,What color is the case predominantly?,Brown
71lIja1kKSL,abo-images-small/images/small/23/2339d101.jpg,What color is the dress?,Green
71lIja1kKSL,abo-images-small/images/small/23/2339d101.jpg,How many flowers are visible?,One
71lIja1kKSL,abo-images-small/images/small/23/2339d101.jpg,Is the hat above or below her eyes?,Above
71lIja1kKSL,abo-images-small/images/small/23/2339d101.jpg,What shape is her necklace's beads?,Oval
71lIja1kKSL,abo-images-small/images/small/23/2339d101.jpg,What is the figure mostly holding?,Hand
71u4E6+++FL,abo-images-small/images/small/68/68300c87.jpg,What color is dominant?,Blue
71u4E6+++FL,abo-images-small/images/small/68/68300c87.jpg,How many circles appear?,Zero
71u4E6+++FL,abo-images-small/images/small/68/68300c87.jpg,Is silver above blue?,Yes
71u4E6+++FL,abo-images-small/images/small/68/68300c87.jpg,Which button appears larger?,Top
71u4E6+++FL,abo-images-small/images/small/68/68300c87.jpg,What shape mostly fills the cover?,Chevron
61NdFCnZvUL,abo-images-small/images/small/33/33740a32.jpg,What color are the eyes?,Yellow
61NdFCnZvUL,abo-images-small/images/small/33/33740a32.jpg,How many camera lenses are visible?,Three
61NdFCnZvUL,abo-images-small/images/small/33/33740a32.jpg,Is the lion’s nose above or below the eyes?,Below
61NdFCnZvUL,abo-images-small/images/small/33/33740a32.jpg,What shape is the camera lens housing?,Square
61NdFCnZvUL,abo-images-small/images/small/33/33740a32.jpg,Which half of the phone case displays a brighter color?,Top
81GMrPCPs4L,abo-images-small/images/small/00/000d9dcc.jpg,What color are the straps?,Pink
81GMrPCPs4L,abo-images-small/images/small/00/000d9dcc.jpg,How many flip-flops are shown?,Two
81GMrPCPs4L,abo-images-small/images/small/00/000d9dcc.jpg,What shape are the toes?,Round
81GMrPCPs4L,abo-images-small/images/small/00/000d9dcc.jpg,Where is the writing located?,Bottom
81GMrPCPs4L,abo-images-small/images/small/00/000d9dcc.jpg,What is the most prominent shape on the sole?,Wave
61HHOm0uhpL,abo-images-small/images/small/c0/c0ce702a.jpg,What color dominates?,Pink
61HHOm0uhpL,abo-images-small/images/small/c0/c0ce702a.jpg,How many cameras are visible?,Four
61HHOm0uhpL,abo-images-small/images/small/c0/c0ce702a.jpg,Are the butterflies above or below the flowers?,Above
61HHOm0uhpL,abo-images-small/images/small/c0/c0ce702a.jpg,Which butterfly is closest to the camera?,Bottom
61HHOm0uhpL,abo-images-small/images/small/c0/c0ce702a.jpg,Are most flowers open or closed?,Open
71joLhJNd3L,abo-images-small/images/small/3f/3f641dfb.jpg,What color is the case?,Purple
71joLhJNd3L,abo-images-small/images/small/3f/3f641dfb.jpg,How many camera lenses are visible?,One
71joLhJNd3L,abo-images-small/images/small/3f/3f641dfb.jpg,"What word is above ""YOUR""?",ENJOY
71joLhJNd3L,abo-images-small/images/small/3f/3f641dfb.jpg,Is the lens closer to the top or middle?,Top
71joLhJNd3L,abo-images-small/images/small/3f/3f641dfb.jpg,What word is the smallest in the text?,Comparing
71HIPyKQiEL,abo-images-small/images/small/d0/d068de84.jpg,What is the predominant color?,Red
71HIPyKQiEL,abo-images-small/images/small/d0/d068de84.jpg,How many camera holes are visible?,One
71HIPyKQiEL,abo-images-small/images/small/d0/d068de84.jpg,Is the dark pattern uniform?,No
71HIPyKQiEL,abo-images-small/images/small/d0/d068de84.jpg,Is the top edge curved?,Yes
71HIPyKQiEL,abo-images-small/images/small/d0/d068de84.jpg,Are the dark markings concentrated mostly near the edges?,Yes
71pEH6cXE8L,abo-images-small/images/small/7a/7ae95953.jpg,What color are most bricks?,Yellow
71pEH6cXE8L,abo-images-small/images/small/7a/7ae95953.jpg,How many camera holes are visible?,Two
71pEH6cXE8L,abo-images-small/images/small/7a/7ae95953.jpg,What direction does the brick pattern primarily run?,Vertical
71pEH6cXE8L,abo-images-small/images/small/7a/7ae95953.jpg,Is more of the phone case covered in bricks or mortar?,Bricks
71pEH6cXE8L,abo-images-small/images/small/7a/7ae95953.jpg,Does the brick pattern appear uniform?,No
81+PgCBM6rL,abo-images-small/images/small/0f/0f105b37.jpg,What color is the dominant tree?,Black
81+PgCBM6rL,abo-images-small/images/small/0f/0f105b37.jpg,How many circles are visible?,One
81+PgCBM6rL,abo-images-small/images/small/0f/0f105b37.jpg,Is the window above the horizon?,Yes
81+PgCBM6rL,abo-images-small/images/small/0f/0f105b37.jpg,Is the tree at the top or bottom?,Bottom
81+PgCBM6rL,abo-images-small/images/small/0f/0f105b37.jpg,What shape are the upper windows?,Rectangular
61uqI6xuJ5L,abo-images-small/images/small/58/5894d3c8.jpg,What color is the case's background?,Burgundy
61uqI6xuJ5L,abo-images-small/images/small/58/5894d3c8.jpg,How many heart-shaped UK flags are present?,Four
61uqI6xuJ5L,abo-images-small/images/small/58/5894d3c8.jpg,Which heart shape is closest to the phone's camera?,Mustache
61uqI6xuJ5L,abo-images-small/images/small/58/5894d3c8.jpg,Are there more red hearts or yellow hearts?,Red
61uqI6xuJ5L,abo-images-small/images/small/58/5894d3c8.jpg,What is smallest recurring non-heart shape?,Cloud
71e+NFyzWQL,abo-images-small/images/small/79/79043e00.jpg,What color are the roses?,Red
71e+NFyzWQL,abo-images-small/images/small/79/79043e00.jpg,How many visible leaves are there?,Three
71e+NFyzWQL,abo-images-small/images/small/79/79043e00.jpg,What shape is the camera hole?,Circle
71e+NFyzWQL,abo-images-small/images/small/79/79043e00.jpg,Is there more red or black visible?,Red
71e+NFyzWQL,abo-images-small/images/small/79/79043e00.jpg,Which rose is closest to the bottom?,Largest
71oGV2Fqa5L,abo-images-small/images/small/4b/4bc84cbf.jpg,What color predominates?,Pink
71oGV2Fqa5L,abo-images-small/images/small/4b/4bc84cbf.jpg,How many camera openings are visible?,One
71oGV2Fqa5L,abo-images-small/images/small/4b/4bc84cbf.jpg,"Is ""Boss"" above or below ""Girl""?",Below
71oGV2Fqa5L,abo-images-small/images/small/4b/4bc84cbf.jpg,Are the horizontal lines uniformly distributed?,No
71oGV2Fqa5L,abo-images-small/images/small/4b/4bc84cbf.jpg,Is the upper camera opening centered?,Yes
714qAnbzVML,abo-images-small/images/small/b9/b9d3a65d.jpg,What color are the hanging objects?,Orange
714qAnbzVML,abo-images-small/images/small/b9/b9d3a65d.jpg,How many hanging objects are visible?,Three
714qAnbzVML,abo-images-small/images/small/b9/b9d3a65d.jpg,Is the background in focus?,No
714qAnbzVML,abo-images-small/images/small/b9/b9d3a65d.jpg,"Where are the objects located, relative to the tree?",Hanging
714qAnbzVML,abo-images-small/images/small/b9/b9d3a65d.jpg,Which hanging object is largest?,Bottom
61dmfMZnd7L,abo-images-small/images/small/9a/9aeea9fa.jpg,How many hearts are there?,Two
61dmfMZnd7L,abo-images-small/images/small/9a/9aeea9fa.jpg,What color is the background?,Blue
61dmfMZnd7L,abo-images-small/images/small/9a/9aeea9fa.jpg,What word is vertically oriented on the right side?,Ohm
61dmfMZnd7L,abo-images-small/images/small/9a/9aeea9fa.jpg,Which word appears the most times?,Masala
61dmfMZnd7L,abo-images-small/images/small/9a/9aeea9fa.jpg,Is 'India' printed larger than 'Incredible'?,Yes
71fWTuWSn4L,abo-images-small/images/small/c4/c4d7b2f3.jpg,What color is the dog's tongue?,Pink
71fWTuWSn4L,abo-images-small/images/small/c4/c4d7b2f3.jpg,How many visible cameras are there?,One
71fWTuWSn4L,abo-images-small/images/small/c4/c4d7b2f3.jpg,Is the dog's ear above or below the camera?,Below
71fWTuWSn4L,abo-images-small/images/small/c4/c4d7b2f3.jpg,Is more of the dog's head covered in light or dark fur?,Light
71fWTuWSn4L,abo-images-small/images/small/c4/c4d7b2f3.jpg,What shape is most prominent at the bottom center?,Rectangle
71Mq9MOCgZL,abo-images-small/images/small/10/10490a8e.jpg,"What color is the word ""PINK""?",White
71Mq9MOCgZL,abo-images-small/images/small/10/10490a8e.jpg,How many camera lenses are visible?,One
71Mq9MOCgZL,abo-images-small/images/small/10/10490a8e.jpg,Is more of the phone case silver or pink?,Silver
71Mq9MOCgZL,abo-images-small/images/small/10/10490a8e.jpg,"Which word is positioned higher, ""LOVE"" or ""PINK""?",Love
71Mq9MOCgZL,abo-images-small/images/small/10/10490a8e.jpg,What shape is the camera module's outline?,Rectangle
71QclB9W0NL,abo-images-small/images/small/6e/6e82d6ba.jpg,What is the case's background color?,Black
71QclB9W0NL,abo-images-small/images/small/6e/6e82d6ba.jpg,How many camera lenses are visible?,Zero
71QclB9W0NL,abo-images-small/images/small/6e/6e82d6ba.jpg,What shape are the accents?,Hearts
71QclB9W0NL,abo-images-small/images/small/6e/6e82d6ba.jpg,Is the top heart lighter or darker than the bottom?,Lighter
71QclB9W0NL,abo-images-small/images/small/6e/6e82d6ba.jpg,Where is the camera located?,Center
61oenpafdJL,abo-images-small/images/small/b5/b543ee85.jpg,What color is the letter?,Gold
61oenpafdJL,abo-images-small/images/small/b5/b543ee85.jpg,How many cutouts are visible?,One
61oenpafdJL,abo-images-small/images/small/b5/b543ee85.jpg,Is the floral design left or right?,Left
61oenpafdJL,abo-images-small/images/small/b5/b543ee85.jpg,"Does the ""W"" overlap the design?",No
61oenpafdJL,abo-images-small/images/small/b5/b543ee85.jpg,Is the camera opening round or square?,Round
81-zg6PFfBL,abo-images-small/images/small/68/68951a5a.jpg,What color are the flip-flops?,Brown
81-zg6PFfBL,abo-images-small/images/small/68/68951a5a.jpg,How many flip-flops are shown?,Two
81-zg6PFfBL,abo-images-small/images/small/68/68951a5a.jpg,What color is the trim?,Orange
81-zg6PFfBL,abo-images-small/images/small/68/68951a5a.jpg,Are the flip-flops facing the same direction?,Yes
81-zg6PFfBL,abo-images-small/images/small/68/68951a5a.jpg,Which side has the tag?,Left
71moVbcYJTL,abo-images-small/images/small/63/63793988.jpg,What color is the van?,Yellow
71moVbcYJTL,abo-images-small/images/small/63/63793988.jpg,How many suitcases are on top of the van?,Three
71moVbcYJTL,abo-images-small/images/small/63/63793988.jpg,Is the camera lens left or right?,Left
71moVbcYJTL,abo-images-small/images/small/63/63793988.jpg,What vehicle is behind the van?,Van
71moVbcYJTL,abo-images-small/images/small/63/63793988.jpg,Is more of the background vertically above or below the van?,Above
71pk4PSGYCL,abo-images-small/images/small/fb/fb318f02.jpg,"What color is the word ""Girl""?",Gold
71pk4PSGYCL,abo-images-small/images/small/fb/fb318f02.jpg,How many visible circles are on the case?,Two
71pk4PSGYCL,abo-images-small/images/small/fb/fb318f02.jpg,"What word is below ""Girl""?",BOSS
71pk4PSGYCL,abo-images-small/images/small/fb/fb318f02.jpg,Is the camera lens closer to the top or bottom edge?,Top
71pk4PSGYCL,abo-images-small/images/small/fb/fb318f02.jpg,"What background color is behind ""Girl BOSS""?",Black
71uiPm9CKCL,abo-images-small/images/small/99/99ec1fd1.jpg,What color is the sky?,Orange
71uiPm9CKCL,abo-images-small/images/small/99/99ec1fd1.jpg,How many giraffes appear?,Two
71uiPm9CKCL,abo-images-small/images/small/99/99ec1fd1.jpg,Where is the sun located?,Center
71uiPm9CKCL,abo-images-small/images/small/99/99ec1fd1.jpg,Is the tree to the left or right of the giraffes?,Left
71uiPm9CKCL,abo-images-small/images/small/99/99ec1fd1.jpg,Is the shape on the upper back square or rectangle?,Square
71cEcibKnhL,abo-images-small/images/small/e0/e003c8a6.jpg,What color are most petals?,Pink
71cEcibKnhL,abo-images-small/images/small/e0/e003c8a6.jpg,How many visible camera lenses are there?,Two
71cEcibKnhL,abo-images-small/images/small/e0/e003c8a6.jpg,Where is the circular sensor positioned?,Center
71cEcibKnhL,abo-images-small/images/small/e0/e003c8a6.jpg,"Which petal color is less prominent, yellow or red?",Yellow
71cEcibKnhL,abo-images-small/images/small/e0/e003c8a6.jpg,What is the most repeated floral element?,Petals
71P+bKYkPYL,abo-images-small/images/small/ae/aeeaf083.jpg,What color is the dog?,White
71P+bKYkPYL,abo-images-small/images/small/ae/aeeaf083.jpg,How many cutouts are visible?,Two
71P+bKYkPYL,abo-images-small/images/small/ae/aeeaf083.jpg,Is the dog inside or outside?,Outside
71P+bKYkPYL,abo-images-small/images/small/ae/aeeaf083.jpg,Where is the dog relative to the grass?,Above
71P+bKYkPYL,abo-images-small/images/small/ae/aeeaf083.jpg,What is above the dog's head?,Camera
71X6zDp1ovL,abo-images-small/images/small/49/49229eb4.jpg,What color are the phone's borders?,Clear
71X6zDp1ovL,abo-images-small/images/small/49/49229eb4.jpg,How many visible rivets are there?,Four
71X6zDp1ovL,abo-images-small/images/small/49/49229eb4.jpg,What letter is featured?,M
71X6zDp1ovL,abo-images-small/images/small/49/49229eb4.jpg,Is the phone's camera on the left or right?,Left
71X6zDp1ovL,abo-images-small/images/small/49/49229eb4.jpg,Where is the Motorola logo placed?,Center
81hupfyK+UL,abo-images-small/images/small/7c/7c827386.jpg,What color is the rectangle?,Turquoise
81hupfyK+UL,abo-images-small/images/small/7c/7c827386.jpg,How many camera lenses are visible?,Two
81hupfyK+UL,abo-images-small/images/small/7c/7c827386.jpg,What is the dominant pattern direction?,Vertical
81hupfyK+UL,abo-images-small/images/small/7c/7c827386.jpg,Where is the larger camera relative to the smaller one?,Above
81hupfyK+UL,abo-images-small/images/small/7c/7c827386.jpg,Which part is closest to the left edge?,Camera
71jOIfA6+vL,abo-images-small/images/small/1f/1f72a7aa.jpg,What color is the case?,Pink
71jOIfA6+vL,abo-images-small/images/small/1f/1f72a7aa.jpg,How many complete flowers are visible?,Five
71jOIfA6+vL,abo-images-small/images/small/1f/1f72a7aa.jpg,Is the camera port above or below the volume buttons?,Above
71jOIfA6+vL,abo-images-small/images/small/1f/1f72a7aa.jpg,Are leaves larger or smaller than the central flower petals?,Smaller
71jOIfA6+vL,abo-images-small/images/small/1f/1f72a7aa.jpg,What shape is the bottom opening?,Rectangle
71Ck21hZL7L,abo-images-small/images/small/bf/bfdfe632.jpg,What animal is featured?,Lion
71Ck21hZL7L,abo-images-small/images/small/bf/bfdfe632.jpg,What color is the background?,Black
71Ck21hZL7L,abo-images-small/images/small/bf/bfdfe632.jpg,How many camera lenses are visible?,Three
71Ck21hZL7L,abo-images-small/images/small/bf/bfdfe632.jpg,Is the lion facing left or right?,Left
71Ck21hZL7L,abo-images-small/images/small/bf/bfdfe632.jpg,What shape is the camera module?,Rectangle
81oEgRssX-L,abo-images-small/images/small/3a/3a9c22c7.jpg,What vehicle is pictured?,Motorcycle
81oEgRssX-L,abo-images-small/images/small/3a/3a9c22c7.jpg,How many visible cylinders are there?,Two
81oEgRssX-L,abo-images-small/images/small/3a/3a9c22c7.jpg,Is the wheel spokes solid or spoked?,Spoked
81oEgRssX-L,abo-images-small/images/small/3a/3a9c22c7.jpg,"Which is brighter, the headlight or engine?",Headlight
81oEgRssX-L,abo-images-small/images/small/3a/3a9c22c7.jpg,What direction is the motorcycle facing?,Forward
71iJqMCRSaL,abo-images-small/images/small/bc/bc5a4e0e.jpg,What color is the heart?,Pink
71iJqMCRSaL,abo-images-small/images/small/bc/bc5a4e0e.jpg,How many words are printed?,Two
71iJqMCRSaL,abo-images-small/images/small/bc/bc5a4e0e.jpg,What shape is around the camera?,Circle
71iJqMCRSaL,abo-images-small/images/small/bc/bc5a4e0e.jpg,Which side of the phone is shown?,Back
71iJqMCRSaL,abo-images-small/images/small/bc/bc5a4e0e.jpg,What color is the dominant background blur?,Pink
71ZG49-PDdL,abo-images-small/images/small/6d/6d709324.jpg,What color is the beak?,Orange
71ZG49-PDdL,abo-images-small/images/small/6d/6d709324.jpg,How many visible holes are there?,Three
71ZG49-PDdL,abo-images-small/images/small/6d/6d709324.jpg,Is the bird facing left or right?,Right
71ZG49-PDdL,abo-images-small/images/small/6d/6d709324.jpg,Is the Apple logo above or below the bird?,Above
71ZG49-PDdL,abo-images-small/images/small/6d/6d709324.jpg,What animal is featured?,Goose
71EL84M0MQL,abo-images-small/images/small/16/1605ac8d.jpg,What shape is the camera cutout?,Oval
71EL84M0MQL,abo-images-small/images/small/16/1605ac8d.jpg,How many lenses are visible?,One
71EL84M0MQL,abo-images-small/images/small/16/1605ac8d.jpg,What is the prominent color?,Brown
71EL84M0MQL,abo-images-small/images/small/16/1605ac8d.jpg,Is the circle above or below the camera?,Above
71EL84M0MQL,abo-images-small/images/small/16/1605ac8d.jpg,Are the wood grain lines horizontal or vertical?,Vertical
61U83i0qoyL,abo-images-small/images/small/2b/2b78b339.jpg,What color is the letter?,Gold
61U83i0qoyL,abo-images-small/images/small/2b/2b78b339.jpg,How many camera lenses are visible?,Three
61U83i0qoyL,abo-images-small/images/small/2b/2b78b339.jpg,Is the letter left or right of the floral design?,Right
61U83i0qoyL,abo-images-small/images/small/2b/2b78b339.jpg,What shape is the fingerprint sensor?,Oval
61U83i0qoyL,abo-images-small/images/small/2b/2b78b339.jpg,What is the floral design most similar to?,Flower
71d-HK8daZL,abo-images-small/images/small/aa/aae2e133.jpg,What main color is visible?,Brown
71d-HK8daZL,abo-images-small/images/small/aa/aae2e133.jpg,How many camera lenses are visible?,Four
71d-HK8daZL,abo-images-small/images/small/aa/aae2e133.jpg,Is the square cut-out top or bottom?,Top
71d-HK8daZL,abo-images-small/images/small/aa/aae2e133.jpg,Is there more white or brown?,Brown
71d-HK8daZL,abo-images-small/images/small/aa/aae2e133.jpg,Are the lines horizontal or vertical?,Vertical
815FfYANzwL,abo-images-small/images/small/75/75ee0a77.jpg,What color are the soles?,White
815FfYANzwL,abo-images-small/images/small/75/75ee0a77.jpg,How many colors are visible?,Two
815FfYANzwL,abo-images-small/images/small/75/75ee0a77.jpg,What shape is the toe?,Round
815FfYANzwL,abo-images-small/images/small/75/75ee0a77.jpg,Is the upper area lighter or darker?,Lighter
815FfYANzwL,abo-images-small/images/small/75/75ee0a77.jpg,Is the front area textured?,Yes
711d7mJqJdL,abo-images-small/images/small/f6/f638a04a.jpg,What color are the largest flowers?,Red
711d7mJqJdL,abo-images-small/images/small/f6/f638a04a.jpg,How many camera lenses are visible?,Four
711d7mJqJdL,abo-images-small/images/small/f6/f638a04a.jpg,Which flower appears closest?,Red
711d7mJqJdL,abo-images-small/images/small/f6/f638a04a.jpg,What color is below the red flower?,Yellow
711d7mJqJdL,abo-images-small/images/small/f6/f638a04a.jpg,What pattern repeats most?,Floral
71SUArxYmDL,abo-images-small/images/small/c8/c85371d0.jpg,What is the predominant flower color?,Pink
71SUArxYmDL,abo-images-small/images/small/c8/c85371d0.jpg,How many stems are visible?,Three
71SUArxYmDL,abo-images-small/images/small/c8/c85371d0.jpg,Are the flowers mostly in focus?,No
71SUArxYmDL,abo-images-small/images/small/c8/c85371d0.jpg,Is the camera lens centered?,Yes
