image_id,full_image_path,question,answer
71fhsA6wJEL,abo-images-small/images/small\c3/c3242aec.jpg,What color is prominent?,Blue
71fhsA6wJEL,abo-images-small/images/small\c3/c3242aec.jpg,Is the cover reflective?,No
81OkmBK9RxL,abo-images-small/images/small\90/902754b4.jpg,Is the cover shiny?,Yes
81OkmBK9RxL,abo-images-small/images/small\90/902754b4.jpg,What color are the sparkles?,Gold
81OkmBK9RxL,abo-images-small/images/small\90/902754b4.jpg,Is the camera circular?,Yes
81OkmBK9RxL,abo-images-small/images/small\90/902754b4.jpg,Is there a fingerprint scanner?,No
81OkmBK9RxL,abo-images-small/images/small\90/902754b4.jpg,What shape is the phone?,Rectangular
71pi-Vvn-UL,abo-images-small/images/small\0b/0b3852f9.jpg,Is there a camera?,Yes
71pi-Vvn-UL,abo-images-small/images/small\0b/0b3852f9.jpg,What is the dominant pattern?,Chevron
71pi-Vvn-UL,abo-images-small/images/small\0b/0b3852f9.jpg,What is the background color?,White
71pi-Vvn-UL,abo-images-small/images/small\0b/0b3852f9.jpg,What is the design on?,Phone
71pi-Vvn-UL,abo-images-small/images/small\0b/0b3852f9.jpg,Is the design symmetrical?,No
71DLqQfAn5L,abo-images-small/images/small\39/39897696.jpg,What shape is this?,Rectangular
71DLqQfAn5L,abo-images-small/images/small\39/39897696.jpg,What color is the bottom stripe?,Red
71DLqQfAn5L,abo-images-small/images/small\39/39897696.jpg,What color is the button?,Blue
71DLqQfAn5L,abo-images-small/images/small\39/39897696.jpg,How many stripes are visible?,Three
71DLqQfAn5L,abo-images-small/images/small\39/39897696.jpg,Is there a camera cutout?,Yes
81aa2bydLpL,abo-images-small/images/small\2c/2cce8bfc.jpg,What shape is visible?,Circular
81aa2bydLpL,abo-images-small/images/small\2c/2cce8bfc.jpg,What is at the top?,Camera
81aa2bydLpL,abo-images-small/images/small\2c/2cce8bfc.jpg,Is the background textured?,Yes
81aa2bydLpL,abo-images-small/images/small\2c/2cce8bfc.jpg,What is the cover's color?,Gray
81aa2bydLpL,abo-images-small/images/small\2c/2cce8bfc.jpg,Is there a pattern?,Wheel
812nGTNC9gL,abo-images-small/images/small\15/1507aff0.jpg,Is the background black?,Yes
812nGTNC9gL,abo-images-small/images/small\15/1507aff0.jpg,Are the designs circular?,Yes
812nGTNC9gL,abo-images-small/images/small\15/1507aff0.jpg,Is there an image?,Yes
812nGTNC9gL,abo-images-small/images/small\15/1507aff0.jpg,Is the case rectangular?,Yes
812nGTNC9gL,abo-images-small/images/small\15/1507aff0.jpg,Is pink present?,Yes
713dWEiR1bL,abo-images-small/images/small\a2/a212fdba.jpg,Is there a hat?,Yes
713dWEiR1bL,abo-images-small/images/small\a2/a212fdba.jpg,What color is the dress?,Green
713dWEiR1bL,abo-images-small/images/small\a2/a212fdba.jpg,How many eyes are visible?,One
713dWEiR1bL,abo-images-small/images/small\a2/a212fdba.jpg,Is there a flower?,Yes
713dWEiR1bL,abo-images-small/images/small\a2/a212fdba.jpg,What hair color does the woman have?,Red
81mU8IlFy+L,abo-images-small/images/small\43/4390935f.jpg,What is the predominant color at the bottom?,Blue
81mU8IlFy+L,abo-images-small/images/small\43/4390935f.jpg,Is there a camera hole?,Yes
81mU8IlFy+L,abo-images-small/images/small\43/4390935f.jpg,What shape is this case?,Rectangular
81mU8IlFy+L,abo-images-small/images/small\43/4390935f.jpg,Is the pattern smooth?,Textured
81mU8IlFy+L,abo-images-small/images/small\43/4390935f.jpg,What color is dominant at the top?,Orange
71+zNVfUwtL,abo-images-small/images/small\ba/ba837892.jpg,What is the background color?,Black
71+zNVfUwtL,abo-images-small/images/small\ba/ba837892.jpg,What is the butterfly color?,Golden
71+zNVfUwtL,abo-images-small/images/small\ba/ba837892.jpg,Is there a camera hole?,Yes
71+zNVfUwtL,abo-images-small/images/small\ba/ba837892.jpg,Are the butterflies symmetrical?,Mostly
71+zNVfUwtL,abo-images-small/images/small\ba/ba837892.jpg,Are there many butterflies?,Many
71APytBrpoL,abo-images-small/images/small\38/382584e6.jpg,Are there butterflies?,Yes
71APytBrpoL,abo-images-small/images/small\38/382584e6.jpg,What color is the background?,Black
71APytBrpoL,abo-images-small/images/small\38/382584e6.jpg,Is there a camera?,Yes
71APytBrpoL,abo-images-small/images/small\38/382584e6.jpg,How many butterflies?,Two
71APytBrpoL,abo-images-small/images/small\38/382584e6.jpg,Are the butterflies lit?,Yes
71YnBn4aJ4L,abo-images-small/images/small\35/355cd40e.jpg,What is the color of the background?,Blue
71YnBn4aJ4L,abo-images-small/images/small\35/355cd40e.jpg,What is in the top-left corner?,Camera
71YnBn4aJ4L,abo-images-small/images/small\35/355cd40e.jpg,What is the character wearing?,Dress
71YnBn4aJ4L,abo-images-small/images/small\35/355cd40e.jpg,Is a person present?,Yes
71YnBn4aJ4L,abo-images-small/images/small\35/355cd40e.jpg,Is there a cutout present?,Yes
71D97soTm-L,abo-images-small/images/small\b1/b1214080.jpg,Is there fruit?,Yes
71D97soTm-L,abo-images-small/images/small\b1/b1214080.jpg,What color is fruit?,Yellow
71D97soTm-L,abo-images-small/images/small\b1/b1214080.jpg,Is there foliage?,Yes
71D97soTm-L,abo-images-small/images/small\b1/b1214080.jpg,Is camera visible?,Yes
71D97soTm-L,abo-images-small/images/small\b1/b1214080.jpg,Are there drops?,Water
71pKwRr8LpL,abo-images-small/images/small\63/638fc17c.jpg,Is there a camera?,Yes
71pKwRr8LpL,abo-images-small/images/small\63/638fc17c.jpg,What is the background color?,Multicolor
71pKwRr8LpL,abo-images-small/images/small\63/638fc17c.jpg,Are the patterns symmetrical?,Yes
71pKwRr8LpL,abo-images-small/images/small\63/638fc17c.jpg,Is the item rectangular?,Yes
71pKwRr8LpL,abo-images-small/images/small\63/638fc17c.jpg,Are the patterns dandelion-like?,Yes
81khV3U5klL,abo-images-small/images/small\65/65141910.jpg,Is text present?,Yes
81khV3U5klL,abo-images-small/images/small\65/65141910.jpg,What color is the background?,Pink
81khV3U5klL,abo-images-small/images/small\65/65141910.jpg,Is there a camera hole?,Yes
81khV3U5klL,abo-images-small/images/small\65/65141910.jpg,What word is on the cover?,Girl
81khV3U5klL,abo-images-small/images/small\65/65141910.jpg,Is the cover rectangular?,Yes
81xc8atG-gL,abo-images-small/images/small\83/831ba214.jpg,What color is it?,Pink
81xc8atG-gL,abo-images-small/images/small\83/831ba214.jpg,Is there a camera hole?,Yes
81xc8atG-gL,abo-images-small/images/small\83/831ba214.jpg,What shape is the device?,Rectangular
81xc8atG-gL,abo-images-small/images/small\83/831ba214.jpg,Is the device sparkling?,Yes
81xc8atG-gL,abo-images-small/images/small\83/831ba214.jpg,Is the device plain?,Patterned
61udlfSqIWL,abo-images-small/images/small\d4/d45d1e2b.jpg,Is there text?,Yes
61udlfSqIWL,abo-images-small/images/small\d4/d45d1e2b.jpg,How many cameras are visible?,Two
61udlfSqIWL,abo-images-small/images/small\d4/d45d1e2b.jpg,Is the background colorful?,Yes
61udlfSqIWL,abo-images-small/images/small\d4/d45d1e2b.jpg,What time is shown?,8:16
61udlfSqIWL,abo-images-small/images/small\d4/d45d1e2b.jpg,Is the case dark?,Black
61QCwWAFcWL,abo-images-small/images/small\32/326ec6be.jpg,What word is repeated?,Love
61QCwWAFcWL,abo-images-small/images/small\32/326ec6be.jpg,Is the panel dark?,Yes
61QCwWAFcWL,abo-images-small/images/small\32/326ec6be.jpg,What color is the top word?,Yellow
61QCwWAFcWL,abo-images-small/images/small\32/326ec6be.jpg,What device is this for?,Oppo
61QCwWAFcWL,abo-images-small/images/small\32/326ec6be.jpg,Is the print 2D?,No
81YsJGedBHL,abo-images-small/images/small\7a/7aca4337.jpg,What color are the soles?,Peach
81YsJGedBHL,abo-images-small/images/small\7a/7aca4337.jpg,Is the toe open?,Yes
81YsJGedBHL,abo-images-small/images/small\7a/7aca4337.jpg,How many sandals are displayed?,Two
81YsJGedBHL,abo-images-small/images/small\7a/7aca4337.jpg,What is written on the strap?,Bourge
81YsJGedBHL,abo-images-small/images/small\7a/7aca4337.jpg,Is the sandal strapped?,No
71BJEjyLKRL,abo-images-small/images/small\8a/8a7757da.jpg,What is the background color?,Black
71BJEjyLKRL,abo-images-small/images/small\8a/8a7757da.jpg,Are there hearts?,Yes
71BJEjyLKRL,abo-images-small/images/small\8a/8a7757da.jpg,Is this a cover?,Yes
71BJEjyLKRL,abo-images-small/images/small\8a/8a7757da.jpg,How many camera lenses?,Two
71BJEjyLKRL,abo-images-small/images/small\8a/8a7757da.jpg,Is there a pattern?,Yes
71-+-PpBD4L,abo-images-small/images/small\bb/bb8d0fb2.jpg,What shape are the decorations?,Hearts
71-+-PpBD4L,abo-images-small/images/small\bb/bb8d0fb2.jpg,What color is the background?,Pink
71-+-PpBD4L,abo-images-small/images/small\bb/bb8d0fb2.jpg,Are there buttons?,Yes
71-+-PpBD4L,abo-images-small/images/small\bb/bb8d0fb2.jpg,How many lenses are visible?,Three
71-+-PpBD4L,abo-images-small/images/small\bb/bb8d0fb2.jpg,Is there a flower?,Yes
81hzTefNKCL,abo-images-small/images/small\98/98b42946.jpg,Is there a camera?,Yes
81hzTefNKCL,abo-images-small/images/small\98/98b42946.jpg,Is the image monochrome?,No
81hzTefNKCL,abo-images-small/images/small\98/98b42946.jpg,Are there lines?,Yes
81hzTefNKCL,abo-images-small/images/small\98/98b42946.jpg,What shape is the button?,Circle
81hzTefNKCL,abo-images-small/images/small\98/98b42946.jpg,Is surface smooth?,Uncertain
71j49WHfOkL,abo-images-small/images/small\2e/2e9ef016.jpg,What animal is featured?,Dog
71j49WHfOkL,abo-images-small/images/small\2e/2e9ef016.jpg,What color is the dog?,White
71j49WHfOkL,abo-images-small/images/small\2e/2e9ef016.jpg,Is the dog sitting?,Yes
71j49WHfOkL,abo-images-small/images/small\2e/2e9ef016.jpg,What is behind the dog?,Grass
71j49WHfOkL,abo-images-small/images/small\2e/2e9ef016.jpg,Is the phone case rectangular?,Yes
61Rsa+YGz+L,abo-images-small/images/small\53/5310ef4c.jpg,Are there camera lenses?,Yes
61Rsa+YGz+L,abo-images-small/images/small\53/5310ef4c.jpg,Is the bottom part black?,Yes
61Rsa+YGz+L,abo-images-small/images/small\53/5310ef4c.jpg,Is there blue color?,Yes
61Rsa+YGz+L,abo-images-small/images/small\53/5310ef4c.jpg,Is the case clear?,Yes
61Rsa+YGz+L,abo-images-small/images/small\53/5310ef4c.jpg,Is there yellow?,Yes
71sAMziZnSL,abo-images-small/images/small\80/8087f28d.jpg,How many cameras are visible?,Three
71sAMziZnSL,abo-images-small/images/small\80/8087f28d.jpg,What color is the flower?,Pink
71sAMziZnSL,abo-images-small/images/small\80/8087f28d.jpg,Are there visible leaves?,No
71sAMziZnSL,abo-images-small/images/small\80/8087f28d.jpg,Is there a flower?,Yes
71sAMziZnSL,abo-images-small/images/small\80/8087f28d.jpg,What shape is the cutout?,Oval
71o5I020qIL,abo-images-small/images/small\89/897b33b3.jpg,What color are the flowers?,Pink
71o5I020qIL,abo-images-small/images/small\89/897b33b3.jpg,Are there any cutouts?,Yes
71o5I020qIL,abo-images-small/images/small\89/897b33b3.jpg,What background color is visible?,Black
71o5I020qIL,abo-images-small/images/small\89/897b33b3.jpg,Is this a phone?,Yes
71o5I020qIL,abo-images-small/images/small\89/897b33b3.jpg,Are there multiple flowers?,Many
71uHAsBrFnL,abo-images-small/images/small\c8/c8329f28.jpg,What is the background color?,Purple
71uHAsBrFnL,abo-images-small/images/small\c8/c8329f28.jpg,What word is on the case?,Daddy's
71uHAsBrFnL,abo-images-small/images/small\c8/c8329f28.jpg,"What is below the word ""Daddy's""?",Girl
71uHAsBrFnL,abo-images-small/images/small\c8/c8329f28.jpg,Is there a crown?,Yes
71uHAsBrFnL,abo-images-small/images/small\c8/c8329f28.jpg,What device is this case for?,Phone
61LATMuWYXL,abo-images-small/images/small\ca/ca950ae4.jpg,What color is the phone cover?,Yellow
61LATMuWYXL,abo-images-small/images/small\ca/ca950ae4.jpg,What structure is pictured?,Eiffel
61LATMuWYXL,abo-images-small/images/small\ca/ca950ae4.jpg,What shape is the cutout?,Oval
61LATMuWYXL,abo-images-small/images/small\ca/ca950ae4.jpg,Is tower white?,Yes
61LATMuWYXL,abo-images-small/images/small\ca/ca950ae4.jpg,Is camera visible?,Yes
71zVmM69H1L,abo-images-small/images/small\7e/7e73b9e8.jpg,What color is the shoe?,Brown
71zVmM69H1L,abo-images-small/images/small\7e/7e73b9e8.jpg,Is the shoe a slip-on?,Yes
71zVmM69H1L,abo-images-small/images/small\7e/7e73b9e8.jpg,Is there a visible logo?,Yes
71zVmM69H1L,abo-images-small/images/small\7e/7e73b9e8.jpg,What shape is the toe?,Round
71zVmM69H1L,abo-images-small/images/small\7e/7e73b9e8.jpg,Is the sole light?,Yes
712djHHkvzL,abo-images-small/images/small\6d/6d500ab0.jpg,Are flowers present?,Yes
712djHHkvzL,abo-images-small/images/small\6d/6d500ab0.jpg,What is the flower color?,Pink
712djHHkvzL,abo-images-small/images/small\6d/6d500ab0.jpg,Is there foliage?,Yes
712djHHkvzL,abo-images-small/images/small\6d/6d500ab0.jpg,What shape is the camera hole?,Circle
712djHHkvzL,abo-images-small/images/small\6d/6d500ab0.jpg,Is it rectangular?,Yes
61YkeTYZASL,abo-images-small/images/small\c7/c759669c.jpg,What color is the case?,Black
61YkeTYZASL,abo-images-small/images/small\c7/c759669c.jpg,Is there an Apple logo?,Yes
61YkeTYZASL,abo-images-small/images/small\c7/c759669c.jpg,"Is the ""I"" in ""I am Me"" capitalized?",Yes
61YkeTYZASL,abo-images-small/images/small\c7/c759669c.jpg,Is there a camera hole?,Yes
61YkeTYZASL,abo-images-small/images/small\c7/c759669c.jpg,"What color is ""Me""?",Blue
81x-RI2zcmL,abo-images-small/images/small\b9/b9c74a67.jpg,Is there a camera?,Yes
81x-RI2zcmL,abo-images-small/images/small\b9/b9c74a67.jpg,What shape is it?,Rectangle
81x-RI2zcmL,abo-images-small/images/small\b9/b9c74a67.jpg,What is the dominant color?,Yellow
81x-RI2zcmL,abo-images-small/images/small\b9/b9c74a67.jpg,Is the pattern repeating?,No
81x-RI2zcmL,abo-images-small/images/small\b9/b9c74a67.jpg,Are there shadows?,Yes
81qdlih-SbL,abo-images-small/images/small\0f/0f992ae1.jpg,What shape is painted?,Star
81qdlih-SbL,abo-images-small/images/small\0f/0f992ae1.jpg,What color is the wood?,Brown
81qdlih-SbL,abo-images-small/images/small\0f/0f992ae1.jpg,How many cameras are visible?,Four
81qdlih-SbL,abo-images-small/images/small\0f/0f992ae1.jpg,Is the cover glossy?,No
81qdlih-SbL,abo-images-small/images/small\0f/0f992ae1.jpg,Is the wood textured?,Yes
61bC+emrjGL,abo-images-small/images/small\c2/c22826f9.jpg,What is the background color?,Black
61bC+emrjGL,abo-images-small/images/small\c2/c22826f9.jpg,Is there a camera?,Yes
61bC+emrjGL,abo-images-small/images/small\c2/c22826f9.jpg,What shape dominates the pattern?,Paisley
61bC+emrjGL,abo-images-small/images/small\c2/c22826f9.jpg,How many visible flowers?,Four
61bC+emrjGL,abo-images-small/images/small\c2/c22826f9.jpg,Is the case clear?,Partially
81PXCUqx4OL,abo-images-small/images/small\4e/4ee29b62.jpg,What shape is repeating?,Triangle
81PXCUqx4OL,abo-images-small/images/small\4e/4ee29b62.jpg,What color is predominant?,Gray
81PXCUqx4OL,abo-images-small/images/small\4e/4ee29b62.jpg,Is there a camera?,Yes
81PXCUqx4OL,abo-images-small/images/small\4e/4ee29b62.jpg,What is the orientation?,Vertical
81PXCUqx4OL,abo-images-small/images/small\4e/4ee29b62.jpg,Are there cutouts?,Three
71n4q5tKOML,abo-images-small/images/small\86/8652845f.jpg,What shape is the item?,Rectangle
71n4q5tKOML,abo-images-small/images/small\86/8652845f.jpg,What is the predominant color?,Blue
71n4q5tKOML,abo-images-small/images/small\86/8652845f.jpg,Is there a camera visible?,Yes
71n4q5tKOML,abo-images-small/images/small\86/8652845f.jpg,Is there red?,Yes
71n4q5tKOML,abo-images-small/images/small\86/8652845f.jpg,Is the background white?,Yes
61p6L3a6F1L,abo-images-small/images/small\21/21f305c7.jpg,What color is the phone case?,Black
61p6L3a6F1L,abo-images-small/images/small\21/21f305c7.jpg,Is there a camera hole?,Yes
61p6L3a6F1L,abo-images-small/images/small\21/21f305c7.jpg,What word is written?,Sad
61p6L3a6F1L,abo-images-small/images/small\21/21f305c7.jpg,What direction is the case?,Vertical
61p6L3a6F1L,abo-images-small/images/small\21/21f305c7.jpg,What color is the text?,White
61XovrmlMLL,abo-images-small/images/small\7d/7d3618d4.jpg,Is the phone black?,Yes
61XovrmlMLL,abo-images-small/images/small\7d/7d3618d4.jpg,Are there buttons?,Yes
61XovrmlMLL,abo-images-small/images/small\7d/7d3618d4.jpg,Is there a fingerprint sensor?,Yes
61XovrmlMLL,abo-images-small/images/small\7d/7d3618d4.jpg,Are there cameras?,Yes
61XovrmlMLL,abo-images-small/images/small\7d/7d3618d4.jpg,Is the screen cracked?,No
71ndOjrUfgL,abo-images-small/images/small\40/40926b55.jpg,Is there a moon?,Yes
71ndOjrUfgL,abo-images-small/images/small\40/40926b55.jpg,What is the dominant color?,Blue
71ndOjrUfgL,abo-images-small/images/small\40/40926b55.jpg,Is there a camera lens?,Yes
71ndOjrUfgL,abo-images-small/images/small\40/40926b55.jpg,Is there a reflection?,Yes
71ndOjrUfgL,abo-images-small/images/small\40/40926b55.jpg,Is there land visible?,Yes
61RwRLyYKyL,abo-images-small/images/small\45/45dac361.jpg,What animal is pictured?,Cat
61RwRLyYKyL,abo-images-small/images/small\45/45dac361.jpg,What color is the case?,Black
61RwRLyYKyL,abo-images-small/images/small\45/45dac361.jpg,Is there a heart?,Yes
61RwRLyYKyL,abo-images-small/images/small\45/45dac361.jpg,What word is printed?,MEOW
61RwRLyYKyL,abo-images-small/images/small\45/45dac361.jpg,How many cameras are visible?,Two
71oZnHMXcYL,abo-images-small/images/small\61/614b55f9.jpg,Is there a camera?,Yes
71oZnHMXcYL,abo-images-small/images/small\61/614b55f9.jpg,What fruit is pictured?,Orange
71oZnHMXcYL,abo-images-small/images/small\61/614b55f9.jpg,What is the main color?,Orange
71oZnHMXcYL,abo-images-small/images/small\61/614b55f9.jpg,Is it reflecting?,Yes
71oZnHMXcYL,abo-images-small/images/small\61/614b55f9.jpg,Is the image centered?,Yes
81Dodl0a1yL,abo-images-small/images/small\7b/7bebf5ce.jpg,Is there plaid?,Yes
81Dodl0a1yL,abo-images-small/images/small\7b/7bebf5ce.jpg,What color is sole?,Brown
81Dodl0a1yL,abo-images-small/images/small\7b/7bebf5ce.jpg,Is lining present?,Yes
81Dodl0a1yL,abo-images-small/images/small\7b/7bebf5ce.jpg,Is it covered?,Partially
81Dodl0a1yL,abo-images-small/images/small\7b/7bebf5ce.jpg,Is button visible?,Yes
710gxCy5w6L,abo-images-small/images/small\58/582ff489.jpg,Is there a camera?,Yes
710gxCy5w6L,abo-images-small/images/small\58/582ff489.jpg,What is the predominant color?,Purple
710gxCy5w6L,abo-images-small/images/small\58/582ff489.jpg,Is the object rectangular?,Yes
710gxCy5w6L,abo-images-small/images/small\58/582ff489.jpg,Does the design have crystals?,Yes
710gxCy5w6L,abo-images-small/images/small\58/582ff489.jpg,Is there a visible button?,Yes
71s42oZETML,abo-images-small/images/small\54/542c4bb1.jpg,Is there a mountain?,Yes
71s42oZETML,abo-images-small/images/small\54/542c4bb1.jpg,What color are the flowers?,Pink
71s42oZETML,abo-images-small/images/small\54/542c4bb1.jpg,Is a tower present?,Yes
71s42oZETML,abo-images-small/images/small\54/542c4bb1.jpg,What month is displayed?,August
71s42oZETML,abo-images-small/images/small\54/542c4bb1.jpg,Is the phone new?,No
71GAH7qIUNL,abo-images-small/images/small\5b/5ba779b0.jpg,What word appears on the case?,LOVE
71GAH7qIUNL,abo-images-small/images/small\5b/5ba779b0.jpg,What shape is dangling on the case?,Peace
71GAH7qIUNL,abo-images-small/images/small\5b/5ba779b0.jpg,How many cameras are on the phone?,Four
71GAH7qIUNL,abo-images-small/images/small\5b/5ba779b0.jpg,Is there a cord attached?,Yes
71GAH7qIUNL,abo-images-small/images/small\5b/5ba779b0.jpg,Is the display lit?,Yes
51563pPhy3L,abo-images-small/images/small\38/38de88ab.jpg,Is there a beard?,Yes
51563pPhy3L,abo-images-small/images/small\38/38de88ab.jpg,What color is the background?,Yellow
51563pPhy3L,abo-images-small/images/small\38/38de88ab.jpg,Is there a pipe?,Yes
51563pPhy3L,abo-images-small/images/small\38/38de88ab.jpg,Are there sunglasses?,Yes
51563pPhy3L,abo-images-small/images/small\38/38de88ab.jpg,What shape is case?,Rectangular
71HvsvsflHL,abo-images-small/images/small\8b/8b67b5e7.jpg,Is there a pattern?,Yes
71HvsvsflHL,abo-images-small/images/small\8b/8b67b5e7.jpg,Is the color orange present?,Yes
71HvsvsflHL,abo-images-small/images/small\8b/8b67b5e7.jpg,Is there a camera cutout?,Yes
71HvsvsflHL,abo-images-small/images/small\8b/8b67b5e7.jpg,Is the background white?,No
71HvsvsflHL,abo-images-small/images/small\8b/8b67b5e7.jpg,Is this square?,No
71hfBzDpywL,abo-images-small/images/small\62/6263eb25.jpg,What color is the background?,White
71hfBzDpywL,abo-images-small/images/small\62/6263eb25.jpg,Is there a camera hole?,Yes
71hfBzDpywL,abo-images-small/images/small\62/6263eb25.jpg,What shape are some of the blocks?,Chevron
71hfBzDpywL,abo-images-small/images/small\62/6263eb25.jpg,What direction do the chevrons point?,Left
71hfBzDpywL,abo-images-small/images/small\62/6263eb25.jpg,Is the cover patterned?,Yes
71MSc8OFnpL,abo-images-small/images/small\d0/d05d82c8.jpg,What building appears?,Eiffel
71MSc8OFnpL,abo-images-small/images/small\d0/d05d82c8.jpg,What color predominates?,Pink
71MSc8OFnpL,abo-images-small/images/small\d0/d05d82c8.jpg,Is perfume present?,Yes
71MSc8OFnpL,abo-images-small/images/small\d0/d05d82c8.jpg,Are cupcakes shown?,Yes
71MSc8OFnpL,abo-images-small/images/small\d0/d05d82c8.jpg,Are bows featured?,Yes
716mhoYkloL,abo-images-small/images/small\9a/9af177e5.jpg,What is the text?,Supergirl
716mhoYkloL,abo-images-small/images/small\9a/9af177e5.jpg,What shape is pink?,Star
716mhoYkloL,abo-images-small/images/small\9a/9af177e5.jpg,Are there flowers?,Yes
716mhoYkloL,abo-images-small/images/small\9a/9af177e5.jpg,Is there a ring?,Yes
716mhoYkloL,abo-images-small/images/small\9a/9af177e5.jpg,What color is background?,Beige
71kK1p3Y-4L,abo-images-small/images/small\df/dffa4d60.jpg,Is there a camera?,Yes
71kK1p3Y-4L,abo-images-small/images/small\df/dffa4d60.jpg,Is the cover patterned?,Yes
71kK1p3Y-4L,abo-images-small/images/small\df/dffa4d60.jpg,What is the cover's shape?,Rectangular
71kK1p3Y-4L,abo-images-small/images/small\df/dffa4d60.jpg,What is the dominant color?,Blue
71kK1p3Y-4L,abo-images-small/images/small\df/dffa4d60.jpg,Are there circles?,Yes
813vY80Be8L,abo-images-small/images/small\57/5700e26a.jpg,What shape is this?,Rectangular
813vY80Be8L,abo-images-small/images/small\57/5700e26a.jpg,Is there a camera hole?,Yes
813vY80Be8L,abo-images-small/images/small\57/5700e26a.jpg,What is the main color?,Gray
813vY80Be8L,abo-images-small/images/small\57/5700e26a.jpg,Is the surface smooth?,No
813vY80Be8L,abo-images-small/images/small\57/5700e26a.jpg,Is the pattern uniform?,No
71Nr38vz9TL,abo-images-small/images/small\95/955b5e13.jpg,Are there flowers?,Yes
71Nr38vz9TL,abo-images-small/images/small\95/955b5e13.jpg,What is the background color?,Black
71Nr38vz9TL,abo-images-small/images/small\95/955b5e13.jpg,Are there any stems?,Yes
71Nr38vz9TL,abo-images-small/images/small\95/955b5e13.jpg,What shape is the camera hole?,Oval
71Nr38vz9TL,abo-images-small/images/small\95/955b5e13.jpg,Is it floral?,Yes
61y-7c7hk+L,abo-images-small/images/small\f9/f9f80013.jpg,Is there a letter?,Yes
61y-7c7hk+L,abo-images-small/images/small\f9/f9f80013.jpg,What shape surrounds the letter?,Heart
61y-7c7hk+L,abo-images-small/images/small\f9/f9f80013.jpg,What color is the heart?,Yellow
61y-7c7hk+L,abo-images-small/images/small\f9/f9f80013.jpg,Are there stars?,Yes
61y-7c7hk+L,abo-images-small/images/small\f9/f9f80013.jpg,How many colors are featured?,Three
71GuHLWebNL,abo-images-small/images/small\ea/ea5bfa3a.jpg,Is writing present?,Yes
71GuHLWebNL,abo-images-small/images/small\ea/ea5bfa3a.jpg,What color is background?,Black
71GuHLWebNL,abo-images-small/images/small\ea/ea5bfa3a.jpg,What word appears second?,Boss
71GuHLWebNL,abo-images-small/images/small\ea/ea5bfa3a.jpg,What is the font color?,Gold
71GuHLWebNL,abo-images-small/images/small\ea/ea5bfa3a.jpg,Is a camera visible?,Yes
81ZThsejh5L,abo-images-small/images/small\4d/4d258439.jpg,What color is prominent?,Blue
81ZThsejh5L,abo-images-small/images/small\4d/4d258439.jpg,Is there a cutout?,Yes
81ZThsejh5L,abo-images-small/images/small\4d/4d258439.jpg,Is there red?,Yes
81ZThsejh5L,abo-images-small/images/small\4d/4d258439.jpg,How many lenses?,Two
81ZThsejh5L,abo-images-small/images/small\4d/4d258439.jpg,What shape is it?,Rectangle
71jhtI1nMOL,abo-images-small/images/small\a8/a8129b8c.jpg,What color is the background?,Black
71jhtI1nMOL,abo-images-small/images/small\a8/a8129b8c.jpg,Is there a moon depicted?,Yes
71jhtI1nMOL,abo-images-small/images/small\a8/a8129b8c.jpg,Are there stars depicted?,Yes
71jhtI1nMOL,abo-images-small/images/small\a8/a8129b8c.jpg,What shape is the central opening?,Oval
71jhtI1nMOL,abo-images-small/images/small\a8/a8129b8c.jpg,Is there an alien pictured?,Yes
61t8rnAA-uL,abo-images-small/images/small\19/19893fab.jpg,What color is dominant?,Red
61t8rnAA-uL,abo-images-small/images/small\19/19893fab.jpg,Are there roses?,Yes
61t8rnAA-uL,abo-images-small/images/small\19/19893fab.jpg,How many camera holes?,Three
61t8rnAA-uL,abo-images-small/images/small\19/19893fab.jpg,Is the surface shiny?,Yes
61t8rnAA-uL,abo-images-small/images/small\19/19893fab.jpg,How many roses are there?,Two
71aujqyLk5L,abo-images-small/images/small\26/26130bc3.jpg,What is the background color?,Pink
71aujqyLk5L,abo-images-small/images/small\26/26130bc3.jpg,What shape are the perfume bottles?,Square
71aujqyLk5L,abo-images-small/images/small\26/26130bc3.jpg,Is there a camera cutout?,Yes
71aujqyLk5L,abo-images-small/images/small\26/26130bc3.jpg,What brand is on the bottle?,Chanel
71aujqyLk5L,abo-images-small/images/small\26/26130bc3.jpg,How many perfume bottles are visible?,Twelve
71HeUeVJkEL,abo-images-small/images/small\81/81197657.jpg,What color is the case?,Black
71HeUeVJkEL,abo-images-small/images/small\81/81197657.jpg,Are there two figures?,Yes
71HeUeVJkEL,abo-images-small/images/small\81/81197657.jpg,Is there a hole present?,Yes
71HeUeVJkEL,abo-images-small/images/small\81/81197657.jpg,Is there an illustration?,Yes
71HeUeVJkEL,abo-images-small/images/small\81/81197657.jpg,Are there stars?,Yes
71sfCRyFFhL,abo-images-small/images/small\25/2565fed7.jpg,What animal is patterned?,Panda
71sfCRyFFhL,abo-images-small/images/small\25/2565fed7.jpg,What color are the pandas?,Black
71sfCRyFFhL,abo-images-small/images/small\25/2565fed7.jpg,How many pandas are visible?,Several
71sfCRyFFhL,abo-images-small/images/small\25/2565fed7.jpg,Is there a camera cutout?,Yes
71sfCRyFFhL,abo-images-small/images/small\25/2565fed7.jpg,What is the background color?,White
61TDxYMt+7L,abo-images-small/images/small\32/3226cd42.jpg,What shape is the largest design?,Heart
