image_id,full_image_path,question,answer
61usYZsKMhL,abo-images-small/images/small\06/068084d7.jpg,How many hearts are present?,Two
61usYZsKMhL,abo-images-small/images/small\06/068084d7.jpg,What direction is the branch facing?,Left
61usYZsKMhL,abo-images-small/images/small\06/068084d7.jpg,Are both owls facing forward?,Yes
61usYZsKMhL,abo-images-small/images/small\06/068084d7.jpg,What shape is the background?,Rectangular
71uJsS6+d-L,abo-images-small/images/small\cd/cd968023.jpg,What color is the upper right?,Yellow
71uJsS6+d-L,abo-images-small/images/small\cd/cd968023.jpg,How many camera lenses are visible?,Two
71uJsS6+d-L,abo-images-small/images/small\cd/cd968023.jpg,What color is directly above the magenta?,Red
71uJsS6+d-L,abo-images-small/images/small\cd/cd968023.jpg,Is more yellow visible than white?,Yes
71uJsS6+d-L,abo-images-small/images/small\cd/cd968023.jpg,What is the shape of the camera cutout?,Rectangular
71K4+rHW7DL,abo-images-small/images/small\78/782d4617.jpg,What is the predominant color?,Blue
71K4+rHW7DL,abo-images-small/images/small\78/782d4617.jpg,How many butterflies are visible?,Three
71K4+rHW7DL,abo-images-small/images/small\78/782d4617.jpg,Are the butterflies above or below the black line?,Above
71K4+rHW7DL,abo-images-small/images/small\78/782d4617.jpg,Is the upper left butterfly larger or smaller than the middle one?,Smaller
71K4+rHW7DL,abo-images-small/images/small\78/782d4617.jpg,What shape is the camera cutout?,Oval
71zIGoS8EFL,abo-images-small/images/small\e2/e246018d.jpg,What main color dominates?,Pink
71zIGoS8EFL,abo-images-small/images/small\e2/e246018d.jpg,How many hearts are visible?,Several
71zIGoS8EFL,abo-images-small/images/small\e2/e246018d.jpg,Does the phone case have rounded corners?,Yes
71zIGoS8EFL,abo-images-small/images/small\e2/e246018d.jpg,Is the camera lens cutout circular or square?,Circular
71zIGoS8EFL,abo-images-small/images/small\e2/e246018d.jpg,Are sparkles more prominent on the top or bottom?,Top
71CjIzg1Z-L,abo-images-small/images/small\e8/e8cafad5.jpg,How many camera lenses are visible?,Three
71CjIzg1Z-L,abo-images-small/images/small\e8/e8cafad5.jpg,What is the dominant color on the case?,Blue
71CjIzg1Z-L,abo-images-small/images/small\e8/e8cafad5.jpg,Is the sky above or below the trees?,Above
71CjIzg1Z-L,abo-images-small/images/small\e8/e8cafad5.jpg,What shape is the fingerprint scanner?,Circle
71CjIzg1Z-L,abo-images-small/images/small\e8/e8cafad5.jpg,"Which occupies more area, trees or sky?",Sky
81Z3qXADNOL,abo-images-small/images/small\fc/fcaec453.jpg,What color is the shoe?,Red
81Z3qXADNOL,abo-images-small/images/small\fc/fcaec453.jpg,What shape is the toe?,Round
81Z3qXADNOL,abo-images-small/images/small\fc/fcaec453.jpg,What color is the sole?,White
81Z3qXADNOL,abo-images-small/images/small\fc/fcaec453.jpg,Where is the brand name located?,Upper
81Z3qXADNOL,abo-images-small/images/small\fc/fcaec453.jpg,What direction is the shoe facing?,Left
71w2bqk4TJL,abo-images-small/images/small\41/414ec2a7.jpg,What word is above 'Boss'?,Girl
71w2bqk4TJL,abo-images-small/images/small\41/414ec2a7.jpg,How many cutouts are visible?,Two
71w2bqk4TJL,abo-images-small/images/small\41/414ec2a7.jpg,Is the camera lens circular?,Yes
71w2bqk4TJL,abo-images-small/images/small\41/414ec2a7.jpg,Is more 'wood' texture horizontal or vertical?,Vertical
71w2bqk4TJL,abo-images-small/images/small\41/414ec2a7.jpg,Is the phrase closer to top or bottom?,Bottom
71wZ66RjBBL,abo-images-small/images/small\fa/fa3eead4.jpg,What color are the flower petals?,Pink
71wZ66RjBBL,abo-images-small/images/small\fa/fa3eead4.jpg,How many petals are visibly in focus?,Eleven
71wZ66RjBBL,abo-images-small/images/small\fa/fa3eead4.jpg,Where is the charging port located?,Unseen
71wZ66RjBBL,abo-images-small/images/small\fa/fa3eead4.jpg,Which color is inside the flower?,Orange
71wZ66RjBBL,abo-images-small/images/small\fa/fa3eead4.jpg,What covers majority of the phone?,Flower
71BqswnQHwL,abo-images-small/images/small\d8/d88dcc4e.jpg,What color are most of the petals?,Pink
71BqswnQHwL,abo-images-small/images/small\d8/d88dcc4e.jpg,What flower is pictured?,Lotus
71BqswnQHwL,abo-images-small/images/small\d8/d88dcc4e.jpg,How many distinct visible layers are there to the flower?,Three
71BqswnQHwL,abo-images-small/images/small\d8/d88dcc4e.jpg,Is the speaker hole in the top-left or top-right of the cover?,Left
71BqswnQHwL,abo-images-small/images/small\d8/d88dcc4e.jpg,Is the flower centered horizontally on the case?,Yes
814qTL95i7L,abo-images-small/images/small\b5/b5adf299.jpg,What pattern is featured?,Mosaic
814qTL95i7L,abo-images-small/images/small\b5/b5adf299.jpg,What color is predominately shown?,Gray
814qTL95i7L,abo-images-small/images/small\b5/b5adf299.jpg,Does the case have corners?,Rounded
814qTL95i7L,abo-images-small/images/small\b5/b5adf299.jpg,Is the camera lens hole centered?,Yes
814qTL95i7L,abo-images-small/images/small\b5/b5adf299.jpg,Are more stones light or dark?,Dark
81D4YOt+rjL,abo-images-small/images/small\3a/3a257e7a.jpg,What is the cover's shape?,Rectangle
81D4YOt+rjL,abo-images-small/images/small\3a/3a257e7a.jpg,How many vertical lines are present?,Multiple
81D4YOt+rjL,abo-images-small/images/small\3a/3a257e7a.jpg,Is the camera hole centered?,No
81D4YOt+rjL,abo-images-small/images/small\3a/3a257e7a.jpg,Is the cover darker at the edges?,Yes
81D4YOt+rjL,abo-images-small/images/small\3a/3a257e7a.jpg,Are the lines evenly spaced?,Mostly
81IsQ9Yq9yL,abo-images-small/images/small\f6/f6ff3436.jpg,How many circles visible?,Twelve
81IsQ9Yq9yL,abo-images-small/images/small\f6/f6ff3436.jpg,Is camera hole visible?,Yes
81IsQ9Yq9yL,abo-images-small/images/small\f6/f6ff3436.jpg,Is left section lighter?,Yes
81IsQ9Yq9yL,abo-images-small/images/small\f6/f6ff3436.jpg,Which side has stripes?,Right
81IsQ9Yq9yL,abo-images-small/images/small\f6/f6ff3436.jpg,What object is shown?,Phone
71WaTQGJkHL,abo-images-small/images/small\d4/d49445a8.jpg,What color is predominant at the bottom?,Red
71WaTQGJkHL,abo-images-small/images/small\d4/d49445a8.jpg,How many buttons are visible on the side?,One
71WaTQGJkHL,abo-images-small/images/small\d4/d49445a8.jpg,Is the green above or below the red?,Above
71WaTQGJkHL,abo-images-small/images/small\d4/d49445a8.jpg,"Which color occupies more area, green or red?",Red
71WaTQGJkHL,abo-images-small/images/small\d4/d49445a8.jpg,Is there a definite pattern?,No
61p2xCdek6L,abo-images-small/images/small\52/52759318.jpg,What color is the text?,Red
61p2xCdek6L,abo-images-small/images/small\52/52759318.jpg,How many camera lenses are visible?,Three
61p2xCdek6L,abo-images-small/images/small\52/52759318.jpg,Which hand is on top?,Larger
61p2xCdek6L,abo-images-small/images/small\52/52759318.jpg,"Is ""DAD"" above or below ""LOVEU""?",Below
61p2xCdek6L,abo-images-small/images/small\52/52759318.jpg,Which hand is further from the cameras?,Smaller
71yNjBd3qjL,abo-images-small/images/small\4b/4b553f88.jpg,What color dominates?,Orange
71yNjBd3qjL,abo-images-small/images/small\4b/4b553f88.jpg,Is the camera hole centered?,Yes
71yNjBd3qjL,abo-images-small/images/small\4b/4b553f88.jpg,How many layers appear?,Several
71yNjBd3qjL,abo-images-small/images/small\4b/4b553f88.jpg,What shape is overall?,Rectangle
71yNjBd3qjL,abo-images-small/images/small\4b/4b553f88.jpg,Which feature protrudes?,Camera
61S3sCtMRML,abo-images-small/images/small\59/5932dd12.jpg,What color is the background?,Blue
61S3sCtMRML,abo-images-small/images/small\59/5932dd12.jpg,How many stars are visible?,Eleven
61S3sCtMRML,abo-images-small/images/small\59/5932dd12.jpg,Is the camera centered?,Yes
61S3sCtMRML,abo-images-small/images/small\59/5932dd12.jpg,Which image is most frequently seen?,Popcorn
61S3sCtMRML,abo-images-small/images/small\59/5932dd12.jpg,Is there a drinking glass shown?,Yes
616XYC2t5nL,abo-images-small/images/small\ae/ae30931a.jpg,What color is the heart?,Yellow
616XYC2t5nL,abo-images-small/images/small\ae/ae30931a.jpg,How many cameras are visible?,Two
616XYC2t5nL,abo-images-small/images/small\ae/ae30931a.jpg,Is the letter inside the heart centered?,Yes
616XYC2t5nL,abo-images-small/images/small\ae/ae30931a.jpg,Are there more pink stars or swirls?,Stars
616XYC2t5nL,abo-images-small/images/small\ae/ae30931a.jpg,What is the largest shape visible?,Heart
716uEyLLQ+L,abo-images-small/images/small\cb/cbd77cd4.jpg,What color is the rectangle?,Orange
716uEyLLQ+L,abo-images-small/images/small\cb/cbd77cd4.jpg,How many circular openings appear?,One
716uEyLLQ+L,abo-images-small/images/small\cb/cbd77cd4.jpg,Is red above the yellow?,No
716uEyLLQ+L,abo-images-small/images/small\cb/cbd77cd4.jpg,Is more area white or blue?,White
716uEyLLQ+L,abo-images-small/images/small\cb/cbd77cd4.jpg,Which colored area extends vertically furthest?,Blue
51c7-uAsgUL,abo-images-small/images/small\d9/d96880d0.jpg,What color is the necklace?,Gold
51c7-uAsgUL,abo-images-small/images/small\d9/d96880d0.jpg,What shape is the pendant?,Rectangular
51c7-uAsgUL,abo-images-small/images/small\d9/d96880d0.jpg,Is the pendant vertical or horizontal?,Vertical
51c7-uAsgUL,abo-images-small/images/small\d9/d96880d0.jpg,Is the chain thicker or thinner than the pendant?,Thinner
51c7-uAsgUL,abo-images-small/images/small\d9/d96880d0.jpg,Is the clasp visible?,No
71sZlKe7fuL,abo-images-small/images/small\ec/ec4cabf3.jpg,What color is predominant?,Black
71sZlKe7fuL,abo-images-small/images/small\ec/ec4cabf3.jpg,How many camera holes are present?,Two
71sZlKe7fuL,abo-images-small/images/small\ec/ec4cabf3.jpg,Are there more triangles or rectangles?,Triangles
71sZlKe7fuL,abo-images-small/images/small\ec/ec4cabf3.jpg,What is the predominant shape?,Triangle
71sZlKe7fuL,abo-images-small/images/small\ec/ec4cabf3.jpg,Is the top right area lighter or darker than bottom left?,Lighter
61tqArXBkSL,abo-images-small/images/small\d6/d6e38561.jpg,What color is the background?,Black
61tqArXBkSL,abo-images-small/images/small\d6/d6e38561.jpg,How many stars are visible?,Many
61tqArXBkSL,abo-images-small/images/small\d6/d6e38561.jpg,What shape are the stars?,Pointed
61tqArXBkSL,abo-images-small/images/small\d6/d6e38561.jpg,Are all stars same size?,No
61tqArXBkSL,abo-images-small/images/small\d6/d6e38561.jpg,What device uses this case?,Phone
71iPNyij98L,abo-images-small/images/small\14/145a1c4e.jpg,What is the cover's dominant color?,Yellow
71iPNyij98L,abo-images-small/images/small\14/145a1c4e.jpg,How many visible holes are there?,One
71iPNyij98L,abo-images-small/images/small\14/145a1c4e.jpg,What shape is the largest color area?,Spiral
71iPNyij98L,abo-images-small/images/small\14/145a1c4e.jpg,Does red wrap around blue?,Yes
71iPNyij98L,abo-images-small/images/small\14/145a1c4e.jpg,"Which is closer to the hole, yellow or red?",Yellow
71+iLiCovKL,abo-images-small/images/small\ec/ec4cfe05.jpg,What color is the case?,Black
71+iLiCovKL,abo-images-small/images/small\ec/ec4cfe05.jpg,How many hearts appear?,Two
71+iLiCovKL,abo-images-small/images/small\ec/ec4cfe05.jpg,Where is the camera?,Upper
71+iLiCovKL,abo-images-small/images/small\ec/ec4cfe05.jpg,Does it cover bottom?,Yes
71+iLiCovKL,abo-images-small/images/small\ec/ec4cfe05.jpg,What shape is case?,Rectangular
71VMy4O67ZL,abo-images-small/images/small\7a/7abf6ace.jpg,What color is most of the case?,Black
71VMy4O67ZL,abo-images-small/images/small\7a/7abf6ace.jpg,What shape is primarily in red?,Heart
71VMy4O67ZL,abo-images-small/images/small\7a/7abf6ace.jpg,Does this case have cutouts?,Yes
71VMy4O67ZL,abo-images-small/images/small\7a/7abf6ace.jpg,Is the silhouette inside the heart facing left?,Right
71VMy4O67ZL,abo-images-small/images/small\7a/7abf6ace.jpg,How many openings are visible?,Two
61a1KzPpX+L,abo-images-small/images/small\c7/c7899ef7.jpg,What shape are the gemstones?,Round
61a1KzPpX+L,abo-images-small/images/small\c7/c7899ef7.jpg,How many earrings are visible?,Two
61a1KzPpX+L,abo-images-small/images/small\c7/c7899ef7.jpg,What color are the settings?,Silver
61a1KzPpX+L,abo-images-small/images/small\c7/c7899ef7.jpg,Which earring is closer?,Right
61a1KzPpX+L,abo-images-small/images/small\c7/c7899ef7.jpg,Which component extends outward?,Post
81QOMbeqsTL,abo-images-small/images/small\46/4618b86c.jpg,What color is the cover?,Orange
81QOMbeqsTL,abo-images-small/images/small\46/4618b86c.jpg,How many black lines are visible?,Seven
81QOMbeqsTL,abo-images-small/images/small\46/4618b86c.jpg,Is the camera lens centered?,No
81QOMbeqsTL,abo-images-small/images/small\46/4618b86c.jpg,Are the rectangles all the same size?,No
81QOMbeqsTL,abo-images-small/images/small\46/4618b86c.jpg,What is the most numerous shape?,Circle
71IR1s5KF6L,abo-images-small/images/small\74/74515701.jpg,What color is on the left side?,Green
71IR1s5KF6L,abo-images-small/images/small\74/74515701.jpg,How many circular features are visible?,Two
71IR1s5KF6L,abo-images-small/images/small\74/74515701.jpg,Are the blue lines parallel?,Yes
71IR1s5KF6L,abo-images-small/images/small\74/74515701.jpg,Is the lower circle above or below the upper circle?,Below
71IR1s5KF6L,abo-images-small/images/small\74/74515701.jpg,Is blue or green more dominant?,Blue
713S341Af1L,abo-images-small/images/small\09/094f6713.jpg,What color is the background?,Black
713S341Af1L,abo-images-small/images/small\09/094f6713.jpg,How many stars are five-pointed?,Many
713S341Af1L,abo-images-small/images/small\09/094f6713.jpg,Is there a camera lens visible?,Yes
713S341Af1L,abo-images-small/images/small\09/094f6713.jpg,Are the stars uniformly distributed?,No
713S341Af1L,abo-images-small/images/small\09/094f6713.jpg,Is the camera centered?,Yes
71e0H2Qcf3L,abo-images-small/images/small\5b/5be43f07.jpg,What color is the background?,Pink
71e0H2Qcf3L,abo-images-small/images/small\5b/5be43f07.jpg,How many lenses are visible?,Two
71e0H2Qcf3L,abo-images-small/images/small\5b/5be43f07.jpg,Is the heart above or below the text?,Below
71e0H2Qcf3L,abo-images-small/images/small\5b/5be43f07.jpg,What word is written on the object?,Love
71e0H2Qcf3L,abo-images-small/images/small\5b/5be43f07.jpg,What shape predominates the background?,Squares
81vrNkovPPL,abo-images-small/images/small\1a/1abb9aa2.jpg,What color is predominant?,Brown
81vrNkovPPL,abo-images-small/images/small\1a/1abb9aa2.jpg,How many squares are visible?,Eight
81vrNkovPPL,abo-images-small/images/small\1a/1abb9aa2.jpg,Is the camera lens circular?,Yes
81vrNkovPPL,abo-images-small/images/small\1a/1abb9aa2.jpg,Which square is smallest?,Bottom
81vrNkovPPL,abo-images-small/images/small\1a/1abb9aa2.jpg,Is design consistent?,No
714q2k61WIL,abo-images-small/images/small\4c/4c6fdbb5.jpg,What color are the sandals?,Beige
714q2k61WIL,abo-images-small/images/small\4c/4c6fdbb5.jpg,How many buckles are visible?,One
714q2k61WIL,abo-images-small/images/small\4c/4c6fdbb5.jpg,Does the ankle strap go above or below the heel?,Above
714q2k61WIL,abo-images-small/images/small\4c/4c6fdbb5.jpg,Is the heel wider or narrower than the ankle strap?,Wider
714q2k61WIL,abo-images-small/images/small\4c/4c6fdbb5.jpg,What is the most elaborate feature?,Ruffles
71CmAsyOMDL,abo-images-small/images/small\09/094d294f.jpg,What color dominates the left side?,Orange
71CmAsyOMDL,abo-images-small/images/small\09/094d294f.jpg,How many camera lenses are visible?,Two
71CmAsyOMDL,abo-images-small/images/small\09/094d294f.jpg,Are the curves symmetrical?,No
71CmAsyOMDL,abo-images-small/images/small\09/094d294f.jpg,"Which is larger, the left or right object?",Left
71CmAsyOMDL,abo-images-small/images/small\09/094d294f.jpg,Do the colors appear blended or separated?,Separated
61S8r2Hw2mL,abo-images-small/images/small\c5/c5cbe2bb.jpg,How many camera lenses are visible?,Three
61S8r2Hw2mL,abo-images-small/images/small\c5/c5cbe2bb.jpg,What color is the phone's base?,Black
61S8r2Hw2mL,abo-images-small/images/small\c5/c5cbe2bb.jpg,Is the top left corner rounded?,Yes
61S8r2Hw2mL,abo-images-small/images/small\c5/c5cbe2bb.jpg,Is the camera assembly centered?,Yes
61S8r2Hw2mL,abo-images-small/images/small\c5/c5cbe2bb.jpg,What shape predominates the patterned area?,Teardrop
71P6Gh67tQL,abo-images-small/images/small\e6/e66f6062.jpg,What color is the phone case?,White
71P6Gh67tQL,abo-images-small/images/small\e6/e66f6062.jpg,How many circles are visible?,Two
71P6Gh67tQL,abo-images-small/images/small\e6/e66f6062.jpg,Is the girl winking?,Yes
71P6Gh67tQL,abo-images-small/images/small\e6/e66f6062.jpg,Where is the bun located?,Top
71P6Gh67tQL,abo-images-small/images/small\e6/e66f6062.jpg,What is the girl holding?,Sponge
71YfHUoYXaL,abo-images-small/images/small\db/db612d1f.jpg,What is predominant color?,Red
71YfHUoYXaL,abo-images-small/images/small\db/db612d1f.jpg,How many camera openings visible?,One
71YfHUoYXaL,abo-images-small/images/small\db/db612d1f.jpg,Is dark line diagonal or horizontal?,Diagonal
71YfHUoYXaL,abo-images-small/images/small\db/db612d1f.jpg,Do water drops appear uniform?,No
71YfHUoYXaL,abo-images-small/images/small\db/db612d1f.jpg,Where is button-shaped cutout located?,Bottom
81EKdLS6F3L,abo-images-small/images/small\96/96f5de7f.jpg,What is predominant color?,White
81EKdLS6F3L,abo-images-small/images/small\96/96f5de7f.jpg,How many camera lenses?,Two
81EKdLS6F3L,abo-images-small/images/small\96/96f5de7f.jpg,What shape encircles face?,Circle
81EKdLS6F3L,abo-images-small/images/small\96/96f5de7f.jpg,What part closest top?,Lens
81EKdLS6F3L,abo-images-small/images/small\96/96f5de7f.jpg,Is face smiling?,Yes
71r-tPeik7L,abo-images-small/images/small\2d/2dc7523c.jpg,What is the dominant color?,White
71r-tPeik7L,abo-images-small/images/small\2d/2dc7523c.jpg,How many openings are visible?,Three
71r-tPeik7L,abo-images-small/images/small\2d/2dc7523c.jpg,Is the camera lens closer to the top or bottom?,Top
71r-tPeik7L,abo-images-small/images/small\2d/2dc7523c.jpg,Does the pattern cover the entire surface?,Yes
71r-tPeik7L,abo-images-small/images/small\2d/2dc7523c.jpg,Is there more blue or yellow?,Blue
718yDtEbPJL,abo-images-small/images/small\94/947015d4.jpg,What color are the leaves?,Green
718yDtEbPJL,abo-images-small/images/small\94/947015d4.jpg,How many lenses are visible?,Two
718yDtEbPJL,abo-images-small/images/small\94/947015d4.jpg,Is the vine straight or curved?,Curved
718yDtEbPJL,abo-images-small/images/small\94/947015d4.jpg,Are the leaves larger or smaller than the device?,Smaller
718yDtEbPJL,abo-images-small/images/small\94/947015d4.jpg,Where is the camera lens?,Top
7183-Px2v6L,abo-images-small/images/small\8f/8fd3fb85.jpg,What is the predominant color?,Orange
7183-Px2v6L,abo-images-small/images/small\8f/8fd3fb85.jpg,What is the shape pattern?,Rectangular
7183-Px2v6L,abo-images-small/images/small\8f/8fd3fb85.jpg,Does any port appear visible?,Yes
7183-Px2v6L,abo-images-small/images/small\8f/8fd3fb85.jpg,Is the camera hole centered vertically?,No
7183-Px2v6L,abo-images-small/images/small\8f/8fd3fb85.jpg,Are all brick sections uniform?,No
81ZFHPf0aSL,abo-images-small/images/small\e2/e282d813.jpg,What color is the bird?,Blue
81ZFHPf0aSL,abo-images-small/images/small\e2/e282d813.jpg,How many branches are visible?,Two
81ZFHPf0aSL,abo-images-small/images/small\e2/e282d813.jpg,Is the bird facing left?,No
81ZFHPf0aSL,abo-images-small/images/small\e2/e282d813.jpg,Is the camera port square or oval?,Oval
81ZFHPf0aSL,abo-images-small/images/small\e2/e282d813.jpg,Is the bird closer to the left or right edge?,Right
71mQ+D-XqEL,abo-images-small/images/small\bd/bd9f303e.jpg,What shape is behind the characters?,Crescent
71mQ+D-XqEL,abo-images-small/images/small\bd/bd9f303e.jpg,What color is the phone?,Blue
71mQ+D-XqEL,abo-images-small/images/small\bd/bd9f303e.jpg,How many characters are depicted?,Two
71mQ+D-XqEL,abo-images-small/images/small\bd/bd9f303e.jpg,Is the crescent above or below the camera?,Below
71mQ+D-XqEL,abo-images-small/images/small\bd/bd9f303e.jpg,What is the most prominent symbol?,Apple
61LO9yTIj7L,abo-images-small/images/small\b3/b3ca6fb9.jpg,"What color is ""Me""?",Blue
61LO9yTIj7L,abo-images-small/images/small\b3/b3ca6fb9.jpg,How many circular openings are visible?,Two
61LO9yTIj7L,abo-images-small/images/small\b3/b3ca6fb9.jpg,Is the speaker hole above or below the camera?,Below
61LO9yTIj7L,abo-images-small/images/small\b3/b3ca6fb9.jpg,"Which word is larger, ""I"" or ""Me""?",Me
61LO9yTIj7L,abo-images-small/images/small\b3/b3ca6fb9.jpg,"What word is before ""won't""?",And
71Y4x0D+bfL,abo-images-small/images/small\e4/e48ac95a.jpg,What color is the tower?,Gold
71Y4x0D+bfL,abo-images-small/images/small\e4/e48ac95a.jpg,How many arches are visible?,Three
71Y4x0D+bfL,abo-images-small/images/small\e4/e48ac95a.jpg,Is the top of the tower pointy?,Yes
71Y4x0D+bfL,abo-images-small/images/small\e4/e48ac95a.jpg,Is the base wider or narrower than the top?,Wider
71Y4x0D+bfL,abo-images-small/images/small\e4/e48ac95a.jpg,What is the prominent structure depicted?,Tower
81B5XLPHHtL,abo-images-small/images/small\50/50fb818b.jpg,What color dominates?,Beige
81B5XLPHHtL,abo-images-small/images/small\50/50fb818b.jpg,How many visible layers?,Three
81B5XLPHHtL,abo-images-small/images/small\50/50fb818b.jpg,What is above center?,Camera
81B5XLPHHtL,abo-images-small/images/small\50/50fb818b.jpg,Is middle layer darkest?,Yes
81B5XLPHHtL,abo-images-small/images/small\50/50fb818b.jpg,Shape resembling?,Rectangle
61iIGZMJWoL,abo-images-small/images/small\60/60e78b5c.jpg,What color dominates?,Blue
61iIGZMJWoL,abo-images-small/images/small\60/60e78b5c.jpg,How many music notes?,Two
61iIGZMJWoL,abo-images-small/images/small\60/60e78b5c.jpg,Is the mustache above or below BOY?,Above
61iIGZMJWoL,abo-images-small/images/small\60/60e78b5c.jpg,What animal is closest to BOY?,Bowtie
61iIGZMJWoL,abo-images-small/images/small\60/60e78b5c.jpg,Which shape surrounds the text?,Circle
713uTKoRL6L,abo-images-small/images/small\6d/6de019d9.jpg,What color is the tongue?,Pink
713uTKoRL6L,abo-images-small/images/small\6d/6de019d9.jpg,How many visible eyes are there?,Two
713uTKoRL6L,abo-images-small/images/small\6d/6de019d9.jpg,Is the dog's mouth open?,Yes
713uTKoRL6L,abo-images-small/images/small\6d/6de019d9.jpg,Is the camera lens above the dog's head?,No
713uTKoRL6L,abo-images-small/images/small\6d/6de019d9.jpg,What is the most visible color?,Brown
71lq8Af6VkL,abo-images-small/images/small\89/89fbd377.jpg,What color is the phone case?,Blue
71lq8Af6VkL,abo-images-small/images/small\89/89fbd377.jpg,How many eyes are visible?,Two
71lq8Af6VkL,abo-images-small/images/small\89/89fbd377.jpg,Is the camera hole above or below the smile?,Above
71lq8Af6VkL,abo-images-small/images/small\89/89fbd377.jpg,Is the smile concave or convex?,Concave
71lq8Af6VkL,abo-images-small/images/small\89/89fbd377.jpg,Are the eyes overlapping?,No
71RpgSP4lPL,abo-images-small/images/small\83/83a2e70b.jpg,What shape is the opening for the camera?,Oval
71RpgSP4lPL,abo-images-small/images/small\83/83a2e70b.jpg,How many trees are clearly visible?,Many
71RpgSP4lPL,abo-images-small/images/small\83/83a2e70b.jpg,What direction is the wooden dock facing?,Forward
71RpgSP4lPL,abo-images-small/images/small\83/83a2e70b.jpg,Is the top left mountain larger than the pier’s edge?,Smaller
71RpgSP4lPL,abo-images-small/images/small\83/83a2e70b.jpg,What is above the trees in the picture?,Moon
61-GIn1V+vL,abo-images-small/images/small\c0/c08f08f9.jpg,How many lenses are visible?,Two
61-GIn1V+vL,abo-images-small/images/small\c0/c08f08f9.jpg,What color is on the left?,Pink
61-GIn1V+vL,abo-images-small/images/small\c0/c08f08f9.jpg,What shape are headphones?,Circular
61-GIn1V+vL,abo-images-small/images/small\c0/c08f08f9.jpg,Which color appears larger?,Green
61-GIn1V+vL,abo-images-small/images/small\c0/c08f08f9.jpg,Which direction do wires face?,Downward
71If6Y2DMhL,abo-images-small/images/small\af/af238fb3.jpg,What is the background color?,Black
71If6Y2DMhL,abo-images-small/images/small\af/af238fb3.jpg,How many figures are visible?,Two
71If6Y2DMhL,abo-images-small/images/small\af/af238fb3.jpg,Is the moon below or above the figures?,Above
71If6Y2DMhL,abo-images-small/images/small\af/af238fb3.jpg,Are both figures wearing backpacks?,Yes
71If6Y2DMhL,abo-images-small/images/small\af/af238fb3.jpg,What shape are the figures composed of?,Rectangles
71cs0PKDMjL,abo-images-small/images/small\0c/0cea7642.jpg,What is the cover's predominant color?,Multicolor
71cs0PKDMjL,abo-images-small/images/small\0c/0cea7642.jpg,How many buttons are visible?,Two
71cs0PKDMjL,abo-images-small/images/small\0c/0cea7642.jpg,Is the camera closer to top or bottom?,Top
71cs0PKDMjL,abo-images-small/images/small\0c/0cea7642.jpg,Are there more circles or rectangles?,Circles
71cs0PKDMjL,abo-images-small/images/small\0c/0cea7642.jpg,What shape is the flash's opening?,Circle
71BjAtNzkYL,abo-images-small/images/small\f2/f29133c0.jpg,What color is the background?,Black
71BjAtNzkYL,abo-images-small/images/small\f2/f29133c0.jpg,How many hearts are visible?,Two
71BjAtNzkYL,abo-images-small/images/small\f2/f29133c0.jpg,"What is above the word ""happy""?",Nokia
71BjAtNzkYL,abo-images-small/images/small\f2/f29133c0.jpg,Which word is smallest?,Are
71BjAtNzkYL,abo-images-small/images/small\f2/f29133c0.jpg,Where are the ports located?,Top
71kQtexg9OL,abo-images-small/images/small\49/49469bf5.jpg,What color is the snake's stripe?,Red
71kQtexg9OL,abo-images-small/images/small\49/49469bf5.jpg,How many camera lenses are visible?,Three
71kQtexg9OL,abo-images-small/images/small\49/49469bf5.jpg,Is the snake above or below the cameras?,Below
71kQtexg9OL,abo-images-small/images/small\49/49469bf5.jpg,Does the snake face left or right?,Right
71kQtexg9OL,abo-images-small/images/small\49/49469bf5.jpg,Is there more snake than camera?,More
71TfazE8Q4L,abo-images-small/images/small\63/6376e75c.jpg,What is the leaf's color?,Yellow
71TfazE8Q4L,abo-images-small/images/small\63/6376e75c.jpg,Is leaf vertically positioned?,Yes
71TfazE8Q4L,abo-images-small/images/small\63/6376e75c.jpg,How many visible button shapes are there?,One
71TfazE8Q4L,abo-images-small/images/small\63/6376e75c.jpg,Is the light area brighter than the edges?,Yes
71TfazE8Q4L,abo-images-small/images/small\63/6376e75c.jpg,What is most prominent design element?,Leaf
716M9tMvMVL,abo-images-small/images/small\94/94cf7875.jpg,What color is the background?,Brown
716M9tMvMVL,abo-images-small/images/small\94/94cf7875.jpg,How many cutouts are visible?,One
716M9tMvMVL,abo-images-small/images/small\94/94cf7875.jpg,Is the leaf above or below center?,Below
716M9tMvMVL,abo-images-small/images/small\94/94cf7875.jpg,Is the leaf wider or taller?,Taller
716M9tMvMVL,abo-images-small/images/small\94/94cf7875.jpg,What shape is the cutout?,Oval
71ontt5TXBL,abo-images-small/images/small\dc/dc586f1b.jpg,What color are the soles?,Black
71ontt5TXBL,abo-images-small/images/small\dc/dc586f1b.jpg,How many straps are visible?,Four
71ontt5TXBL,abo-images-small/images/small\dc/dc586f1b.jpg,What shape is the toe?,Round
71ontt5TXBL,abo-images-small/images/small\dc/dc586f1b.jpg,Is the heel higher than the toe?,Yes
71ontt5TXBL,abo-images-small/images/small\dc/dc586f1b.jpg,Where is the strap fastening?,Side
71fcLV9K94L,abo-images-small/images/small\62/62addb57.jpg,What is the background color?,Red
71fcLV9K94L,abo-images-small/images/small\62/62addb57.jpg,How many large hearts exist?,Three
