image_id,full_image_path,question,answer
81TAv9TDMmL,abo-images-small/images/small/0e/0eb0a34f.jpg,What is the spatial relation between the heart and the bottom yin-yang symbol?,Above
81TAv9TDMmL,abo-images-small/images/small/0e/0eb0a34f.jpg,Is the top yin-yang symbol larger than the heart?,Smaller
81TAv9TDMmL,abo-images-small/images/small/0e/0eb0a34f.jpg,What shape is closest to the camera lens hole?,Circle
71FulAUnmQL,abo-images-small/images/small/bb/bb24da74.jpg,What color is the background?,Blue
71FulAUnmQL,abo-images-small/images/small/bb/bb24da74.jpg,How many holes are visible?,One
71FulAUnmQL,abo-images-small/images/small/bb/bb24da74.jpg,Is the bottle toward the left or right?,Right
71FulAUnmQL,abo-images-small/images/small/bb/bb24da74.jpg,Does the wire touch the top or bottom of the bottle?,Top
71FulAUnmQL,abo-images-small/images/small/bb/bb24da74.jpg,What shape is the cut-out on the top?,Rectangle
710L98aSH9L,abo-images-small/images/small/c3/c32e3924.jpg,What color is the majority of the case?,Black
710L98aSH9L,abo-images-small/images/small/c3/c32e3924.jpg,How many visible camera lens cutouts are there?,Two
710L98aSH9L,abo-images-small/images/small/c3/c32e3924.jpg,Is the moon centered vertically on the case?,No
710L98aSH9L,abo-images-small/images/small/c3/c32e3924.jpg,What feature occupies the largest area?,Ocean
710L98aSH9L,abo-images-small/images/small/c3/c32e3924.jpg,Are all the cutouts different shapes?,Yes
71aSnLyiOLL,abo-images-small/images/small/c4/c4efae68.jpg,How many camera lenses are visible?,Four
71aSnLyiOLL,abo-images-small/images/small/c4/c4efae68.jpg,What is the dominant background shape?,Diamond
71aSnLyiOLL,abo-images-small/images/small/c4/c4efae68.jpg,What color is the center diamond at the top?,White
71aSnLyiOLL,abo-images-small/images/small/c4/c4efae68.jpg,Is the leftmost button higher or lower than the rightmost?,Higher
71aSnLyiOLL,abo-images-small/images/small/c4/c4efae68.jpg,How many 'projector' icons are present?,Eight
811hvsJvDWL,abo-images-small/images/small/68/6849a69c.jpg,What color is the case?,Red
811hvsJvDWL,abo-images-small/images/small/68/6849a69c.jpg,How many camera holes are visible?,Two
811hvsJvDWL,abo-images-small/images/small/68/6849a69c.jpg,"Which word is larger, ""Queen"" or ""Red""?",Queen
811hvsJvDWL,abo-images-small/images/small/68/6849a69c.jpg,Where is the crown relative to the text?,Above
811hvsJvDWL,abo-images-small/images/small/68/6849a69c.jpg,How many points does the crown have?,Five
81RuWf9tIdL,abo-images-small/images/small/b2/b21756bd.jpg,What color are the patterns?,Black
81RuWf9tIdL,abo-images-small/images/small/b2/b21756bd.jpg,How many circles are visible?,Four
81RuWf9tIdL,abo-images-small/images/small/b2/b21756bd.jpg,Are the patterns symmetrical?,No
81RuWf9tIdL,abo-images-small/images/small/b2/b21756bd.jpg,Is the camera cutout near the top or bottom?,Top
81RuWf9tIdL,abo-images-small/images/small/b2/b21756bd.jpg,What shape dominates the design?,Curves
81VHop+bl9L,abo-images-small/images/small/76/76faf2ba.jpg,What is the dominant color?,Orange
81VHop+bl9L,abo-images-small/images/small/76/76faf2ba.jpg,How many camera lenses are visible?,Two
81VHop+bl9L,abo-images-small/images/small/76/76faf2ba.jpg,What direction do the lines point?,Diagonal
81VHop+bl9L,abo-images-small/images/small/76/76faf2ba.jpg,Is the circle above or below the cameras?,Below
81VHop+bl9L,abo-images-small/images/small/76/76faf2ba.jpg,What geometrical pattern is most apparent?,Rectangles
71yC02UJYjL,abo-images-small/images/small/69/6921054f.jpg,What color is the chevron?,Black
71yC02UJYjL,abo-images-small/images/small/69/6921054f.jpg,What shape is the camera cutout?,Oval
71yC02UJYjL,abo-images-small/images/small/69/6921054f.jpg,How many planks are visible?,Seven
71yC02UJYjL,abo-images-small/images/small/69/6921054f.jpg,Is the chevron pointing left or right?,Left
71yC02UJYjL,abo-images-small/images/small/69/6921054f.jpg,Is the camera cutout vertically centered?,Nearly
61GqKF0ZiIL,abo-images-small/images/small/41/41cb8386.jpg,What color is the heart?,Yellow
61GqKF0ZiIL,abo-images-small/images/small/41/41cb8386.jpg,How many camera lenses are visible?,Three
61GqKF0ZiIL,abo-images-small/images/small/41/41cb8386.jpg,What letter appears on the phone case?,A
61GqKF0ZiIL,abo-images-small/images/small/41/41cb8386.jpg,Are the stars pink or purple?,Pink
61GqKF0ZiIL,abo-images-small/images/small/41/41cb8386.jpg,Is the camera flash above or below the lens cluster?,Below
61GfKd7ldtL,abo-images-small/images/small/38/3897fd93.jpg,What color is the largest flower?,Yellow
61GfKd7ldtL,abo-images-small/images/small/38/3897fd93.jpg,How many camera lenses are visible?,Three
61GfKd7ldtL,abo-images-small/images/small/38/3897fd93.jpg,What shape are most of the petals?,Oval
61GfKd7ldtL,abo-images-small/images/small/38/3897fd93.jpg,Which color flower is located top-right?,Purple
61GfKd7ldtL,abo-images-small/images/small/38/3897fd93.jpg,Which flower is most centrally positioned?,Yellow
71lh0znbITL,abo-images-small/images/small/b1/b1781001.jpg,What color is prominent?,Blue
71lh0znbITL,abo-images-small/images/small/b1/b1781001.jpg,How many camera lenses?,One
71lh0znbITL,abo-images-small/images/small/b1/b1781001.jpg,Is blue above red?,Yes
71lh0znbITL,abo-images-small/images/small/b1/b1781001.jpg,Which is longer: blue or orange?,Blue
71lh0znbITL,abo-images-small/images/small/b1/b1781001.jpg,What shape is camera?,Circle
61TyPRFGrSL,abo-images-small/images/small/e4/e4f75270.jpg,"What color is ""OMG""?",Pink
61TyPRFGrSL,abo-images-small/images/small/e4/e4f75270.jpg,How many heart shapes are visible?,Four
61TyPRFGrSL,abo-images-small/images/small/e4/e4f75270.jpg,"What word is directly above ""WHAT""?",Hahahahano
61TyPRFGrSL,abo-images-small/images/small/e4/e4f75270.jpg,Is the double decker bus above or below the camera lens?,Above
61TyPRFGrSL,abo-images-small/images/small/e4/e4f75270.jpg,Which text is largest?,Whatever
71vlB+hkhIL,abo-images-small/images/small/65/652935e7.jpg,What color is the phone case?,Black
71vlB+hkhIL,abo-images-small/images/small/65/652935e7.jpg,How many hearts are displayed?,Two
71vlB+hkhIL,abo-images-small/images/small/65/652935e7.jpg,"What word is positioned below ""the""?",Prettiest
71vlB+hkhIL,abo-images-small/images/small/65/652935e7.jpg,What side is the camera lens on?,Top
71vlB+hkhIL,abo-images-small/images/small/65/652935e7.jpg,"What is the color of the ""happy"" font?",Golden
71yjk4M3ZPL,abo-images-small/images/small/ba/baf48498.jpg,What color is the case?,Black
71yjk4M3ZPL,abo-images-small/images/small/ba/baf48498.jpg,How many hearts are visible?,Two
71yjk4M3ZPL,abo-images-small/images/small/ba/baf48498.jpg,Is the camera lens toward the top or bottom?,Top
71yjk4M3ZPL,abo-images-small/images/small/ba/baf48498.jpg,What word appears largest?,Happy
71yjk4M3ZPL,abo-images-small/images/small/ba/baf48498.jpg,Is the text vertically centered?,No
71LUCMSEFbL,abo-images-small/images/small/c2/c292f2dd.jpg,What color is on the bottom left?,Purple
71LUCMSEFbL,abo-images-small/images/small/c2/c292f2dd.jpg,How many visible holes are there?,One
71LUCMSEFbL,abo-images-small/images/small/c2/c292f2dd.jpg,Are more dandelions on the left or right?,Left
71LUCMSEFbL,abo-images-small/images/small/c2/c292f2dd.jpg,Is the circle button closer to the top or bottom?,Top
71LUCMSEFbL,abo-images-small/images/small/c2/c292f2dd.jpg,Which color is most prominent?,Blue
81G16pJlxvL,abo-images-small/images/small/f7/f7e1604e.jpg,What color is the background?,White
81G16pJlxvL,abo-images-small/images/small/f7/f7e1604e.jpg,How many circles are at the center of the largest shape?,One
81G16pJlxvL,abo-images-small/images/small/f7/f7e1604e.jpg,Is the camera lens located at the top or bottom of the phone?,Top
81G16pJlxvL,abo-images-small/images/small/f7/f7e1604e.jpg,Are there more petals or teardrops in the floral pattern?,Petals
81G16pJlxvL,abo-images-small/images/small/f7/f7e1604e.jpg,Is the phone case vertically or horizontally aligned?,Vertically
7108urfeuCL,abo-images-small/images/small/f4/f4304d1d.jpg,What color is the phone cover?,Orange
7108urfeuCL,abo-images-small/images/small/f4/f4304d1d.jpg,"How many circular elements does the ""chain"" number have?",Thirteen
7108urfeuCL,abo-images-small/images/small/f4/f4304d1d.jpg,"What number is the ""chain"" arranged to resemble?",Two
7108urfeuCL,abo-images-small/images/small/f4/f4304d1d.jpg,Where is the camera lens relative to the top edge?,Below
7108urfeuCL,abo-images-small/images/small/f4/f4304d1d.jpg,What is the dominant pattern on the phone case?,Circular
710pKyPyqwL,abo-images-small/images/small/44/44cd0192.jpg,What color are most of the flowers?,Purple
710pKyPyqwL,abo-images-small/images/small/44/44cd0192.jpg,How many camera lenses are visible?,Two
710pKyPyqwL,abo-images-small/images/small/44/44cd0192.jpg,Is the red circle near the top or bottom?,Top
710pKyPyqwL,abo-images-small/images/small/44/44cd0192.jpg,Are the flowers predominantly open or closed?,Open
710pKyPyqwL,abo-images-small/images/small/44/44cd0192.jpg,Is the camera flash lens round or square?,Round
81cx-I3fOyL,abo-images-small/images/small/e3/e381c485.jpg,What color dominates the lower portion?,Blue
81cx-I3fOyL,abo-images-small/images/small/e3/e381c485.jpg,How many camera lenses are visible?,Two
81cx-I3fOyL,abo-images-small/images/small/e3/e381c485.jpg,What shape are the dark bands?,Horizontal
81cx-I3fOyL,abo-images-small/images/small/e3/e381c485.jpg,Is there more orange or red visible?,Orange
81cx-I3fOyL,abo-images-small/images/small/e3/e381c485.jpg,What is the device's primary function?,Phone
7189DtHITpL,abo-images-small/images/small/6c/6cd2c8c2.jpg,How many buildings are silhouetted?,Four
7189DtHITpL,abo-images-small/images/small/6c/6cd2c8c2.jpg,What color is the sky near the top?,Teal
7189DtHITpL,abo-images-small/images/small/6c/6cd2c8c2.jpg,Is the Eiffel Tower left or right of Big Ben?,Left
7189DtHITpL,abo-images-small/images/small/6c/6cd2c8c2.jpg,Which monument is tallest?,Eiffel
7189DtHITpL,abo-images-small/images/small/6c/6cd2c8c2.jpg,What repeating shape comprises most background?,Triangles
81FzeLrVZgL,abo-images-small/images/small/89/8912d694.jpg,How many hearts are fully visible?,Sixteen
81FzeLrVZgL,abo-images-small/images/small/89/8912d694.jpg,What color is the phone?,Pink
81FzeLrVZgL,abo-images-small/images/small/89/8912d694.jpg,How many circular openings are there?,Two
81FzeLrVZgL,abo-images-small/images/small/89/8912d694.jpg,Is the camera lens centered?,Yes
81FzeLrVZgL,abo-images-small/images/small/89/8912d694.jpg,Are more hearts darker or lighter?,Darker
61a+HadshjL,abo-images-small/images/small/24/24112efe.jpg,What color is the heart?,Yellow
61a+HadshjL,abo-images-small/images/small/24/24112efe.jpg,How many camera lenses are visible?,Three
61a+HadshjL,abo-images-small/images/small/24/24112efe.jpg,What letter is on the heart?,E
61a+HadshjL,abo-images-small/images/small/24/24112efe.jpg,What shape is the dominant background pattern?,Star
61a+HadshjL,abo-images-small/images/small/24/24112efe.jpg,Where is the camera module located?,Upper
81do-fTaD5L,abo-images-small/images/small/55/55f7d2ff.jpg,What fruit logo is visible?,Apple
81do-fTaD5L,abo-images-small/images/small/55/55f7d2ff.jpg,What is the predominant color?,Gold
81do-fTaD5L,abo-images-small/images/small/55/55f7d2ff.jpg,Is a camera lens present?,Yes
81do-fTaD5L,abo-images-small/images/small/55/55f7d2ff.jpg,How many visible bubbles are around logo?,Several
81do-fTaD5L,abo-images-small/images/small/55/55f7d2ff.jpg,Which side features the most detailed design?,Bottom
611KEZcgJKL,abo-images-small/images/small/94/940b09d9.jpg,What color is the bow?,Pink
611KEZcgJKL,abo-images-small/images/small/94/940b09d9.jpg,How many paws are visible?,Four
611KEZcgJKL,abo-images-small/images/small/94/940b09d9.jpg,Is the cat above or below the camera lens?,Below
611KEZcgJKL,abo-images-small/images/small/94/940b09d9.jpg,What shape are the cat's eyes?,Circle
611KEZcgJKL,abo-images-small/images/small/94/940b09d9.jpg,What is the background's dominant color?,Pink
71bXQxVMvFL,abo-images-small/images/small/ea/eaa0be72.jpg,What color are the leaves?,Green
71bXQxVMvFL,abo-images-small/images/small/ea/eaa0be72.jpg,How many lens holes are visible?,Two
71bXQxVMvFL,abo-images-small/images/small/ea/eaa0be72.jpg,What is the predominant arrangement of the leaves?,Overlapping
71bXQxVMvFL,abo-images-small/images/small/ea/eaa0be72.jpg,Is more leaf or background showing?,Leaf
71bXQxVMvFL,abo-images-small/images/small/ea/eaa0be72.jpg,Does more white or dark green appear on the leaves?,White
81qWihAkXzL,abo-images-small/images/small/b3/b3d5fb47.jpg,What is the predominant color?,Blue
81qWihAkXzL,abo-images-small/images/small/b3/b3d5fb47.jpg,How many visible water droplets are there?,Numerous
81qWihAkXzL,abo-images-small/images/small/b3/b3d5fb47.jpg,What shape is the camera opening?,Rectangle
81qWihAkXzL,abo-images-small/images/small/b3/b3d5fb47.jpg,Are droplets clustered uniformly?,No
81qWihAkXzL,abo-images-small/images/small/b3/b3d5fb47.jpg,Is the background textured?,Yes
718H-21XROL,abo-images-small/images/small/8d/8ddf472c.jpg,What color is the dog?,Black
718H-21XROL,abo-images-small/images/small/8d/8ddf472c.jpg,How many camera lenses are visible?,One
718H-21XROL,abo-images-small/images/small/8d/8ddf472c.jpg,What is on the dog's head?,Snow
718H-21XROL,abo-images-small/images/small/8d/8ddf472c.jpg,What side is the dog's white patch on?,Left
718H-21XROL,abo-images-small/images/small/8d/8ddf472c.jpg,Is the dog's left eye visible?,Yes
71ILHmQh2AL,abo-images-small/images/small/9a/9a55d8f7.jpg,What shape is the camera cutout?,Oval
71ILHmQh2AL,abo-images-small/images/small/9a/9a55d8f7.jpg,What color is the hanging ball?,Blue
71ILHmQh2AL,abo-images-small/images/small/9a/9a55d8f7.jpg,How many buttons are visible?,Two
71ILHmQh2AL,abo-images-small/images/small/9a/9a55d8f7.jpg,"Which is closer, the cup or pencil?",Cup
71ILHmQh2AL,abo-images-small/images/small/9a/9a55d8f7.jpg,What expression is on the cup?,Smiling
71EylxD4++L,abo-images-small/images/small/af/af1f62d9.jpg,What is the case's background color?,Black
71EylxD4++L,abo-images-small/images/small/af/af1f62d9.jpg,How many skulls are present?,Two
71EylxD4++L,abo-images-small/images/small/af/af1f62d9.jpg,What direction does the hand point?,Upward
71EylxD4++L,abo-images-small/images/small/af/af1f62d9.jpg,Is the topmost skull bigger?,Smaller
71EylxD4++L,abo-images-small/images/small/af/af1f62d9.jpg,Are there more leaves than skulls?,Yes
614i5hU--9L,abo-images-small/images/small/bb/bb398033.jpg,What color is the moon?,Red
614i5hU--9L,abo-images-small/images/small/bb/bb398033.jpg,What shape is the moon?,Circle
614i5hU--9L,abo-images-small/images/small/bb/bb398033.jpg,Is the moon above or below the lines?,Above
614i5hU--9L,abo-images-small/images/small/bb/bb398033.jpg,Is the object on the water left or right of the moon?,Right
614i5hU--9L,abo-images-small/images/small/bb/bb398033.jpg,How many visible buttons are there?,One
71vy-r+eIzL,abo-images-small/images/small/7e/7e6c3474.jpg,What color is the phone case?,Black
71vy-r+eIzL,abo-images-small/images/small/7e/7e6c3474.jpg,How many cameras are visible?,Two
71vy-r+eIzL,abo-images-small/images/small/7e/7e6c3474.jpg,"What shape is below the word ""the""?",Heart
71vy-r+eIzL,abo-images-small/images/small/7e/7e6c3474.jpg,What word is smallest?,Are
71vy-r+eIzL,abo-images-small/images/small/7e/7e6c3474.jpg,Is the lower heart larger or smaller?,Larger
71iqQBv--vL,abo-images-small/images/small/95/95dc0996.jpg,What color is the straw?,Green
71iqQBv--vL,abo-images-small/images/small/95/95dc0996.jpg,How many cutouts surround the camera lens?,Two
71iqQBv--vL,abo-images-small/images/small/95/95dc0996.jpg,What is written at the bottom?,Summer
71iqQBv--vL,abo-images-small/images/small/95/95dc0996.jpg,Is more of the glass content orange or pink?,Orange
71iqQBv--vL,abo-images-small/images/small/95/95dc0996.jpg,What is directly behind the Apple logo?,Blue
81UDOOPrXOL,abo-images-small/images/small/38/388cf6b2.jpg,How many buttons are visible?,Four
81UDOOPrXOL,abo-images-small/images/small/38/388cf6b2.jpg,What letter is displayed?,R
81UDOOPrXOL,abo-images-small/images/small/38/388cf6b2.jpg,What color is the background?,Black
81UDOOPrXOL,abo-images-small/images/small/38/388cf6b2.jpg,Where is the camera lens located?,Top
81UDOOPrXOL,abo-images-small/images/small/38/388cf6b2.jpg,What shape are the camera openings?,Circular
71SgiEVE7nL,abo-images-small/images/small/d5/d593e272.jpg,What color is the heart?,Blue
71SgiEVE7nL,abo-images-small/images/small/d5/d593e272.jpg,How many cameras are visible?,Two
71SgiEVE7nL,abo-images-small/images/small/d5/d593e272.jpg,What does the heart say?,You
71SgiEVE7nL,abo-images-small/images/small/d5/d593e272.jpg,Is the teddy bear facing left or right?,Right
71SgiEVE7nL,abo-images-small/images/small/d5/d593e272.jpg,Where is the heart located on the phone case?,Bottom
71Pc6Zf010L,abo-images-small/images/small/19/1970cd5d.jpg,What is the background color?,Pink
71Pc6Zf010L,abo-images-small/images/small/19/1970cd5d.jpg,How many circles are visible?,Two
71Pc6Zf010L,abo-images-small/images/small/19/1970cd5d.jpg,Is the woman's hair mostly left or right?,Left
71Pc6Zf010L,abo-images-small/images/small/19/1970cd5d.jpg,"Which is larger, eyes or mouth?",Eyes
71Pc6Zf010L,abo-images-small/images/small/19/1970cd5d.jpg,What device is depicted?,Phone
81Qq2tfRDaL,abo-images-small/images/small/cc/cc4cc3b9.jpg,How many camera holes are visible?,One
81Qq2tfRDaL,abo-images-small/images/small/cc/cc4cc3b9.jpg,What color is the bottom stripe?,Red
81Qq2tfRDaL,abo-images-small/images/small/cc/cc4cc3b9.jpg,Is blue above or below red?,Above
81Qq2tfRDaL,abo-images-small/images/small/cc/cc4cc3b9.jpg,What shape is the indentation surrounding the Apple logo?,Circle
81Qq2tfRDaL,abo-images-small/images/small/cc/cc4cc3b9.jpg,Is the phone case horizontally or vertically striped?,Vertically
81zqFD8GgJL,abo-images-small/images/small/be/be6fafd2.jpg,What color is the bottom stripe?,Red
81zqFD8GgJL,abo-images-small/images/small/be/be6fafd2.jpg,How many camera lens holes are visible?,Two
81zqFD8GgJL,abo-images-small/images/small/be/be6fafd2.jpg,Is blue stripe above or below the red stripe?,Above
81zqFD8GgJL,abo-images-small/images/small/be/be6fafd2.jpg,What is the shape of the upper camera lens hole?,Circle
81zqFD8GgJL,abo-images-small/images/small/be/be6fafd2.jpg,Does the top stripe appear lighter or darker than the bottom stripe?,Lighter
613SU0UF5fL,abo-images-small/images/small/fa/fab06155.jpg,What color is one key?,Red
613SU0UF5fL,abo-images-small/images/small/fa/fab06155.jpg,How many camera lenses?,Three
613SU0UF5fL,abo-images-small/images/small/fa/fab06155.jpg,Is the red key centered?,No
613SU0UF5fL,abo-images-small/images/small/fa/fab06155.jpg,How many white keys visible?,Eleven
613SU0UF5fL,abo-images-small/images/small/fa/fab06155.jpg,What shape covers most background?,Black
812RNFqqX6L,abo-images-small/images/small/b1/b146e2ec.jpg,What color is the square at the bottom?,Red
812RNFqqX6L,abo-images-small/images/small/b1/b146e2ec.jpg,How many distinct colors are clearly visible?,Three
812RNFqqX6L,abo-images-small/images/small/b1/b146e2ec.jpg,Is yellow above or below blue?,Above
812RNFqqX6L,abo-images-small/images/small/b1/b146e2ec.jpg,What shape is the patch around the camera?,Rectangle
812RNFqqX6L,abo-images-small/images/small/b1/b146e2ec.jpg,Is most of the surface blue or yellow?,Blue
71k3xgjEZrL,abo-images-small/images/small/ad/adea4c8a.jpg,What pattern covers the cover?,Brick
71k3xgjEZrL,abo-images-small/images/small/ad/adea4c8a.jpg,How many lenses are visible?,Four
71k3xgjEZrL,abo-images-small/images/small/ad/adea4c8a.jpg,Where is the camera located?,Upper
71k3xgjEZrL,abo-images-small/images/small/ad/adea4c8a.jpg,Is the grout lighter or darker?,Lighter
71k3xgjEZrL,abo-images-small/images/small/ad/adea4c8a.jpg,What is the main orientation?,Vertical
71kNS32XU+L,abo-images-small/images/small/62/6263dad8.jpg,What color is the sky?,Blue
71kNS32XU+L,abo-images-small/images/small/62/6263dad8.jpg,How many circles are visible?,Three
71kNS32XU+L,abo-images-small/images/small/62/6263dad8.jpg,Is the moon above or below the mountains?,Above
71kNS32XU+L,abo-images-small/images/small/62/6263dad8.jpg,What is reflected in the water?,Moon
71kNS32XU+L,abo-images-small/images/small/62/6263dad8.jpg,Which side is the camera on?,Left
71Rk5Uo+bLL,abo-images-small/images/small/55/559d1826.jpg,What shape repeats?,Heart
71Rk5Uo+bLL,abo-images-small/images/small/55/559d1826.jpg,What color is largest heart?,Red
71Rk5Uo+bLL,abo-images-small/images/small/55/559d1826.jpg,How many small hearts above large?,Six
71Rk5Uo+bLL,abo-images-small/images/small/55/559d1826.jpg,Is camera hole center?,Yes
71Rk5Uo+bLL,abo-images-small/images/small/55/559d1826.jpg,Which heart seems closest?,Bottom
71IwAtqpb7L,abo-images-small/images/small/17/17aa846f.jpg,What color is the visible eye?,Blue
71IwAtqpb7L,abo-images-small/images/small/17/17aa846f.jpg,How many corners does the case have?,Four
71IwAtqpb7L,abo-images-small/images/small/17/17aa846f.jpg,Which direction does the animal face?,Right
71IwAtqpb7L,abo-images-small/images/small/17/17aa846f.jpg,Is yellow above or below purple?,Above
71IwAtqpb7L,abo-images-small/images/small/17/17aa846f.jpg,Is more of the animal's face visible or hidden?,Hidden
61ErBPJa+kL,abo-images-small/images/small/8a/8af18beb.jpg,What color is the case?,Black
61ErBPJa+kL,abo-images-small/images/small/8a/8af18beb.jpg,How many words are visible?,One
61ErBPJa+kL,abo-images-small/images/small/8a/8af18beb.jpg,What shape is the crown?,Arched
61ErBPJa+kL,abo-images-small/images/small/8a/8af18beb.jpg,Where is the logo located?,Bottom
61ErBPJa+kL,abo-images-small/images/small/8a/8af18beb.jpg,Is the lens visible?,Yes
71jrWCRxc6L,abo-images-small/images/small/89/8921f952.jpg,What color is the strap?,White
71jrWCRxc6L,abo-images-small/images/small/89/8921f952.jpg,What color is the sole?,Black
71jrWCRxc6L,abo-images-small/images/small/89/8921f952.jpg,How many straps are visible?,Two
71jrWCRxc6L,abo-images-small/images/small/89/8921f952.jpg,Is the strap above or below the sole?,Above
71jrWCRxc6L,abo-images-small/images/small/89/8921f952.jpg,Is the heel larger or smaller than the toe?,Larger
71PkJ6n6+mL,abo-images-small/images/small/25/2549abab.jpg,What color is the background?,Black
71PkJ6n6+mL,abo-images-small/images/small/25/2549abab.jpg,How many circles are visible?,Two
71PkJ6n6+mL,abo-images-small/images/small/25/2549abab.jpg,Are hearts or swirls more prominent?,Swirls
71PkJ6n6+mL,abo-images-small/images/small/25/2549abab.jpg,Is the largest heart pink?,No
71PkJ6n6+mL,abo-images-small/images/small/25/2549abab.jpg,What is the orientation?,Vertical
71IgnobKNvL,abo-images-small/images/small/3b/3b1c45ab.jpg,What is the background color?,Purple
71IgnobKNvL,abo-images-small/images/small/3b/3b1c45ab.jpg,How many stars are visible?,Multiple
71IgnobKNvL,abo-images-small/images/small/3b/3b1c45ab.jpg,What side has a pink border?,Left
71IgnobKNvL,abo-images-small/images/small/3b/3b1c45ab.jpg,Where are the glitter effects located?,Bottom
71IgnobKNvL,abo-images-small/images/small/3b/3b1c45ab.jpg,What shape is directly below the camera?,Rectangle
71mwgNTD6kL,abo-images-small/images/small/c4/c4641193.jpg,What color is the upper portion?,Black
71mwgNTD6kL,abo-images-small/images/small/c4/c4641193.jpg,How many cameras are visible?,Three
71mwgNTD6kL,abo-images-small/images/small/c4/c4641193.jpg,Does the ocean cover more area than the moon?,Yes
71mwgNTD6kL,abo-images-small/images/small/c4/c4641193.jpg,What shape dominates the lower portion?,Rectangle
71mwgNTD6kL,abo-images-small/images/small/c4/c4641193.jpg,Is the camera array centered on the phone?,Left
71+69bzwonL,abo-images-small/images/small/ea/eaa95883.jpg,What color is the background?,Black
71+69bzwonL,abo-images-small/images/small/ea/eaa95883.jpg,How many lenses are visible?,Two
71+69bzwonL,abo-images-small/images/small/ea/eaa95883.jpg,What shape are the pink icons?,Hearts
71+69bzwonL,abo-images-small/images/small/ea/eaa95883.jpg,"Are more rainbows visible, or more unicorns?",Rainbows
71+69bzwonL,abo-images-small/images/small/ea/eaa95883.jpg,Where is the camera positioned?,Center
81mmajXvsuL,abo-images-small/images/small/e6/e631cfd0.jpg,What color predominates?,Green
81mmajXvsuL,abo-images-small/images/small/e6/e631cfd0.jpg,How many visible cameras are present?,One
81mmajXvsuL,abo-images-small/images/small/e6/e631cfd0.jpg,Is the road straight?,No
81mmajXvsuL,abo-images-small/images/small/e6/e631cfd0.jpg,Are there more green or brown areas?,Green
81mmajXvsuL,abo-images-small/images/small/e6/e631cfd0.jpg,"Which vehicles appear closer, top or bottom?",Bottom
71kIoZ7d+-L,abo-images-small/images/small/9a/9a262e0f.jpg,What color are the clouds?,Purple
71kIoZ7d+-L,abo-images-small/images/small/9a/9a262e0f.jpg,How many ports are visible?,Zero
71kIoZ7d+-L,abo-images-small/images/small/9a/9a262e0f.jpg,Is the tree above or below the horizon?,Above
71kIoZ7d+-L,abo-images-small/images/small/9a/9a262e0f.jpg,Is the light source closer to the tree's left or right?,Center
71kIoZ7d+-L,abo-images-small/images/small/9a/9a262e0f.jpg,What shape is the light?,Circle
71Z4Ab2VHTL,abo-images-small/images/small/b9/b9aefbd7.jpg,What color predominates?,Beige
71Z4Ab2VHTL,abo-images-small/images/small/b9/b9aefbd7.jpg,How many lenses visible?,Two
71Z4Ab2VHTL,abo-images-small/images/small/b9/b9aefbd7.jpg,What shape are the patterns?,Square
71Z4Ab2VHTL,abo-images-small/images/small/b9/b9aefbd7.jpg,Is the charging port visible?,No
71Z4Ab2VHTL,abo-images-small/images/small/b9/b9aefbd7.jpg,Are more squares light or dark?,Light
71-vzhlUa5L,abo-images-small/images/small/21/2185ac80.jpg,What color is the dog's tongue?,Pink
71-vzhlUa5L,abo-images-small/images/small/21/2185ac80.jpg,How many visible buttons are on the cover?,One
71-vzhlUa5L,abo-images-small/images/small/21/2185ac80.jpg,Is the dog facing forward?,Yes
71-vzhlUa5L,abo-images-small/images/small/21/2185ac80.jpg,Where is the pink bow located?,Head
71-vzhlUa5L,abo-images-small/images/small/21/2185ac80.jpg,Is the right eye more obscured?,Yes
61csXJ9GmXL,abo-images-small/images/small/6d/6d39266f.jpg,What color is the phone case?,Red
61csXJ9GmXL,abo-images-small/images/small/6d/6d39266f.jpg,How many flower buds are visible?,Two
61csXJ9GmXL,abo-images-small/images/small/6d/6d39266f.jpg,Is the top camera cut-out circular or square?,Circular
61csXJ9GmXL,abo-images-small/images/small/6d/6d39266f.jpg,Is the bottom flower higher or lower than the brand symbol?,Lower
61csXJ9GmXL,abo-images-small/images/small/6d/6d39266f.jpg,"Relative to the roses, where is the brand symbol located?",Above
61YBNF0qrAL,abo-images-small/images/small/6e/6ec92dc5.jpg,What color is the background?,Blue
61YBNF0qrAL,abo-images-small/images/small/6e/6ec92dc5.jpg,How many lenses are visible?,Three
61YBNF0qrAL,abo-images-small/images/small/6e/6ec92dc5.jpg,Is the text above or below the design?,Below
61YBNF0qrAL,abo-images-small/images/small/6e/6ec92dc5.jpg,Are the glasses darker than the turban?,No
61YBNF0qrAL,abo-images-small/images/small/6e/6ec92dc5.jpg,"Which is the larger design, the glasses or the moustache?",Glasses
71+3sLgPc+L,abo-images-small/images/small/dd/ddea85aa.jpg,What color is the phone case?,Pink
71+3sLgPc+L,abo-images-small/images/small/dd/ddea85aa.jpg,How many circles are within the floral design?,Three
71+3sLgPc+L,abo-images-small/images/small/dd/ddea85aa.jpg,Is the camera lens centered or off-center?,Centered
71+3sLgPc+L,abo-images-small/images/small/dd/ddea85aa.jpg,Are the largest floral elements located on the top or bottom?,Bottom
71+3sLgPc+L,abo-images-small/images/small/dd/ddea85aa.jpg,What shape is the camera button?,Circle
