image_id,full_image_path,question,answer
71nXbsrvP4L,abo-images-small/images/small\3d/3dc956cf.jpg,Is the moon above or below the mountains?,Above
71nXbsrvP4L,abo-images-small/images/small\3d/3dc956cf.jpg,What is reflected in the water?,Moon
71nXbsrvP4L,abo-images-small/images/small\3d/3dc956cf.jpg,What shape is the central design?,Circular
71fAREjwnLL,abo-images-small/images/small\c5/c50290c0.jpg,What pattern fills this cover?,Scales
71fAREjwnLL,abo-images-small/images/small\c5/c50290c0.jpg,How many circles form the camera?,Two
71fAREjwnLL,abo-images-small/images/small\c5/c50290c0.jpg,What color is immediately above yellow?,Orange
71fAREjwnLL,abo-images-small/images/small\c5/c50290c0.jpg,Is the camera hole above or below center?,Above
71fAREjwnLL,abo-images-small/images/small\c5/c50290c0.jpg,Are the blue scales darker or lighter than the green?,Lighter
710PrWdNvZL,abo-images-small/images/small\cf/cf78ab78.jpg,What color is the background?,Pink
710PrWdNvZL,abo-images-small/images/small\cf/cf78ab78.jpg,How many hearts are visible?,Thirteen
710PrWdNvZL,abo-images-small/images/small\cf/cf78ab78.jpg,Where is the butterfly positioned?,Left
710PrWdNvZL,abo-images-small/images/small\cf/cf78ab78.jpg,What subject is most prominent?,Woman
710PrWdNvZL,abo-images-small/images/small\cf/cf78ab78.jpg,What is the shape of the camera cutout?,Diamond
81nng3PG21L,abo-images-small/images/small\22/225f1586.jpg,What color predominates?,Yellow
81nng3PG21L,abo-images-small/images/small\22/225f1586.jpg,How many holes are visible?,One
81nng3PG21L,abo-images-small/images/small\22/225f1586.jpg,Where is the camera cutout?,Top
81nng3PG21L,abo-images-small/images/small\22/225f1586.jpg,Are the lines horizontal or vertical?,Horizontal
81nng3PG21L,abo-images-small/images/small\22/225f1586.jpg,Is the surface texture rough or smooth?,Smooth
71wemTqSUoL,abo-images-small/images/small\4e/4e14b622.jpg,What is the dominant color?,Pink
71wemTqSUoL,abo-images-small/images/small\4e/4e14b622.jpg,How many camera holes are there?,Three
71wemTqSUoL,abo-images-small/images/small\4e/4e14b622.jpg,Which stripes are glittery?,Alternate
71wemTqSUoL,abo-images-small/images/small\4e/4e14b622.jpg,Is the camera hole above center?,Yes
71wemTqSUoL,abo-images-small/images/small\4e/4e14b622.jpg,What shape is the lowest stripe?,Rectangle
71OnG4CGNPL,abo-images-small/images/small\c7/c74f1eb5.jpg,What color is the lower portion?,Pink
71OnG4CGNPL,abo-images-small/images/small\c7/c74f1eb5.jpg,How many visible holes exist?,One
71OnG4CGNPL,abo-images-small/images/small\c7/c74f1eb5.jpg,What direction do most textures run?,Upward
71OnG4CGNPL,abo-images-small/images/small\c7/c74f1eb5.jpg,Is pink above or below blue?,Below
71OnG4CGNPL,abo-images-small/images/small\c7/c74f1eb5.jpg,Is central texture concave or convex?,Convex
71enXzbwZVL,abo-images-small/images/small\3d/3df8e5da.jpg,What color is the case?,Black
71enXzbwZVL,abo-images-small/images/small\3d/3df8e5da.jpg,How many moons are visible?,Two
71enXzbwZVL,abo-images-small/images/small\3d/3df8e5da.jpg,What shape are the stars?,Pointed
71enXzbwZVL,abo-images-small/images/small\3d/3df8e5da.jpg,Are planets above or below the moons?,Above
71enXzbwZVL,abo-images-small/images/small\3d/3df8e5da.jpg,What is the most common celestial body?,Planet
711WNgyAH0L,abo-images-small/images/small\7d/7dd4054d.jpg,What color is the puppy's ear?,Brown
711WNgyAH0L,abo-images-small/images/small\7d/7dd4054d.jpg,How many camera lenses are visible?,Three
711WNgyAH0L,abo-images-small/images/small\7d/7dd4054d.jpg,Is the puppy above or below the camera?,Below
711WNgyAH0L,abo-images-small/images/small\7d/7dd4054d.jpg,What color is the largest camera lens?,Black
711WNgyAH0L,abo-images-small/images/small\7d/7dd4054d.jpg,What is the puppy chewing?,Wood
61t+I1ReqZL,abo-images-small/images/small\8e/8e41d3bf.jpg,What letter is visible?,B
61t+I1ReqZL,abo-images-small/images/small\8e/8e41d3bf.jpg,What color is behind the letter?,Blue
61t+I1ReqZL,abo-images-small/images/small\8e/8e41d3bf.jpg,Is the camera aligned horizontally or vertically?,Vertical
61t+I1ReqZL,abo-images-small/images/small\8e/8e41d3bf.jpg,How many camera lenses are visible?,Four
61t+I1ReqZL,abo-images-small/images/small\8e/8e41d3bf.jpg,"Which is closer to the camera, the letter or design?",Design
719gRr10jYL,abo-images-small/images/small\74/740f2ce3.jpg,What color is the phone case?,Pink
719gRr10jYL,abo-images-small/images/small\74/740f2ce3.jpg,How many butterflies are visible?,One
719gRr10jYL,abo-images-small/images/small\74/740f2ce3.jpg,Is the woman facing forward?,No
719gRr10jYL,abo-images-small/images/small\74/740f2ce3.jpg,Are there more circles or flowers?,Circles
719gRr10jYL,abo-images-small/images/small\74/740f2ce3.jpg,What is the most prominent shape on the woman's clothing?,Flowers
71W74xn9voL,abo-images-small/images/small\29/2977e890.jpg,What color is most prevalent?,Blue
71W74xn9voL,abo-images-small/images/small\29/2977e890.jpg,How many speaker cutouts are visible?,Two
71W74xn9voL,abo-images-small/images/small\29/2977e890.jpg,Is the moon above or below the horizon?,Above
71W74xn9voL,abo-images-small/images/small\29/2977e890.jpg,Is the moon's reflection smaller or larger?,Smaller
71W74xn9voL,abo-images-small/images/small\29/2977e890.jpg,What shape is the visible camera opening?,Circular
81nS9gKenoL,abo-images-small/images/small\67/673e1acc.jpg,What word is printed?,ALONE
81nS9gKenoL,abo-images-small/images/small\67/673e1acc.jpg,What shape is the phonecase?,Rectangular
81nS9gKenoL,abo-images-small/images/small\67/673e1acc.jpg,What color are the trees?,Green
81nS9gKenoL,abo-images-small/images/small\67/673e1acc.jpg,Are the rails converging or diverging?,Converging
81nS9gKenoL,abo-images-small/images/small\67/673e1acc.jpg,What surface do the rails rest on?,Ground
81R7eEzzSWL,abo-images-small/images/small\78/78582ba5.jpg,What color background?,Black
81R7eEzzSWL,abo-images-small/images/small\78/78582ba5.jpg,How many rainbows?,Ten
81R7eEzzSWL,abo-images-small/images/small\78/78582ba5.jpg,Do unicorns face left?,Both
81R7eEzzSWL,abo-images-small/images/small\78/78582ba5.jpg,Are clouds underneath rainbows?,Yes
81R7eEzzSWL,abo-images-small/images/small\78/78582ba5.jpg,How many hearts appear blue?,Two
61TvJxW3DSL,abo-images-small/images/small\59/593d5901.jpg,What letter is displayed?,H
61TvJxW3DSL,abo-images-small/images/small\59/593d5901.jpg,What color is the letter?,Gold
61TvJxW3DSL,abo-images-small/images/small\59/593d5901.jpg,Are there more camera lenses or lights visible?,Lenses
61TvJxW3DSL,abo-images-small/images/small\59/593d5901.jpg,Is the decorative floral pattern on the left or right side?,Left
61TvJxW3DSL,abo-images-small/images/small\59/593d5901.jpg,Does the phone have square or rounded edges?,Rounded
71eEOGMFnEL,abo-images-small/images/small\0c/0c6f0044.jpg,What color are some leaves?,Green
71eEOGMFnEL,abo-images-small/images/small\0c/0c6f0044.jpg,How many visible gold wheat clusters are there?,Five
71eEOGMFnEL,abo-images-small/images/small\0c/0c6f0044.jpg,Is the top wheat cluster bent?,Yes
71eEOGMFnEL,abo-images-small/images/small\0c/0c6f0044.jpg,What is the predominant color?,Gold
71eEOGMFnEL,abo-images-small/images/small\0c/0c6f0044.jpg,Is the camera centered?,No
81Q553ZlWkL,abo-images-small/images/small\fc/fce781fa.jpg,What color is the phone case?,Brown
81Q553ZlWkL,abo-images-small/images/small\fc/fce781fa.jpg,What shape is the camera cutout?,Circle
81Q553ZlWkL,abo-images-small/images/small\fc/fce781fa.jpg,Is the camera cutout at the top?,Yes
81Q553ZlWkL,abo-images-small/images/small\fc/fce781fa.jpg,Are the wood planks vertical or horizontal?,Vertical
81Q553ZlWkL,abo-images-small/images/small\fc/fce781fa.jpg,How many dark lines separate the wood planks?,Two
61M9zYT+3PL,abo-images-small/images/small\2a/2ad6053e.jpg,What color is background?,Black
61M9zYT+3PL,abo-images-small/images/small\2a/2ad6053e.jpg,How many stars are visible?,Many
61M9zYT+3PL,abo-images-small/images/small\2a/2ad6053e.jpg,Where is camera located?,Top
61M9zYT+3PL,abo-images-small/images/small\2a/2ad6053e.jpg,Are stars different sizes?,Yes
61M9zYT+3PL,abo-images-small/images/small\2a/2ad6053e.jpg,What shape is item?,Rectangle
81UtVUUmwkL,abo-images-small/images/small\e7/e7ea1f36.jpg,What is the cover's dominant color?,Brown
81UtVUUmwkL,abo-images-small/images/small\e7/e7ea1f36.jpg,How many circular openings exist?,One
81UtVUUmwkL,abo-images-small/images/small\e7/e7ea1f36.jpg,Does the 'latch' appear top-left or bottom-right?,Top-left
81UtVUUmwkL,abo-images-small/images/small\e7/e7ea1f36.jpg,Is the speaker grille above or below camera?,Below
81UtVUUmwkL,abo-images-small/images/small\e7/e7ea1f36.jpg,Is the gap at the upper portion wider than the lower?,Wider
71T3xPo+TKL,abo-images-small/images/small\e7/e7d2a938.jpg,What animal is featured?,Elephant
71T3xPo+TKL,abo-images-small/images/small\e7/e7d2a938.jpg,What direction is the elephant facing?,Left
71T3xPo+TKL,abo-images-small/images/small\e7/e7d2a938.jpg,What shape is the central camera port?,Oval
71T3xPo+TKL,abo-images-small/images/small\e7/e7d2a938.jpg,Does the elephant appear larger or smaller than trees?,Larger
71T3xPo+TKL,abo-images-small/images/small\e7/e7d2a938.jpg,How many raised buttons are visible?,Three
81Hl0mDah6L,abo-images-small/images/small\36/360eada4.jpg,What color is near the camera?,Blue
81Hl0mDah6L,abo-images-small/images/small\36/360eada4.jpg,How many camera lenses are visible?,Three
81Hl0mDah6L,abo-images-small/images/small\36/360eada4.jpg,What color is most prominent?,Pink
81Hl0mDah6L,abo-images-small/images/small\36/360eada4.jpg,Is yellow above or below red?,Below
81Hl0mDah6L,abo-images-small/images/small\36/360eada4.jpg,Is the design symmetrical?,No
815rZkyMjZL,abo-images-small/images/small\5e/5e070946.jpg,What color is the background?,Black
815rZkyMjZL,abo-images-small/images/small\5e/5e070946.jpg,How many circular cutouts are visible?,Two
815rZkyMjZL,abo-images-small/images/small\5e/5e070946.jpg,Are the white ornaments symmetrical?,Yes
815rZkyMjZL,abo-images-small/images/small\5e/5e070946.jpg,Is the camera cutout closest to the top or bottom?,Top
815rZkyMjZL,abo-images-small/images/small\5e/5e070946.jpg,Which element is most centered?,Logo
71TtXq-SNgL,abo-images-small/images/small\1c/1cd26de9.jpg,What color is the phone?,Black
71TtXq-SNgL,abo-images-small/images/small\1c/1cd26de9.jpg,How many hearts are visible?,Seven
71TtXq-SNgL,abo-images-small/images/small\1c/1cd26de9.jpg,Is the girl's hair shorter?,Longer
71TtXq-SNgL,abo-images-small/images/small\1c/1cd26de9.jpg,What is below the people?,Bucket
71TtXq-SNgL,abo-images-small/images/small\1c/1cd26de9.jpg,Which direction are the people facing?,Forward
71zOGI8pFNL,abo-images-small/images/small\54/54c77432.jpg,What color is the case?,Blue
71zOGI8pFNL,abo-images-small/images/small\54/54c77432.jpg,How many eyes are visible?,Two
71zOGI8pFNL,abo-images-small/images/small\54/54c77432.jpg,Is the camera lens positioned above or below the fingerprint sensor?,Above
71zOGI8pFNL,abo-images-small/images/small\54/54c77432.jpg,What shape forms the mouth?,Curve
71zOGI8pFNL,abo-images-small/images/small\54/54c77432.jpg,Is the mouth wider or narrower than the eyes?,Wider
81nOeWT-l9L,abo-images-small/images/small\a5/a517ff05.jpg,What color is the background?,Red
81nOeWT-l9L,abo-images-small/images/small\a5/a517ff05.jpg,How many crowns are present?,One
81nOeWT-l9L,abo-images-small/images/small\a5/a517ff05.jpg,"Is the word ""Queen"" above or below the crown?",Below
81nOeWT-l9L,abo-images-small/images/small\a5/a517ff05.jpg,What geometric shape is the camera cutout?,Rectangle
81nOeWT-l9L,abo-images-small/images/small\a5/a517ff05.jpg,What is the dominant non-background color?,White
71vDeIvrkKL,abo-images-small/images/small\08/085c8531.jpg,What color is the case?,Black
71vDeIvrkKL,abo-images-small/images/small\08/085c8531.jpg,How many words are written?,Two
71vDeIvrkKL,abo-images-small/images/small\08/085c8531.jpg,Where are the words located?,Bottom
71vDeIvrkKL,abo-images-small/images/small\08/085c8531.jpg,What color are the letters?,Gold
71vDeIvrkKL,abo-images-small/images/small\08/085c8531.jpg,What's above the cover?,Camera
71wccroDggL,abo-images-small/images/small\6d/6d1595f3.jpg,What color is the background?,Black
71wccroDggL,abo-images-small/images/small\6d/6d1595f3.jpg,How many hearts are shown?,Twelve
71wccroDggL,abo-images-small/images/small\6d/6d1595f3.jpg,"Which is taller, the boy or girl?",Boy
71wccroDggL,abo-images-small/images/small\6d/6d1595f3.jpg,"Which is nearer, the camera or the hearts?",Camera
71wccroDggL,abo-images-small/images/small\6d/6d1595f3.jpg,What is the container's shape?,Bucket
81UBIQDbVOL,abo-images-small/images/small\9b/9ba4bb90.jpg,What is the dominant color?,Gray
81UBIQDbVOL,abo-images-small/images/small\9b/9ba4bb90.jpg,How many openings are visible?,Many
81UBIQDbVOL,abo-images-small/images/small\9b/9ba4bb90.jpg,Is the camera centered?,No
81UBIQDbVOL,abo-images-small/images/small\9b/9ba4bb90.jpg,Are the nuts uniformly distributed?,No
81UBIQDbVOL,abo-images-small/images/small\9b/9ba4bb90.jpg,What shape do the nuts generally resemble?,Hexagon
51nGNY8EWhL,abo-images-small/images/small\e4/e41ca5a2.jpg,What is the most prevalent shape?,Triangle
51nGNY8EWhL,abo-images-small/images/small\e4/e41ca5a2.jpg,How many distinct colors are primarily visible?,Six
51nGNY8EWhL,abo-images-small/images/small\e4/e41ca5a2.jpg,Is the camera lens centrally located?,Yes
51nGNY8EWhL,abo-images-small/images/small\e4/e41ca5a2.jpg,Is orange above or below pink?,Below
51nGNY8EWhL,abo-images-small/images/small\e4/e41ca5a2.jpg,Which color appears least frequent?,Yellow
710BiQ4e6FL,abo-images-small/images/small\ee/eed98328.jpg,How many camera lenses are visible?,Three
710BiQ4e6FL,abo-images-small/images/small\ee/eed98328.jpg,What letter is displayed prominently?,V
710BiQ4e6FL,abo-images-small/images/small\ee/eed98328.jpg,What color surrounds the central denim design?,Black
710BiQ4e6FL,abo-images-small/images/small\ee/eed98328.jpg,Are the screw heads visible on the denim patch square or round?,Round
710BiQ4e6FL,abo-images-small/images/small\ee/eed98328.jpg,Is the camera array closer to the top or middle?,Top
81WVBrm88gL,abo-images-small/images/small\fa/fadd17f7.jpg,What is the background color?,Gray
81WVBrm88gL,abo-images-small/images/small\fa/fadd17f7.jpg,How many circles visible?,Many
81WVBrm88gL,abo-images-small/images/small\fa/fadd17f7.jpg,What shape is the camera cutout?,Circle
81WVBrm88gL,abo-images-small/images/small\fa/fadd17f7.jpg,Is the pattern on the left symmetrical?,No
81WVBrm88gL,abo-images-small/images/small\fa/fadd17f7.jpg,What is the pattern dominant on right?,Lines
81kDeKuHLlL,abo-images-small/images/small\c5/c539cfff.jpg,What letter is visible?,T
81kDeKuHLlL,abo-images-small/images/small\c5/c539cfff.jpg,What color surrounds the pattern?,Black
81kDeKuHLlL,abo-images-small/images/small\c5/c539cfff.jpg,How many camera lenses are visible?,Four
81kDeKuHLlL,abo-images-small/images/small\c5/c539cfff.jpg,What are the square accents shaped like?,Circles
81kDeKuHLlL,abo-images-small/images/small\c5/c539cfff.jpg,Is the letter centered?,Yes
71FE5eLrdsL,abo-images-small/images/small\a0/a03d4161.jpg,What color dominates?,Black
71FE5eLrdsL,abo-images-small/images/small\a0/a03d4161.jpg,How many figures appear?,Two
71FE5eLrdsL,abo-images-small/images/small\a0/a03d4161.jpg,Is the circle above the figures?,Yes
71FE5eLrdsL,abo-images-small/images/small\a0/a03d4161.jpg,Which figure has a backpack?,Right
71FE5eLrdsL,abo-images-small/images/small\a0/a03d4161.jpg,What shape is at the top?,Rectangle
81NUMtry+QL,abo-images-small/images/small\c5/c5d23997.jpg,What word appears largest?,TAKE
81NUMtry+QL,abo-images-small/images/small\c5/c5d23997.jpg,Is there a camera hole?,Yes
81NUMtry+QL,abo-images-small/images/small\c5/c5d23997.jpg,What color is the top portion?,Gray
81NUMtry+QL,abo-images-small/images/small\c5/c5d23997.jpg,How many lines of text are present?,Two
81NUMtry+QL,abo-images-small/images/small\c5/c5d23997.jpg,Is the charging port cut-out above or below text?,Below
81zBuYyWUpL,abo-images-small/images/small\b8/b88a6f10.jpg,What color is the background?,Black
81zBuYyWUpL,abo-images-small/images/small\b8/b88a6f10.jpg,How many visible ports are there?,Zero
81zBuYyWUpL,abo-images-small/images/small\b8/b88a6f10.jpg,Is the peacock facing right?,Left
81zBuYyWUpL,abo-images-small/images/small\b8/b88a6f10.jpg,Is the camera hole centered vertically?,Yes
81zBuYyWUpL,abo-images-small/images/small\b8/b88a6f10.jpg,What's the most prominent image?,Peacock
81DtJxFz93L,abo-images-small/images/small\90/909fc16a.jpg,What's the case's background color?,Gray
81DtJxFz93L,abo-images-small/images/small\90/909fc16a.jpg,What word is largest?,Take
81DtJxFz93L,abo-images-small/images/small\90/909fc16a.jpg,How many words appear?,Three
81DtJxFz93L,abo-images-small/images/small\90/909fc16a.jpg,Is the camera hole on the left?,Yes
81DtJxFz93L,abo-images-small/images/small\90/909fc16a.jpg,Which line has the most characters?,Easy
7199KxXXzEL,abo-images-small/images/small\da/da59c47f.jpg,What color is the heart?,Blue
7199KxXXzEL,abo-images-small/images/small\da/da59c47f.jpg,How many button holes are visible?,Three
7199KxXXzEL,abo-images-small/images/small\da/da59c47f.jpg,Is the teddy bear left-facing?,Yes
7199KxXXzEL,abo-images-small/images/small\da/da59c47f.jpg,What does the teddy bear hold?,Heart
7199KxXXzEL,abo-images-small/images/small\da/da59c47f.jpg,Is the teddy bear on top?,Forward
71s3RYJOeuL,abo-images-small/images/small\29/29108e78.jpg,What color are the clouds?,Orange
71s3RYJOeuL,abo-images-small/images/small\29/29108e78.jpg,How many camera lenses are visible?,Three
71s3RYJOeuL,abo-images-small/images/small\29/29108e78.jpg,Is the mountain above the horizon?,Yes
71s3RYJOeuL,abo-images-small/images/small\29/29108e78.jpg,"Which is bigger, the mountain or clouds?",Clouds
71s3RYJOeuL,abo-images-small/images/small\29/29108e78.jpg,Where is the charging port located?,Bottom
618G-AQAwCL,abo-images-small/images/small\e4/e4053597.jpg,What color is the background?,Black
618G-AQAwCL,abo-images-small/images/small\e4/e4053597.jpg,How many stars have five points?,Nine
618G-AQAwCL,abo-images-small/images/small\e4/e4053597.jpg,Is the camera cutout circular?,Oval
618G-AQAwCL,abo-images-small/images/small\e4/e4053597.jpg,Are there more large stars or small dots?,Dots
618G-AQAwCL,abo-images-small/images/small\e4/e4053597.jpg,Does every star have a similar size?,No
61+AyA85T0L,abo-images-small/images/small\de/de73ab93.jpg,What is the background color?,Blue
61+AyA85T0L,abo-images-small/images/small\de/de73ab93.jpg,How many camera lenses are visible?,Three
61+AyA85T0L,abo-images-small/images/small\de/de73ab93.jpg,Is the woman's left arm raised?,Yes
61+AyA85T0L,abo-images-small/images/small\de/de73ab93.jpg,Is more pink or yellow visible?,Pink
61+AyA85T0L,abo-images-small/images/small\de/de73ab93.jpg,Where are the volume buttons located?,Left
716+0gg0EnL,abo-images-small/images/small\15/158f2b92.jpg,What color is the phonecase?,Orange
716+0gg0EnL,abo-images-small/images/small\15/158f2b92.jpg,What number appears?,Six
716+0gg0EnL,abo-images-small/images/small\15/158f2b92.jpg,How many camera lenses appear?,Two
716+0gg0EnL,abo-images-small/images/small\15/158f2b92.jpg,What portion covers the camera?,Top
716+0gg0EnL,abo-images-small/images/small\15/158f2b92.jpg,What shape does the cover suggest?,Phone
71ndsJ7uPzL,abo-images-small/images/small\7d/7d11ad99.jpg,What shape decorates the phone?,Hearts
71ndsJ7uPzL,abo-images-small/images/small\7d/7d11ad99.jpg,What color is the case's background?,Black
71ndsJ7uPzL,abo-images-small/images/small\7d/7d11ad99.jpg,Is the camera hole round?,Yes
71ndsJ7uPzL,abo-images-small/images/small\7d/7d11ad99.jpg,"Above the speaker, how many hearts appear pink?",One
71ndsJ7uPzL,abo-images-small/images/small\7d/7d11ad99.jpg,Does the case's design appear symmetrical?,No
71P+LrKdbiL,abo-images-small/images/small\4b/4be4fe34.jpg,What color is surrounding design?,Black
71P+LrKdbiL,abo-images-small/images/small\4b/4be4fe34.jpg,How many cameras are visible?,Three
71P+LrKdbiL,abo-images-small/images/small\4b/4be4fe34.jpg,Is the floral arrangement centered?,Yes
71P+LrKdbiL,abo-images-small/images/small\4b/4be4fe34.jpg,What's the dominant flower color?,White
71P+LrKdbiL,abo-images-small/images/small\4b/4be4fe34.jpg,Is there lace on jar?,Yes
71qixQHm94L,abo-images-small/images/small\65/65e42cc1.jpg,How many colors are present?,Eight
71qixQHm94L,abo-images-small/images/small\65/65e42cc1.jpg,Is the Apple logo visible?,Yes
71qixQHm94L,abo-images-small/images/small\65/65e42cc1.jpg,What shape predominates?,Scallop
71qixQHm94L,abo-images-small/images/small\65/65e42cc1.jpg,Where is the camera opening?,Upper
71qixQHm94L,abo-images-small/images/small\65/65e42cc1.jpg,Is the topmost row complete?,Partially
81R-3SkY8kL,abo-images-small/images/small\42/42695a86.jpg,What color is the background?,Red
81R-3SkY8kL,abo-images-small/images/small\42/42695a86.jpg,How many crowns are visible?,One
81R-3SkY8kL,abo-images-small/images/small\42/42695a86.jpg,"Is the word ""Queen"" above or below the crown?",Below
81R-3SkY8kL,abo-images-small/images/small\42/42695a86.jpg,Does the phone case appear square or rectangular?,Rectangular
81R-3SkY8kL,abo-images-small/images/small\42/42695a86.jpg,How many openings are at the top of the case?,One
71vDP9sYNwL,abo-images-small/images/small\6a/6ab5a6d5.jpg,What letter is centered?,X
71vDP9sYNwL,abo-images-small/images/small\6a/6ab5a6d5.jpg,How many camera lenses are visible?,Three
71vDP9sYNwL,abo-images-small/images/small\6a/6ab5a6d5.jpg,Is the letter above or below the center?,Center
71vDP9sYNwL,abo-images-small/images/small\6a/6ab5a6d5.jpg,What color is most of the background?,Black
71vDP9sYNwL,abo-images-small/images/small\6a/6ab5a6d5.jpg,Are there more rivets or lenses?,Rivets
71XRsCuTZdL,abo-images-small/images/small\b5/b5b45164.jpg,What is the background color?,Yellow
71XRsCuTZdL,abo-images-small/images/small\b5/b5b45164.jpg,How many shoes are visible?,Two
71XRsCuTZdL,abo-images-small/images/small\b5/b5b45164.jpg,What color is the top shoe's toe?,Black
71XRsCuTZdL,abo-images-small/images/small\b5/b5b45164.jpg,Where is the camera lens positioned?,Centered
71XRsCuTZdL,abo-images-small/images/small\b5/b5b45164.jpg,Which shoe faces upwards?,Left
71ZKT3tahmL,abo-images-small/images/small\94/94db7ede.jpg,What color is the button?,Blue
71ZKT3tahmL,abo-images-small/images/small\94/94db7ede.jpg,How many camera lenses are visible?,Two
71ZKT3tahmL,abo-images-small/images/small\94/94db7ede.jpg,Is more blue or pink visible?,Blue
71ZKT3tahmL,abo-images-small/images/small\94/94db7ede.jpg,Is the charging port accessible?,Yes
71ZKT3tahmL,abo-images-small/images/small\94/94db7ede.jpg,What is the most prominent color?,Purple
719b+5k5qnL,abo-images-small/images/small\9c/9cc36946.jpg,What color is the background?,White
719b+5k5qnL,abo-images-small/images/small\9c/9cc36946.jpg,How many eyes are visible?,One
719b+5k5qnL,abo-images-small/images/small\9c/9cc36946.jpg,What is written on the case?,Papa's
719b+5k5qnL,abo-images-small/images/small\9c/9cc36946.jpg,Is the depicted figure winking?,Yes
719b+5k5qnL,abo-images-small/images/small\9c/9cc36946.jpg,Is the camera lens closer to the top or bottom?,Top
71SGPtymJWL,abo-images-small/images/small\5a/5a6b4d76.jpg,What background color is visible?,Black
71SGPtymJWL,abo-images-small/images/small\5a/5a6b4d76.jpg,How many blue circles are visible?,One
71SGPtymJWL,abo-images-small/images/small\5a/5a6b4d76.jpg,Is the camera aligned vertically?,Yes
71SGPtymJWL,abo-images-small/images/small\5a/5a6b4d76.jpg,Is there more white or black visible?,Black
71SGPtymJWL,abo-images-small/images/small\5a/5a6b4d76.jpg,Is the pattern symmetrical?,Yes
71gkmhRx9GL,abo-images-small/images/small\1d/1dbb589d.jpg,What color are the flowers?,Purple
71gkmhRx9GL,abo-images-small/images/small\1d/1dbb589d.jpg,How many triangles are visible?,One
71gkmhRx9GL,abo-images-small/images/small\1d/1dbb589d.jpg,Is the back cover predominantly floral?,Yes
71gkmhRx9GL,abo-images-small/images/small\1d/1dbb589d.jpg,What feature is partially covered?,Camera
71gkmhRx9GL,abo-images-small/images/small\1d/1dbb589d.jpg,Is the blue triangle's base above yellow?,No
61r87t-L8QL,abo-images-small/images/small\1b/1b85a47f.jpg,What color is the case?,Black
61r87t-L8QL,abo-images-small/images/small\1b/1b85a47f.jpg,How many camera lenses are visible?,Two
61r87t-L8QL,abo-images-small/images/small\1b/1b85a47f.jpg,Is the screen face up or down?,Up
61r87t-L8QL,abo-images-small/images/small\1b/1b85a47f.jpg,Which side has buttons?,Right
61r87t-L8QL,abo-images-small/images/small\1b/1b85a47f.jpg,How many circles are on the back?,Three
61N3Q31ceQL,abo-images-small/images/small\09/09401ce8.jpg,What color is the skateboard?,Pink
61N3Q31ceQL,abo-images-small/images/small\09/09401ce8.jpg,How many hearts are visible?,Two
61N3Q31ceQL,abo-images-small/images/small\09/09401ce8.jpg,What word appears largest?,DAISY
61N3Q31ceQL,abo-images-small/images/small\09/09401ce8.jpg,"Is ""SELFIE"" above or below ""WiFi""?",Below
61N3Q31ceQL,abo-images-small/images/small\09/09401ce8.jpg,Which figure is the furthest right?,Llama
71nC7l8J4eL,abo-images-small/images/small\f3/f36de1ab.jpg,How many rails are visible?,Three
71nC7l8J4eL,abo-images-small/images/small\f3/f36de1ab.jpg,What color is the sky?,Blue
71nC7l8J4eL,abo-images-small/images/small\f3/f36de1ab.jpg,What is above the trees?,Moon
71nC7l8J4eL,abo-images-small/images/small\f3/f36de1ab.jpg,Is the leftmost plant taller than the rightmost?,No
71nC7l8J4eL,abo-images-small/images/small\f3/f36de1ab.jpg,What shape are the camera holes?,Circular
81RgH52T8eL,abo-images-small/images/small\a7/a79e65a5.jpg,What shape appears centered?,Heart
81RgH52T8eL,abo-images-small/images/small\a7/a79e65a5.jpg,How many distinct color bands exist?,Three
81RgH52T8eL,abo-images-small/images/small\a7/a79e65a5.jpg,What edge is the camera?,Top
81RgH52T8eL,abo-images-small/images/small\a7/a79e65a5.jpg,What color is above grey?,Pink
81RgH52T8eL,abo-images-small/images/small\a7/a79e65a5.jpg,What pattern contains the camera?,Glitter
71fNHdHaiWL,abo-images-small/images/small\e4/e4277519.jpg,What color is the heart?,Red
71fNHdHaiWL,abo-images-small/images/small\e4/e4277519.jpg,How many cutouts visible?,One
71fNHdHaiWL,abo-images-small/images/small\e4/e4277519.jpg,"Which word is above ""Princess""?",Dad's
71fNHdHaiWL,abo-images-small/images/small\e4/e4277519.jpg,Is the heart behind the banner?,Behind
71fNHdHaiWL,abo-images-small/images/small\e4/e4277519.jpg,Does the heart fill most of the phone?,Partially
81wyysP9usL,abo-images-small/images/small\b5/b5c0bab9.jpg,What color is the case?,Brown
81wyysP9usL,abo-images-small/images/small\b5/b5c0bab9.jpg,How many circles are visible?,Three
81wyysP9usL,abo-images-small/images/small\b5/b5c0bab9.jpg,Are camera components visible?,Yes
81wyysP9usL,abo-images-small/images/small\b5/b5c0bab9.jpg,Is the case vertical or horizontal?,Vertical
81wyysP9usL,abo-images-small/images/small\b5/b5c0bab9.jpg,Does the pattern have uniform texture?,No
71PIiEF9ecL,abo-images-small/images/small\3b/3b38d033.jpg,What color is the top tile?,Gray
71PIiEF9ecL,abo-images-small/images/small\3b/3b38d033.jpg,How many visible cutouts are present?,Two
71PIiEF9ecL,abo-images-small/images/small\3b/3b38d033.jpg,Is orange color present?,Yes
71PIiEF9ecL,abo-images-small/images/small\3b/3b38d033.jpg,Are the tiles vertically aligned?,No
