image_id,full_image_path,question,answer
71l9ZafmMHL,abo-images-small/images/small\c7/c7f3033f.jpg,What shape is the camera cutout?,Circular
71l9ZafmMHL,abo-images-small/images/small\c7/c7f3033f.jpg,Is there a second hole beside the camera?,Yes
71l9ZafmMHL,abo-images-small/images/small\c7/c7f3033f.jpg,What is the overall surface color?,Brown
71l9ZafmMHL,abo-images-small/images/small\c7/c7f3033f.jpg,Is the text written vertically?,Yes
71XeD4+ZYQL,abo-images-small/images/small\ab/ab3cfca4.jpg,Is there a camera?,Yes
71XeD4+ZYQL,abo-images-small/images/small\ab/ab3cfca4.jpg,What is the dominant color?,Black
71XeD4+ZYQL,abo-images-small/images/small\ab/ab3cfca4.jpg,Are there leaves?,Yes
71XeD4+ZYQL,abo-images-small/images/small\ab/ab3cfca4.jpg,Are there straight lines?,No
71XeD4+ZYQL,abo-images-small/images/small\ab/ab3cfca4.jpg,Is it rectangular?,Yes
81aK9yVaAIL,abo-images-small/images/small\b9/b9b7f3d7.jpg,Is there a camera?,Yes
81aK9yVaAIL,abo-images-small/images/small\b9/b9b7f3d7.jpg,What color is it?,Brown
81aK9yVaAIL,abo-images-small/images/small\b9/b9b7f3d7.jpg,Is there a button?,Yes
81aK9yVaAIL,abo-images-small/images/small\b9/b9b7f3d7.jpg,Are there lines?,Yes
81aK9yVaAIL,abo-images-small/images/small\b9/b9b7f3d7.jpg,Is it rectangular?,Yes
716z1HyDkOL,abo-images-small/images/small\57/5702481b.jpg,Is there water?,Yes
716z1HyDkOL,abo-images-small/images/small\57/5702481b.jpg,What shape is the hole?,Circle
716z1HyDkOL,abo-images-small/images/small\57/5702481b.jpg,Is it sunny?,Yes
716z1HyDkOL,abo-images-small/images/small\57/5702481b.jpg,Is there a dock?,Yes
716z1HyDkOL,abo-images-small/images/small\57/5702481b.jpg,What color is the sky?,Blue
61C6GPdUEEL,abo-images-small/images/small\eb/eb6674f6.jpg,What color is the sky?,Orange
61C6GPdUEEL,abo-images-small/images/small\eb/eb6674f6.jpg,What object sits on sand?,Sunglasses
61C6GPdUEEL,abo-images-small/images/small\eb/eb6674f6.jpg,Is the horizon visible?,Yes
61C6GPdUEEL,abo-images-small/images/small\eb/eb6674f6.jpg,How many lenses are visible?,Two
61C6GPdUEEL,abo-images-small/images/small\eb/eb6674f6.jpg,What is on top?,Camera
71NDtdv3PxL,abo-images-small/images/small\2c/2c7d2853.jpg,Is there a camera?,Yes
71NDtdv3PxL,abo-images-small/images/small\2c/2c7d2853.jpg,What is the flower color?,Red
71NDtdv3PxL,abo-images-small/images/small\2c/2c7d2853.jpg,Are there leaves?,Yes
71NDtdv3PxL,abo-images-small/images/small\2c/2c7d2853.jpg,What is the case's primary color?,Black
71NDtdv3PxL,abo-images-small/images/small\2c/2c7d2853.jpg,How many flowers are visible?,Several
715Km1-K-ML,abo-images-small/images/small\d5/d50db112.jpg,What shape dominates the design?,Circle
715Km1-K-ML,abo-images-small/images/small\d5/d50db112.jpg,Is there a camera hole?,Yes
715Km1-K-ML,abo-images-small/images/small\d5/d50db112.jpg,What color is the largest circle?,Yellow
715Km1-K-ML,abo-images-small/images/small\d5/d50db112.jpg,Are there any straight lines?,No
715Km1-K-ML,abo-images-small/images/small\d5/d50db112.jpg,How many camera lenses are visible?,Two
71tClrzUe+L,abo-images-small/images/small\26/26d723eb.jpg,Is there a strap?,Yes
71tClrzUe+L,abo-images-small/images/small\26/26d723eb.jpg,Is the toe pointed?,Round
71tClrzUe+L,abo-images-small/images/small\26/26d723eb.jpg,What color is it?,Brown
71tClrzUe+L,abo-images-small/images/small\26/26d723eb.jpg,Is the sole flat?,Yes
71tClrzUe+L,abo-images-small/images/small\26/26d723eb.jpg,Is it backless?,Partially
71taxqKo8vL,abo-images-small/images/small\e1/e1d0ff4b.jpg,What animal is visible?,Dog
71taxqKo8vL,abo-images-small/images/small\e1/e1d0ff4b.jpg,Is the dog indoors?,No
71taxqKo8vL,abo-images-small/images/small\e1/e1d0ff4b.jpg,What color is the dog?,White
71taxqKo8vL,abo-images-small/images/small\e1/e1d0ff4b.jpg,What shape is the camera hole?,Circle
71taxqKo8vL,abo-images-small/images/small\e1/e1d0ff4b.jpg,What is the background color?,Green
710ZcTDWtrL,abo-images-small/images/small\27/276dd669.jpg,Is the phone blue?,Yes
710ZcTDWtrL,abo-images-small/images/small\27/276dd669.jpg,Is there a camera?,Yes
710ZcTDWtrL,abo-images-small/images/small\27/276dd669.jpg,Is there a moon?,Yes
710ZcTDWtrL,abo-images-small/images/small\27/276dd669.jpg,Is there water?,Yes
710ZcTDWtrL,abo-images-small/images/small\27/276dd669.jpg,Is there a reflection?,Yes
71SiTYX1fSL,abo-images-small/images/small\f0/f0258be2.jpg,How many giraffes?,Two
71SiTYX1fSL,abo-images-small/images/small\f0/f0258be2.jpg,Is there a tree?,Yes
71SiTYX1fSL,abo-images-small/images/small\f0/f0258be2.jpg,What color is the sky?,Orange
71SiTYX1fSL,abo-images-small/images/small\f0/f0258be2.jpg,Is the sun visible?,Yes
71SiTYX1fSL,abo-images-small/images/small\f0/f0258be2.jpg,Is the cover shiny?,No
71LckaOg60L,abo-images-small/images/small\46/46aaf86f.jpg,What color is the top stripe?,Pink
71LckaOg60L,abo-images-small/images/small\46/46aaf86f.jpg,How many stripes are there?,Three
71LckaOg60L,abo-images-small/images/small\46/46aaf86f.jpg,Is the phone case rectangular?,Yes
71LckaOg60L,abo-images-small/images/small\46/46aaf86f.jpg,Is there a person on the case?,Yes
71LckaOg60L,abo-images-small/images/small\46/46aaf86f.jpg,Is the woman smiling?,No
51V40Xnnc7L,abo-images-small/images/small\24/245f8345.jpg,What phrase is displayed?,ILOVEYOU
51V40Xnnc7L,abo-images-small/images/small\24/245f8345.jpg,What shape is behind silhouettes?,Heart
51V40Xnnc7L,abo-images-small/images/small\24/245f8345.jpg,What brand is this phone?,Motorola
51V40Xnnc7L,abo-images-small/images/small\24/245f8345.jpg,What color are silhouettes?,Black
51V40Xnnc7L,abo-images-small/images/small\24/245f8345.jpg,Are there two figures?,Yes
71dP0-NYHOL,abo-images-small/images/small\ca/caa37446.jpg,What color is near the top?,White
71dP0-NYHOL,abo-images-small/images/small\ca/caa37446.jpg,Is there a camera?,Yes
71dP0-NYHOL,abo-images-small/images/small\ca/caa37446.jpg,What shape is this?,Rectangular
71dP0-NYHOL,abo-images-small/images/small\ca/caa37446.jpg,What main color is visible?,Red
71dP0-NYHOL,abo-images-small/images/small\ca/caa37446.jpg,Is there yellow?,Yes
71SMuWJGiuL,abo-images-small/images/small\7d/7d28f670.jpg,What color is the case?,Turquoise
71SMuWJGiuL,abo-images-small/images/small\7d/7d28f670.jpg,Is there a crown?,Yes
71SMuWJGiuL,abo-images-small/images/small\7d/7d28f670.jpg,Is there a camera?,Yes
71SMuWJGiuL,abo-images-small/images/small\7d/7d28f670.jpg,"What is written above ""Prince""?",Mummy
71SMuWJGiuL,abo-images-small/images/small\7d/7d28f670.jpg,Is the background clear?,Blurred
813NrQHvKTL,abo-images-small/images/small\b9/b917147a.jpg,Is text present?,Yes
813NrQHvKTL,abo-images-small/images/small\b9/b917147a.jpg,What phrase is printed?,Take
813NrQHvKTL,abo-images-small/images/small\b9/b917147a.jpg,Is there a camera hole?,Yes
813NrQHvKTL,abo-images-small/images/small\b9/b917147a.jpg,Are there quotations?,Yes
813NrQHvKTL,abo-images-small/images/small\b9/b917147a.jpg,What is the primary color?,Gray
81hoJnay+jL,abo-images-small/images/small\0e/0ea652c9.jpg,Is a tree visible?,Yes
81hoJnay+jL,abo-images-small/images/small\0e/0ea652c9.jpg,Is the background colorful?,Yes
81hoJnay+jL,abo-images-small/images/small\0e/0ea652c9.jpg,Is a camera cutout present?,Yes
81hoJnay+jL,abo-images-small/images/small\0e/0ea652c9.jpg,Is the sky dark?,Yes
81hoJnay+jL,abo-images-small/images/small\0e/0ea652c9.jpg,Are stars visible?,Yes
51LjvD3AzzL,abo-images-small/images/small\e4/e44c1d67.jpg,How many lights are there?,Two
51LjvD3AzzL,abo-images-small/images/small\e4/e44c1d67.jpg,Is the light on?,Yes
51LjvD3AzzL,abo-images-small/images/small\e4/e44c1d67.jpg,What shape are the lights?,Round
51LjvD3AzzL,abo-images-small/images/small\e4/e44c1d67.jpg,What color is the product?,White
51LjvD3AzzL,abo-images-small/images/small\e4/e44c1d67.jpg,Are the lights connected?,Yes
61BUspk5rpL,abo-images-small/images/small\38/38b13304.jpg,What color is the phone case?,Black
61BUspk5rpL,abo-images-small/images/small\38/38b13304.jpg,Is there a crown?,Yes
61BUspk5rpL,abo-images-small/images/small\38/38b13304.jpg,What word is printed?,Queen
61BUspk5rpL,abo-images-small/images/small\38/38b13304.jpg,Is the case rectangular?,Yes
61BUspk5rpL,abo-images-small/images/small\38/38b13304.jpg,Is there a camera hole?,Yes
61L6IOYsDLL,abo-images-small/images/small\22/22d9369e.jpg,What shape is yellow?,Heart
61L6IOYsDLL,abo-images-small/images/small\22/22d9369e.jpg,What color are stars?,Pink
61L6IOYsDLL,abo-images-small/images/small\22/22d9369e.jpg,What letter is visible?,U
61L6IOYsDLL,abo-images-small/images/small\22/22d9369e.jpg,How many cameras shown?,One
61L6IOYsDLL,abo-images-small/images/small\22/22d9369e.jpg,What background color?,Black
611Xz20ig0L,abo-images-small/images/small\c4/c44c8def.jpg,What is the shoes' color?,Red
611Xz20ig0L,abo-images-small/images/small\c4/c44c8def.jpg,Is there a camera lens?,Yes
611Xz20ig0L,abo-images-small/images/small\c4/c44c8def.jpg,How many shoes are pictured?,Two
611Xz20ig0L,abo-images-small/images/small\c4/c44c8def.jpg,Is the background plain?,Yes
611Xz20ig0L,abo-images-small/images/small\c4/c44c8def.jpg,Is the phone vertical?,Yes
71RpQON49YL,abo-images-small/images/small\fa/fa52539c.jpg,Is there a straw?,Yes
71RpQON49YL,abo-images-small/images/small\fa/fa52539c.jpg,What color is the straw?,Yellow
71RpQON49YL,abo-images-small/images/small\fa/fa52539c.jpg,Is there fruit?,Yes
71RpQON49YL,abo-images-small/images/small\fa/fa52539c.jpg,What shape is the container?,Round
71RpQON49YL,abo-images-small/images/small\fa/fa52539c.jpg,Are there leaves?,Yes
71ug30SQH0L,abo-images-small/images/small\5d/5da8a1bc.jpg,What shape are the spots?,Circles
71ug30SQH0L,abo-images-small/images/small\5d/5da8a1bc.jpg,Is the rose pink?,Yes
71ug30SQH0L,abo-images-small/images/small\5d/5da8a1bc.jpg,How many hearts are visible?,Two
71ug30SQH0L,abo-images-small/images/small\5d/5da8a1bc.jpg,Is there a button?,Yes
71ug30SQH0L,abo-images-small/images/small\5d/5da8a1bc.jpg,What is the colour of the camera lens surround?,Black
61V9ecOw19L,abo-images-small/images/small\fd/fdc4085a.jpg,Is there smoke?,Yes
61V9ecOw19L,abo-images-small/images/small\fd/fdc4085a.jpg,How many cameras visible?,Three
61V9ecOw19L,abo-images-small/images/small\fd/fdc4085a.jpg,What color are stripes?,Red
61V9ecOw19L,abo-images-small/images/small\fd/fdc4085a.jpg,Is a hand pictured?,Yes
61V9ecOw19L,abo-images-small/images/small\fd/fdc4085a.jpg,What is covering hand?,Beads
818v6aPPvaL,abo-images-small/images/small\d0/d0ce3e6f.jpg,What is pictured?,Wheat
818v6aPPvaL,abo-images-small/images/small\d0/d0ce3e6f.jpg,Is there a camera?,Yes
818v6aPPvaL,abo-images-small/images/small\d0/d0ce3e6f.jpg,What is the cover's shape?,Rectangular
818v6aPPvaL,abo-images-small/images/small\d0/d0ce3e6f.jpg,Is background dark?,Yes
818v6aPPvaL,abo-images-small/images/small\d0/d0ce3e6f.jpg,How many stalks?,Many
81RczuSbypL,abo-images-small/images/small\12/12ee8750.jpg,What letter is displayed?,M
81RczuSbypL,abo-images-small/images/small\12/12ee8750.jpg,How many cameras are visible?,Three
81RczuSbypL,abo-images-small/images/small\12/12ee8750.jpg,Is there a visible design?,Yes
81RczuSbypL,abo-images-small/images/small\12/12ee8750.jpg,Is the case black?,Yes
81RczuSbypL,abo-images-small/images/small\12/12ee8750.jpg,Are ports visible?,No
71amOPsUbdL,abo-images-small/images/small\ca/ca599dfd.jpg,Is there an animal?,Yes
71amOPsUbdL,abo-images-small/images/small\ca/ca599dfd.jpg,What animal is pictured?,Lion
71amOPsUbdL,abo-images-small/images/small\ca/ca599dfd.jpg,What color is the phone?,Black
71amOPsUbdL,abo-images-small/images/small\ca/ca599dfd.jpg,Is the animal colored?,No
71amOPsUbdL,abo-images-small/images/small\ca/ca599dfd.jpg,Is the background dark?,Yes
71J1vh3HLmL,abo-images-small/images/small\3f/3fc4d6e9.jpg,Is there a camera?,Yes
71J1vh3HLmL,abo-images-small/images/small\3f/3fc4d6e9.jpg,What is the prominent color?,Pink
71J1vh3HLmL,abo-images-small/images/small\3f/3fc4d6e9.jpg,Is the finish smooth?,No
71J1vh3HLmL,abo-images-small/images/small\3f/3fc4d6e9.jpg,Are there holes?,Three
71J1vh3HLmL,abo-images-small/images/small\3f/3fc4d6e9.jpg,Is it transparent?,No
71eXiLGwTUL,abo-images-small/images/small\30/303f90ab.jpg,What is the cover's shape?,Rectangular
71eXiLGwTUL,abo-images-small/images/small\30/303f90ab.jpg,Are mountains visible?,Yes
71eXiLGwTUL,abo-images-small/images/small\30/303f90ab.jpg,Is there water shown?,Yes
71eXiLGwTUL,abo-images-small/images/small\30/303f90ab.jpg,What is the color of the mountains?,Orange
71eXiLGwTUL,abo-images-small/images/small\30/303f90ab.jpg,Are there branches present?,Yes
81c9PYiTQnL,abo-images-small/images/small\e5/e5e7f970.jpg,What shape are most patterns?,Polygon
81c9PYiTQnL,abo-images-small/images/small\e5/e5e7f970.jpg,Are all colors identical?,No
81c9PYiTQnL,abo-images-small/images/small\e5/e5e7f970.jpg,Is there a camera cutout?,Yes
81c9PYiTQnL,abo-images-small/images/small\e5/e5e7f970.jpg,Is the background white?,Beige
81c9PYiTQnL,abo-images-small/images/small\e5/e5e7f970.jpg,Is the cover rectangular?,Yes
81+sYdLuxzL,abo-images-small/images/small\2a/2a5fb144.jpg,Is there graffiti?,Yes
81+sYdLuxzL,abo-images-small/images/small\2a/2a5fb144.jpg,What color is prominent?,Blue
81+sYdLuxzL,abo-images-small/images/small\2a/2a5fb144.jpg,Are buttons visible?,Yes
81+sYdLuxzL,abo-images-small/images/small\2a/2a5fb144.jpg,Is the case patterned?,Yes
81+sYdLuxzL,abo-images-small/images/small\2a/2a5fb144.jpg,Is there orange?,Yes
81EkF8hup1L,abo-images-small/images/small\1b/1b158f69.jpg,What fruit is shown?,Pineapple
81EkF8hup1L,abo-images-small/images/small\1b/1b158f69.jpg,What color is the cover?,Black
81EkF8hup1L,abo-images-small/images/small\1b/1b158f69.jpg,Is the pineapple whole?,Yes
81EkF8hup1L,abo-images-small/images/small\1b/1b158f69.jpg,Does it have cutouts?,Yes
81EkF8hup1L,abo-images-small/images/small\1b/1b158f69.jpg,Is it rectangular?,Yes
71etT6o5rDL,abo-images-small/images/small\3e/3e68c4c2.jpg,What shape are some decorations?,Hearts
71etT6o5rDL,abo-images-small/images/small\3e/3e68c4c2.jpg,What color is the background?,Black
71etT6o5rDL,abo-images-small/images/small\3e/3e68c4c2.jpg,How many cameras are visible?,Three
71etT6o5rDL,abo-images-small/images/small\3e/3e68c4c2.jpg,Are there flowers pictured?,Yes
71etT6o5rDL,abo-images-small/images/small\3e/3e68c4c2.jpg,What is the main pattern?,Skulls
714m23AtrKL,abo-images-small/images/small\e0/e0715606.jpg,Is there a camera?,Yes
714m23AtrKL,abo-images-small/images/small\e0/e0715606.jpg,What color is it?,Pink
714m23AtrKL,abo-images-small/images/small\e0/e0715606.jpg,Are there flowers?,Yes
714m23AtrKL,abo-images-small/images/small\e0/e0715606.jpg,Are the flowers patterned?,White
714m23AtrKL,abo-images-small/images/small\e0/e0715606.jpg,Is the case rectangular?,Yes
71Vtv1PLXpL,abo-images-small/images/small\6a/6a1ebfb8.jpg,What is the depicted animal?,Bear
71Vtv1PLXpL,abo-images-small/images/small\6a/6a1ebfb8.jpg,What word is on the heart?,Love
71Vtv1PLXpL,abo-images-small/images/small\6a/6a1ebfb8.jpg,What shape is on the phone?,Circle
71Vtv1PLXpL,abo-images-small/images/small\6a/6a1ebfb8.jpg,Is the background clear?,Blurred
71Vtv1PLXpL,abo-images-small/images/small\6a/6a1ebfb8.jpg,What color is the heart?,Blue
71qcfMwM+5L,abo-images-small/images/small\29/29ac432c.jpg,Is there a ladder?,Yes
71qcfMwM+5L,abo-images-small/images/small\29/29ac432c.jpg,How many bears are there?,Two
71qcfMwM+5L,abo-images-small/images/small\29/29ac432c.jpg,Is there a fish?,Yes
71qcfMwM+5L,abo-images-small/images/small\29/29ac432c.jpg,Are there any clouds?,Yes
71qcfMwM+5L,abo-images-small/images/small\29/29ac432c.jpg,What color is the case?,Blue
81Q3UfPSVrL,abo-images-small/images/small\38/38329c7a.jpg,What color is above blue?,Yellow
81Q3UfPSVrL,abo-images-small/images/small\38/38329c7a.jpg,Is the camera lens visible?,Yes
81Q3UfPSVrL,abo-images-small/images/small\38/38329c7a.jpg,What shape is the upper camera?,Circle
81Q3UfPSVrL,abo-images-small/images/small\38/38329c7a.jpg,What main color is on the bottom?,Orange
81Q3UfPSVrL,abo-images-small/images/small\38/38329c7a.jpg,What shape are the cutouts?,Rectangle
61px5-LoWTL,abo-images-small/images/small\f3/f36e2aab.jpg,What shape is drawn overall?,Heart
61px5-LoWTL,abo-images-small/images/small\f3/f36e2aab.jpg,How many people ride bike?,Two
61px5-LoWTL,abo-images-small/images/small\f3/f36e2aab.jpg,What colour dominates the phone?,Pink
61px5-LoWTL,abo-images-small/images/small\f3/f36e2aab.jpg,Is there a cupcake?,Yes
61px5-LoWTL,abo-images-small/images/small\f3/f36e2aab.jpg,Is there present box?,Yes
61IwI0RkDnL,abo-images-small/images/small\7c/7cdf1efc.jpg,Is the cover pink?,Yes
61IwI0RkDnL,abo-images-small/images/small\7c/7cdf1efc.jpg,What shape are the patterns?,Floral
61IwI0RkDnL,abo-images-small/images/small\7c/7cdf1efc.jpg,Are there stripes visible?,Yes
61IwI0RkDnL,abo-images-small/images/small\7c/7cdf1efc.jpg,Is the camera hole round?,Yes
61IwI0RkDnL,abo-images-small/images/small\7c/7cdf1efc.jpg,Is the design multicolored?,No
71HdiyEqSvL,abo-images-small/images/small\ee/ee8720e5.jpg,What shape is the cover?,Rectangular
71HdiyEqSvL,abo-images-small/images/small\ee/ee8720e5.jpg,Is there a hole?,Yes
71HdiyEqSvL,abo-images-small/images/small\ee/ee8720e5.jpg,What color dominates?,Blue
71HdiyEqSvL,abo-images-small/images/small\ee/ee8720e5.jpg,Is there a pattern?,Yes
71HdiyEqSvL,abo-images-small/images/small\ee/ee8720e5.jpg,Is the case reflective?,No
71L2gCWNu8L,abo-images-small/images/small\3c/3cc07fb0.jpg,Is there a flower?,Yes
71L2gCWNu8L,abo-images-small/images/small\3c/3cc07fb0.jpg,What shape is pink?,Heart
71L2gCWNu8L,abo-images-small/images/small\3c/3cc07fb0.jpg,Is there a button?,Yes
71L2gCWNu8L,abo-images-small/images/small\3c/3cc07fb0.jpg,What color is rose?,Pink
71L2gCWNu8L,abo-images-small/images/small\3c/3cc07fb0.jpg,Are there two hearts?,Yes
81rkc4RBUoL,abo-images-small/images/small\77/77e3b7cc.jpg,What is the main color?,Pink
81rkc4RBUoL,abo-images-small/images/small\77/77e3b7cc.jpg,Does the cover have text?,Yes
81rkc4RBUoL,abo-images-small/images/small\77/77e3b7cc.jpg,Is there a hole present?,Yes
81rkc4RBUoL,abo-images-small/images/small\77/77e3b7cc.jpg,What is the number of cameras?,Two
81rkc4RBUoL,abo-images-small/images/small\77/77e3b7cc.jpg,What does the cover say?,Boss
61XcewZDgYL,abo-images-small/images/small\3d/3d82b153.jpg,Is there a smiley?,Yes
61XcewZDgYL,abo-images-small/images/small\3d/3d82b153.jpg,Is the case black?,Yes
61XcewZDgYL,abo-images-small/images/small\3d/3d82b153.jpg,Is the screen blank?,No
61XcewZDgYL,abo-images-small/images/small\3d/3d82b153.jpg,Is the smiley white?,Yes
61XcewZDgYL,abo-images-small/images/small\3d/3d82b153.jpg,Are there two cameras?,No
81pnP8lWqZL,abo-images-small/images/small\99/995762ee.jpg,Is there a pattern?,Yes
81pnP8lWqZL,abo-images-small/images/small\99/995762ee.jpg,What color is background?,Black
81pnP8lWqZL,abo-images-small/images/small\99/995762ee.jpg,Is there camera hole?,Yes
81pnP8lWqZL,abo-images-small/images/small\99/995762ee.jpg,What shape repeats?,Oval
81pnP8lWqZL,abo-images-small/images/small\99/995762ee.jpg,Are volume buttons visible?,No
61rjRW+uoGL,abo-images-small/images/small\4e/4ead5bec.jpg,Is there a camera?,Yes
61rjRW+uoGL,abo-images-small/images/small\4e/4ead5bec.jpg,Is the case transparent?,Yes
61rjRW+uoGL,abo-images-small/images/small\4e/4ead5bec.jpg,Are there buttons?,Yes
61rjRW+uoGL,abo-images-small/images/small\4e/4ead5bec.jpg,What brand is visible?,Samsung
61rjRW+uoGL,abo-images-small/images/small\4e/4ead5bec.jpg,Is the phone curved?,Yes
71m8ylu0u6L,abo-images-small/images/small\33/33a7d561.jpg,What color is predominant?,Red
71m8ylu0u6L,abo-images-small/images/small\33/33a7d561.jpg,Is there a camera cutout?,Yes
71m8ylu0u6L,abo-images-small/images/small\33/33a7d561.jpg,Is the design symmetrical?,No
71m8ylu0u6L,abo-images-small/images/small\33/33a7d561.jpg,Is the phone rectangular?,Yes
71m8ylu0u6L,abo-images-small/images/small\33/33a7d561.jpg,Is there a white port showing?,One
61-B55iJlKL,abo-images-small/images/small\75/752ab617.jpg,Is stripe vertical?,Yes
61-B55iJlKL,abo-images-small/images/small\75/752ab617.jpg,What is the middle color?,Green
61-B55iJlKL,abo-images-small/images/small\75/752ab617.jpg,Are there cutouts?,Yes
61-B55iJlKL,abo-images-small/images/small\75/752ab617.jpg,Is the case patterned?,Yes
61-B55iJlKL,abo-images-small/images/small\75/752ab617.jpg,What shape is the pattern?,Hexagon
6192UYPX9uL,abo-images-small/images/small\01/012a0c8b.jpg,Is the case patterned?,Yes
6192UYPX9uL,abo-images-small/images/small\01/012a0c8b.jpg,What shape is visible?,Tail
6192UYPX9uL,abo-images-small/images/small\01/012a0c8b.jpg,Is the screen lit?,Yes
6192UYPX9uL,abo-images-small/images/small\01/012a0c8b.jpg,How many cameras are visible?,Two
6192UYPX9uL,abo-images-small/images/small\01/012a0c8b.jpg,What time displays?,Eight
71jA+tn06ZL,abo-images-small/images/small\bc/bcab4f8c.jpg,Is there a camera?,Yes
71jA+tn06ZL,abo-images-small/images/small\bc/bcab4f8c.jpg,What color is the case?,Brown
71jA+tn06ZL,abo-images-small/images/small\bc/bcab4f8c.jpg,Is there a fingerprint sensor?,Yes
71jA+tn06ZL,abo-images-small/images/small\bc/bcab4f8c.jpg,Is it wood?,Yes
71jA+tn06ZL,abo-images-small/images/small\bc/bcab4f8c.jpg,Is it textured?,Yes
61NUZj3jrAL,abo-images-small/images/small\0f/0f569a43.jpg,Are there flowers?,Yes
61NUZj3jrAL,abo-images-small/images/small\0f/0f569a43.jpg,What color are the flowers?,Blue
61NUZj3jrAL,abo-images-small/images/small\0f/0f569a43.jpg,Is the background green?,Yes
61NUZj3jrAL,abo-images-small/images/small\0f/0f569a43.jpg,Is there a hole for the camera?,Yes
61NUZj3jrAL,abo-images-small/images/small\0f/0f569a43.jpg,Is the phone cover white?,Gray
61hHBU47oTL,abo-images-small/images/small\a8/a885edfc.jpg,Is the background pink?,Yes
61hHBU47oTL,abo-images-small/images/small\a8/a885edfc.jpg,Does the dog have a bow?,Yes
61hHBU47oTL,abo-images-small/images/small\a8/a885edfc.jpg,How many camera lenses are visible?,Three
61hHBU47oTL,abo-images-small/images/small\a8/a885edfc.jpg,Is the dog frowning?,No
61hHBU47oTL,abo-images-small/images/small\a8/a885edfc.jpg,What color is the dog?,Tan
81aEH1c4XOL,abo-images-small/images/small\67/67b290a3.jpg,How many camera holes are present?,One
81aEH1c4XOL,abo-images-small/images/small\67/67b290a3.jpg,Is the case black?,Yes
81aEH1c4XOL,abo-images-small/images/small\67/67b290a3.jpg,What shape is the camera hole?,Circle
81aEH1c4XOL,abo-images-small/images/small\67/67b290a3.jpg,Is the design symmetrical?,Yes
81aEH1c4XOL,abo-images-small/images/small\67/67b290a3.jpg,Are the patterns white?,Some
817ed7UtXkL,abo-images-small/images/small\22/223a9a0b.jpg,What shape are the images?,Circles
817ed7UtXkL,abo-images-small/images/small\22/223a9a0b.jpg,What color is the background?,Black
817ed7UtXkL,abo-images-small/images/small\22/223a9a0b.jpg,Is there a camera hole?,Yes
817ed7UtXkL,abo-images-small/images/small\22/223a9a0b.jpg,What is the animal?,Hippo
817ed7UtXkL,abo-images-small/images/small\22/223a9a0b.jpg,What color are the headphones?,Pink
71wQnPamhqL,abo-images-small/images/small\b6/b69b03c5.jpg,Is there a heart?,Yes
71wQnPamhqL,abo-images-small/images/small\b6/b69b03c5.jpg,What is the dominant color?,Yellow
71wQnPamhqL,abo-images-small/images/small\b6/b69b03c5.jpg,Is the leaf whole?,No
71wQnPamhqL,abo-images-small/images/small\b6/b69b03c5.jpg,What is the object?,Phone
71wQnPamhqL,abo-images-small/images/small\b6/b69b03c5.jpg,Is there wood?,Yes
61YjaNPwPVL,abo-images-small/images/small\a9/a9459edc.jpg,What design is featured?,Hearts
61YjaNPwPVL,abo-images-small/images/small\a9/a9459edc.jpg,What is the background color?,Beige
61YjaNPwPVL,abo-images-small/images/small\a9/a9459edc.jpg,Is there a camera cutout?,Yes
61YjaNPwPVL,abo-images-small/images/small\a9/a9459edc.jpg,Is the case decorated?,Decorated
61YjaNPwPVL,abo-images-small/images/small\a9/a9459edc.jpg,How many cameras are visible?,Three
715cQtj4+YL,abo-images-small/images/small\91/9121914c.jpg,What shape is the object?,Rectangle
715cQtj4+YL,abo-images-small/images/small\91/9121914c.jpg,Is there a moon?,Yes
715cQtj4+YL,abo-images-small/images/small\91/9121914c.jpg,What color is the background?,Black
715cQtj4+YL,abo-images-small/images/small\91/9121914c.jpg,Is there a camera hole?,Yes
715cQtj4+YL,abo-images-small/images/small\91/9121914c.jpg,Are there stars?,Yes
71H7tUShmiL,abo-images-small/images/small\22/22847337.jpg,Is there a peace symbol?,Yes
71H7tUShmiL,abo-images-small/images/small\22/22847337.jpg,What word is visible?,LOVE
71H7tUShmiL,abo-images-small/images/small\22/22847337.jpg,What color is the gem?,Green
71H7tUShmiL,abo-images-small/images/small\22/22847337.jpg,Is the phone case black?,Yes
71H7tUShmiL,abo-images-small/images/small\22/22847337.jpg,Are there multiple cameras?,Yes
71hSQuPo4XL,abo-images-small/images/small\e5/e5073b2c.jpg,What color dominates the right side?,Yellow
71hSQuPo4XL,abo-images-small/images/small\e5/e5073b2c.jpg,Is there a camera cutout?,Yes
71hSQuPo4XL,abo-images-small/images/small\e5/e5073b2c.jpg,Is the cover shiny?,Seemingly
71hSQuPo4XL,abo-images-small/images/small\e5/e5073b2c.jpg,What's the most prominent color?,Red
71hSQuPo4XL,abo-images-small/images/small\e5/e5073b2c.jpg,Is this a patterned case?,Yes
81voIxqe-XL,abo-images-small/images/small\1b/1b7ce8c3.jpg,What is the cover's color?,Multicolored
81voIxqe-XL,abo-images-small/images/small\1b/1b7ce8c3.jpg,Is there an opening for a camera?,Yes
81voIxqe-XL,abo-images-small/images/small\1b/1b7ce8c3.jpg,What pattern covers the phone?,Leaves
81voIxqe-XL,abo-images-small/images/small\1b/1b7ce8c3.jpg,Is this phone cover rectangular?,Yes
81voIxqe-XL,abo-images-small/images/small\1b/1b7ce8c3.jpg,Is the camera opening circular?,Yes
