image_id,full_image_path,question,answer
71pQIRKeHdL,abo-images-small/images/small/1b/1b724d9e.jpg,Patterned?,Yes
71pQIRKeHdL,abo-images-small/images/small/1b/1b724d9e.jpg,Dark?,Yes
81zTjt5g3gL,abo-images-small/images/small/bf/bf3f7441.jpg,Is the case decorated?,Yes
81zTjt5g3gL,abo-images-small/images/small/bf/bf3f7441.jpg,Is the background dark?,No
81zTjt5g3gL,abo-images-small/images/small/bf/bf3f7441.jpg,Is there a camera cutout?,Yes
81zTjt5g3gL,abo-images-small/images/small/bf/bf3f7441.jpg,Is the design shiny?,Yes
81zTjt5g3gL,abo-images-small/images/small/bf/bf3f7441.jpg,Is the phone rectangular?,Yes
81Wfc1zr+bL,abo-images-small/images/small/2e/2efef647.jpg,Is the object rectangular?,Yes
81Wfc1zr+bL,abo-images-small/images/small/2e/2efef647.jpg,Is the subject a bird?,Yes
81Wfc1zr+bL,abo-images-small/images/small/2e/2efef647.jpg,Is it multicolored?,Yes
81Wfc1zr+bL,abo-images-small/images/small/2e/2efef647.jpg,Is there foliage?,Yes
81Wfc1zr+bL,abo-images-small/images/small/2e/2efef647.jpg,Is the bird perched?,Yes
613WgX+n7WL,abo-images-small/images/small/ed/ed5d0285.jpg,What letter is centered?,D
613WgX+n7WL,abo-images-small/images/small/ed/ed5d0285.jpg,How many cameras are visible?,Three
613WgX+n7WL,abo-images-small/images/small/ed/ed5d0285.jpg,What color is the background?,Blue
613WgX+n7WL,abo-images-small/images/small/ed/ed5d0285.jpg,What is on the border?,Swirls
613WgX+n7WL,abo-images-small/images/small/ed/ed5d0285.jpg,How many lights are near cameras?,One
71I0KuyBm7L,abo-images-small/images/small/14/1443e9ff.jpg,What is the background color?,Purple
71I0KuyBm7L,abo-images-small/images/small/14/1443e9ff.jpg,What is the shape of candies?,Round
71I0KuyBm7L,abo-images-small/images/small/14/1443e9ff.jpg,Are there any sticks?,Yes
71I0KuyBm7L,abo-images-small/images/small/14/1443e9ff.jpg,What is the color of bottom lollipop?,Red
71I0KuyBm7L,abo-images-small/images/small/14/1443e9ff.jpg,What is on the lollipops?,Glitter
81Q7QzOtZxL,abo-images-small/images/small/78/782df51a.jpg,Are there circles?,Yes
81Q7QzOtZxL,abo-images-small/images/small/78/782df51a.jpg,Is it rectangular?,Yes
81Q7QzOtZxL,abo-images-small/images/small/78/782df51a.jpg,Is it colorful?,No
81Q7QzOtZxL,abo-images-small/images/small/78/782df51a.jpg,Are there cutouts?,Yes
81Q7QzOtZxL,abo-images-small/images/small/78/782df51a.jpg,Is it patterned?,Yes
71SLMtyuS9L,abo-images-small/images/small/2d/2de59225.jpg,Is it nighttime?,Yes
71SLMtyuS9L,abo-images-small/images/small/2d/2de59225.jpg,What color is it?,Blue
71SLMtyuS9L,abo-images-small/images/small/2d/2de59225.jpg,Are there mountains?,Yes
71SLMtyuS9L,abo-images-small/images/small/2d/2de59225.jpg,Is it a phone?,Yes
71SLMtyuS9L,abo-images-small/images/small/2d/2de59225.jpg,Is someone reaching?,Yes
71-QceE3DmL,abo-images-small/images/small/d5/d575416f.jpg,Stripes?,Three
71-QceE3DmL,abo-images-small/images/small/d5/d575416f.jpg,Orientation?,Vertical
71-QceE3DmL,abo-images-small/images/small/d5/d575416f.jpg,Is it transparent?,No
71-QceE3DmL,abo-images-small/images/small/d5/d575416f.jpg,What color is bottom?,Red
71-QceE3DmL,abo-images-small/images/small/d5/d575416f.jpg,Device?,Phone
71cTXrIS+OL,abo-images-small/images/small/97/973d52c8.jpg,Is it patterned?,Yes
71cTXrIS+OL,abo-images-small/images/small/97/973d52c8.jpg,Is it pink?,Yes
71cTXrIS+OL,abo-images-small/images/small/97/973d52c8.jpg,What animal is pictured?,Owl
71cTXrIS+OL,abo-images-small/images/small/97/973d52c8.jpg,Are there teardrops?,Yes
71cTXrIS+OL,abo-images-small/images/small/97/973d52c8.jpg,What is its shape?,Rectangular
818wWqTzk3L,abo-images-small/images/small/38/383dbcfa.jpg,Is it multi-colored?,Yes
818wWqTzk3L,abo-images-small/images/small/38/383dbcfa.jpg,Is there a camera?,Yes
818wWqTzk3L,abo-images-small/images/small/38/383dbcfa.jpg,Is it rectangular?,Yes
818wWqTzk3L,abo-images-small/images/small/38/383dbcfa.jpg,Is there brown?,Yes
818wWqTzk3L,abo-images-small/images/small/38/383dbcfa.jpg,Is there a logo?,No
81n5uXSxhLL,abo-images-small/images/small/ee/ee9478cf.jpg,Are there plants?,Yes
81n5uXSxhLL,abo-images-small/images/small/ee/ee9478cf.jpg,Is it rectangular?,Yes
81n5uXSxhLL,abo-images-small/images/small/ee/ee9478cf.jpg,Is the background dark?,Yes
81n5uXSxhLL,abo-images-small/images/small/ee/ee9478cf.jpg,Is the item for Samsung?,Yes
81n5uXSxhLL,abo-images-small/images/small/ee/ee9478cf.jpg,Is there a camera?,Yes
71KI6cJzEKL,abo-images-small/images/small/2b/2bd46208.jpg,Design?,Space
71KI6cJzEKL,abo-images-small/images/small/2b/2bd46208.jpg,Shape?,Rectangle
71KI6cJzEKL,abo-images-small/images/small/2b/2bd46208.jpg,Cover?,Back
71KI6cJzEKL,abo-images-small/images/small/2b/2bd46208.jpg,Pattern?,Planets
71KI6cJzEKL,abo-images-small/images/small/2b/2bd46208.jpg,Color?,Black
61-lYLwPdyL,abo-images-small/images/small/96/9632a7d1.jpg,What color is background?,Black
61-lYLwPdyL,abo-images-small/images/small/96/9632a7d1.jpg,How many camera holes?,Two
61-lYLwPdyL,abo-images-small/images/small/96/9632a7d1.jpg,What does the cover say?,Quotes
61-lYLwPdyL,abo-images-small/images/small/96/9632a7d1.jpg,What shape is the upper camera hole?,Circle
61-lYLwPdyL,abo-images-small/images/small/96/9632a7d1.jpg,"What color is ""Me""?",Blue
71JA9d8MTHL,abo-images-small/images/small/77/772160a0.jpg,What is the image's color?,Black
71JA9d8MTHL,abo-images-small/images/small/77/772160a0.jpg,What symbol is pictured?,Cross
71JA9d8MTHL,abo-images-small/images/small/77/772160a0.jpg,Is the cross vertical?,Yes
71JA9d8MTHL,abo-images-small/images/small/77/772160a0.jpg,What is the image's backdrop?,Sky
71JA9d8MTHL,abo-images-small/images/small/77/772160a0.jpg,Is the case rectangular?,Yes
71gwJ225zcL,abo-images-small/images/small/f2/f23817cd.jpg,Stars?,Yes
71gwJ225zcL,abo-images-small/images/small/f2/f23817cd.jpg,Color?,Black
71gwJ225zcL,abo-images-small/images/small/f2/f23817cd.jpg,Object?,Phone
71gwJ225zcL,abo-images-small/images/small/f2/f23817cd.jpg,Design?,Stars
71gwJ225zcL,abo-images-small/images/small/f2/f23817cd.jpg,Openings?,Three
612cND-XfoL,abo-images-small/images/small/e7/e7ecb5bc.jpg,What shape?,Rectangular
612cND-XfoL,abo-images-small/images/small/e7/e7ecb5bc.jpg,What's visible?,Tail
612cND-XfoL,abo-images-small/images/small/e7/e7ecb5bc.jpg,How many cameras?,Two
612cND-XfoL,abo-images-small/images/small/e7/e7ecb5bc.jpg,Is it patterned?,Yes
612cND-XfoL,abo-images-small/images/small/e7/e7ecb5bc.jpg,What color?,Purple
71nLZ-9Oc4L,abo-images-small/images/small/23/2342fc99.jpg,Is it black?,Yes
71nLZ-9Oc4L,abo-images-small/images/small/23/2342fc99.jpg,Is there glitter?,Yes
71nLZ-9Oc4L,abo-images-small/images/small/23/2342fc99.jpg,Is it a case?,Yes
71nLZ-9Oc4L,abo-images-small/images/small/23/2342fc99.jpg,Is text visible?,Yes
71nLZ-9Oc4L,abo-images-small/images/small/23/2342fc99.jpg,Is the corner rounded?,Yes
81I-zxs-GbL,abo-images-small/images/small/e8/e8c8e424.jpg,Is there an apple?,Yes
81I-zxs-GbL,abo-images-small/images/small/e8/e8c8e424.jpg,Is it colorful?,Yes
81I-zxs-GbL,abo-images-small/images/small/e8/e8c8e424.jpg,Is it rectangular?,Yes
81I-zxs-GbL,abo-images-small/images/small/e8/e8c8e424.jpg,Does it have camera?,Yes
81I-zxs-GbL,abo-images-small/images/small/e8/e8c8e424.jpg,Is it red?,Yes
71SI3ZOzCjL,abo-images-small/images/small/80/80d26f25.jpg,How many flowers?,Two
71SI3ZOzCjL,abo-images-small/images/small/80/80d26f25.jpg,What color is the upper flower?,Pink
71SI3ZOzCjL,abo-images-small/images/small/80/80d26f25.jpg,Is there a vase?,Yes
71SI3ZOzCjL,abo-images-small/images/small/80/80d26f25.jpg,Are there stems?,Yes
71SI3ZOzCjL,abo-images-small/images/small/80/80d26f25.jpg,Is the background plain?,Yes
71cZCHLXP0L,abo-images-small/images/small/98/98524225.jpg,Planets?,Yes
71cZCHLXP0L,abo-images-small/images/small/98/98524225.jpg,Moon?,Yes
71cZCHLXP0L,abo-images-small/images/small/98/98524225.jpg,Stars?,Yes
71cZCHLXP0L,abo-images-small/images/small/98/98524225.jpg,Patterned?,Yes
71cZCHLXP0L,abo-images-small/images/small/98/98524225.jpg,Dark?,Yes
71XCaGLAXsL,abo-images-small/images/small/27/276595f3.jpg,What shape is present?,Heart
71XCaGLAXsL,abo-images-small/images/small/27/276595f3.jpg,What color is heart?,Red
71XCaGLAXsL,abo-images-small/images/small/27/276595f3.jpg,Is there a cutout?,Yes
71XCaGLAXsL,abo-images-small/images/small/27/276595f3.jpg,Is there text?,Yes
71XCaGLAXsL,abo-images-small/images/small/27/276595f3.jpg,What color is background?,Yellow
61wEEDwxyuL,abo-images-small/images/small/6c/6c98ede8.jpg,How many cameras?,One
61wEEDwxyuL,abo-images-small/images/small/6c/6c98ede8.jpg,What shape is the design?,Diagonal
61wEEDwxyuL,abo-images-small/images/small/6c/6c98ede8.jpg,What color is the car?,Blue
61wEEDwxyuL,abo-images-small/images/small/6c/6c98ede8.jpg,What is on the back?,Car
61wEEDwxyuL,abo-images-small/images/small/6c/6c98ede8.jpg,What color is top portion?,Green
718MB1OCorL,abo-images-small/images/small/8e/8e529c72.jpg,Is there a tree?,Yes
718MB1OCorL,abo-images-small/images/small/8e/8e529c72.jpg,Is the background orange?,Yes
718MB1OCorL,abo-images-small/images/small/8e/8e529c72.jpg,Is this a cover?,Yes
718MB1OCorL,abo-images-small/images/small/8e/8e529c72.jpg,Are there birds?,Yes
718MB1OCorL,abo-images-small/images/small/8e/8e529c72.jpg,Is it portrait?,Yes
81agvTOx25L,abo-images-small/images/small/12/127338cf.jpg,Is there a lens?,Yes
81agvTOx25L,abo-images-small/images/small/12/127338cf.jpg,Is this outdoors?,Yes
81agvTOx25L,abo-images-small/images/small/12/127338cf.jpg,Is there a tree?,Yes
81agvTOx25L,abo-images-small/images/small/12/127338cf.jpg,Is it brown?,Yes
81agvTOx25L,abo-images-small/images/small/12/127338cf.jpg,Is it square?,No
71FI6-xPrfL,abo-images-small/images/small/5b/5bef0149.jpg,Are there stars?,Yes
71FI6-xPrfL,abo-images-small/images/small/5b/5bef0149.jpg,Is it pink?,Yes
71FI6-xPrfL,abo-images-small/images/small/5b/5bef0149.jpg,Is there a camera?,Yes
71FI6-xPrfL,abo-images-small/images/small/5b/5bef0149.jpg,Is it rectangular?,Yes
71FI6-xPrfL,abo-images-small/images/small/5b/5bef0149.jpg,Is it covered?,Yes
618js20W7JL,abo-images-small/images/small/6b/6b34aa3c.jpg,What shape is yellow?,Heart
618js20W7JL,abo-images-small/images/small/6b/6b34aa3c.jpg,What is the letter?,O
618js20W7JL,abo-images-small/images/small/6b/6b34aa3c.jpg,Are there stars?,Yes
618js20W7JL,abo-images-small/images/small/6b/6b34aa3c.jpg,What color are stars?,Pink
618js20W7JL,abo-images-small/images/small/6b/6b34aa3c.jpg,How many cameras visible?,Three
515ypgHXPKL,abo-images-small/images/small/90/905cfe73.jpg,Is there text?,Yes
515ypgHXPKL,abo-images-small/images/small/90/905cfe73.jpg,Is the case dark?,Yes
515ypgHXPKL,abo-images-small/images/small/90/905cfe73.jpg,Are there buttons?,Yes
515ypgHXPKL,abo-images-small/images/small/90/905cfe73.jpg,Is it blue?,Yes
515ypgHXPKL,abo-images-small/images/small/90/905cfe73.jpg,Is it rectangular?,Yes
71FjREQWtZL,abo-images-small/images/small/e2/e271aff7.jpg,Is there text?,Yes
71FjREQWtZL,abo-images-small/images/small/e2/e271aff7.jpg,Is it a phone?,Yes
71FjREQWtZL,abo-images-small/images/small/e2/e271aff7.jpg,Is it dark?,Yes
71FjREQWtZL,abo-images-small/images/small/e2/e271aff7.jpg,Is there a hole?,Yes
71FjREQWtZL,abo-images-small/images/small/e2/e271aff7.jpg,Is it colorful?,No
71YfyiLCkgL,abo-images-small/images/small/86/862a4eda.jpg,Are flowers present?,Yes
71YfyiLCkgL,abo-images-small/images/small/86/862a4eda.jpg,What color are the flowers?,Pink
71YfyiLCkgL,abo-images-small/images/small/86/862a4eda.jpg,Is there a camera cutout?,Yes
71YfyiLCkgL,abo-images-small/images/small/86/862a4eda.jpg,Is the background gray?,Yes
71YfyiLCkgL,abo-images-small/images/small/86/862a4eda.jpg,Is it rectangular?,Yes
61kNnHUvGVL,abo-images-small/images/small/e0/e0a5c92c.jpg,Hearts?,Yes
61kNnHUvGVL,abo-images-small/images/small/e0/e0a5c92c.jpg,Mustache?,Yes
61kNnHUvGVL,abo-images-small/images/small/e0/e0a5c92c.jpg,Flags?,Yes
61kNnHUvGVL,abo-images-small/images/small/e0/e0a5c92c.jpg,Hats?,Yes
61kNnHUvGVL,abo-images-small/images/small/e0/e0a5c92c.jpg,Color?,Red
71ComHiDD2L,abo-images-small/images/small/bb/bbc06ac2.jpg,Are there birds?,Yes
71ComHiDD2L,abo-images-small/images/small/bb/bbc06ac2.jpg,Are there hearts?,Yes
71ComHiDD2L,abo-images-small/images/small/bb/bbc06ac2.jpg,What color is the bird?,Orange
71ComHiDD2L,abo-images-small/images/small/bb/bbc06ac2.jpg,What shape is around the camera?,Circle
71ComHiDD2L,abo-images-small/images/small/bb/bbc06ac2.jpg,Are there leaves?,Yes
81zRBWlTXcL,abo-images-small/images/small/12/12e96bde.jpg,Is case colorful?,Yes
81zRBWlTXcL,abo-images-small/images/small/12/12e96bde.jpg,Are there lines?,Yes
81zRBWlTXcL,abo-images-small/images/small/12/12e96bde.jpg,Is the case symmetrical?,No
81zRBWlTXcL,abo-images-small/images/small/12/12e96bde.jpg,Is there yellow?,Yes
81zRBWlTXcL,abo-images-small/images/small/12/12e96bde.jpg,Is it rectangular?,Yes
71NYctimYJL,abo-images-small/images/small/64/64876ec5.jpg,How many ornaments?,Two
71NYctimYJL,abo-images-small/images/small/64/64876ec5.jpg,What shape is the ornament?,Round
71NYctimYJL,abo-images-small/images/small/64/64876ec5.jpg,What color is dominant?,Blue
71NYctimYJL,abo-images-small/images/small/64/64876ec5.jpg,What is the design?,Ornaments
71NYctimYJL,abo-images-small/images/small/64/64876ec5.jpg,How many holes?,One
71JIoND4d-L,abo-images-small/images/small/bd/bd9c8c0e.jpg,Are there watermelons?,Yes
71JIoND4d-L,abo-images-small/images/small/bd/bd9c8c0e.jpg,Is the background yellow?,Yes
71JIoND4d-L,abo-images-small/images/small/bd/bd9c8c0e.jpg,Are there seeds?,Yes
71JIoND4d-L,abo-images-small/images/small/bd/bd9c8c0e.jpg,Is it a cover?,Yes
71JIoND4d-L,abo-images-small/images/small/bd/bd9c8c0e.jpg,Is it rectangular?,Yes
71n0YL0xVgL,abo-images-small/images/small/45/451220c9.jpg,Is there a rainbow?,Yes
71n0YL0xVgL,abo-images-small/images/small/45/451220c9.jpg,Are there stars?,Yes
71n0YL0xVgL,abo-images-small/images/small/45/451220c9.jpg,Are there flowers?,Yes
71n0YL0xVgL,abo-images-small/images/small/45/451220c9.jpg,Is it colorful?,Yes
71n0YL0xVgL,abo-images-small/images/small/45/451220c9.jpg,Is it black?,Yes
81fznZbv-GL,abo-images-small/images/small/59/5996a3d9.jpg,Is there a camera?,Yes
81fznZbv-GL,abo-images-small/images/small/59/5996a3d9.jpg,Is the stump brown?,Yes
81fznZbv-GL,abo-images-small/images/small/59/5996a3d9.jpg,Is the image round?,Yes
81fznZbv-GL,abo-images-small/images/small/59/5996a3d9.jpg,Is the background blurred?,Yes
81fznZbv-GL,abo-images-small/images/small/59/5996a3d9.jpg,Is there a tree?,Yes
816ZjSLtHsL,abo-images-small/images/small/ed/ed2269ac.jpg,Is it glittery?,Yes
816ZjSLtHsL,abo-images-small/images/small/ed/ed2269ac.jpg,Is it rectangular?,Yes
816ZjSLtHsL,abo-images-small/images/small/ed/ed2269ac.jpg,Is there a hole?,Yes
816ZjSLtHsL,abo-images-small/images/small/ed/ed2269ac.jpg,Is there a pattern?,Yes
816ZjSLtHsL,abo-images-small/images/small/ed/ed2269ac.jpg,What is the main color?,Green
61OKWSwmoqL,abo-images-small/images/small/bf/bffa20cf.jpg,Is there a letter?,Yes
61OKWSwmoqL,abo-images-small/images/small/bf/bffa20cf.jpg,Is there pattern?,Yes
61OKWSwmoqL,abo-images-small/images/small/bf/bffa20cf.jpg,What color is the letter?,Gold
61OKWSwmoqL,abo-images-small/images/small/bf/bffa20cf.jpg,How many cameras?,One
61OKWSwmoqL,abo-images-small/images/small/bf/bffa20cf.jpg,Is the background black?,Yes
71X9f2sQ3BL,abo-images-small/images/small/85/8595800b.jpg,What shape is it?,Rectangular
71X9f2sQ3BL,abo-images-small/images/small/85/8595800b.jpg,What color is prominent?,Yellow
71X9f2sQ3BL,abo-images-small/images/small/85/8595800b.jpg,Are there holes?,Yes
71X9f2sQ3BL,abo-images-small/images/small/85/8595800b.jpg,What is the orientation?,Vertical
71X9f2sQ3BL,abo-images-small/images/small/85/8595800b.jpg,Is it glossy?,Yes
81adsBfWDhL,abo-images-small/images/small/bd/bda45853.jpg,Is it sparkly?,Yes
81adsBfWDhL,abo-images-small/images/small/bd/bda45853.jpg,Is there a crown?,Yes
81adsBfWDhL,abo-images-small/images/small/bd/bda45853.jpg,Is it square?,No
81adsBfWDhL,abo-images-small/images/small/bd/bda45853.jpg,What color is it?,Red
81adsBfWDhL,abo-images-small/images/small/bd/bda45853.jpg,Is it labeled?,Yes
71asrs89rOL,abo-images-small/images/small/74/749e7a0b.jpg,Hearts?,Yes
71asrs89rOL,abo-images-small/images/small/74/749e7a0b.jpg,Cover?,Yes
71asrs89rOL,abo-images-small/images/small/74/749e7a0b.jpg,Color?,Red
71asrs89rOL,abo-images-small/images/small/74/749e7a0b.jpg,Cutout?,Yes
71asrs89rOL,abo-images-small/images/small/74/749e7a0b.jpg,Patterned?,Yes
71-3arCMZXL,abo-images-small/images/small/28/281298aa.jpg,What color is the case?,Purple
71-3arCMZXL,abo-images-small/images/small/28/281298aa.jpg,How many camera lenses are visible?,Two
71-3arCMZXL,abo-images-small/images/small/28/281298aa.jpg,Is there text?,Yes
71-3arCMZXL,abo-images-small/images/small/28/281298aa.jpg,What is the text color?,Yellow
71-3arCMZXL,abo-images-small/images/small/28/281298aa.jpg,Is the case for a phone?,Yes
81Yw1uxw43L,abo-images-small/images/small/a4/a4e01521.jpg,What shape are the clouds?,Lumpy
81Yw1uxw43L,abo-images-small/images/small/a4/a4e01521.jpg,"What is depicted, art-wise?",Graffiti
81Yw1uxw43L,abo-images-small/images/small/a4/a4e01521.jpg,How many bubbles are visible?,Seven
81Yw1uxw43L,abo-images-small/images/small/a4/a4e01521.jpg,Is the case decorated?,Yes
81Yw1uxw43L,abo-images-small/images/small/a4/a4e01521.jpg,What is the cover's brand?,Samsung
71wv6WW2MXL,abo-images-small/images/small/ea/ea51c62e.jpg,Is this rectangular?,Yes
71wv6WW2MXL,abo-images-small/images/small/ea/ea51c62e.jpg,What's the background color?,Blue
71wv6WW2MXL,abo-images-small/images/small/ea/ea51c62e.jpg,Are there many vehicles?,Yes
71wv6WW2MXL,abo-images-small/images/small/ea/ea51c62e.jpg,Are there cameras?,Yes
71wv6WW2MXL,abo-images-small/images/small/ea/ea51c62e.jpg,Is this patterned?,Yes
71jrWCRxc6L,abo-images-small/images/small/89/8921f952.jpg,Color?,White
71jrWCRxc6L,abo-images-small/images/small/89/8921f952.jpg,Item?,Sandal
71jrWCRxc6L,abo-images-small/images/small/89/8921f952.jpg,How many?,One
71jrWCRxc6L,abo-images-small/images/small/89/8921f952.jpg,Style?,Casual
71jrWCRxc6L,abo-images-small/images/small/89/8921f952.jpg,Sole color?,Black
61jhxfzfmuL,abo-images-small/images/small/98/98ee327e.jpg,Is it black?,Yes
61jhxfzfmuL,abo-images-small/images/small/98/98ee327e.jpg,Any crown?,Yes
61jhxfzfmuL,abo-images-small/images/small/98/98ee327e.jpg,Phone case?,Yes
61jhxfzfmuL,abo-images-small/images/small/98/98ee327e.jpg,Any text?,Yes
61jhxfzfmuL,abo-images-small/images/small/98/98ee327e.jpg,Any camera?,Yes
71To2ZK5ghL,abo-images-small/images/small/42/423d10f4.jpg,Is there a camera?,Yes
71To2ZK5ghL,abo-images-small/images/small/42/423d10f4.jpg,Is the background pink?,Yes
71To2ZK5ghL,abo-images-small/images/small/42/423d10f4.jpg,Is it a car?,Yes
71To2ZK5ghL,abo-images-small/images/small/42/423d10f4.jpg,Are there wheels?,Yes
71To2ZK5ghL,abo-images-small/images/small/42/423d10f4.jpg,Is there a sun?,Yes
71pAX1aGgQL,abo-images-small/images/small/ff/ff24a9ce.jpg,Is there writing?,Yes
71pAX1aGgQL,abo-images-small/images/small/ff/ff24a9ce.jpg,What color is the case?,Black
71pAX1aGgQL,abo-images-small/images/small/ff/ff24a9ce.jpg,Is the logo visible?,Yes
71pAX1aGgQL,abo-images-small/images/small/ff/ff24a9ce.jpg,Is it a landscape orientation?,No
71pAX1aGgQL,abo-images-small/images/small/ff/ff24a9ce.jpg,Are fingers showing?,Yes
81k+kqnsiFL,abo-images-small/images/small/be/be3a7da9.jpg,What shape is in the center?,Heart
81k+kqnsiFL,abo-images-small/images/small/be/be3a7da9.jpg,How many stripes are pink?,Two
81k+kqnsiFL,abo-images-small/images/small/be/be3a7da9.jpg,What is at the top?,Camera
81k+kqnsiFL,abo-images-small/images/small/be/be3a7da9.jpg,How many main colors are there?,Four
81k+kqnsiFL,abo-images-small/images/small/be/be3a7da9.jpg,Is the image horizontal or vertical?,Vertical
71fs2BUhRVL,abo-images-small/images/small/dd/dd4e1842.jpg,Is there a moon?,Yes
71fs2BUhRVL,abo-images-small/images/small/dd/dd4e1842.jpg,Is there a tree?,Yes
71fs2BUhRVL,abo-images-small/images/small/dd/dd4e1842.jpg,What color is the sky?,Blue
71fs2BUhRVL,abo-images-small/images/small/dd/dd4e1842.jpg,Is the moon above the tree?,Yes
71fs2BUhRVL,abo-images-small/images/small/dd/dd4e1842.jpg,Is it dark?,Yes
51RPGf0ieAL,abo-images-small/images/small/77/77c6af1f.jpg,What shape are circles?,Round
51RPGf0ieAL,abo-images-small/images/small/77/77c6af1f.jpg,How many cameras?,Three
51RPGf0ieAL,abo-images-small/images/small/77/77c6af1f.jpg,What color is red?,Red
51RPGf0ieAL,abo-images-small/images/small/77/77c6af1f.jpg,Is this a phone?,Yes
51RPGf0ieAL,abo-images-small/images/small/77/77c6af1f.jpg,Is there a pattern?,Yes
71F7gWz5q1L,abo-images-small/images/small/bc/bc219c3a.jpg,Is there a logo?,Yes
71F7gWz5q1L,abo-images-small/images/small/bc/bc219c3a.jpg,Is the background yellow?,Yes
71F7gWz5q1L,abo-images-small/images/small/bc/bc219c3a.jpg,Is the character winking?,No
71F7gWz5q1L,abo-images-small/images/small/bc/bc219c3a.jpg,Does the girl have brown hair?,Yes
71F7gWz5q1L,abo-images-small/images/small/bc/bc219c3a.jpg,How many cameras are visible?,Two
81opjoFQd3L,abo-images-small/images/small/6a/6af02117.jpg,What animal?,Tiger
81opjoFQd3L,abo-images-small/images/small/6a/6af02117.jpg,Are there trees?,Yes
81opjoFQd3L,abo-images-small/images/small/6a/6af02117.jpg,Is case colorful?,Yes
81opjoFQd3L,abo-images-small/images/small/6a/6af02117.jpg,How many legs?,Four
81opjoFQd3L,abo-images-small/images/small/6a/6af02117.jpg,Are there stripes?,Yes
71hPE0z1wJL,abo-images-small/images/small/d2/d232b5d6.jpg,Is there a flower?,Yes
71hPE0z1wJL,abo-images-small/images/small/d2/d232b5d6.jpg,What shape are the petals?,Oval
71hPE0z1wJL,abo-images-small/images/small/d2/d232b5d6.jpg,Is the background bright?,Yes
71hPE0z1wJL,abo-images-small/images/small/d2/d232b5d6.jpg,What color is the flower?,Pink
71hPE0z1wJL,abo-images-small/images/small/d2/d232b5d6.jpg,Is this rectangular?,Yes
71U6RxNCPaL,abo-images-small/images/small/f8/f8a6fa16.jpg,How many pomegranates?,Two
71U6RxNCPaL,abo-images-small/images/small/f8/f8a6fa16.jpg,Is the lamp lit?,No
71U6RxNCPaL,abo-images-small/images/small/f8/f8a6fa16.jpg,What color is one pomegranate?,Red
71U6RxNCPaL,abo-images-small/images/small/f8/f8a6fa16.jpg,What shape is case?,Rectangular
71U6RxNCPaL,abo-images-small/images/small/f8/f8a6fa16.jpg,Is cover present?,Yes
71VdOJGkr4L,abo-images-small/images/small/70/702e6899.jpg,What shape are designs?,Leaves
71VdOJGkr4L,abo-images-small/images/small/70/702e6899.jpg,What color is background?,Black
71VdOJGkr4L,abo-images-small/images/small/70/702e6899.jpg,What is the item?,Case
71VdOJGkr4L,abo-images-small/images/small/70/702e6899.jpg,How many lenses?,One
71VdOJGkr4L,abo-images-small/images/small/70/702e6899.jpg,What is device?,Phone
81l9T2KCcxL,abo-images-small/images/small/37/37591807.jpg,Are shapes present?,Yes
81l9T2KCcxL,abo-images-small/images/small/37/37591807.jpg,Is orange visible?,Yes
81l9T2KCcxL,abo-images-small/images/small/37/37591807.jpg,What is the background color?,White
81l9T2KCcxL,abo-images-small/images/small/37/37591807.jpg,Is blue present?,Yes
81l9T2KCcxL,abo-images-small/images/small/37/37591807.jpg,Is the phone covered?,Yes
71G3EmEGNfL,abo-images-small/images/small/ee/ee6851d4.jpg,How many hearts?,One
71G3EmEGNfL,abo-images-small/images/small/ee/ee6851d4.jpg,Is there a camera?,Yes
71G3EmEGNfL,abo-images-small/images/small/ee/ee6851d4.jpg,Are they sitting?,Yes
71G3EmEGNfL,abo-images-small/images/small/ee/ee6851d4.jpg,What shape is it?,Rectangular
71G3EmEGNfL,abo-images-small/images/small/ee/ee6851d4.jpg,Is there a mouth?,Yes
81eKdSblGyL,abo-images-small/images/small/fd/fd7bff6a.jpg,Is there a camera?,Yes
81eKdSblGyL,abo-images-small/images/small/fd/fd7bff6a.jpg,What is the main color?,Yellow
81eKdSblGyL,abo-images-small/images/small/fd/fd7bff6a.jpg,Are there lines?,Yes
81eKdSblGyL,abo-images-small/images/small/fd/fd7bff6a.jpg,Is there an opening?,Yes
81eKdSblGyL,abo-images-small/images/small/fd/fd7bff6a.jpg,Is it rectangular?,Yes
71HCKqZWF4L,abo-images-small/images/small/1b/1b8799e5.jpg,Flowers?,Yes
71HCKqZWF4L,abo-images-small/images/small/1b/1b8799e5.jpg,Pink?,Yes
71HCKqZWF4L,abo-images-small/images/small/1b/1b8799e5.jpg,Phone?,Yes
71HCKqZWF4L,abo-images-small/images/small/1b/1b8799e5.jpg,Visible port?,Yes
71HCKqZWF4L,abo-images-small/images/small/1b/1b8799e5.jpg,Circular lens?,Yes
61IJ1qhVtNL,abo-images-small/images/small/e3/e3509015.jpg,What is the background color?,Black
61IJ1qhVtNL,abo-images-small/images/small/e3/e3509015.jpg,Are there trees?,Yes
61IJ1qhVtNL,abo-images-small/images/small/e3/e3509015.jpg,Is there a camera hole?,Yes
61IJ1qhVtNL,abo-images-small/images/small/e3/e3509015.jpg,Is it landscape?,No
61IJ1qhVtNL,abo-images-small/images/small/e3/e3509015.jpg,Is it colorful?,Yes
711FMF8icLL,abo-images-small/images/small/61/61479197.jpg,Is the phone new?,Yes
